Club,Position,Probability,Cumulative
Chapecoense / SC,20,1.0,1.0
São Paulo / SP,19,0.001386,0.001386
Cuiabá / MT,19,8.9e-05,8.9e-05
Juventude / RS,19,9.5e-05,9.5e-05
Grêmio / RS,19,0.053162,0.053162
Bahia / BA,19,0.154977,0.154977
Sport / PE,19,0.790291,0.790291
Athletico Paranaense / PR,18,2e-05,2e-05
Cuiabá / MT,18,0.006785,0.006874
Juventude / RS,18,0.005331,0.005425999999999999
Bahia / BA,18,0.423507,0.578484
Santos / SP,18,8.1e-05,8.1e-05
Atlético / GO,18,0.00045,0.00045
Sport / PE,18,0.172262,0.962553
Grêmio / RS,18,0.368525,0.421687
São Paulo / SP,18,0.023039,0.024425000000000002
São Paulo / SP,17,0.145565,0.16999
Sport / PE,17,0.029809,0.992362
Grêmio / RS,17,0.375105,0.796792
Bahia / BA,17,0.275886,0.8543700000000001
Juventude / RS,17,0.061754,0.06718
Atlético / GO,17,0.018219,0.018668999999999998
Athletico Paranaense / PR,17,0.001983,0.002003
Santos / SP,17,0.007406,0.007487000000000001
Cuiabá / MT,17,0.084273,0.091147
Bahia / BA,16,0.088639,0.9430090000000001
Juventude / RS,16,0.148736,0.215916
Atlético / GO,16,0.085935,0.104604
Internacional / RS,16,9.8e-05,9.8e-05
Sport / PE,16,0.007153,0.9995149999999999
São Paulo / SP,16,0.276948,0.44693800000000006
América / MG,16,3e-06,3e-06
Athletico Paranaense / PR,16,0.017869,0.019872
Grêmio / RS,16,0.103027,0.899819
Santos / SP,16,0.057405,0.064892
Cuiabá / MT,16,0.214187,0.305334
Ceará / CE,15,1.7e-05,1.7e-05
Athletico Paranaense / PR,15,0.062055,0.081927
Atlético / GO,15,0.141311,0.24591499999999997
Cuiabá / MT,15,0.215582,0.5209159999999999
Sport / PE,15,0.000485,1.0
Internacional / RS,15,0.00158,0.001678
Juventude / RS,15,0.155309,0.371225
São Paulo / SP,15,0.191633,0.638571
Santos / SP,15,0.144621,0.209513
Bahia / BA,15,0.033856,0.9768650000000001
Grêmio / RS,15,0.053347,0.953166
América / MG,15,0.000204,0.000207
Ceará / CE,14,0.000614,0.0006309999999999999
Cuiabá / MT,14,0.160632,0.681548
Santos / SP,14,0.169233,0.378746
Internacional / RS,14,0.008669,0.010347
Juventude / RS,14,0.169018,0.540243
Bahia / BA,14,0.016646,0.993511
Athletico Paranaense / PR,14,0.120166,0.202093
América / MG,14,0.002596,0.002803
Atlético / GO,14,0.186524,0.43243899999999996
São Paulo / SP,14,0.13958,0.778151
Grêmio / RS,14,0.026322,0.979488
Grêmio / RS,13,0.011737,0.991225
Cuiabá / MT,13,0.127953,0.809501
Athletico Paranaense / PR,13,0.151687,0.35378
São Paulo / SP,13,0.099262,0.877413
Juventude / RS,13,0.171033,0.711276
América / MG,13,0.014223,0.017026
Atlético / GO,13,0.204694,0.637133
Ceará / CE,13,0.006572,0.007202999999999999
Internacional / RS,13,0.021487,0.031834
Santos / SP,13,0.185757,0.564503
Bahia / BA,13,0.005595,0.999106
Juventude / RS,12,0.141318,0.8525940000000001
Cuiabá / MT,12,0.097216,0.906717
Fluminense / RJ,12,8.7e-05,8.7e-05
Internacional / RS,12,0.037068,0.06890199999999999
São Paulo / SP,12,0.071531,0.948944
Santos / SP,12,0.208421,0.7729239999999999
América / MG,12,0.047284,0.06431
Athletico Paranaense / PR,12,0.194337,0.548117
Atlético / GO,12,0.162366,0.799499
Red Bull Bragantino / SP,12,1.9e-05,1.9e-05
Grêmio / RS,12,0.006338,0.997563
Ceará / CE,12,0.03317,0.040373
Bahia / BA,12,0.000845,0.999951
Athletico Paranaense / PR,11,0.232834,0.780951
Fluminense / RJ,11,0.002516,0.002603
Atlético / GO,11,0.115911,0.91541
Internacional / RS,11,0.078502,0.147404
Juventude / RS,11,0.099137,0.951731
Bahia / BA,11,4.9e-05,1.0
Corinthians / SP,11,1e-05,1e-05
Fortaleza / CE,11,4.6e-05,4.6e-05
Ceará / CE,11,0.09431,0.134683
Santos / SP,11,0.14016,0.913084
São Paulo / SP,11,0.035202,0.984146
Red Bull Bragantino / SP,11,0.001364,0.001383
Grêmio / RS,11,0.002355,0.999918
Cuiabá / MT,11,0.065654,0.972371
América / MG,11,0.13195,0.19626000000000002
