Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.659421,0.659421
Oeste / SP,20,0.000408,0.000408
América / RN,20,0.005772,0.005772
Atlético / GO,20,2e-06,2e-06
Red Bull Bragantino / SP,20,0.001326,0.001326
Icasa / CE,20,0.132308,0.132308
Portuguesa / SP,20,0.200744,0.200744
ABC / RN,20,1.5e-05,1.5e-05
Paraná / PR,20,4e-06,4e-06
América / RN,19,0.035866,0.041638
Atlético / GO,19,3e-05,3.2e-05
Icasa / CE,19,0.345936,0.478244
Luverdense / MT,19,8e-06,8e-06
Náutico / PE,19,5e-06,5e-06
ABC / RN,19,0.000344,0.000359
Oeste / SP,19,0.006969,0.007377000000000001
América / MG,19,1.6e-05,1.6e-05
Paraná / PR,19,0.000163,0.000167
Vila Nova / GO,19,0.234738,0.894159
Portuguesa / SP,19,0.36437,0.565114
Red Bull Bragantino / SP,19,0.01155,0.012875999999999999
Sampaio Corrêa / MA,19,5e-06,5e-06
Boa / MG,18,2.6e-05,2.6e-05
América / RN,18,0.119336,0.160974
Vila Nova / GO,18,0.087979,0.9821380000000001
Atlético / GO,18,0.000504,0.000536
Santa Cruz / PE,18,1.9e-05,1.9e-05
Paraná / PR,18,0.001987,0.002154
Icasa / CE,18,0.375588,0.8538319999999999
América / MG,18,0.00021,0.00022600000000000002
Red Bull Bragantino / SP,18,0.056754,0.06963
Náutico / PE,18,0.000107,0.000112
Oeste / SP,18,0.044853,0.05223
Portuguesa / SP,18,0.308114,0.8732280000000001
Sampaio Corrêa / MA,18,9.9e-05,0.000104
Luverdense / MT,18,0.000194,0.000202
ABC / RN,18,0.00423,0.004589
América / MG,17,0.002724,0.00295
América / RN,17,0.324787,0.485761
Vila Nova / GO,17,0.014094,0.996232
Santa Cruz / PE,17,0.000491,0.00051
Sampaio Corrêa / MA,17,0.001432,0.0015359999999999998
Red Bull Bragantino / SP,17,0.216156,0.285786
Portuguesa / SP,17,0.084635,0.957863
Paraná / PR,17,0.017277,0.019431
ABC / RN,17,0.03161,0.036199
Oeste / SP,17,0.196607,0.248837
Luverdense / MT,17,0.003037,0.003239
Icasa / CE,17,0.099233,0.9530649999999999
Ceará / CE,17,9e-06,9e-06
Boa / MG,17,0.000661,0.000687
Atlético / GO,17,0.005569,0.006105
Náutico / PE,17,0.001678,0.00179
América / RN,16,0.227953,0.713714
Ponte Preta / SP,16,2e-06,2e-06
Boa / MG,16,0.003083,0.00377
Sampaio Corrêa / MA,16,0.005757,0.007293
Vasco da Gama / RJ,16,2e-06,2e-06
Ceará / CE,16,5.6e-05,6.5e-05
Icasa / CE,16,0.03192,0.984985
Red Bull Bragantino / SP,16,0.240578,0.5263639999999999
Atlético / GO,16,0.019573,0.025678
Portuguesa / SP,16,0.028619,0.9864820000000001
Luverdense / MT,16,0.01131,0.014549000000000001
Santa Cruz / PE,16,0.002944,0.003454
Paraná / PR,16,0.044931,0.064362
Náutico / PE,16,0.007276,0.009066000000000001
América / MG,16,0.010796,0.013746
Oeste / SP,16,0.282914,0.531751
ABC / RN,16,0.079288,0.115487
Vila Nova / GO,16,0.002998,0.9992300000000001
Oeste / SP,15,0.234785,0.766536
Santa Cruz / PE,15,0.010822,0.014276
Boa / MG,15,0.009281,0.013051
Paraná / PR,15,0.088284,0.152646
Sampaio Corrêa / MA,15,0.017099,0.024392
Ponte Preta / SP,15,6e-06,8e-06
Ceará / CE,15,0.000292,0.000357
Náutico / PE,15,0.020541,0.029607
ABC / RN,15,0.140997,0.25648400000000005
Red Bull Bragantino / SP,15,0.209139,0.735503
Portuguesa / SP,15,0.00956,0.9960420000000001
Avaí / SC,15,1.1e-05,1.1e-05
Luverdense / MT,15,0.029009,0.043558
Icasa / CE,15,0.011025,0.99601
América / MG,15,0.029413,0.043159
América / RN,15,0.14247,0.8561840000000001
Atlético / GO,15,0.046625,0.072303
Vila Nova / GO,15,0.000624,0.999854
Vasco da Gama / RJ,15,1.7e-05,1.9e-05
Paraná / PR,14,0.139839,0.292485
Boa / MG,14,0.022413,0.035463999999999996
Luverdense / MT,14,0.05882,0.102378
Ceará / CE,14,0.001256,0.0016129999999999999
Vila Nova / GO,14,0.000113,0.999967
Ponte Preta / SP,14,5.2e-05,5.9999999999999995e-05
Red Bull Bragantino / SP,14,0.118367,0.8538699999999999
Sampaio Corrêa / MA,14,0.039214,0.063606
Vasco da Gama / RJ,14,8.6e-05,0.000105
Oeste / SP,14,0.117529,0.884065
América / RN,14,0.069688,0.925872
Icasa / CE,14,0.002858,0.998868
ABC / RN,14,0.197979,0.454463
Avaí / SC,14,0.000101,0.000112
Atlético / GO,14,0.088481,0.160784
América / MG,14,0.063259,0.106418
Joinville / SC,14,1e-06,1e-06
Náutico / PE,14,0.046394,0.076001
Portuguesa / SP,14,0.002704,0.998746
Santa Cruz / PE,14,0.030846,0.045121999999999995
Vila Nova / GO,13,2e-05,0.9999870000000001
América / MG,13,0.092769,0.199187
Ceará / CE,13,0.003229,0.004842
Luverdense / MT,13,0.086359,0.188737
Avaí / SC,13,0.000464,0.000576
América / RN,13,0.035005,0.960877
Oeste / SP,13,0.057157,0.941222
Icasa / CE,13,0.00078,0.999648
Joinville / SC,13,3e-06,4e-06
ABC / RN,13,0.160314,0.614777
Náutico / PE,13,0.071633,0.147634
Ponte Preta / SP,13,0.000271,0.00033099999999999997
Sampaio Corrêa / MA,13,0.06288,0.126486
Santa Cruz / PE,13,0.058362,0.10348399999999999
Atlético / GO,13,0.114734,0.27551800000000004
Portuguesa / SP,13,0.00082,0.9995660000000001
Paraná / PR,13,0.150484,0.442969
Vasco da Gama / RJ,13,0.00029,0.000395
Red Bull Bragantino / SP,13,0.064734,0.918604
Boa / MG,13,0.039692,0.075156
Joinville / SC,12,5e-06,9e-06
Red Bull Bragantino / SP,12,0.035976,0.95458
América / RN,12,0.01816,0.979037
Atlético / GO,12,0.123927,0.399445
Luverdense / MT,12,0.103717,0.292454
Oeste / SP,12,0.028965,0.9701869999999999
Icasa / CE,12,0.000238,0.9998859999999999
Vasco da Gama / RJ,12,0.000824,0.001219
Avaí / SC,12,0.001159,0.001735
Vila Nova / GO,12,1e-05,0.999997
Santa Cruz / PE,12,0.085965,0.18944899999999998
Náutico / PE,12,0.089584,0.23721799999999998
Paraná / PR,12,0.13205,0.575019
Boa / MG,12,0.057396,0.132552
Ponte Preta / SP,12,0.000704,0.001035
Sampaio Corrêa / MA,12,0.081647,0.208133
ABC / RN,12,0.12049,0.735267
Portuguesa / SP,12,0.000264,0.9998300000000001
