Club,Position,Probability,Cumulative
Vitória / BA,20,0.040183,0.040183
Palmeiras / SP,20,2.3e-05,2.3e-05
Coritiba / PR,20,0.000959,0.000959
Chapecoense / SC,20,0.002582,0.002582
Criciúma / SC,20,0.576364,0.576364
Figueirense / SC,20,4.3e-05,4.3e-05
Bahia / BA,20,0.244246,0.244246
Botafogo / RJ,20,0.1356,0.1356
Bahia / BA,19,0.277521,0.521767
Palmeiras / SP,19,0.001461,0.001484
Figueirense / SC,19,0.002896,0.002939
Sport / PE,19,1.9e-05,1.9e-05
Criciúma / SC,19,0.233543,0.8099069999999999
Chapecoense / SC,19,0.02612,0.028702000000000002
Botafogo / RJ,19,0.3017,0.4373
Vitória / BA,19,0.145021,0.185204
Coritiba / PR,19,0.011719,0.012678
Bahia / BA,18,0.23781,0.759577
Sport / PE,18,0.000984,0.001003
Chapecoense / SC,18,0.069621,0.09832300000000001
Botafogo / RJ,18,0.269717,0.707017
Coritiba / PR,18,0.03945,0.052128
Criciúma / SC,18,0.126587,0.9364939999999999
Figueirense / SC,18,0.019485,0.022424
Palmeiras / SP,18,0.01308,0.014564
Vitória / BA,18,0.223266,0.40847
Sport / PE,17,0.014741,0.015744
Botafogo / RJ,17,0.172082,0.8790990000000001
Figueirense / SC,17,0.059489,0.081913
Chapecoense / SC,17,0.140636,0.23895900000000003
Flamengo / RJ,17,2e-06,2e-06
Palmeiras / SP,17,0.058906,0.07347000000000001
Goiás / GO,17,2e-06,2e-06
Criciúma / SC,17,0.050181,0.986675
Coritiba / PR,17,0.093922,0.14605
Vitória / BA,17,0.263225,0.6716949999999999
Bahia / BA,17,0.146814,0.906391
Sport / PE,16,0.081289,0.09703300000000001
Palmeiras / SP,16,0.151889,0.225359
Figueirense / SC,16,0.115525,0.197438
Flamengo / RJ,16,6.2e-05,6.4e-05
Coritiba / PR,16,0.17298,0.31903000000000004
Bahia / BA,16,0.053516,0.959907
Chapecoense / SC,16,0.216499,0.45545800000000003
Goiás / GO,16,0.00028,0.00028199999999999997
Criciúma / SC,16,0.009062,0.995737
Botafogo / RJ,16,0.065478,0.944577
Vitória / BA,16,0.13342,0.805115
Botafogo / RJ,15,0.030809,0.975386
Chapecoense / SC,15,0.193179,0.648637
Athletico Paranaense / PR,15,7e-06,7e-06
Palmeiras / SP,15,0.185284,0.410643
Figueirense / SC,15,0.161296,0.358734
Sport / PE,15,0.136467,0.2335
Criciúma / SC,15,0.00303,0.998767
Coritiba / PR,15,0.179448,0.498478
Flamengo / RJ,15,0.000625,0.000689
Goiás / GO,15,0.003274,0.003556
Bahia / BA,15,0.023282,0.983189
Vitória / BA,15,0.083296,0.888411
Santos / SP,15,3e-06,3e-06
Santos / SP,14,5.5e-05,5.8e-05
Coritiba / PR,14,0.181923,0.680401
Figueirense / SC,14,0.197308,0.556042
Vitória / BA,14,0.055159,0.94357
Botafogo / RJ,14,0.015547,0.9909330000000001
Athletico Paranaense / PR,14,9.9e-05,0.00010599999999999999
Sport / PE,14,0.176535,0.41003500000000004
Flamengo / RJ,14,0.003382,0.004071
Bahia / BA,14,0.010936,0.9941249999999999
Chapecoense / SC,14,0.153017,0.801654
Palmeiras / SP,14,0.1887,0.599343
Goiás / GO,14,0.016352,0.019908
Criciúma / SC,14,0.000987,0.999754
Athletico Paranaense / PR,13,0.001271,0.001377
Flamengo / RJ,13,0.012581,0.016652
Figueirense / SC,13,0.210666,0.766708
Palmeiras / SP,13,0.183336,0.782679
Goiás / GO,13,0.052272,0.07218
Vitória / BA,13,0.036856,0.980426
Santos / SP,13,0.000787,0.000845
Criciúma / SC,13,0.000204,0.999958
Coritiba / PR,13,0.161891,0.842292
Botafogo / RJ,13,0.006833,0.997766
Chapecoense / SC,13,0.109601,0.9112549999999999
Bahia / BA,13,0.004469,0.998594
Sport / PE,13,0.219233,0.629268
Sport / PE,12,0.25624,0.8855080000000001
Figueirense / SC,12,0.17019,0.936898
Flamengo / RJ,12,0.046815,0.063467
Athletico Paranaense / PR,12,0.009304,0.010681
Goiás / GO,12,0.15056,0.22274
Criciúma / SC,12,4.2e-05,1.0
Chapecoense / SC,12,0.06311,0.9743649999999999
Coritiba / PR,12,0.116362,0.958654
Vitória / BA,12,0.016565,0.996991
Botafogo / RJ,12,0.002039,0.999805
Bahia / BA,12,0.001315,0.9999089999999999
Palmeiras / SP,12,0.159833,0.942512
Santos / SP,12,0.007625,0.00847
Athletico Paranaense / PR,11,0.055586,0.066267
Bahia / BA,11,9.1e-05,1.0
Vitória / BA,11,0.002541,0.999532
Palmeiras / SP,11,0.045814,0.988326
Flamengo / RJ,11,0.201306,0.26477300000000004
Figueirense / SC,11,0.050534,0.987432
Santos / SP,11,0.0516,0.06007
Sport / PE,11,0.085254,0.9707620000000001
Botafogo / RJ,11,0.000181,0.999986
Goiás / GO,11,0.453078,0.675818
Chapecoense / SC,11,0.022193,0.9965579999999999
Coritiba / PR,11,0.031822,0.990476
Chapecoense / SC,10,0.003198,0.999756
Athletico Paranaense / PR,10,0.147074,0.213341
Fluminense / RJ,10,3.5e-05,3.5e-05
Goiás / GO,10,0.213726,0.889544
Vitória / BA,10,0.000449,0.999981
Flamengo / RJ,10,0.416803,0.681576
Botafogo / RJ,10,1.4e-05,1.0
Santos / SP,10,0.167238,0.227308
Sport / PE,10,0.022525,0.993287
Coritiba / PR,10,0.008557,0.9990330000000001
Figueirense / SC,10,0.01072,0.998152
Internacional / RS,10,3e-06,3e-06
Grêmio / RS,10,2e-06,2e-06
Palmeiras / SP,10,0.009656,0.997982
Palmeiras / SP,9,0.001792,0.999774
Chapecoense / SC,9,0.00024,0.999996
Goiás / GO,9,0.086143,0.975687
Internacional / RS,9,0.000217,0.00021999999999999998
Grêmio / RS,9,0.000214,0.000216
Fluminense / RJ,9,0.001197,0.001232
Athletico Paranaense / PR,9,0.321444,0.5347850000000001
Vitória / BA,9,1.9e-05,1.0
Flamengo / RJ,9,0.241579,0.923155
Santos / SP,9,0.338723,0.566031
Corinthians / SP,9,5.9e-05,5.9e-05
Coritiba / PR,9,0.000924,0.999957
Sport / PE,9,0.005739,0.9990260000000001
Figueirense / SC,9,0.001693,0.999845
Atlético / MG,9,1.7e-05,1.7e-05
Santos / SP,8,0.41463,0.980661
Palmeiras / SP,8,0.000226,1.0
Grêmio / RS,8,0.009203,0.009418999999999999
Internacional / RS,8,0.00926,0.009479999999999999
Sport / PE,8,0.000972,0.999998
Flamengo / RJ,8,0.075665,0.9988199999999999
Corinthians / SP,8,0.005215,0.005274
Chapecoense / SC,8,4e-06,1.0
Coritiba / PR,8,4.3e-05,1.0
Athletico Paranaense / PR,8,0.438545,0.97333
Fluminense / RJ,8,0.020717,0.021949
Figueirense / SC,8,0.000155,1.0
Goiás / GO,8,0.024138,0.999825
Atlético / MG,8,0.001227,0.001244
Sport / PE,7,2e-06,1.0
Fluminense / RJ,7,0.274971,0.29692
Goiás / GO,7,0.000167,0.999992
Grêmio / RS,7,0.240866,0.250285
Corinthians / SP,7,0.208443,0.213717
Internacional / RS,7,0.182617,0.192097
Atlético / MG,7,0.0518,0.053044
Santos / SP,7,0.016827,0.997488
Flamengo / RJ,7,0.001084,0.9999039999999999
Athletico Paranaense / PR,7,0.023015,0.996345
São Paulo / SP,7,0.000208,0.000208
Grêmio / RS,6,0.242068,0.49235300000000004
Santos / SP,6,0.002251,0.999739
Flamengo / RJ,6,9.1e-05,0.999995
Goiás / GO,6,8e-06,1.0
Corinthians / SP,6,0.214923,0.42864
Fluminense / RJ,6,0.228125,0.525045
São Paulo / SP,6,0.001497,0.0017050000000000001
Internacional / RS,6,0.213929,0.406026
Atlético / MG,6,0.093798,0.146842
Athletico Paranaense / PR,6,0.003307,0.9996520000000001
Cruzeiro / MG,6,3e-06,3e-06
Corinthians / SP,5,0.215342,0.643982
São Paulo / SP,5,0.005733,0.007438
Atlético / MG,5,0.144937,0.291779
Cruzeiro / MG,5,8.4e-05,8.7e-05
Flamengo / RJ,5,5e-06,0.9999999999999999
Grêmio / RS,5,0.217295,0.7096480000000001
Internacional / RS,5,0.21658,0.622606
Athletico Paranaense / PR,5,0.000337,0.9999890000000001
Santos / SP,5,0.000246,0.999985
Fluminense / RJ,5,0.199441,0.724486
Corinthians / SP,4,0.2155,0.859482
Atlético / MG,4,0.219907,0.5116860000000001
Internacional / RS,4,0.191986,0.814592
Grêmio / RS,4,0.182171,0.891819
São Paulo / SP,4,0.01902,0.026458
Athletico Paranaense / PR,4,1.1e-05,1.0
Fluminense / RJ,4,0.16994,0.894426
Cruzeiro / MG,4,0.00145,0.001537
Santos / SP,4,1.5e-05,1.0
Fluminense / RJ,3,0.097065,0.991491
Atlético / MG,3,0.424833,0.9365190000000001
São Paulo / SP,3,0.07898,0.10543799999999999
Cruzeiro / MG,3,0.013513,0.015050000000000001
Internacional / RS,3,0.155244,0.9698359999999999
Grêmio / RS,3,0.10077,0.9925889999999999
Corinthians / SP,3,0.129595,0.989077
Cruzeiro / MG,2,0.23835,0.2534
Internacional / RS,2,0.028507,0.998343
Atlético / MG,2,0.059654,0.9961730000000001
São Paulo / SP,2,0.647814,0.753252
Grêmio / RS,2,0.00709,0.999679
Fluminense / RJ,2,0.008092,0.999583
Corinthians / SP,2,0.010493,0.99957
Grêmio / RS,1,0.000321,1.0
Fluminense / RJ,1,0.000417,1.0
São Paulo / SP,1,0.246748,1.0
Atlético / MG,1,0.003827,1.0
Corinthians / SP,1,0.00043,1.0
Internacional / RS,1,0.001657,1.0
Cruzeiro / MG,1,0.7466,1.0
