Club,Position,Probability,Cumulative
Chapecoense / SC,20,0.999999,0.999999
Grêmio / RS,20,1e-06,1e-06
São Paulo / SP,19,0.006638,0.006638
Juventude / RS,19,0.156086,0.156086
Athletico Paranaense / PR,19,0.000343,0.000343
Chapecoense / SC,19,1e-06,1.0
Ceará / CE,19,0.015607,0.015607
Cuiabá / MT,19,0.000537,0.000537
Sport / PE,19,0.350569,0.350569
América / MG,19,0.000408,0.000408
Fluminense / RJ,19,4e-06,4e-06
Santos / SP,19,0.073719,0.073719
Atlético / GO,19,3e-06,3e-06
Grêmio / RS,19,0.381053,0.38105399999999995
Bahia / BA,19,0.015032,0.015032
Juventude / RS,18,0.205975,0.36206099999999997
Ceará / CE,18,0.058541,0.074148
Santos / SP,18,0.143318,0.217037
Athletico Paranaense / PR,18,0.002143,0.002486
São Paulo / SP,18,0.024524,0.031162000000000002
Atlético / GO,18,5e-05,5.3e-05
Grêmio / RS,18,0.261524,0.6425779999999999
Cuiabá / MT,18,0.004255,0.004792
Sport / PE,18,0.263028,0.613597
Fluminense / RJ,18,6.3e-05,6.7e-05
Bahia / BA,18,0.034586,0.049617999999999995
América / MG,18,0.001993,0.002401
Sport / PE,17,0.16593,0.779527
Bahia / BA,17,0.060386,0.110004
Athletico Paranaense / PR,17,0.007369,0.009855
Ceará / CE,17,0.129609,0.20375700000000002
Atlético / GO,17,0.000235,0.000288
Santos / SP,17,0.188854,0.405891
Internacional / RS,17,1e-06,1e-06
Corinthians / SP,17,1e-06,1e-06
São Paulo / SP,17,0.054793,0.085955
Cuiabá / MT,17,0.016984,0.021776
Grêmio / RS,17,0.160209,0.8027869999999999
Fluminense / RJ,17,0.000393,0.00046
América / MG,17,0.006146,0.008547
Juventude / RS,17,0.20909,0.571151
Grêmio / RS,16,0.090503,0.8932899999999999
Sport / PE,16,0.09882,0.878347
Bahia / BA,16,0.091418,0.201422
Ceará / CE,16,0.2019,0.405657
Juventude / RS,16,0.157966,0.729117
Santos / SP,16,0.188638,0.594529
Fluminense / RJ,16,0.001743,0.002203
Cuiabá / MT,16,0.043006,0.064782
Corinthians / SP,16,1.1e-05,1.2e-05
Internacional / RS,16,3e-06,4e-06
Atlético / GO,16,0.000873,0.001161
São Paulo / SP,16,0.091836,0.177791
América / MG,16,0.01432,0.022867
Athletico Paranaense / PR,16,0.018963,0.028818
Bahia / BA,15,0.123711,0.325133
Internacional / RS,15,2.7e-05,3.1e-05
Grêmio / RS,15,0.050665,0.9439549999999999
Juventude / RS,15,0.109093,0.83821
América / MG,15,0.029186,0.052053
São Paulo / SP,15,0.131238,0.309029
Fluminense / RJ,15,0.005383,0.007586
Atlético / GO,15,0.00245,0.0036109999999999996
Cuiabá / MT,15,0.08131,0.146092
Corinthians / SP,15,7.3e-05,8.5e-05
Athletico Paranaense / PR,15,0.036565,0.065383
Ceará / CE,15,0.226713,0.63237
Santos / SP,15,0.146118,0.740647
Sport / PE,15,0.057468,0.935815
Bahia / BA,14,0.150704,0.475837
Grêmio / RS,14,0.028699,0.9726539999999999
América / MG,14,0.05322,0.105273
Fluminense / RJ,14,0.014354,0.02194
Juventude / RS,14,0.074017,0.912227
Ceará / CE,14,0.174022,0.806392
São Paulo / SP,14,0.164315,0.473344
Corinthians / SP,14,0.000307,0.000392
Sport / PE,14,0.033056,0.968871
Cuiabá / MT,14,0.130124,0.276216
Santos / SP,14,0.106256,0.846903
Internacional / RS,14,0.000149,0.00017999999999999998
Atlético / GO,14,0.006507,0.010117999999999999
Athletico Paranaense / PR,14,0.06427,0.129653
Red Bull Bragantino / SP,13,1e-06,1e-06
Cuiabá / MT,13,0.179032,0.455248
Corinthians / SP,13,0.001264,0.001656
Atlético / GO,13,0.015945,0.026063
Fluminense / RJ,13,0.033212,0.055152
São Paulo / SP,13,0.167329,0.640673
Athletico Paranaense / PR,13,0.104323,0.233976
América / MG,13,0.089941,0.195214
Sport / PE,13,0.01735,0.986221
Juventude / RS,13,0.045153,0.95738
