Club,Position,Probability,Cumulative
São Paulo / SP,20,5e-06,5e-06
América / MG,20,0.006641,0.006641
Avaí / SC,20,0.052948,0.052948
Botafogo / RJ,20,0.006543,0.006543
Ceará / CE,20,0.00051,0.00051
Coritiba / PR,20,0.018801,0.018801
Atlético / GO,20,0.024478,0.024478
Cuiabá / MT,20,0.00093,0.00093
Flamengo / RJ,20,4.5e-05,4.5e-05
Fortaleza / CE,20,0.400772,0.400772
Goiás / GO,20,0.000842,0.000842
Juventude / RS,20,0.487438,0.487438
Fluminense / RJ,20,1e-06,1e-06
Santos / SP,20,3e-06,3e-06
Red Bull Bragantino / SP,20,4.3e-05,4.3e-05
Fluminense / RJ,19,1.2e-05,1.3000000000000001e-05
Atlético Mineiro / MG,19,2e-06,2e-06
Atlético / GO,19,0.073362,0.09784
Goiás / GO,19,0.004972,0.005814
Ceará / CE,19,0.003233,0.0037430000000000002
Athletico Paranaense / PR,19,1e-06,1e-06
Cuiabá / MT,19,0.005931,0.006861
Internacional / RS,19,2e-06,2e-06
Botafogo / RJ,19,0.028269,0.034811999999999996
Fortaleza / CE,19,0.339677,0.740449
Santos / SP,19,8.4e-05,8.7e-05
Juventude / RS,19,0.307987,0.795425
Red Bull Bragantino / SP,19,0.000338,0.000381
América / MG,19,0.030235,0.036876
São Paulo / SP,19,5.9e-05,6.4e-05
Avaí / SC,19,0.141728,0.194676
Flamengo / RJ,19,0.000243,0.000288
Coritiba / PR,19,0.063865,0.082666
Atlético / GO,18,0.146609,0.24444899999999997
Red Bull Bragantino / SP,18,0.001641,0.002022
Cuiabá / MT,18,0.022674,0.029535
Coritiba / PR,18,0.140913,0.22357900000000003
Corinthians / SP,18,4e-06,4e-06
Santos / SP,18,0.000497,0.0005840000000000001
São Paulo / SP,18,0.000437,0.000501
Atlético Mineiro / MG,18,2.5e-05,2.7000000000000002e-05
Botafogo / RJ,18,0.077244,0.11205599999999999
Avaí / SC,18,0.247064,0.44174
Ceará / CE,18,0.011471,0.015214
Flamengo / RJ,18,0.001428,0.001716
Goiás / GO,18,0.01797,0.023784
Juventude / RS,18,0.113027,0.908452
Athletico Paranaense / PR,18,6e-06,7e-06
Fortaleza / CE,18,0.135605,0.876054
Internacional / RS,18,5.1e-05,5.3e-05
América / MG,18,0.08323,0.12010599999999999
Fluminense / RJ,18,0.000104,0.000117
Botafogo / RJ,17,0.115937,0.227993
Juventude / RS,17,0.048998,0.95745
Goiás / GO,17,0.038658,0.062442
Atlético Mineiro / MG,17,8.4e-05,0.000111
América / MG,17,0.125186,0.24529199999999998
Internacional / RS,17,0.000211,0.000264
Ceará / CE,17,0.024486,0.0397
São Paulo / SP,17,0.001672,0.002173
Corinthians / SP,17,2e-05,2.4e-05
Coritiba / PR,17,0.169046,0.392625
Fluminense / RJ,17,0.000468,0.000585
Atlético / GO,17,0.166103,0.410552
Santos / SP,17,0.001681,0.002265
Red Bull Bragantino / SP,17,0.004498,0.00652
Flamengo / RJ,17,0.003936,0.005652000000000001
Fortaleza / CE,17,0.062867,0.938921
Athletico Paranaense / PR,17,1.2e-05,1.9e-05
Avaí / SC,17,0.190273,0.6320129999999999
Cuiabá / MT,17,0.045864,0.075399
Internacional / RS,16,0.000616,0.00088
Santos / SP,16,0.004297,0.006562
Ceará / CE,16,0.042074,0.081774
Coritiba / PR,16,0.160242,0.552867
Corinthians / SP,16,8.5e-05,0.000109
Juventude / RS,16,0.022786,0.980236
Fortaleza / CE,16,0.031368,0.9702890000000001
Flamengo / RJ,16,0.008679,0.014331
São Paulo / SP,16,0.004246,0.006418999999999999
Botafogo / RJ,16,0.138901,0.366894
Fluminense / RJ,16,0.001503,0.002088
Avaí / SC,16,0.135725,0.767738
Red Bull Bragantino / SP,16,0.009457,0.015976999999999998
Goiás / GO,16,0.064112,0.126554
Cuiabá / MT,16,0.071535,0.146934
Athletico Paranaense / PR,16,6.3e-05,8.2e-05
Atlético / GO,16,0.154741,0.5652929999999999
Atlético Mineiro / MG,16,0.000278,0.00038899999999999997
América / MG,16,0.149292,0.394584
Athletico Paranaense / PR,15,0.000247,0.000329
Goiás / GO,15,0.092775,0.219329
Fortaleza / CE,15,0.015622,0.985911
Botafogo / RJ,15,0.146697,0.513591
Ceará / CE,15,0.063845,0.145619
Atlético Mineiro / MG,15,0.000822,0.001211
Cuiabá / MT,15,0.098774,0.245708
Flamengo / RJ,15,0.016198,0.030529
Atlético / GO,15,0.130583,0.6958759999999999
Juventude / RS,15,0.010723,0.990959
Santos / SP,15,0.009036,0.015597999999999999
Coritiba / PR,15,0.134629,0.687496
Fluminense / RJ,15,0.003906,0.005994
Internacional / RS,15,0.001695,0.002575
São Paulo / SP,15,0.009507,0.015926
América / MG,15,0.154077,0.548661
Avaí / SC,15,0.092682,0.86042
Corinthians / SP,15,0.000287,0.000396
Red Bull Bragantino / SP,15,0.017895,0.033872
Coritiba / PR,14,0.105711,0.793207
Palmeiras / SP,14,2e-06,2e-06
Fortaleza / CE,14,0.00783,0.993741
Red Bull Bragantino / SP,14,0.02972,0.063592
Ceará / CE,14,0.088381,0.23399999999999999
Corinthians / SP,14,0.000761,0.001157
