Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.221577,0.221577
Sport / PE,20,3e-06,3e-06
CSA / AL,20,0.119363,0.119363
Londrina / PR,20,1e-06,1e-06
Náutico / PE,20,0.318094,0.318094
Operário / PR,20,0.013338,0.013338
CRB / AL,20,0.000957,0.000957
Chapecoense / SC,20,0.004218,0.004218
Ponte Preta / SP,20,0.000676,0.000676
Brusque / SC,20,0.003243,0.003243
Sampaio Corrêa / MA,20,4.3e-05,4.3e-05
Guarani / SP,20,0.315142,0.315142
Ituano / SP,20,0.000479,0.000479
Novorizontino / SP,20,0.002849,0.002849
Criciúma / SC,20,1.6e-05,1.6e-05
Tombense / MG,20,1e-06,1e-06
Brusque / SC,19,0.012549,0.015792
Vila Nova / GO,19,0.237955,0.459532
CSA / AL,19,0.177447,0.29681
Londrina / PR,19,1.9e-05,2e-05
Náutico / PE,19,0.243991,0.562085
Operário / PR,19,0.037968,0.051306000000000004
CRB / AL,19,0.004885,0.005842
Chapecoense / SC,19,0.014885,0.019103000000000002
Ponte Preta / SP,19,0.003422,0.004098
Novorizontino / SP,19,0.011089,0.013937999999999999
Ituano / SP,19,0.002469,0.0029479999999999997
Sampaio Corrêa / MA,19,0.000318,0.000361
Criciúma / SC,19,0.00022,0.00023600000000000002
Sport / PE,19,3.5e-05,3.7999999999999995e-05
Tombense / MG,19,1.8e-05,1.9e-05
Guarani / SP,19,0.25273,0.5678719999999999
Brusque / SC,18,0.032684,0.048476
Londrina / PR,18,8.7e-05,0.000107
Sport / PE,18,0.000234,0.000272
Operário / PR,18,0.074588,0.125894
Náutico / PE,18,0.182603,0.744688
Vila Nova / GO,18,0.21276,0.672292
CRB / AL,18,0.014555,0.020397
Guarani / SP,18,0.188787,0.756659
Criciúma / SC,18,0.001046,0.0012820000000000002
CSA / AL,18,0.207719,0.504529
Ponte Preta / SP,18,0.01101,0.015108
Tombense / MG,18,0.000129,0.000148
Ituano / SP,18,0.008082,0.01103
Novorizontino / SP,18,0.028922,0.04286
Sampaio Corrêa / MA,18,0.001276,0.001637
Chapecoense / SC,18,0.035518,0.054621
Vila Nova / GO,17,0.151898,0.82419
Tombense / MG,17,0.00053,0.000678
CSA / AL,17,0.199653,0.704182
Criciúma / SC,17,0.003606,0.004888
Novorizontino / SP,17,0.059859,0.102719
Náutico / PE,17,0.11931,0.863998
Londrina / PR,17,0.000455,0.000562
Chapecoense / SC,17,0.07037,0.124991
Operário / PR,17,0.119769,0.24566300000000002
Sport / PE,17,0.001326,0.001598
Brusque / SC,17,0.066421,0.114897
Guarani / SP,17,0.120138,0.876797
CRB / AL,17,0.034248,0.054645
Ponte Preta / SP,17,0.027286,0.042394
Ituano / SP,17,0.021236,0.032266
