Club,Position,Probability,Cumulative
Náutico / PE,20,0.075783,0.075783
Santa Cruz / PE,20,0.00679,0.00679
Guarani / SP,20,8.7e-05,8.7e-05
Figueirense / SC,20,5e-05,5e-05
ABC / RN,20,0.917252,0.917252
CRB / AL,20,1e-05,1e-05
Luverdense / MT,20,1.3e-05,1.3e-05
Goiás / GO,20,1.4e-05,1.4e-05
Brasil / RS,20,1e-06,1e-06
Guarani / SP,19,0.009296,0.009383
Boa / MG,19,0.001259,0.001259
Figueirense / SC,19,0.01094,0.01099
Londrina / PR,19,3e-06,3e-06
Luverdense / MT,19,0.003387,0.0034
Náutico / PE,19,0.697863,0.7736460000000001
Brasil / RS,19,0.000686,0.000687
Goiás / GO,19,0.006272,0.006286
Paysandu / PA,19,0.000112,0.000112
CRB / AL,19,0.005183,0.005193
Santa Cruz / PE,19,0.188954,0.195744
ABC / RN,19,0.076045,0.993297
Figueirense / SC,18,0.09838,0.10937
Goiás / GO,18,0.064421,0.070707
Guarani / SP,18,0.084304,0.093687
CRB / AL,18,0.04798,0.053173
Boa / MG,18,0.022604,0.023863
ABC / RN,18,0.006074,0.999371
Criciúma / SC,18,1.5e-05,1.5e-05
Náutico / PE,18,0.16991,0.9435560000000001
Londrina / PR,18,5.3e-05,5.6e-05
Santa Cruz / PE,18,0.458233,0.653977
Brasil / RS,18,0.015108,0.015795
Luverdense / MT,18,0.030598,0.033998
Paysandu / PA,18,0.00232,0.002432
Goiás / GO,17,0.144343,0.21505000000000002
Brasil / RS,17,0.043443,0.059238
Criciúma / SC,17,0.000248,0.000263
Figueirense / SC,17,0.188684,0.298054
Juventude / RS,17,2e-06,2e-06
Luverdense / MT,17,0.069567,0.103565
Londrina / PR,17,0.000489,0.0005449999999999999
ABC / RN,17,0.000497,0.999868
Santa Cruz / PE,17,0.156985,0.8109620000000001
Paysandu / PA,17,0.008576,0.011008
Náutico / PE,17,0.035821,0.979377
Guarani / SP,17,0.169764,0.263451
CRB / AL,17,0.124221,0.177394
Boa / MG,17,0.05736,0.081223
Figueirense / SC,16,0.175865,0.473919
Luverdense / MT,16,0.09467,0.198235
Londrina / PR,16,0.001507,0.002052
Náutico / PE,16,0.012416,0.991793
CRB / AL,16,0.138432,0.315826
Paysandu / PA,16,0.018641,0.029649000000000002
Juventude / RS,16,2.3e-05,2.5e-05
Criciúma / SC,16,0.001371,0.001634
Santa Cruz / PE,16,0.081091,0.892053
Goiás / GO,16,0.150819,0.365869
Guarani / SP,16,0.165637,0.429088
Vila Nova / GO,16,1e-06,1e-06
Boa / MG,16,0.087971,0.169194
Brasil / RS,16,0.071454,0.13069200000000003
ABC / RN,16,0.000102,0.9999699999999999
Criciúma / SC,15,0.004043,0.005677
Náutico / PE,15,0.004858,0.9966510000000001
Brasil / RS,15,0.097704,0.22839600000000002
Boa / MG,15,0.112198,0.281392
Oeste / SP,15,5e-06,5e-06
Guarani / SP,15,0.149433,0.5785210000000001
Paysandu / PA,15,0.032212,0.061861
Luverdense / MT,15,0.113706,0.311941
Figueirense / SC,15,0.146812,0.6207309999999999
Santa Cruz / PE,15,0.046576,0.938629
ABC / RN,15,2.1e-05,0.999991
