Club,Position,Probability,Cumulative
Vitória / BA,20,4e-06,4e-06
Coritiba / PR,20,5e-06,5e-06
Botafogo / RJ,20,0.075976,0.075976
Bahia / BA,20,0.013782,0.013782
Criciúma / SC,20,0.910233,0.910233
Bahia / BA,19,0.269718,0.28350000000000003
Chapecoense / SC,19,0.000636,0.000636
Palmeiras / SP,19,0.00101,0.00101
Coritiba / PR,19,0.002659,0.0026639999999999997
Botafogo / RJ,19,0.649101,0.7250770000000001
Criciúma / SC,19,0.073387,0.9836199999999999
Vitória / BA,19,0.003489,0.003493
Criciúma / SC,18,0.016133,0.999753
Botafogo / RJ,18,0.238643,0.9637200000000001
Palmeiras / SP,18,0.033441,0.034450999999999996
Bahia / BA,18,0.590041,0.8735410000000001
Vitória / BA,18,0.065736,0.069229
Chapecoense / SC,18,0.009286,0.009922
Coritiba / PR,18,0.04672,0.049384
Criciúma / SC,17,0.000235,0.999988
Coritiba / PR,17,0.187386,0.23676999999999998
Palmeiras / SP,17,0.285399,0.31985
Goiás / GO,17,2.1e-05,2.1e-05
Figueirense / SC,17,0.000263,0.000263
Chapecoense / SC,17,0.070518,0.08044
Botafogo / RJ,17,0.024181,0.987901
Vitória / BA,17,0.354547,0.423776
Bahia / BA,17,0.07745,0.9509910000000001
Chapecoense / SC,16,0.157399,0.23783900000000002
Figueirense / SC,16,0.008741,0.009004
Goiás / GO,16,0.001265,0.001286
Vitória / BA,16,0.26929,0.693066
Criciúma / SC,16,1.2e-05,1.0
Botafogo / RJ,16,0.008984,0.9968850000000001
Palmeiras / SP,16,0.287604,0.607454
Bahia / BA,16,0.03539,0.9863810000000002
Coritiba / PR,16,0.231315,0.468085
Vitória / BA,15,0.16053,0.853596
Figueirense / SC,15,0.046193,0.055196999999999996
Athletico Paranaense / PR,15,2e-06,2e-06
Sport / PE,15,3e-06,3e-06
Coritiba / PR,15,0.264844,0.7329289999999999
Goiás / GO,15,0.022915,0.024201
Palmeiras / SP,15,0.211959,0.8194130000000001
Bahia / BA,15,0.010973,0.9973540000000001
Botafogo / RJ,15,0.002558,0.9994430000000001
Flamengo / RJ,15,1e-06,1e-06
Chapecoense / SC,15,0.280022,0.517861
Sport / PE,14,0.000735,0.0007379999999999999
Santos / SP,14,1.5e-05,1.5e-05
Figueirense / SC,14,0.122707,0.177904
Goiás / GO,14,0.12145,0.145651
Athletico Paranaense / PR,14,0.000305,0.000307
Botafogo / RJ,14,0.000557,1.0
Flamengo / RJ,14,0.000122,0.000123
Vitória / BA,14,0.093413,0.947009
Coritiba / PR,14,0.21757,0.950499
Chapecoense / SC,14,0.293503,0.811364
Bahia / BA,14,0.002646,1.0000000000000002
Palmeiras / SP,14,0.146977,0.9663900000000001
Chapecoense / SC,13,0.127061,0.9384250000000001
Figueirense / SC,13,0.399807,0.5777110000000001
Goiás / GO,13,0.285232,0.430883
Vitória / BA,13,0.043409,0.990418
Coritiba / PR,13,0.04213,0.992629
Sport / PE,13,0.051214,0.051952000000000005
Athletico Paranaense / PR,13,0.013033,0.01334
Palmeiras / SP,13,0.026493,0.9928830000000001
Santos / SP,13,0.002965,0.00298
Flamengo / RJ,13,0.008656,0.008779
Palmeiras / SP,12,0.005863,0.998746
Vitória / BA,12,0.008609,0.999027
Sport / PE,12,0.156629,0.208581
Goiás / GO,12,0.377101,0.807984
Santos / SP,12,0.026938,0.029918
Flamengo / RJ,12,0.043512,0.052291000000000004
Chapecoense / SC,12,0.051438,0.989863
Coritiba / PR,12,0.007371,1.0
Figueirense / SC,12,0.264528,0.842239
Athletico Paranaense / PR,12,0.058011,0.071351
Santos / SP,11,0.1141,0.14401799999999998
Sport / PE,11,0.354729,0.56331
Goiás / GO,11,0.123599,0.9315829999999999
Chapecoense / SC,11,0.009024,0.9988870000000001
Flamengo / RJ,11,0.155986,0.20827700000000002
Figueirense / SC,11,0.107684,0.9499230000000001
Vitória / BA,11,0.00094,0.9999669999999999
Athletico Paranaense / PR,11,0.132895,0.204246
Palmeiras / SP,11,0.001043,0.999789
Vitória / BA,10,3.3e-05,1.0
Goiás / GO,10,0.046995,0.978578
Chapecoense / SC,10,0.001071,0.999958
Athletico Paranaense / PR,10,0.218786,0.423032
Palmeiras / SP,10,0.000195,0.9999840000000001
Figueirense / SC,10,0.035427,0.9853500000000001
Santos / SP,10,0.189539,0.333557
Sport / PE,10,0.216243,0.779553
Flamengo / RJ,10,0.291711,0.499988
Santos / SP,9,0.253333,0.5868899999999999
Athletico Paranaense / PR,9,0.283807,0.706839
Sport / PE,9,0.138942,0.9184950000000001
Figueirense / SC,9,0.011446,0.996796
Goiás / GO,9,0.017393,0.9959709999999999
Chapecoense / SC,9,4.1e-05,0.9999990000000001
Flamengo / RJ,9,0.295022,0.79501
Palmeiras / SP,9,1.6e-05,1.0
Sport / PE,8,0.081505,1.0
Santos / SP,8,0.41311,1.0
Chapecoense / SC,8,1e-06,1.0
Athletico Paranaense / PR,8,0.293161,1.0
Goiás / GO,8,0.004029,1.0
Flamengo / RJ,8,0.20499,1.0
Figueirense / SC,8,0.003204,1.0
Grêmio / RS,7,0.13785,0.13785
São Paulo / SP,7,9e-06,9e-06
Atlético / MG,7,0.06444,0.06444
Fluminense / RJ,7,0.753607,0.753607
Internacional / RS,7,0.039896,0.039896
Corinthians / SP,7,0.004198,0.004198
São Paulo / SP,6,0.000403,0.000412
Fluminense / RJ,6,0.167901,0.921508
Internacional / RS,6,0.196986,0.23688199999999998
Grêmio / RS,6,0.382291,0.520141
Atlético / MG,6,0.2197,0.28414
Corinthians / SP,6,0.032719,0.036917
Fluminense / RJ,5,0.063671,0.985179
Internacional / RS,5,0.279768,0.51665
Corinthians / SP,5,0.092189,0.129106
Atlético / MG,5,0.266429,0.5505690000000001
Grêmio / RS,5,0.293865,0.814006
São Paulo / SP,5,0.004078,0.00449
Atlético / MG,4,0.27672,0.827289
Grêmio / RS,4,0.123176,0.937182
Corinthians / SP,4,0.234015,0.363121
Fluminense / RJ,4,0.013381,0.99856
Internacional / RS,4,0.320693,0.837343
São Paulo / SP,4,0.032015,0.036505
Atlético / MG,3,0.148701,0.97599
Fluminense / RJ,3,0.001426,0.999986
Corinthians / SP,3,0.532876,0.895997
São Paulo / SP,3,0.114488,0.15099300000000002
Grêmio / RS,3,0.05861,0.995792
Internacional / RS,3,0.143899,0.981242
Cruzeiro / MG,2,0.004004,0.004004
Grêmio / RS,2,0.004208,1.0
Corinthians / SP,2,0.104003,1.0
Atlético / MG,2,0.02401,1.0
Internacional / RS,2,0.018758,1.0
Fluminense / RJ,2,1.4e-05,1.0
São Paulo / SP,2,0.845003,0.995996
Cruzeiro / MG,1,0.995996,1.0
