Club,Position,Probability,Cumulative
Vitória / BA,20,0.001863,0.001863
Sport / PE,20,0.076053,0.076053
Ponte Preta / SP,20,0.003044,0.003044
Avaí / SC,20,0.209194,0.209194
Atlético / GO,20,0.709846,0.709846
Sport / PE,19,0.238799,0.314852
Ponte Preta / SP,19,0.039658,0.042702
Avaí / SC,19,0.51092,0.720114
Fluminense / RJ,19,6e-06,6e-06
Vitória / BA,19,0.024273,0.026136
Atlético / GO,19,0.186344,0.89619
Atlético / GO,18,0.076031,0.972221
Sport / PE,18,0.417124,0.731976
Vitória / BA,18,0.115769,0.141905
Coritiba / PR,18,7.2e-05,7.2e-05
Fluminense / RJ,18,0.001052,0.001058
Ponte Preta / SP,18,0.19148,0.234182
Avaí / SC,18,0.198472,0.918586
Coritiba / PR,17,0.00414,0.004212
Avaí / SC,17,0.069224,0.9878100000000001
São Paulo / SP,17,5.7e-05,5.7e-05
Fluminense / RJ,17,0.007209,0.008267
Vitória / BA,17,0.285983,0.427888
Ponte Preta / SP,17,0.39978,0.633962
Sport / PE,17,0.208802,0.9407779999999999
Athletico Paranaense / PR,17,7.1e-05,7.1e-05
Atlético / GO,17,0.024734,0.996955
Chapecoense / SC,16,0.000756,0.000756
Sport / PE,16,0.053482,0.9942599999999999
São Paulo / SP,16,0.008141,0.008198
Atlético / GO,16,0.003045,1.0
Coritiba / PR,16,0.071582,0.075794
Athletico Paranaense / PR,16,0.009635,0.009706
Ponte Preta / SP,16,0.311805,0.945767
Vitória / BA,16,0.478521,0.906409
Fluminense / RJ,16,0.048242,0.056509000000000004
Avaí / SC,16,0.011718,0.9995280000000001
Atlético / MG,16,0.003073,0.003073
Sport / PE,15,0.005244,0.999504
Bahia / BA,15,0.001045,0.001045
Ponte Preta / SP,15,0.041343,0.98711
Coritiba / PR,15,0.325493,0.40128699999999995
Vasco da Gama / RJ,15,6e-05,6e-05
Avaí / SC,15,0.000454,0.999982
Flamengo / RJ,15,2e-06,2e-06
São Paulo / SP,15,0.096705,0.104903
Chapecoense / SC,15,0.031082,0.031838
Vitória / BA,15,0.068798,0.9752069999999999
Athletico Paranaense / PR,15,0.110427,0.12013299999999999
Fluminense / RJ,15,0.206228,0.262737
Atlético / MG,15,0.113119,0.116192
Avaí / SC,14,1.8e-05,1.0
Chapecoense / SC,14,0.078854,0.11069199999999998
Ponte Preta / SP,14,0.009189,0.996299
Coritiba / PR,14,0.19152,0.592807
Sport / PE,14,0.000495,0.999999
Fluminense / RJ,14,0.213863,0.4766
Bahia / BA,14,0.011061,0.012105999999999999
Atlético / MG,14,0.174375,0.290567
São Paulo / SP,14,0.139078,0.243981
Vasco da Gama / RJ,14,0.001845,0.001905
Flamengo / RJ,14,0.000129,0.00013099999999999999
Athletico Paranaense / PR,14,0.162682,0.282815
Vitória / BA,14,0.016835,0.992042
Botafogo / RJ,14,5.6e-05,5.6e-05
Fluminense / RJ,13,0.185817,0.662417
São Paulo / SP,13,0.171501,0.415482
Flamengo / RJ,13,0.001596,0.001727
Coritiba / PR,13,0.133216,0.726023
Ponte Preta / SP,13,0.002906,0.999205
Vasco da Gama / RJ,13,0.01406,0.015965
Atlético / MG,13,0.163417,0.45398400000000005
Botafogo / RJ,13,0.000922,0.000978
Vitória / BA,13,0.006153,0.9981949999999999
Bahia / BA,13,0.037928,0.050034
Sport / PE,13,1e-06,1.0
Chapecoense / SC,13,0.101026,0.21171800000000002
Athletico Paranaense / PR,13,0.181457,0.464272
Atlético / MG,12,0.171253,0.625237
São Paulo / SP,12,0.161542,0.577024
Bahia / BA,12,0.072657,0.122691
Ponte Preta / SP,12,0.000728,0.9999330000000001
Botafogo / RJ,12,0.006549,0.007527
Vitória / BA,12,0.001594,0.9997889999999999
Vasco da Gama / RJ,12,0.041324,0.057289
Flamengo / RJ,12,0.008906,0.010633
Fluminense / RJ,12,0.138755,0.801172
Athletico Paranaense / PR,12,0.15893,0.623202
Chapecoense / SC,12,0.129419,0.341137
Coritiba / PR,12,0.108343,0.8343659999999999
Vitória / BA,11,0.00021,0.999999
São Paulo / SP,11,0.147741,0.724765
Flamengo / RJ,11,0.027218,0.037850999999999996
Athletico Paranaense / PR,11,0.131068,0.75427
Chapecoense / SC,11,0.169766,0.510903
Botafogo / RJ,11,0.027897,0.035424000000000004
Coritiba / PR,11,0.0732,0.907566
Vasco da Gama / RJ,11,0.072405,0.129694
Bahia / BA,11,0.098836,0.22152699999999997
Ponte Preta / SP,11,6.3e-05,0.999996
Atlético / MG,11,0.157044,0.782281
Fluminense / RJ,11,0.094552,0.895724
Bahia / BA,10,0.142195,0.363722
Fluminense / RJ,10,0.072463,0.968187
São Paulo / SP,10,0.130715,0.85548
Athletico Paranaense / PR,10,0.11268,0.86695
Flamengo / RJ,10,0.05715,0.095001
Botafogo / RJ,10,0.076525,0.11194899999999999
Cruzeiro / MG,10,1e-05,1e-05
Ponte Preta / SP,10,4e-06,1.0
Vasco da Gama / RJ,10,0.10394,0.233634
Vitória / BA,10,1e-06,1.0
Atlético / MG,10,0.097877,0.880158
Chapecoense / SC,10,0.154242,0.665145
Coritiba / PR,10,0.052198,0.959764
Athletico Paranaense / PR,9,0.065137,0.932087
São Paulo / SP,9,0.073158,0.928638
Santos / SP,9,5e-05,5e-05
Vasco da Gama / RJ,9,0.171797,0.405431
Fluminense / RJ,9,0.02724,0.995427
Cruzeiro / MG,9,0.000966,0.000976
Atlético / MG,9,0.059959,0.940117
Bahia / BA,9,0.210802,0.574524
Botafogo / RJ,9,0.139904,0.251853
Chapecoense / SC,9,0.121721,0.7868660000000001
Coritiba / PR,9,0.028652,0.988416
Flamengo / RJ,9,0.100614,0.19561499999999998
Botafogo / RJ,8,0.18434,0.43619300000000005
Fluminense / RJ,8,0.004328,0.999755
Atlético / MG,8,0.03762,0.977737
Bahia / BA,8,0.188521,0.763045
Santos / SP,8,0.001145,0.0011949999999999999
Athletico Paranaense / PR,8,0.037079,0.969166
São Paulo / SP,8,0.038727,0.967365
Flamengo / RJ,8,0.1657,0.361315
Chapecoense / SC,8,0.108758,0.895624
Coritiba / PR,8,0.009994,0.99841
Cruzeiro / MG,8,0.00751,0.008486
Vasco da Gama / RJ,8,0.216278,0.6217090000000001
Flamengo / RJ,7,0.239405,0.60072
Santos / SP,7,0.012229,0.013424
Fluminense / RJ,7,0.00024,0.999995
Bahia / BA,7,0.141543,0.904588
Cruzeiro / MG,7,0.026496,0.034982
Atlético / MG,7,0.016684,0.994421
Chapecoense / SC,7,0.069535,0.965159
Botafogo / RJ,7,0.242308,0.678501
São Paulo / SP,7,0.024302,0.991667
Athletico Paranaense / PR,7,0.023692,0.992858
Coritiba / PR,7,0.0015,0.99991
Vasco da Gama / RJ,7,0.202066,0.823775
São Paulo / SP,6,0.008333,1.0
Vasco da Gama / RJ,6,0.147506,0.9712810000000001
Athletico Paranaense / PR,6,0.007142,1.0
Santos / SP,6,0.072142,0.085566
Fluminense / RJ,6,5e-06,1.0
Atlético / MG,6,0.005515,0.999936
Bahia / BA,6,0.087543,0.992131
Botafogo / RJ,6,0.25338,0.931881
Chapecoense / SC,6,0.033602,0.998761
Coritiba / PR,6,9e-05,1.0
Flamengo / RJ,6,0.307464,0.908184
Cruzeiro / MG,6,0.077278,0.11226
Grêmio / RS,5,0.002306,0.002306
Palmeiras / SP,5,0.007679,0.007679
Atlético / MG,5,6.4e-05,1.0
Bahia / BA,5,0.007235,0.999366
Vasco da Gama / RJ,5,0.025206,0.996487
Flamengo / RJ,5,0.074429,0.982613
Santos / SP,5,0.461303,0.546869
Cruzeiro / MG,5,0.365829,0.478089
Botafogo / RJ,5,0.054721,0.986602
Chapecoense / SC,5,0.001228,0.999989
Santos / SP,4,0.407018,0.953887
Bahia / BA,4,0.000634,1.0
Botafogo / RJ,4,0.013398,1.0
Chapecoense / SC,4,1.1e-05,1.0
Palmeiras / SP,4,0.05586,0.063539
Grêmio / RS,4,0.020581,0.022886999999999998
Cruzeiro / MG,4,0.481598,0.9596870000000001
Vasco da Gama / RJ,4,0.003513,1.0
Flamengo / RJ,4,0.017387,1.0
Cruzeiro / MG,3,0.038687,0.9983740000000001
Palmeiras / SP,3,0.621525,0.685064
Santos / SP,3,0.041108,0.9949950000000001
Grêmio / RS,3,0.29868,0.321567
Cruzeiro / MG,2,0.001626,1.0
Santos / SP,2,0.005005,1.0
Palmeiras / SP,2,0.314936,1.0
Grêmio / RS,2,0.678433,1.0
Corinthians / SP,1,1.0,1.0
