Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.000878,0.000878
Fluminense / RJ,20,0.016264,0.016264
Avaí / SC,20,0.61491,0.61491
Botafogo / RJ,20,0.000274,0.000274
CSA / AL,20,0.045718,0.045718
Ceará / CE,20,0.030378,0.030378
Cruzeiro / MG,20,0.097073,0.097073
Chapecoense / SC,20,0.194282,0.194282
Fortaleza / CE,20,0.000213,0.000213
Goiás / GO,20,1e-05,1e-05
Fluminense / RJ,19,0.06222,0.078484
Fortaleza / CE,19,0.001982,0.002195
Atlético / MG,19,1e-06,1e-06
Chapecoense / SC,19,0.282285,0.476567
Ceará / CE,19,0.093969,0.124347
Goiás / GO,19,0.000159,0.000169
CSA / AL,19,0.143513,0.189231
Botafogo / RJ,19,0.002553,0.002827
Vasco da Gama / RJ,19,0.008145,0.009023
Avaí / SC,19,0.205213,0.8201229999999999
Cruzeiro / MG,19,0.19996,0.297033
Vasco da Gama / RJ,18,0.025136,0.034158999999999995
Cruzeiro / MG,18,0.207574,0.504607
Goiás / GO,18,0.000908,0.0010769999999999998
Avaí / SC,18,0.09202,0.9121429999999999
Botafogo / RJ,18,0.009596,0.012423
Atlético / MG,18,1.8e-05,1.9e-05
Fortaleza / CE,18,0.007343,0.009538
CSA / AL,18,0.189201,0.378432
Athletico Paranaense / PR,18,2e-06,2e-06
Chapecoense / SC,18,0.198084,0.674651
Ceará / CE,18,0.155967,0.280314
Fluminense / RJ,18,0.114151,0.192635
Cruzeiro / MG,17,0.174185,0.6787920000000001
Botafogo / RJ,17,0.023902,0.036324999999999996
Athletico Paranaense / PR,17,6e-06,8e-06
Fortaleza / CE,17,0.018163,0.027700999999999996
Vasco da Gama / RJ,17,0.052616,0.086775
São Paulo / SP,17,1e-06,1e-06
Fluminense / RJ,17,0.156689,0.34932399999999997
Goiás / GO,17,0.003841,0.004918
Avaí / SC,17,0.047044,0.959187
CSA / AL,17,0.191326,0.569758
Chapecoense / SC,17,0.138715,0.813366
Internacional / RS,17,1e-06,1e-06
Ceará / CE,17,0.193444,0.473758
Atlético / MG,17,6.7e-05,8.6e-05
Goiás / GO,16,0.01249,0.017408
Bahia / BA,16,2e-06,2e-06
Chapecoense / SC,16,0.093861,0.907227
Botafogo / RJ,16,0.05137,0.087695
Fluminense / RJ,16,0.185843,0.535167
Internacional / RS,16,9e-06,1e-05
Vasco da Gama / RJ,16,0.094175,0.18095
Avaí / SC,16,0.024062,0.9832489999999999
Fortaleza / CE,16,0.038516,0.066217
CSA / AL,16,0.167318,0.7370760000000001
Cruzeiro / MG,16,0.136563,0.815355
Atlético / MG,16,0.000374,0.00046
Athletico Paranaense / PR,16,5e-05,5.8e-05
Ceará / CE,16,0.195363,0.669121
São Paulo / SP,16,4e-06,4.9999999999999996e-06
Fortaleza / CE,15,0.075739,0.141956
CSA / AL,15,0.124257,0.861333
Botafogo / RJ,15,0.099507,0.18720199999999998
Chapecoense / SC,15,0.054958,0.9621850000000001
Athletico Paranaense / PR,15,0.000235,0.00029299999999999997
São Paulo / SP,15,7.5e-05,7.999999999999999e-05
Ceará / CE,15,0.159153,0.828274
Fluminense / RJ,15,0.193232,0.728399
Atlético / MG,15,0.001482,0.0019420000000000001
Bahia / BA,15,1e-05,1.2e-05
Grêmio / RS,15,4e-06,4e-06
Avaí / SC,15,0.011002,0.994251
Vasco da Gama / RJ,15,0.153732,0.33468200000000004
Internacional / RS,15,0.000143,0.000153
Cruzeiro / MG,15,0.092089,0.907444
Goiás / GO,15,0.034379,0.051787
Corinthians / SP,15,3e-06,3e-06
Cruzeiro / MG,14,0.051538,0.958982
Atlético / MG,14,0.005665,0.007607
Chapecoense / SC,14,0.024976,0.9871610000000001
Athletico Paranaense / PR,14,0.001049,0.0013419999999999999
Internacional / RS,14,0.00095,0.001103
Grêmio / RS,14,9.7e-05,0.000101
CSA / AL,14,0.073734,0.935067
Fortaleza / CE,14,0.136144,0.2781
Fluminense / RJ,14,0.134074,0.862473
Avaí / SC,14,0.003955,0.9982059999999999
Vasco da Gama / RJ,14,0.213886,0.548568
São Paulo / SP,14,0.000544,0.000624
Goiás / GO,14,0.08288,0.13466699999999998
Corinthians / SP,14,1e-05,1.3000000000000001e-05
Botafogo / RJ,14,0.175255,0.362457
Ceará / CE,14,0.095174,0.9234479999999999
Bahia / BA,14,6.9e-05,8.099999999999999e-05
Chapecoense / SC,13,0.009131,0.9962920000000001
São Paulo / SP,13,0.003189,0.003813
Cruzeiro / MG,13,0.025569,0.9845510000000001
Athletico Paranaense / PR,13,0.004577,0.005919000000000001
Corinthians / SP,13,0.000214,0.000227
Fluminense / RJ,13,0.077188,0.939661
CSA / AL,13,0.038718,0.973785
Ceará / CE,13,0.048367,0.971815
Internacional / RS,13,0.004571,0.005674
Grêmio / RS,13,0.000653,0.000754
Atlético / MG,13,0.018407,0.026014
Avaí / SC,13,0.001356,0.999562
Vasco da Gama / RJ,13,0.18934,0.737908
Goiás / GO,13,0.153053,0.28772
Botafogo / RJ,13,0.227347,0.589804
Bahia / BA,13,0.000419,0.0005
Fortaleza / CE,13,0.197901,0.476001
Bahia / BA,12,0.00203,0.00253
Atlético / MG,12,0.047852,0.073866
Fortaleza / CE,12,0.224558,0.7005589999999999
Chapecoense / SC,12,0.003004,0.9992960000000001
Corinthians / SP,12,0.00142,0.001647
Cruzeiro / MG,12,0.01125,0.995801
Fluminense / RJ,12,0.040306,0.979967
Ceará / CE,12,0.021047,0.992862
Avaí / SC,12,0.000368,0.99993
Goiás / GO,12,0.226156,0.513876
Vasco da Gama / RJ,12,0.144743,0.8826510000000001
Grêmio / RS,12,0.003107,0.003861
Athletico Paranaense / PR,12,0.015317,0.021236
Internacional / RS,12,0.01629,0.021963999999999997
Santos / SP,12,2e-06,2e-06
Botafogo / RJ,12,0.210018,0.799822
São Paulo / SP,12,0.014267,0.01808
CSA / AL,12,0.018265,0.99205
Santos / SP,11,2.5e-05,2.7000000000000002e-05
Internacional / RS,11,0.05126,0.073224
Atlético / MG,11,0.116013,0.18987900000000002
Fortaleza / CE,11,0.181869,0.882428
Ceará / CE,11,0.006144,0.999006
Cruzeiro / MG,11,0.003525,0.999326
Avaí / SC,11,6.1e-05,0.999991
Chapecoense / SC,11,0.000654,0.99995
Grêmio / RS,11,0.012966,0.016827
Athletico Paranaense / PR,11,0.045992,0.067228
Bahia / BA,11,0.008578,0.011108
Corinthians / SP,11,0.007217,0.008864
Fluminense / RJ,11,0.015447,0.995414
Vasco da Gama / RJ,11,0.08386,0.966511
Goiás / GO,11,0.273278,0.787154
CSA / AL,11,0.006534,0.998584
Botafogo / RJ,11,0.13245,0.932272
São Paulo / SP,11,0.054127,0.072207
Grêmio / RS,10,0.042768,0.059595
Internacional / RS,10,0.133128,0.20635199999999998
São Paulo / SP,10,0.157877,0.23008399999999998
Fortaleza / CE,10,0.070089,0.952517
Fluminense / RJ,10,0.003461,0.998875
Santos / SP,10,0.000247,0.000274
Goiás / GO,10,0.119518,0.906672
Palmeiras / SP,10,2e-06,2e-06
Athletico Paranaense / PR,10,0.112236,0.179464
Chapecoense / SC,10,4.6e-05,0.999996
Atlético / MG,10,0.231718,0.421597
Avaí / SC,10,9e-06,1.0
Bahia / BA,10,0.029327,0.040435
Vasco da Gama / RJ,10,0.023254,0.989765
Cruzeiro / MG,10,0.000558,0.999884
CSA / AL,10,0.001134,0.999718
Ceará / CE,10,0.00083,0.999836
Botafogo / RJ,10,0.044297,0.976569
Corinthians / SP,10,0.029501,0.038364999999999996
São Paulo / SP,9,0.197219,0.427303
Fortaleza / CE,9,0.02781,0.980327
Palmeiras / SP,9,2.1e-05,2.3e-05
Grêmio / RS,9,0.076845,0.13644
Atlético / MG,9,0.189427,0.611024
Cruzeiro / MG,9,8.9e-05,0.999973
Bahia / BA,9,0.05551,0.095945
Goiás / GO,9,0.051739,0.958411
Santos / SP,9,0.00123,0.001504
Botafogo / RJ,9,0.015087,0.991656
Fluminense / RJ,9,0.000813,0.999688
