Club,Position,Probability,Cumulative
Vitória / BA,20,0.012958,0.012958
Avaí / SC,20,7.5e-05,7.5e-05
CRB / AL,20,0.000118,0.000118
Cruzeiro / MG,20,0.014811,0.014811
Brusque / SC,20,0.025697,0.025697
Londrina / PR,20,0.232628,0.232628
Operário / PR,20,0.001046,0.001046
Brasil / RS,20,0.42652,0.42652
Ponte Preta / SP,20,0.083527,0.083527
Remo / PA,20,0.083151,0.083151
Botafogo / RJ,20,3e-06,3e-06
Vasco da Gama / RJ,20,0.000167,0.000167
CSA / AL,20,0.01942,0.01942
Confiança / SE,20,0.097789,0.097789
Vila Nova / GO,20,0.00209,0.00209
Confiança / SE,19,0.131826,0.229615
Sampaio Corrêa / MA,19,1e-06,1e-06
Operário / PR,19,0.00389,0.004935999999999999
Brasil / RS,19,0.230306,0.656826
Londrina / PR,19,0.217706,0.450334
Ponte Preta / SP,19,0.129155,0.21268199999999998
Brusque / SC,19,0.052968,0.078665
Remo / PA,19,0.123963,0.20711400000000002
Vila Nova / GO,19,0.006998,0.009087999999999999
Botafogo / RJ,19,2.1e-05,2.4e-05
Cruzeiro / MG,19,0.031324,0.046134999999999995
Guarani / SP,19,1e-05,1e-05
Coritiba / PR,19,1e-06,1e-06
CSA / AL,19,0.041426,0.060846
Avaí / SC,19,0.000366,0.000441
Vitória / BA,19,0.028839,0.041797
CRB / AL,19,0.000525,0.0006429999999999999
Vasco da Gama / RJ,19,0.000675,0.0008420000000000001
CSA / AL,18,0.064876,0.125722
Sampaio Corrêa / MA,18,1e-06,2e-06
CRB / AL,18,0.001511,0.002154
Operário / PR,18,0.009114,0.01405
Avaí / SC,18,0.001241,0.001682
Brasil / RS,18,0.134821,0.791647
Ponte Preta / SP,18,0.14993,0.36261200000000005
Confiança / SE,18,0.14117,0.37078500000000003
Brusque / SC,18,0.0771,0.155765
Londrina / PR,18,0.164103,0.614437
Remo / PA,18,0.141282,0.348396
Vasco da Gama / RJ,18,0.001861,0.002703
Vila Nova / GO,18,0.016085,0.025172999999999997
Botafogo / RJ,18,8.2e-05,0.000106
Coritiba / PR,18,1e-06,2e-06
Cruzeiro / MG,18,0.049208,0.095343
Vitória / BA,18,0.047587,0.08938399999999999
Guarani / SP,18,2.7e-05,3.7e-05
Goiás / GO,17,2e-06,2e-06
Brusque / SC,17,0.096898,0.25266299999999997
Cruzeiro / MG,17,0.066445,0.161788
Londrina / PR,17,0.121995,0.736432
Operário / PR,17,0.016827,0.030877
Guarani / SP,17,0.000108,0.000145
Vitória / BA,17,0.066799,0.156183
Brasil / RS,17,0.083227,0.874874
Botafogo / RJ,17,0.000196,0.00030199999999999997
Vila Nova / GO,17,0.02874,0.053913
Remo / PA,17,0.140183,0.488579
CSA / AL,17,0.086428,0.21215
CRB / AL,17,0.00335,0.005504
Sampaio Corrêa / MA,17,1.2e-05,1.4e-05
Vasco da Gama / RJ,17,0.004421,0.007124
Avaí / SC,17,0.002854,0.004536
Confiança / SE,17,0.134739,0.505524
Ponte Preta / SP,17,0.146776,0.509388
Goiás / GO,16,3e-06,4.9999999999999996e-06
Londrina / PR,16,0.089063,0.825495
Vasco da Gama / RJ,16,0.008464,0.015588
Guarani / SP,16,0.00032,0.000465
Vila Nova / GO,16,0.045543,0.099456
Sampaio Corrêa / MA,16,4.9e-05,6.3e-05
CSA / AL,16,0.104274,0.31642400000000004
Ponte Preta / SP,16,0.13136,0.640748
