Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,2.1e-05,2.1e-05
Goiás / GO,20,0.00264,0.00264
Chapecoense / SC,20,0.100425,0.100425
Cruzeiro / MG,20,0.130786,0.130786
CSA / AL,20,0.18037,0.18037
Fluminense / RJ,20,0.115152,0.115152
Ceará / CE,20,0.000145,0.000145
Fortaleza / CE,20,0.015052,0.015052
Avaí / SC,20,0.455393,0.455393
Atlético / MG,20,2e-06,2e-06
Botafogo / RJ,20,1.4e-05,1.4e-05
Goiás / GO,19,0.011677,0.014317
Cruzeiro / MG,19,0.178084,0.30887
CSA / AL,19,0.205028,0.385398
Vasco da Gama / RJ,19,0.000105,0.000126
Fluminense / RJ,19,0.172786,0.287938
Chapecoense / SC,19,0.163592,0.264017
Botafogo / RJ,19,0.00011,0.000124
Athletico Paranaense / PR,19,1e-06,1e-06
Ceará / CE,19,0.000774,0.0009189999999999999
Avaí / SC,19,0.227416,0.682809
Fortaleza / CE,19,0.040409,0.055460999999999996
Atlético / MG,19,1.8e-05,2e-05
Ceará / CE,18,0.002664,0.0035830000000000002
Chapecoense / SC,18,0.192043,0.45605999999999997
Atlético / MG,18,0.000123,0.000143
Cruzeiro / MG,18,0.191479,0.500349
Fluminense / RJ,18,0.18627,0.47420799999999996
Vasco da Gama / RJ,18,0.000621,0.000747
Goiás / GO,18,0.030816,0.045133
Botafogo / RJ,18,0.000438,0.000562
Avaí / SC,18,0.140072,0.822881
Athletico Paranaense / PR,18,1e-06,2e-06
CSA / AL,18,0.184327,0.569725
Fortaleza / CE,18,0.071146,0.126607
Botafogo / RJ,17,0.001514,0.0020759999999999997
Ceará / CE,17,0.007308,0.010891000000000001
Avaí / SC,17,0.087792,0.910673
CSA / AL,17,0.158441,0.728166
Cruzeiro / MG,17,0.183557,0.683906
Bahia / BA,17,1e-06,1e-06
Chapecoense / SC,17,0.195202,0.651262
Vasco da Gama / RJ,17,0.002419,0.0031660000000000004
Fluminense / RJ,17,0.183561,0.657769
Fortaleza / CE,17,0.111688,0.23829499999999998
Athletico Paranaense / PR,17,6e-06,8e-06
Atlético / MG,17,0.000529,0.000672
Goiás / GO,17,0.067982,0.113115
CSA / AL,16,0.127824,0.85599
Botafogo / RJ,16,0.005263,0.007339
Vasco da Gama / RJ,16,0.008606,0.011772000000000001
São Paulo / SP,16,1e-06,1e-06
Internacional / RS,16,1e-06,1e-06
Chapecoense / SC,16,0.170457,0.821719
Grêmio / RS,16,5e-06,5e-06
Fortaleza / CE,16,0.165211,0.403506
Fluminense / RJ,16,0.159594,0.8173630000000001
Ceará / CE,16,0.019063,0.029954
Bahia / BA,16,3e-05,3.1e-05
Goiás / GO,16,0.13416,0.247275
Cruzeiro / MG,16,0.155532,0.839438
Athletico Paranaense / PR,16,5.1e-05,5.9e-05
Atlético / MG,16,0.002188,0.0028599999999999997
Avaí / SC,16,0.052014,0.962687
Santos / SP,15,3.6e-05,3.6e-05
Botafogo / RJ,15,0.017713,0.025051999999999998
Fortaleza / CE,15,0.231066,0.6345719999999999
Corinthians / SP,15,4e-06,4e-06
Avaí / SC,15,0.025244,0.987931
Ceará / CE,15,0.049825,0.079779
Grêmio / RS,15,5e-05,5.5e-05
Goiás / GO,15,0.24037,0.487645
Fluminense / RJ,15,0.106216,0.923579
Chapecoense / SC,15,0.108527,0.9302459999999999
Athletico Paranaense / PR,15,0.000385,0.00044399999999999995
Vasco da Gama / RJ,15,0.029003,0.040775000000000006
Atlético / MG,15,0.00901,0.01187
Internacional / RS,15,3e-06,4e-06
São Paulo / SP,15,4.8e-05,4.9e-05
Bahia / BA,15,0.00022,0.00025100000000000003
Cruzeiro / MG,15,0.099054,0.938492
CSA / AL,15,0.083226,0.9392159999999999
Goiás / GO,14,0.303164,0.790809
São Paulo / SP,14,0.000347,0.000396
Avaí / SC,14,0.009613,0.997544
Fortaleza / CE,14,0.202946,0.837518
Ceará / CE,14,0.116551,0.19633
Fluminense / RJ,14,0.052786,0.976365
Chapecoense / SC,14,0.050653,0.980899
Atlético / MG,14,0.031351,0.043220999999999996
Cruzeiro / MG,14,0.046109,0.9846010000000001
CSA / AL,14,0.043123,0.982339
Corinthians / SP,14,0.000111,0.000115
Athletico Paranaense / PR,14,0.002615,0.003059
Vasco da Gama / RJ,14,0.084273,0.125048
Bahia / BA,14,0.001742,0.001993
Internacional / RS,14,5.5e-05,5.9000000000000004e-05
