Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.691234,0.691234
Goiás / GO,20,0.011647,0.011647
Avaí / SC,20,0.010709,0.010709
Chapecoense / SC,20,0.000357,0.000357
Coritiba / PR,20,0.012148,0.012148
Figueirense / SC,20,0.002462,0.002462
Joinville / SC,20,0.271443,0.271443
Joinville / SC,19,0.439244,0.7106870000000001
Figueirense / SC,19,0.039107,0.041569
Vasco da Gama / RJ,19,0.239468,0.930702
Chapecoense / SC,19,0.010919,0.011276
Coritiba / PR,19,0.082473,0.09462100000000001
Cruzeiro / MG,19,0.000154,0.000154
Athletico Paranaense / PR,19,7.9e-05,7.9e-05
Fluminense / RJ,19,4e-06,4e-06
Goiás / GO,19,0.085754,0.097401
Avaí / SC,19,0.102798,0.113507
Avaí / SC,18,0.219821,0.33332799999999996
Figueirense / SC,18,0.117077,0.158646
Joinville / SC,18,0.1478,0.858487
Flamengo / RJ,18,2e-06,2e-06
Cruzeiro / MG,18,0.001741,0.001895
Sport / PE,18,1e-06,1e-06
Coritiba / PR,18,0.205328,0.299949
Vasco da Gama / RJ,18,0.047213,0.977915
Goiás / GO,18,0.204871,0.302272
Chapecoense / SC,18,0.054298,0.065574
Fluminense / RJ,18,0.000123,0.000127
Athletico Paranaense / PR,18,0.001725,0.001804
Goiás / GO,17,0.196707,0.498979
Chapecoense / SC,17,0.095919,0.161493
Flamengo / RJ,17,2e-05,2.2000000000000003e-05
Fluminense / RJ,17,0.000924,0.001051
Athletico Paranaense / PR,17,0.00851,0.010314
Figueirense / SC,17,0.165174,0.32382
Ponte Preta / SP,17,8e-06,8e-06
Cruzeiro / MG,17,0.006984,0.008879
Internacional / RS,17,8e-06,8e-06
Coritiba / PR,17,0.210813,0.510762
Sport / PE,17,4.2e-05,4.2999999999999995e-05
Joinville / SC,17,0.075528,0.934015
Avaí / SC,17,0.224482,0.5578099999999999
Vasco da Gama / RJ,17,0.014881,0.992796
Fluminense / RJ,16,0.004087,0.005138
Flamengo / RJ,16,0.000356,0.00037799999999999997
Ponte Preta / SP,16,8.1e-05,8.900000000000001e-05
Avaí / SC,16,0.184584,0.742394
Cruzeiro / MG,16,0.018985,0.027864
Internacional / RS,16,0.000179,0.000187
Joinville / SC,16,0.039499,0.973514
Vasco da Gama / RJ,16,0.005223,0.998019
Coritiba / PR,16,0.1943,0.7050620000000001
Goiás / GO,16,0.184493,0.683472
Sport / PE,16,0.000412,0.000455
Figueirense / SC,16,0.199829,0.523649
Athletico Paranaense / PR,16,0.025241,0.035555
Chapecoense / SC,16,0.142728,0.30422099999999996
São Paulo / SP,16,3e-06,3e-06
Fluminense / RJ,15,0.014279,0.019417
Athletico Paranaense / PR,15,0.062759,0.098314
Goiás / GO,15,0.152563,0.836035
Figueirense / SC,15,0.207748,0.731397
Chapecoense / SC,15,0.198094,0.502315
Coritiba / PR,15,0.158719,0.863781
Cruzeiro / MG,15,0.046736,0.0746
Palmeiras / SP,15,7e-06,7e-06
Avaí / SC,15,0.130668,0.873062
Joinville / SC,15,0.018503,0.992017
Sport / PE,15,0.002756,0.0032110000000000003
São Paulo / SP,15,3.4e-05,3.7e-05
Vasco da Gama / RJ,15,0.001593,0.999612
Flamengo / RJ,15,0.003352,0.00373
Ponte Preta / SP,15,0.00056,0.000649
Internacional / RS,15,0.001629,0.001816
Cruzeiro / MG,14,0.105862,0.180462
Athletico Paranaense / PR,14,0.139961,0.23827500000000001
Fluminense / RJ,14,0.042739,0.062156
Goiás / GO,14,0.098595,0.93463
Internacional / RS,14,0.009488,0.011304
Palmeiras / SP,14,0.000114,0.000121
