Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.399332,0.399332
São Paulo / SP,20,1e-06,1e-06
Figueirense / SC,20,8.9e-05,8.9e-05
Avaí / SC,20,0.002607,0.002607
Joinville / SC,20,0.542079,0.542079
Chapecoense / SC,20,0.000253,0.000253
Santos / SP,20,0.000232,0.000232
Internacional / RS,20,0.001078,0.001078
Flamengo / RJ,20,0.0231,0.0231
Coritiba / PR,20,0.029977,0.029977
Goiás / GO,20,0.001248,0.001248
Cruzeiro / MG,20,4e-06,4e-06
Flamengo / RJ,19,0.089587,0.112687
Internacional / RS,19,0.008221,0.009298999999999998
Corinthians / SP,19,5e-06,5e-06
Chapecoense / SC,19,0.002876,0.0031290000000000003
Joinville / SC,19,0.337565,0.879644
Goiás / GO,19,0.009985,0.011233
Coritiba / PR,19,0.102987,0.132964
Figueirense / SC,19,0.001029,0.001118
Ponte Preta / SP,19,1e-06,1e-06
Santos / SP,19,0.001895,0.002127
Avaí / SC,19,0.01583,0.018437000000000002
Athletico Paranaense / PR,19,4e-06,4e-06
São Paulo / SP,19,4.8e-05,4.9e-05
Cruzeiro / MG,19,4.9e-05,5.3e-05
Vasco da Gama / RJ,19,0.429918,0.82925
Vasco da Gama / RJ,18,0.119559,0.948809
Flamengo / RJ,18,0.276167,0.388854
Joinville / SC,18,0.085856,0.9655
São Paulo / SP,18,0.000791,0.00084
Internacional / RS,18,0.048883,0.058182
Avaí / SC,18,0.077657,0.09609400000000001
Athletico Paranaense / PR,18,7.3e-05,7.7e-05
Palmeiras / SP,18,1e-06,1e-06
Figueirense / SC,18,0.008709,0.009826999999999999
Corinthians / SP,18,4e-05,4.5e-05
Ponte Preta / SP,18,5.6e-05,5.6999999999999996e-05
Sport / PE,18,2e-06,2e-06
Chapecoense / SC,18,0.023362,0.026491
Goiás / GO,18,0.057807,0.06903999999999999
Coritiba / PR,18,0.287002,0.41996599999999995
Cruzeiro / MG,18,0.000776,0.000829
Santos / SP,18,0.013259,0.015386
Palmeiras / SP,17,4e-06,4.9999999999999996e-06
Coritiba / PR,17,0.235549,0.655515
Flamengo / RJ,17,0.243652,0.632506
Figueirense / SC,17,0.023411,0.033238000000000004
São Paulo / SP,17,0.003219,0.004059
Sport / PE,17,2.7e-05,2.9e-05
Joinville / SC,17,0.024479,0.9899789999999999
Cruzeiro / MG,17,0.003115,0.0039440000000000005
Fluminense / RJ,17,1e-06,1e-06
Internacional / RS,17,0.097355,0.15553699999999998
Vasco da Gama / RJ,17,0.036117,0.9849260000000001
Grêmio / RS,17,1e-06,1e-06
Avaí / SC,17,0.134686,0.23078
Chapecoense / SC,17,0.056444,0.08293500000000001
Santos / SP,17,0.031793,0.047179
Corinthians / SP,17,0.000303,0.000348
Goiás / GO,17,0.109232,0.17827199999999999
Ponte Preta / SP,17,0.000256,0.00031299999999999996
Athletico Paranaense / PR,17,0.000356,0.000433
Vasco da Gama / RJ,16,0.010314,0.99524
Figueirense / SC,16,0.046145,0.079383
Internacional / RS,16,0.142546,0.298083
Grêmio / RS,16,4e-06,4.9999999999999996e-06
Corinthians / SP,16,0.001032,0.00138
Fluminense / RJ,16,1.3e-05,1.4e-05
Goiás / GO,16,0.153,0.331272
Joinville / SC,16,0.006989,0.996968
Chapecoense / SC,16,0.096194,0.179129
Palmeiras / SP,16,1.7e-05,2.2e-05
São Paulo / SP,16,0.008644,0.012703
Santos / SP,16,0.056318,0.103497
Avaí / SC,16,0.174952,0.405732
