Club,Position,Probability,Cumulative
Coritiba / PR,20,1e-06,1e-06
Avaí / SC,20,0.010274,0.010274
Juventude / RS,20,0.989562,0.989562
Cuiabá / MT,20,0.00015,0.00015
Atlético / GO,20,5e-06,5e-06
Ceará / CE,20,8e-06,8e-06
Ceará / CE,19,0.008164,0.008171999999999999
Juventude / RS,19,0.010287,0.9998490000000001
Avaí / SC,19,0.810111,0.820385
Coritiba / PR,19,0.001714,0.001715
Atlético / GO,19,0.031964,0.031969
Cuiabá / MT,19,0.13776,0.13791
Ceará / CE,18,0.076731,0.08490299999999999
Red Bull Bragantino / SP,18,3e-06,3e-06
Avaí / SC,18,0.130562,0.950947
Coritiba / PR,18,0.063257,0.06497199999999999
Cuiabá / MT,18,0.431782,0.569692
Juventude / RS,18,0.00014,0.999989
Goiás / GO,18,1e-06,1e-06
Atlético / GO,18,0.297524,0.32949300000000004
Coritiba / PR,17,0.161836,0.226808
Atlético / GO,17,0.360311,0.6898040000000001
Avaí / SC,17,0.03702,0.987967
Cuiabá / MT,17,0.252319,0.822011
Goiás / GO,17,0.000104,0.00010499999999999999
Ceará / CE,17,0.188132,0.27303499999999997
Santos / SP,17,2e-06,2e-06
Juventude / RS,17,1.1e-05,1.0
Red Bull Bragantino / SP,17,0.000265,0.000268
América / MG,16,2.7e-05,2.7e-05
Cuiabá / MT,16,0.120474,0.942485
Ceará / CE,16,0.335801,0.6088359999999999
Santos / SP,16,0.000174,0.000176
Botafogo / RJ,16,0.000156,0.000156
Goiás / GO,16,0.002244,0.002349
Atlético / GO,16,0.198219,0.888023
Avaí / SC,16,0.009965,0.997932
Red Bull Bragantino / SP,16,0.004301,0.004569
Fortaleza / CE,16,5.4e-05,5.4e-05
Coritiba / PR,16,0.328585,0.555393
Botafogo / RJ,15,0.00489,0.005046
Avaí / SC,15,0.002041,0.999973
Atlético Mineiro / MG,15,1e-06,1e-06
Coritiba / PR,15,0.397911,0.953304
Ceará / CE,15,0.361964,0.9708
São Paulo / SP,15,5.6e-05,5.6e-05
Fortaleza / CE,15,0.00222,0.002274
Cuiabá / MT,15,0.056165,0.99865
Santos / SP,15,0.003797,0.003973
Atlético / GO,15,0.104417,0.99244
América / MG,15,0.002193,0.00222
Red Bull Bragantino / SP,15,0.036747,0.041316000000000005
Goiás / GO,15,0.027598,0.029947
Cuiabá / MT,14,0.001248,0.999898
São Paulo / SP,14,0.006528,0.006584
Santos / SP,14,0.065756,0.069729
Botafogo / RJ,14,0.103271,0.108317
América / MG,14,0.082521,0.084741
Coritiba / PR,14,0.035921,0.989225
Red Bull Bragantino / SP,14,0.312428,0.353744
Ceará / CE,14,0.024436,0.995236
Athletico Paranaense / PR,14,8e-06,8e-06
Goiás / GO,14,0.317208,0.347155
Atlético / GO,14,0.006317,0.998757
Avaí / SC,14,2.6e-05,0.9999990000000001
Fortaleza / CE,14,0.043472,0.045745999999999995
Atlético Mineiro / MG,14,0.00086,0.000861
Coritiba / PR,13,0.008044,0.9972690000000001
Goiás / GO,13,0.245466,0.592621
Ceará / CE,13,0.003932,0.999168
Santos / SP,13,0.121222,0.19095099999999998
Fortaleza / CE,13,0.089034,0.13478
São Paulo / SP,13,0.02164,0.028224
Red Bull Bragantino / SP,13,0.226628,0.580372
Cuiabá / MT,13,9.8e-05,0.999996
Avaí / SC,13,1e-06,1.0
Botafogo / RJ,13,0.151552,0.259869
Atlético Mineiro / MG,13,0.005467,0.006327999999999999
Atlético / GO,13,0.000984,0.999741
Athletico Paranaense / PR,13,0.000262,0.00027
América / MG,13,0.12567,0.21041100000000001
Ceará / CE,12,0.000744,0.999912
Goiás / GO,12,0.154732,0.7473529999999999
