Club,Position,Probability,Cumulative
Vitória / BA,20,0.001256,0.001256
América / MG,20,0.971178,0.971178
Cruzeiro / MG,20,0.005677,0.005677
São Paulo / SP,20,7.1e-05,7.1e-05
Sport / PE,20,5.9e-05,5.9e-05
Internacional / RS,20,0.003434,0.003434
Chapecoense / SC,20,3e-06,3e-06
Santa Cruz / PE,20,0.006693,0.006693
Botafogo / RJ,20,2e-06,2e-06
Figueirense / SC,20,0.010992,0.010992
Coritiba / PR,20,0.000633,0.000633
Ponte Preta / SP,20,2e-06,2e-06
Santa Cruz / PE,19,0.18361,0.190303
Athletico Paranaense / PR,19,5.4e-05,5.4e-05
Cruzeiro / MG,19,0.18097,0.18664699999999998
Figueirense / SC,19,0.318716,0.329708
Internacional / RS,19,0.157284,0.160718
Sport / PE,19,0.009177,0.009236
Ponte Preta / SP,19,0.00062,0.000622
Chapecoense / SC,19,0.001286,0.001289
Botafogo / RJ,19,0.001011,0.001013
América / MG,19,0.023421,0.994599
Vitória / BA,19,0.067596,0.068852
Coritiba / PR,19,0.045026,0.045659
Fluminense / RJ,19,3e-06,3e-06
São Paulo / SP,19,0.011226,0.011297
Cruzeiro / MG,18,0.183694,0.370341
Santa Cruz / PE,18,0.169656,0.35995900000000003
Vitória / BA,18,0.10305,0.171902
América / MG,18,0.004049,0.998648
Figueirense / SC,18,0.226064,0.5557719999999999
Fluminense / RJ,18,3.5e-05,3.7999999999999995e-05
Sport / PE,18,0.022348,0.031584
Chapecoense / SC,18,0.004368,0.005657000000000001
São Paulo / SP,18,0.026816,0.038113
Internacional / RS,18,0.175664,0.33638199999999996
Ponte Preta / SP,18,0.002466,0.003088
Athletico Paranaense / PR,18,0.000345,0.000399
Coritiba / PR,18,0.077971,0.12362999999999999
Botafogo / RJ,18,0.003469,0.004482
Flamengo / RJ,18,5e-06,5e-06
Ponte Preta / SP,17,0.006414,0.009502
Coritiba / PR,17,0.107493,0.23112300000000002
América / MG,17,0.000958,0.999606
Santa Cruz / PE,17,0.157077,0.517036
Botafogo / RJ,17,0.008049,0.012531
Flamengo / RJ,17,1.5e-05,2e-05
Cruzeiro / MG,17,0.163823,0.534164
Chapecoense / SC,17,0.010357,0.016014
Vitória / BA,17,0.127066,0.298968
Fluminense / RJ,17,0.00014,0.000178
Sport / PE,17,0.04025,0.07183400000000001
Internacional / RS,17,0.170137,0.5065189999999999
São Paulo / SP,17,0.04666,0.084773
Athletico Paranaense / PR,17,0.00112,0.001519
Grêmio / RS,17,1e-06,1e-06
Figueirense / SC,17,0.16044,0.716212
Chapecoense / SC,16,0.020819,0.036833000000000005
Grêmio / RS,16,1e-06,2e-06
Fluminense / RJ,16,0.00051,0.000688
Ponte Preta / SP,16,0.013497,0.022999000000000002
Internacional / RS,16,0.150388,0.656907
Flamengo / RJ,16,9.5e-05,0.000115
Coritiba / PR,16,0.131296,0.362419
Botafogo / RJ,16,0.01594,0.028471
Sport / PE,16,0.063505,0.13533900000000001
São Paulo / SP,16,0.07135,0.156123
Atlético / MG,16,2e-06,2e-06
Cruzeiro / MG,16,0.138254,0.672418
Athletico Paranaense / PR,16,0.003178,0.004697
Figueirense / SC,16,0.111529,0.827741
Santa Cruz / PE,16,0.13665,0.653686
Vitória / BA,16,0.142693,0.44166099999999997
América / MG,16,0.000293,0.999899
Figueirense / SC,15,0.07414,0.9018809999999999
Corinthians / SP,15,2e-06,2e-06
Vitória / BA,15,0.145092,0.586753
Grêmio / RS,15,3e-06,4.9999999999999996e-06
Athletico Paranaense / PR,15,0.007923,0.01262
Fluminense / RJ,15,0.001438,0.0021260000000000003
América / MG,15,7.4e-05,0.999973
Flamengo / RJ,15,0.000334,0.00044899999999999996
Botafogo / RJ,15,0.028989,0.05746
Coritiba / PR,15,0.144775,0.5071939999999999
São Paulo / SP,15,0.098417,0.25454
Internacional / RS,15,0.122451,0.779358
Santa Cruz / PE,15,0.112823,0.766509
Sport / PE,15,0.091903,0.227242
Atlético / MG,15,1.1e-05,1.3e-05
Chapecoense / SC,15,0.03644,0.073273
Cruzeiro / MG,15,0.110319,0.782737
Ponte Preta / SP,15,0.024866,0.047865000000000005
Coritiba / PR,14,0.143113,0.650307
América / MG,14,1.8e-05,0.999991
Cruzeiro / MG,14,0.081838,0.864575
Fluminense / RJ,14,0.003625,0.005751
Ponte Preta / SP,14,0.04268,0.090545
Santa Cruz / PE,14,0.086054,0.852563
Vitória / BA,14,0.130908,0.717661
Figueirense / SC,14,0.046415,0.948296
