Club,Position,Probability,Cumulative
ABC / RN,20,0.011638,0.011638
Mogi Mirim / SP,20,0.654771,0.654771
Boa / MG,20,0.333591,0.333591
Mogi Mirim / SP,19,0.317003,0.9717739999999999
ABC / RN,19,0.087816,0.099454
Boa / MG,19,0.595181,0.9287719999999999
ABC / RN,18,0.900546,1.0
Boa / MG,18,0.071228,0.9999999999999999
Mogi Mirim / SP,18,0.028226,1.0
Criciúma / SC,17,0.001218,0.001218
Atlético / GO,17,0.05019,0.05019
Oeste / SP,17,0.039879,0.039879
Macaé / RJ,17,0.527957,0.527957
Paraná / PR,17,0.007684,0.007684
Ceará / CE,17,0.373072,0.373072
Atlético / GO,16,0.17302,0.22321000000000002
Oeste / SP,16,0.182309,0.222188
Macaé / RJ,16,0.224117,0.752074
Paraná / PR,16,0.070254,0.077938
Ceará / CE,16,0.321242,0.6943140000000001
Criciúma / SC,16,0.029058,0.030276
Atlético / GO,15,0.220606,0.443816
Criciúma / SC,15,0.114769,0.145045
Ceará / CE,15,0.175507,0.8698210000000001
Macaé / RJ,15,0.137322,0.8893960000000001
Paraná / PR,15,0.127849,0.205787
Oeste / SP,15,0.223947,0.446135
Ceará / CE,14,0.073573,0.9433940000000001
Paraná / PR,14,0.231708,0.43749499999999997
Criciúma / SC,14,0.204815,0.34985999999999995
CRB / AL,14,2.1e-05,2.1e-05
Macaé / RJ,14,0.068344,0.95774
Oeste / SP,14,0.199754,0.6458889999999999
Atlético / GO,14,0.221785,0.665601
Macaé / RJ,13,0.031814,0.989554
Criciúma / SC,13,0.279632,0.6294919999999999
Paraná / PR,13,0.270239,0.707734
Oeste / SP,13,0.184007,0.829896
Luverdense / MT,13,8.1e-05,8.1e-05
Ceará / CE,13,0.040809,0.984203
Atlético / GO,13,0.191984,0.857585
CRB / AL,13,0.001434,0.001455
Ceará / CE,12,0.015728,0.999931
Oeste / SP,12,0.168004,0.9979
Macaé / RJ,12,0.010446,1.0
CRB / AL,12,0.034544,0.035998999999999996
Luverdense / MT,12,0.003876,0.0039570000000000004
Paraná / PR,12,0.284016,0.9917499999999999
Paysandu / PA,12,0.000138,0.000138
Atlético / GO,12,0.137958,0.9955430000000001
Criciúma / SC,12,0.34529,0.9747819999999999
Criciúma / SC,11,0.023203,0.9979849999999999
Ceará / CE,11,6.9e-05,1.0
Luverdense / MT,11,0.252768,0.256725
Atlético / GO,11,0.004286,0.999829
CRB / AL,11,0.674871,0.71087
Paysandu / PA,11,0.023536,0.023674
Bahia / BA,11,0.00367,0.00367
Red Bull Bragantino / SP,11,0.003675,0.003675
Oeste / SP,11,0.0021,1.0
Sampaio Corrêa / MA,11,0.000439,0.000439
Náutico / PE,11,0.003479,0.003479
Paraná / PR,11,0.007904,0.9996539999999999
Luverdense / MT,10,0.506259,0.762984
Náutico / PE,10,0.024028,0.027507
Atlético / GO,10,0.000171,1.0
Criciúma / SC,10,0.002015,0.9999999999999999
CRB / AL,10,0.231943,0.942813
Paraná / PR,10,0.000346,1.0
Paysandu / PA,10,0.160185,0.183859
Bahia / BA,10,0.033542,0.037212
Red Bull Bragantino / SP,10,0.032261,0.035935999999999996
Sampaio Corrêa / MA,10,0.009214,0.009653
Santa Cruz / PE,10,3.6e-05,3.6e-05
Paysandu / PA,9,0.277257,0.46111599999999997
Red Bull Bragantino / SP,9,0.18614,0.222076
Sampaio Corrêa / MA,9,0.089543,0.09919599999999999
Santa Cruz / PE,9,0.0074,0.007436
Náutico / PE,9,0.091394,0.118901
Vitória / BA,9,4.1e-05,4.1e-05
CRB / AL,9,0.041025,0.983838
Luverdense / MT,9,0.147049,0.910033
Bahia / BA,9,0.160151,0.19736299999999998
Red Bull Bragantino / SP,8,0.200699,0.422775
Paysandu / PA,8,0.221442,0.682558
Náutico / PE,8,0.131467,0.25036800000000003
Vitória / BA,8,0.000681,0.000722
Santa Cruz / PE,8,0.030315,0.037751
Sampaio Corrêa / MA,8,0.149222,0.24841799999999997
Bahia / BA,8,0.196947,0.39431
Luverdense / MT,8,0.059061,0.969094
CRB / AL,8,0.010166,0.994004
Santa Cruz / PE,7,0.058755,0.09650600000000001
CRB / AL,7,0.004322,0.998326
Paysandu / PA,7,0.170619,0.853177
Red Bull Bragantino / SP,7,0.167429,0.590204
Luverdense / MT,7,0.020614,0.989708
Bahia / BA,7,0.195945,0.590255
Vitória / BA,7,0.005276,0.005998
Náutico / PE,7,0.167269,0.41763700000000004
Sampaio Corrêa / MA,7,0.209771,0.458189
Paysandu / PA,6,0.089773,0.94295
Red Bull Bragantino / SP,6,0.19132,0.781524
Bahia / BA,6,0.165929,0.756184
América / MG,6,8.5e-05,8.5e-05
Santa Cruz / PE,6,0.10932,0.205826
Sampaio Corrêa / MA,6,0.22422,0.682409
Náutico / PE,6,0.183579,0.601216
Vitória / BA,6,0.026054,0.032052
Luverdense / MT,6,0.008208,0.997916
CRB / AL,6,0.001512,0.999838
Paysandu / PA,5,0.039301,0.982251
Náutico / PE,5,0.214368,0.815584
Vitória / BA,5,0.072771,0.104823
Luverdense / MT,5,0.001967,0.999883
Red Bull Bragantino / SP,5,0.145133,0.926657
CRB / AL,5,0.000161,0.999999
Sampaio Corrêa / MA,5,0.17259,0.8549990000000001
Santa Cruz / PE,5,0.205266,0.411092
América / MG,5,0.002205,0.00229
Bahia / BA,5,0.146238,0.9024220000000001
Santa Cruz / PE,4,0.322786,0.733878
Vitória / BA,4,0.213237,0.31806
Bahia / BA,4,0.087551,0.989973
Red Bull Bragantino / SP,4,0.065515,0.9921719999999999
Náutico / PE,4,0.150234,0.9658180000000001
Sampaio Corrêa / MA,4,0.121264,0.976263
Luverdense / MT,4,0.000117,1.0
América / MG,4,0.022605,0.024895
CRB / AL,4,1e-06,1.0
Paysandu / PA,4,0.01669,0.998941
Paysandu / PA,3,0.001059,1.0
América / MG,3,0.191351,0.216246
Vitória / BA,3,0.508685,0.8267450000000001
Bahia / BA,3,0.009784,0.999757
Sampaio Corrêa / MA,3,0.021783,0.998046
Botafogo / RJ,3,5e-05,5e-05
Santa Cruz / PE,3,0.22801,0.9618880000000001
Red Bull Bragantino / SP,3,0.007655,0.999827
Náutico / PE,3,0.031623,0.997441
Botafogo / RJ,2,0.017387,0.017437
Santa Cruz / PE,2,0.038112,1.0
Bahia / BA,2,0.000243,1.0
Vitória / BA,2,0.173227,0.9999720000000001
Red Bull Bragantino / SP,2,0.000173,1.0
Sampaio Corrêa / MA,2,0.001954,1.0
América / MG,2,0.766345,0.982591
Náutico / PE,2,0.002559,1.0
Botafogo / RJ,1,0.982563,1.0
Vitória / BA,1,2.8e-05,1.0
América / MG,1,0.017409,1.0
