Club,Position,Probability,Cumulative
Fluminense / RJ,20,0.001185,0.001185
Atlético / MG,20,2.5e-05,2.5e-05
Vasco da Gama / RJ,20,0.001005,0.001005
São Paulo / SP,20,0.001688,0.001688
Santos / SP,20,1e-06,1e-06
Portuguesa / SP,20,0.024935,0.024935
Ponte Preta / SP,20,0.03314,0.03314
Náutico / PE,20,0.926092,0.926092
Internacional / RS,20,3e-06,3e-06
Goiás / GO,20,0.000203,0.000203
Flamengo / RJ,20,0.000343,0.000343
Criciúma / SC,20,0.011295,0.011295
Coritiba / PR,20,1e-06,1e-06
Bahia / BA,20,2.8e-05,2.8e-05
Vitória / BA,20,5.6e-05,5.6e-05
Náutico / PE,19,0.059012,0.985104
Internacional / RS,19,0.000557,0.00056
Atlético / MG,19,0.00213,0.002155
Portuguesa / SP,19,0.276607,0.301542
Criciúma / SC,19,0.16791,0.179205
Bahia / BA,19,0.002873,0.002901
Flamengo / RJ,19,0.013923,0.014266
Goiás / GO,19,0.009561,0.009764
Vasco da Gama / RJ,19,0.026851,0.027856
Coritiba / PR,19,0.000256,0.000257
Fluminense / RJ,19,0.036433,0.037618
Santos / SP,19,0.000342,0.00034300000000000004
Vitória / BA,19,0.003356,0.003412
São Paulo / SP,19,0.045569,0.047257
Ponte Preta / SP,19,0.35462,0.38776
Náutico / PE,18,0.010959,0.996063
Coritiba / PR,18,0.001152,0.001409
Santos / SP,18,0.001549,0.001892
Internacional / RS,18,0.001974,0.002534
Bahia / BA,18,0.009811,0.012712000000000001
Criciúma / SC,18,0.205529,0.384734
Corinthians / SP,18,1e-06,1e-06
Goiás / GO,18,0.027213,0.036977
Vasco da Gama / RJ,18,0.059356,0.087212
Portuguesa / SP,18,0.232598,0.53414
São Paulo / SP,18,0.086547,0.133804
Flamengo / RJ,18,0.035372,0.049638
Athletico Paranaense / PR,18,2e-06,2e-06
Ponte Preta / SP,18,0.234442,0.622202
Vitória / BA,18,0.010704,0.014116
Atlético / MG,18,0.007406,0.009561
Fluminense / RJ,18,0.075385,0.11300299999999999
Botafogo / RJ,17,2e-06,2e-06
Corinthians / SP,17,5e-06,6e-06
Internacional / RS,17,0.005196,0.00773
Vitória / BA,17,0.022428,0.036544
Náutico / PE,17,0.002777,0.9988400000000001
Santos / SP,17,0.004503,0.006395
Fluminense / RJ,17,0.108834,0.221837
Coritiba / PR,17,0.003352,0.004761
Goiás / GO,17,0.050296,0.087273
Flamengo / RJ,17,0.060469,0.11010700000000001
Criciúma / SC,17,0.1817,0.566434
Vasco da Gama / RJ,17,0.090705,0.177917
Portuguesa / SP,17,0.165776,0.699916
São Paulo / SP,17,0.11693,0.250734
Grêmio / RS,17,4e-06,4e-06
Atlético / MG,17,0.016973,0.026534
Ponte Preta / SP,17,0.148502,0.7707040000000001
Bahia / BA,17,0.021519,0.034231
Athletico Paranaense / PR,17,2.9e-05,3.1e-05
Flamengo / RJ,16,0.085031,0.195138
Náutico / PE,16,0.000762,0.999602
Ponte Preta / SP,16,0.089924,0.860628
Criciúma / SC,16,0.133546,0.69998
Coritiba / PR,16,0.007338,0.012099
Internacional / RS,16,0.010733,0.018463
Fluminense / RJ,16,0.13051,0.35234699999999997
Corinthians / SP,16,2.5e-05,3.1e-05
São Paulo / SP,16,0.131592,0.382326
Portuguesa / SP,16,0.10792,0.807836
Goiás / GO,16,0.075322,0.162595
Athletico Paranaense / PR,16,7.6e-05,0.000107
Botafogo / RJ,16,3e-06,4.9999999999999996e-06
Grêmio / RS,16,1.9e-05,2.3e-05
Vitória / BA,16,0.037264,0.073808
Atlético / MG,16,0.029786,0.056319999999999995
Vasco da Gama / RJ,16,0.113177,0.29109399999999996
Bahia / BA,16,0.037117,0.071348
Santos / SP,16,0.009855,0.01625
Grêmio / RS,15,3.9e-05,6.2e-05
São Paulo / SP,15,0.128859,0.511185
Athletico Paranaense / PR,15,0.000233,0.00034
Vasco da Gama / RJ,15,0.121725,0.412819
Náutico / PE,15,0.000266,0.999868
Coritiba / PR,15,0.013462,0.025561
Ponte Preta / SP,15,0.055466,0.916094
Goiás / GO,15,0.094432,0.257027
Criciúma / SC,15,0.096262,0.796242
Bahia / BA,15,0.054658,0.126006
Fluminense / RJ,15,0.129515,0.48186199999999996
Santos / SP,15,0.01734,0.03359
Atlético / MG,15,0.044326,0.100646
Corinthians / SP,15,8.8e-05,0.00011899999999999999
Internacional / RS,15,0.018099,0.036562
Vitória / BA,15,0.052977,0.126785
