Club,Position,Probability,Cumulative
Cruzeiro / MG,20,0.002781,0.002781
Avaí / SC,20,0.220118,0.220118
Grêmio / RS,20,3.2e-05,3.2e-05
Goiás / GO,20,0.000118,0.000118
Fortaleza / CE,20,0.000106,0.000106
Fluminense / RJ,20,4.6e-05,4.6e-05
Chapecoense / SC,20,0.000773,0.000773
Ceará / CE,20,0.000375,0.000375
CSA / AL,20,0.758627,0.758627
Botafogo / RJ,20,1e-06,1e-06
Bahia / BA,20,4e-06,4e-06
Vasco da Gama / RJ,20,0.017019,0.017019
Grêmio / RS,19,0.001348,0.00138
São Paulo / SP,19,1e-06,1e-06
Avaí / SC,19,0.589553,0.809671
Fortaleza / CE,19,0.003175,0.003281
Chapecoense / SC,19,0.012878,0.013651
Ceará / CE,19,0.008338,0.008713
Cruzeiro / MG,19,0.034397,0.037177999999999996
Fluminense / RJ,19,0.001705,0.001751
Goiás / GO,19,0.004308,0.004426
Bahia / BA,19,0.000471,0.000475
Botafogo / RJ,19,0.000256,0.000257
Vasco da Gama / RJ,19,0.126948,0.143967
Athletico Paranaense / PR,19,1e-06,1e-06
CSA / AL,19,0.216615,0.975242
Internacional / RS,19,6e-06,6e-06
São Paulo / SP,18,0.000109,0.00011
Botafogo / RJ,18,0.004084,0.004341
Grêmio / RS,18,0.0164,0.01778
Bahia / BA,18,0.006943,0.007418
Ceará / CE,18,0.065369,0.074082
Fluminense / RJ,18,0.016224,0.017974999999999998
Internacional / RS,18,0.000204,0.00021
CSA / AL,18,0.022097,0.9973390000000001
Fortaleza / CE,18,0.029031,0.032312
Avaí / SC,18,0.137977,0.947648
Cruzeiro / MG,18,0.165271,0.202449
Athletico Paranaense / PR,18,5.4e-05,5.4999999999999995e-05
Vasco da Gama / RJ,18,0.422985,0.566952
Chapecoense / SC,18,0.077734,0.091385
Atlético / MG,18,3e-06,3e-06
Goiás / GO,18,0.035515,0.039941
Bahia / BA,17,0.020968,0.028386
Fortaleza / CE,17,0.070463,0.102775
Fluminense / RJ,17,0.040815,0.058789999999999995
Athletico Paranaense / PR,17,0.000304,0.000359
Chapecoense / SC,17,0.137478,0.22886299999999998
Internacional / RS,17,0.001035,0.001245
Goiás / GO,17,0.078934,0.11887500000000001
Flamengo / RJ,17,3e-06,3e-06
São Paulo / SP,17,0.000617,0.000727
CSA / AL,17,0.002238,0.999577
Atlético / MG,17,3.6e-05,3.9e-05
Avaí / SC,17,0.034222,0.98187
Ceará / CE,17,0.132793,0.20687499999999998
Vasco da Gama / RJ,17,0.195354,0.762306
Grêmio / RS,17,0.044334,0.062114
Botafogo / RJ,17,0.016138,0.020479
Cruzeiro / MG,17,0.224268,0.426717
Chapecoense / SC,16,0.14949,0.378353
Ceará / CE,16,0.152382,0.35925699999999994
Vasco da Gama / RJ,16,0.102395,0.864701
Flamengo / RJ,16,5e-06,8.000000000000001e-06
Corinthians / SP,16,1e-06,1e-06
Internacional / RS,16,0.002869,0.004114
Fluminense / RJ,16,0.063611,0.122401
Bahia / BA,16,0.037057,0.065443
CSA / AL,16,0.000356,0.9999330000000001
Botafogo / RJ,16,0.032601,0.05308
Goiás / GO,16,0.107474,0.22634900000000002
Athletico Paranaense / PR,16,0.000923,0.001282
Fortaleza / CE,16,0.09713,0.199905
