Club,Position,Probability,Cumulative
São Paulo / SP,20,6.7e-05,6.7e-05
Atlético / GO,20,3e-06,3e-06
Chapecoense / SC,20,0.957766,0.957766
América / MG,20,6.9e-05,6.9e-05
Athletico Paranaense / PR,20,1e-06,1e-06
Ceará / CE,20,3.9e-05,3.9e-05
Fluminense / RJ,20,1e-06,1e-06
Sport / PE,20,0.035692,0.035692
Santos / SP,20,0.000452,0.000452
Cuiabá / MT,20,3e-05,3e-05
Grêmio / RS,20,0.002658,0.002658
Bahia / BA,20,0.003071,0.003071
Juventude / RS,20,0.000151,0.000151
Atlético / GO,19,0.001928,0.001931
Ceará / CE,19,0.010098,0.010137
Red Bull Bragantino / SP,19,1e-05,1e-05
Bahia / BA,19,0.118747,0.12181800000000001
Athletico Paranaense / PR,19,0.000278,0.000279
Chapecoense / SC,19,0.036967,0.994733
Juventude / RS,19,0.014717,0.014868
Fortaleza / CE,19,2e-06,2e-06
Santos / SP,19,0.033123,0.033575
Grêmio / RS,19,0.107379,0.110037
Internacional / RS,19,2.3e-05,2.3e-05
Cuiabá / MT,19,0.004685,0.004715
Sport / PE,19,0.648157,0.6838489999999999
Fluminense / RJ,19,0.000526,0.000527
América / MG,19,0.008898,0.008967
Corinthians / SP,19,1.3e-05,1.3e-05
São Paulo / SP,19,0.014449,0.014516
São Paulo / SP,18,0.056692,0.071208
Cuiabá / MT,18,0.023462,0.028177
Internacional / RS,18,0.000394,0.000417
Corinthians / SP,18,0.000164,0.000177
Juventude / RS,18,0.055387,0.070255
Atlético / GO,18,0.011824,0.013755
Fluminense / RJ,18,0.003838,0.004365
Grêmio / RS,18,0.240907,0.35094400000000003
Bahia / BA,18,0.238154,0.359972
Red Bull Bragantino / SP,18,7.2e-05,8.2e-05
Ceará / CE,18,0.042614,0.052751
Athletico Paranaense / PR,18,0.002119,0.002398
Santos / SP,18,0.101833,0.135408
Chapecoense / SC,18,0.004184,0.998917
Fortaleza / CE,18,9e-06,1.1e-05
Sport / PE,18,0.180834,0.8646830000000001
América / MG,18,0.037513,0.046479999999999994
Atlético / GO,17,0.026664,0.040419
Athletico Paranaense / PR,17,0.006287,0.008685
São Paulo / SP,17,0.091474,0.162682
Santos / SP,17,0.136656,0.272064
Internacional / RS,17,0.001725,0.002142
Juventude / RS,17,0.085888,0.156143
Fortaleza / CE,17,9e-05,0.000101
Fluminense / RJ,17,0.010632,0.014997
Sport / PE,17,0.070907,0.93559
Corinthians / SP,17,0.00062,0.000797
Cuiabá / MT,17,0.044652,0.072829
Grêmio / RS,17,0.189992,0.540936
Bahia / BA,17,0.189369,0.5493410000000001
Ceará / CE,17,0.080475,0.133226
América / MG,17,0.063404,0.10988400000000001
Red Bull Bragantino / SP,17,0.000349,0.000431
Chapecoense / SC,17,0.000816,0.999733
Bahia / BA,16,0.134317,0.683658
Grêmio / RS,16,0.136547,0.6774830000000001
Fluminense / RJ,16,0.020487,0.035484
Internacional / RS,16,0.004258,0.0063999999999999994
Chapecoense / SC,16,0.000185,0.999918
Ceará / CE,16,0.106517,0.23974299999999998
Fortaleza / CE,16,0.000288,0.000389
Corinthians / SP,16,0.001801,0.002598
Cuiabá / MT,16,0.06579,0.138619
Athletico Paranaense / PR,16,0.012465,0.021150000000000002
Juventude / RS,16,0.10503,0.261173
Red Bull Bragantino / SP,16,0.001003,0.001434
São Paulo / SP,16,0.111145,0.273827
Santos / SP,16,0.141155,0.413219
América / MG,16,0.083054,0.192938
Atlético / GO,16,0.0436,0.084019
Sport / PE,16,0.032358,0.967948
América / MG,15,0.095722,0.28866
Ceará / CE,15,0.119383,0.359126
Sport / PE,15,0.015823,0.9837710000000001
Santos / SP,15,0.128128,0.541347
Chapecoense / SC,15,5.1e-05,0.999969
Grêmio / RS,15,0.099369,0.776852
Fortaleza / CE,15,0.000731,0.00112
Fluminense / RJ,15,0.033286,0.06877
Corinthians / SP,15,0.003801,0.006399
Athletico Paranaense / PR,15,0.020911,0.042061
Red Bull Bragantino / SP,15,0.002298,0.003732
Juventude / RS,15,0.11336,0.374533
Bahia / BA,15,0.096336,0.7799940000000001
Internacional / RS,15,0.008232,0.014632
Cuiabá / MT,15,0.084171,0.22279
São Paulo / SP,15,0.118157,0.391984
Palmeiras / SP,15,3e-06,3e-06
Atlético / GO,15,0.060238,0.144257
Fortaleza / CE,14,0.00154,0.00266
Juventude / RS,14,0.114022,0.488555
Palmeiras / SP,14,2e-06,4.9999999999999996e-06
Bahia / BA,14,0.07018,0.850174
Athletico Paranaense / PR,14,0.03104,0.073101
Cuiabá / MT,14,0.097894,0.32068399999999997
Corinthians / SP,14,0.007405,0.013804
América / MG,14,0.104774,0.393434
Grêmio / RS,14,0.071873,0.848725
Atlético / GO,14,0.077281,0.221538
Sport / PE,14,0.008093,0.9918640000000001
Santos / SP,14,0.111606,0.652953
Chapecoense / SC,14,1.7e-05,0.999986
Internacional / RS,14,0.0139,0.028532
Fluminense / RJ,14,0.048053,0.116823
São Paulo / SP,14,0.11846,0.510444
