Club,Position,Probability,Cumulative
Vitória / BA,20,0.000115,0.000115
Ponte Preta / SP,20,0.004974,0.004974
Atlético / GO,20,0.964317,0.964317
Avaí / SC,20,0.025073,0.025073
Coritiba / PR,20,1.1e-05,1.1e-05
Sport / PE,20,0.00551,0.00551
Vitória / BA,19,0.028697,0.028812
Sport / PE,19,0.108465,0.113975
Ponte Preta / SP,19,0.171922,0.176896
Fluminense / RJ,19,2.5e-05,2.5e-05
Atlético / GO,19,0.026853,0.99117
Coritiba / PR,19,0.00555,0.005561
Chapecoense / SC,19,0.000414,0.000414
Avaí / SC,19,0.657983,0.683056
Athletico Paranaense / PR,19,9.1e-05,9.1e-05
Avaí / SC,18,0.208694,0.89175
São Paulo / SP,18,3.7e-05,3.7e-05
Bahia / BA,18,2e-06,2e-06
Sport / PE,18,0.265932,0.379907
Atlético / MG,18,8e-06,8e-06
Fluminense / RJ,18,0.001333,0.001358
Ponte Preta / SP,18,0.342628,0.519524
Chapecoense / SC,18,0.00865,0.009064
Coritiba / PR,18,0.042145,0.047706
Athletico Paranaense / PR,18,0.001532,0.0016229999999999999
Atlético / GO,18,0.007005,0.9981749999999999
Vitória / BA,18,0.122034,0.150846
Ponte Preta / SP,17,0.234294,0.753818
Atlético / MG,17,0.000643,0.000651
São Paulo / SP,17,0.001353,0.00139
Vasco da Gama / RJ,17,1e-06,1e-06
Vitória / BA,17,0.206482,0.357328
Atlético / GO,17,0.001649,0.9998239999999999
Avaí / SC,17,0.077382,0.969132
Fluminense / RJ,17,0.008383,0.009741
Sport / PE,17,0.310998,0.690905
Bahia / BA,17,0.000263,0.000265
Chapecoense / SC,17,0.042488,0.051552
Coritiba / PR,17,0.106298,0.154004
Athletico Paranaense / PR,17,0.009766,0.011389
Chapecoense / SC,16,0.112148,0.1637
São Paulo / SP,16,0.012155,0.013545
Vasco da Gama / RJ,16,4.1e-05,4.2e-05
Coritiba / PR,16,0.196532,0.350536
Vitória / BA,16,0.275373,0.632701
Atlético / GO,16,0.000165,0.999989
Athletico Paranaense / PR,16,0.036064,0.047452999999999995
Atlético / MG,16,0.008149,0.0088
Avaí / SC,16,0.023012,0.992144
Fluminense / RJ,16,0.027303,0.037044
Bahia / BA,16,0.002813,0.003078
Sport / PE,16,0.171619,0.862524
Ponte Preta / SP,16,0.134626,0.888444
Chapecoense / SC,15,0.167749,0.331449
Athletico Paranaense / PR,15,0.087219,0.13467200000000001
Ponte Preta / SP,15,0.067199,0.955643
Fluminense / RJ,15,0.066895,0.103939
Coritiba / PR,15,0.242575,0.593111
Vitória / BA,15,0.182076,0.814777
Atlético / GO,15,1.1e-05,1.0
Bahia / BA,15,0.014542,0.01762
Atlético / MG,15,0.03868,0.04748
Flamengo / RJ,15,3e-06,3e-06
Avaí / SC,15,0.005974,0.998118
São Paulo / SP,15,0.045965,0.05951
Sport / PE,15,0.079913,0.942437
Vasco da Gama / RJ,15,0.001199,0.001241
Atlético / MG,14,0.082098,0.129578
Ponte Preta / SP,14,0.025381,0.981024
Chapecoense / SC,14,0.192256,0.523705
Vasco da Gama / RJ,14,0.009242,0.010483
Avaí / SC,14,0.001386,0.999504
Sport / PE,14,0.032039,0.974476
Bahia / BA,14,0.040693,0.058313000000000004
Cruzeiro / MG,14,2e-06,2e-06
