Club,Position,Probability,Cumulative
Figueirense / SC,20,0.012235,0.012235
Confiança / SE,20,0.002114,0.002114
Oeste / SP,20,0.937849,0.937849
América / MG,20,1e-06,1e-06
Brasil / RS,20,0.000212,0.000212
Sampaio Corrêa / MA,20,1e-06,1e-06
CSA / AL,20,0.002282,0.002282
Avaí / SC,20,0.000657,0.000657
Cruzeiro / MG,20,5.1e-05,5.1e-05
Operário / PR,20,3e-06,3e-06
Guarani / SP,20,0.038489,0.038489
Náutico / PE,20,0.000803,0.000803
Botafogo / SP,20,0.005295,0.005295
CRB / AL,20,2e-06,2e-06
Ponte Preta / SP,20,6e-06,6e-06
Oeste / SP,19,0.050202,0.988051
Confiança / SE,19,0.054021,0.056135
Sampaio Corrêa / MA,19,5.4e-05,5.4999999999999995e-05
Brasil / RS,19,0.012593,0.012805
Avaí / SC,19,0.028337,0.028994000000000002
Ponte Preta / SP,19,0.001151,0.0011569999999999998
Vitória / BA,19,0.00022,0.00022
América / MG,19,0.000197,0.000198
Operário / PR,19,0.000363,0.000366
CSA / AL,19,0.062844,0.065126
Guarani / SP,19,0.418489,0.456978
Cruzeiro / MG,19,0.003493,0.003544
Figueirense / SC,19,0.215892,0.228127
Náutico / PE,19,0.023362,0.024165000000000002
CRB / AL,19,0.000147,0.000149
Botafogo / SP,19,0.128635,0.13393
Operário / PR,18,0.001527,0.001893
Juventude / RS,18,1e-05,1e-05
Guarani / SP,18,0.216028,0.673006
Sampaio Corrêa / MA,18,0.000313,0.000368
Avaí / SC,18,0.056554,0.085548
Botafogo / SP,18,0.183965,0.317895
Ponte Preta / SP,18,0.004047,0.005204
Cruzeiro / MG,18,0.010727,0.014271
CSA / AL,18,0.103657,0.16878300000000002
Vitória / BA,18,0.000937,0.001157
CRB / AL,18,0.000599,0.000748
Brasil / RS,18,0.032576,0.045381000000000005
Oeste / SP,18,0.00861,0.996661
Paraná / PR,18,7e-06,7e-06
América / MG,18,0.000927,0.001125
Confiança / SE,18,0.098511,0.154646
Figueirense / SC,18,0.231066,0.45919299999999996
Náutico / PE,18,0.049939,0.074104
Náutico / PE,17,0.075242,0.149346
Juventude / RS,17,2.5e-05,3.5000000000000004e-05
Oeste / SP,17,0.002302,0.998963
Botafogo / SP,17,0.182466,0.500361
CSA / AL,17,0.125887,0.29467
Brasil / RS,17,0.056772,0.102153
Operário / PR,17,0.004269,0.006162
CRB / AL,17,0.001635,0.002383
Guarani / SP,17,0.128135,0.801141
Cruzeiro / MG,17,0.021449,0.03572
Vitória / BA,17,0.00253,0.003687
Confiança / SE,17,0.128872,0.283518
América / MG,17,0.003001,0.004126
Avaí / SC,17,0.083095,0.168643
Ponte Preta / SP,17,0.009268,0.014472
Paraná / PR,17,2.6e-05,3.2999999999999996e-05
Figueirense / SC,17,0.174045,0.633238
Sampaio Corrêa / MA,17,0.000981,0.0013490000000000002
Paraná / PR,16,8.3e-05,0.000116
Guarani / SP,16,0.079121,0.880262
América / MG,16,0.006886,0.011012000000000001
Náutico / PE,16,0.098059,0.24740499999999999
Oeste / SP,16,0.000689,0.999652
Figueirense / SC,16,0.126002,0.75924
Vitória / BA,16,0.005712,0.009399000000000001
Cruzeiro / MG,16,0.036031,0.071751
Botafogo / SP,16,0.149581,0.649942
Ponte Preta / SP,16,0.017576,0.032048
Sampaio Corrêa / MA,16,0.002416,0.003765
Juventude / RS,16,0.000107,0.000142
Operário / PR,16,0.008815,0.014977
CRB / AL,16,0.003768,0.006151
Avaí / SC,16,0.106501,0.275144
Confiança / SE,16,0.142341,0.425859
Brasil / RS,16,0.082455,0.184608
CSA / AL,16,0.133857,0.428527
Guarani / SP,15,0.049623,0.929885
CSA / AL,15,0.129317,0.557844
Confiança / SE,15,0.138659,0.564518
Náutico / PE,15,0.11445,0.361855
Juventude / RS,15,0.000272,0.000414
Cruzeiro / MG,15,0.054458,0.126209
Figueirense / SC,15,0.08813,0.84737
Sampaio Corrêa / MA,15,0.005039,0.008804
CRB / AL,15,0.007468,0.013619
Botafogo / SP,15,0.11658,0.7665219999999999
Paraná / PR,15,0.000265,0.000381
Vitória / BA,15,0.010876,0.020275
Avaí / SC,15,0.11999,0.395134
América / MG,15,0.01349,0.024502
Oeste / SP,15,0.000234,0.999886
Brasil / RS,15,0.105357,0.28996500000000003
Operário / PR,15,0.016169,0.031146
Ponte Preta / SP,15,0.029623,0.061671000000000004
CSA / AL,14,0.116517,0.674361
CRB / AL,14,0.013751,0.02737
Confiança / SE,14,0.122536,0.687054
Vitória / BA,14,0.019605,0.03988
Avaí / SC,14,0.124978,0.520112
Brasil / RS,14,0.123153,0.413118
Botafogo / SP,14,0.085024,0.8515459999999999
Sampaio Corrêa / MA,14,0.009614,0.018418
América / MG,14,0.02379,0.048292
Ponte Preta / SP,14,0.045108,0.106779
Náutico / PE,14,0.122071,0.48392599999999997
Oeste / SP,14,6.9e-05,0.999955
Guarani / SP,14,0.030619,0.960504
Figueirense / SC,14,0.060026,0.907396
Juventude / RS,14,0.000648,0.001062
Paraná / PR,14,0.000753,0.001134
Cruzeiro / MG,14,0.074352,0.200561
Operário / PR,14,0.027386,0.058532
Juventude / RS,13,0.001484,0.002546
Vitória / BA,13,0.03164,0.07152
Sampaio Corrêa / MA,13,0.017,0.035418000000000005
Confiança / SE,13,0.100171,0.787225
Avaí / SC,13,0.119094,0.639206
América / MG,13,0.038719,0.087011
Guarani / SP,13,0.018364,0.978868
Paraná / PR,13,0.001662,0.002796
Botafogo / SP,13,0.058755,0.910301
Cruzeiro / MG,13,0.094465,0.295026
CSA / AL,13,0.097401,0.771762
Operário / PR,13,0.042717,0.101249
Brasil / RS,13,0.129861,0.542979
Náutico / PE,13,0.121248,0.605174
Oeste / SP,13,3.1e-05,0.999986
Ponte Preta / SP,13,0.064608,0.171387
Figueirense / SC,13,0.039248,0.946644
CRB / AL,13,0.023527,0.050897
Cuiabá / MT,13,5e-06,5e-06
Guarani / SP,12,0.010345,0.989213
CSA / AL,12,0.076717,0.848479
Figueirense / SC,12,0.024335,0.970979
Oeste / SP,12,1e-05,0.999996
Paraná / PR,12,0.003687,0.006483
CRB / AL,12,0.0374,0.088297
Cruzeiro / MG,12,0.111174,0.4062
Náutico / PE,12,0.108298,0.713472
Confiança / SE,12,0.075149,0.862374
Avaí / SC,12,0.103995,0.743201
Juventude / RS,12,0.003085,0.005631000000000001
Brasil / RS,12,0.124827,0.667806
Cuiabá / MT,12,2e-05,2.5e-05
Ponte Preta / SP,12,0.085997,0.257384
Operário / PR,12,0.062176,0.163425
Vitória / BA,12,0.048356,0.11987600000000001
Sampaio Corrêa / MA,12,0.028049,0.063467
Botafogo / SP,12,0.038251,0.948552
América / MG,12,0.058129,0.14514
Cuiabá / MT,11,5.5e-05,8e-05
Sampaio Corrêa / MA,11,0.043298,0.106765
América / MG,11,0.08187,0.22701
Figueirense / SC,11,0.013827,0.984806
Cruzeiro / MG,11,0.119852,0.526052
Juventude / RS,11,0.006158,0.011789
CRB / AL,11,0.054958,0.143255
Oeste / SP,11,2e-06,0.999998
CSA / AL,11,0.056225,0.904704
Brasil / RS,11,0.104681,0.7724869999999999
Operário / PR,11,0.0842,0.24762499999999998
Náutico / PE,11,0.088579,0.802051
Vitória / BA,11,0.069186,0.189062
Guarani / SP,11,0.005521,0.994734
Chapecoense / SC,11,6e-06,6e-06
Botafogo / SP,11,0.02347,0.9720219999999999
Confiança / SE,11,0.052668,0.915042
Avaí / SC,11,0.082784,0.825985
Paraná / PR,11,0.007316,0.013798999999999999
Ponte Preta / SP,11,0.105344,0.362728
Guarani / SP,10,0.002824,0.997558
Juventude / RS,10,0.011273,0.023062
Náutico / PE,10,0.067718,0.869769
Operário / PR,10,0.104474,0.352099
Paraná / PR,10,0.013887,0.027686
Oeste / SP,10,2e-06,1.0
Figueirense / SC,10,0.007671,0.992477
Ponte Preta / SP,10,0.117139,0.479867
Cruzeiro / MG,10,0.113219,0.6392709999999999
América / MG,10,0.104373,0.331383
Botafogo / SP,10,0.013279,0.985301
Brasil / RS,10,0.079619,0.852106
Avaí / SC,10,0.061497,0.887482
Confiança / SE,10,0.03511,0.950152
Chapecoense / SC,10,2.2e-05,2.8e-05
CRB / AL,10,0.075866,0.219121
Cuiabá / MT,10,0.00016,0.00024000000000000003
Sampaio Corrêa / MA,10,0.06196,0.168725
CSA / AL,10,0.038236,0.94294
Vitória / BA,10,0.091671,0.280733
Figueirense / SC,9,0.00397,0.996447
CRB / AL,9,0.095612,0.31473300000000004
Vitória / BA,9,0.110921,0.391654
Confiança / SE,9,0.022212,0.972364
CSA / AL,9,0.024574,0.967514
Náutico / PE,9,0.049244,0.919013
Brasil / RS,9,0.057422,0.909528
Juventude / RS,9,0.019166,0.042228
Operário / PR,9,0.118803,0.470902
Cruzeiro / MG,9,0.100156,0.739427
Guarani / SP,9,0.001399,0.998957
Sampaio Corrêa / MA,9,0.082571,0.251296
Ponte Preta / SP,9,0.117721,0.597588
América / MG,9,0.121506,0.452889
Cuiabá / MT,9,0.000417,0.000657
Paraná / PR,9,0.023384,0.05107
Avaí / SC,9,0.043232,0.930714
Botafogo / SP,9,0.007563,0.992864
Chapecoense / SC,9,0.000127,0.000155
Paraná / PR,8,0.038352,0.089422
Vitória / BA,8,0.124978,0.516632
CRB / AL,8,0.11431,0.429043
Operário / PR,8,0.124297,0.595199
Avaí / SC,8,0.029178,0.959892
Botafogo / SP,8,0.003872,0.996736
CSA / AL,8,0.014963,0.9824769999999999
América / MG,8,0.129251,0.58214
Ponte Preta / SP,8,0.110689,0.708277
Brasil / RS,8,0.039091,0.948619
Náutico / PE,8,0.033903,0.952916
Chapecoense / SC,8,0.000421,0.000576
Figueirense / SC,8,0.002042,0.998489
Confiança / SE,8,0.013384,0.985748
Cruzeiro / MG,8,0.083923,0.82335
Sampaio Corrêa / MA,8,0.104143,0.355439
Cuiabá / MT,8,0.001186,0.001843
Guarani / SP,8,0.000628,0.999585
Juventude / RS,8,0.031389,0.073617
Paraná / PR,7,0.06135,0.150772
Confiança / SE,7,0.007616,0.993364
Vitória / BA,7,0.131337,0.647969
Cruzeiro / MG,7,0.066643,0.8899929999999999
CRB / AL,7,0.128683,0.5577259999999999
Sampaio Corrêa / MA,7,0.125729,0.48116800000000004
Brasil / RS,7,0.025076,0.973695
Guarani / SP,7,0.000264,0.999849
Botafogo / SP,7,0.001919,0.998655
CSA / AL,7,0.00901,0.991487
Operário / PR,7,0.12115,0.716349
Juventude / RS,7,0.05061,0.124227
Chapecoense / SC,7,0.001206,0.0017820000000000002
Figueirense / SC,7,0.000913,0.999402
Cuiabá / MT,7,0.002852,0.0046949999999999995
Avaí / SC,7,0.019279,0.979171
Náutico / PE,7,0.022212,0.975128
Ponte Preta / SP,7,0.09776,0.806037
América / MG,7,0.126391,0.708531
Ponte Preta / SP,6,0.080237,0.886274
Operário / PR,6,0.109328,0.825677
Figueirense / SC,6,0.000402,0.999804
Avaí / SC,6,0.011442,0.990613
América / MG,6,0.113736,0.822267
Cruzeiro / MG,6,0.049389,0.9393819999999999
Brasil / RS,6,0.014747,0.9884419999999999
Guarani / SP,6,0.000104,0.999953
Botafogo / SP,6,0.000868,0.9995229999999999
Cuiabá / MT,6,0.007193,0.011888
Paraná / PR,6,0.095633,0.24640499999999999
CSA / AL,6,0.004895,0.996382
Vitória / BA,6,0.127274,0.775243
Chapecoense / SC,6,0.00365,0.005432
Juventude / RS,6,0.081131,0.20535799999999998
Confiança / SE,6,0.004058,0.997422
Náutico / PE,6,0.013794,0.988922
CRB / AL,6,0.138244,0.69597
Sampaio Corrêa / MA,6,0.143875,0.625043
Náutico / PE,5,0.007169,0.9960910000000001
Cuiabá / MT,5,0.018427,0.030314999999999998
Avaí / SC,5,0.006065,0.9966780000000001
Cruzeiro / MG,5,0.033399,0.972781
Figueirense / SC,5,0.00015,0.999954
Guarani / SP,5,3.8e-05,0.999991
América / MG,5,0.090468,0.912735
Ponte Preta / SP,5,0.059701,0.945975
Sampaio Corrêa / MA,5,0.150715,0.7757580000000001
Chapecoense / SC,5,0.011467,0.016899
Juventude / RS,5,0.131186,0.336544
Paraná / PR,5,0.149168,0.39557299999999995
Operário / PR,5,0.087729,0.9134059999999999
CSA / AL,5,0.002503,0.9988849999999999
Confiança / SE,5,0.001838,0.99926
CRB / AL,5,0.133202,0.829172
Vitória / BA,5,0.108875,0.884118
Brasil / RS,5,0.007552,0.9959939999999999
Botafogo / SP,5,0.000348,0.999871
Botafogo / SP,4,0.000107,0.9999779999999999
Figueirense / SC,4,3.9e-05,0.999993
Operário / PR,4,0.054998,0.968404
CRB / AL,4,0.098395,0.927567
Sampaio Corrêa / MA,4,0.12324,0.8989980000000001
Ponte Preta / SP,4,0.034995,0.98097
América / MG,4,0.055716,0.968451
Náutico / PE,4,0.002967,0.999058
Brasil / RS,4,0.003075,0.999069
Avaí / SC,4,0.002469,0.999147
Cuiabá / MT,4,0.049781,0.080096
Vitória / BA,4,0.071856,0.955974
Chapecoense / SC,4,0.038576,0.055475
CSA / AL,4,0.000877,0.9997619999999999
Juventude / RS,4,0.213251,0.549795
Cruzeiro / MG,4,0.018635,0.991416
Paraná / PR,4,0.230411,0.625984
Guarani / SP,4,7e-06,0.9999979999999999
Confiança / SE,4,0.000605,0.999865
Sampaio Corrêa / MA,3,0.07521,0.9742080000000001
Vitória / BA,3,0.034803,0.990777
Figueirense / SC,3,7e-06,1.0
Ponte Preta / SP,3,0.01538,0.99635
Náutico / PE,3,0.000848,0.999906
CSA / AL,3,0.000215,0.999977
Brasil / RS,3,0.000853,0.999922
Chapecoense / SC,3,0.121023,0.176498
Confiança / SE,3,0.000123,0.999988
Cruzeiro / MG,3,0.007327,0.9987429999999999
Cuiabá / MT,3,0.127122,0.207218
Guarani / SP,3,2e-06,1.0
Botafogo / SP,3,2.1e-05,0.999999
Juventude / RS,3,0.271769,0.821564
CRB / AL,3,0.054842,0.982409
América / MG,3,0.025631,0.994082
Avaí / SC,3,0.000766,0.999913
Paraná / PR,3,0.23864,0.864624
Operário / PR,3,0.025418,0.993822
Náutico / PE,2,8.2e-05,0.999988
Botafogo / SP,2,1e-06,1.0
CSA / AL,2,2.2e-05,0.999999
Vitória / BA,2,0.007871,0.998648
Brasil / RS,2,7.1e-05,0.999993
Chapecoense / SC,2,0.380173,0.5566709999999999
Paraná / PR,2,0.100023,0.964647
Confiança / SE,2,1.2e-05,1.0
Ponte Preta / SP,2,0.003114,0.999464
Cruzeiro / MG,2,0.001111,0.9998539999999999
Cuiabá / MT,2,0.335136,0.542354
Operário / PR,2,0.005301,0.999123
CRB / AL,2,0.014437,0.996846
Avaí / SC,2,8.5e-05,0.999998
Juventude / RS,2,0.126543,0.9481069999999999
Sampaio Corrêa / MA,2,0.02095,0.995158
América / MG,2,0.005068,0.99915
Avaí / SC,1,2e-06,1.0
Brasil / RS,1,7e-06,1.0
CRB / AL,1,0.003154,1.0
Cruzeiro / MG,1,0.000146,1.0
CSA / AL,1,1e-06,1.0
Chapecoense / SC,1,0.443329,1.0
