Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.018091,0.018091
Athletico Paranaense / PR,20,0.003327,0.003327
Coritiba / PR,20,0.300911,0.300911
Corinthians / SP,20,3e-05,3e-05
Sport / PE,20,0.011622,0.011622
Ceará / CE,20,0.000127,0.000127
Fortaleza / CE,20,0.000216,0.000216
Botafogo / RJ,20,0.320773,0.320773
Goiás / GO,20,0.336354,0.336354
Atlético / GO,20,0.000831,0.000831
Bahia / BA,20,0.00763,0.00763
Red Bull Bragantino / SP,20,8.8e-05,8.8e-05
Goiás / GO,19,0.274635,0.610989
Red Bull Bragantino / SP,19,0.000953,0.001041
Sport / PE,19,0.044732,0.056354
Ceará / CE,19,0.000894,0.001021
Fortaleza / CE,19,0.001873,0.002089
Corinthians / SP,19,0.000297,0.00032700000000000003
Coritiba / PR,19,0.291351,0.5922620000000001
Botafogo / RJ,19,0.27852,0.599293
Vasco da Gama / RJ,19,0.052569,0.07066
Athletico Paranaense / PR,19,0.016661,0.019988
Bahia / BA,19,0.0319,0.039529999999999996
Atlético / GO,19,0.005615,0.006446
Atlético / GO,18,0.02163,0.028076
Goiás / GO,18,0.198185,0.8091740000000001
Botafogo / RJ,18,0.203652,0.802945
Fortaleza / CE,18,0.008513,0.010602
Ceará / CE,18,0.004164,0.005185
Red Bull Bragantino / SP,18,0.004915,0.005956
Bahia / BA,18,0.081246,0.120776
Sport / PE,18,0.10454,0.16089399999999998
Athletico Paranaense / PR,18,0.048871,0.068859
Coritiba / PR,18,0.217356,0.809618
Vasco da Gama / RJ,18,0.105153,0.175813
Santos / SP,18,1e-06,1e-06
Corinthians / SP,18,0.001774,0.002101
Atlético / GO,17,0.055087,0.083163
Santos / SP,17,2.4e-05,2.5e-05
Athletico Paranaense / PR,17,0.101687,0.170546
Coritiba / PR,17,0.096698,0.906316
Sport / PE,17,0.177791,0.338685
Botafogo / RJ,17,0.096587,0.899532
Red Bull Bragantino / SP,17,0.016727,0.022683
Goiás / GO,17,0.093846,0.90302
Corinthians / SP,17,0.007046,0.009147
Fortaleza / CE,17,0.026329,0.036931000000000005
Ceará / CE,17,0.012929,0.018113999999999998
Bahia / BA,17,0.149008,0.269784
Vasco da Gama / RJ,17,0.166241,0.34205399999999997
Goiás / GO,16,0.04817,0.95119
Corinthians / SP,16,0.015989,0.025136
Fortaleza / CE,16,0.048666,0.085597
Ceará / CE,16,0.027615,0.045729
Botafogo / RJ,16,0.049854,0.949386
Athletico Paranaense / PR,16,0.133918,0.304464
Santos / SP,16,0.000133,0.00015800000000000002
Sport / PE,16,0.180323,0.519008
Fluminense / RJ,16,4e-06,4e-06
Coritiba / PR,16,0.047326,0.953642
Bahia / BA,16,0.159795,0.429579
Internacional / RS,16,4e-06,4e-06
Red Bull Bragantino / SP,16,0.033046,0.055729
Grêmio / RS,16,5e-06,5e-06
Vasco da Gama / RJ,16,0.165713,0.507767
Atlético / GO,16,0.089439,0.172602
Fortaleza / CE,15,0.073427,0.159024
Ceará / CE,15,0.048443,0.094172
Bahia / BA,15,0.151964,0.5815429999999999
Atlético / GO,15,0.121145,0.293747
Goiás / GO,15,0.024794,0.975984
Fluminense / RJ,15,2.1e-05,2.4999999999999998e-05
Palmeiras / SP,15,3e-06,3e-06
Corinthians / SP,15,0.030292,0.055428000000000005
Red Bull Bragantino / SP,15,0.054578,0.11030699999999999
Santos / SP,15,0.000464,0.000622
Coritiba / PR,15,0.024017,0.9776590000000001
Internacional / RS,15,7e-06,1.1e-05
Vasco da Gama / RJ,15,0.143667,0.651434
Athletico Paranaense / PR,15,0.149562,0.45402600000000004
Grêmio / RS,15,1.5e-05,2e-05
Sport / PE,15,0.151534,0.670542
Botafogo / RJ,15,0.026067,0.975453
Bahia / BA,14,0.130305,0.711848
Coritiba / PR,14,0.012204,0.989863
Athletico Paranaense / PR,14,0.147645,0.6016710000000001
Santos / SP,14,0.001505,0.002127
Sport / PE,14,0.117196,0.787738
Red Bull Bragantino / SP,14,0.079688,0.189995
