Club,Position,Probability,Cumulative
São Caetano / SP,20,0.157332,0.157332
Atlético / GO,20,0.002393,0.002393
ASA / AL,20,0.840275,0.840275
ASA / AL,19,0.154295,0.99457
Atlético / GO,19,0.176623,0.179016
Guaratinguetá / SP,19,0.004202,0.004202
São Caetano / SP,19,0.583745,0.741077
Paysandu / PA,19,0.081135,0.081135
ASA / AL,18,0.00543,1.0
ABC / RN,18,0.001141,0.001141
Atlético / GO,18,0.366125,0.545141
São Caetano / SP,18,0.17748,0.918557
Red Bull Bragantino / SP,18,8.6e-05,8.6e-05
Paysandu / PA,18,0.407714,0.48884900000000003
Guaratinguetá / SP,18,0.042024,0.046225999999999996
Atlético / GO,17,0.330612,0.875753
Paysandu / PA,17,0.41959,0.908439
América / RN,17,0.000103,0.000103
Oeste / SP,17,0.000107,0.000107
Guaratinguetá / SP,17,0.130243,0.176469
Red Bull Bragantino / SP,17,0.004794,0.00488
São Caetano / SP,17,0.075294,0.993851
ABC / RN,17,0.039257,0.040398
ABC / RN,16,0.334419,0.374817
Red Bull Bragantino / SP,16,0.087116,0.091996
América / RN,16,0.010007,0.010110000000000001
Paysandu / PA,16,0.068815,0.9772540000000001
São Caetano / SP,16,0.006149,1.0
Atlético / GO,16,0.081255,0.957008
Guaratinguetá / SP,16,0.402705,0.579174
Oeste / SP,16,0.009534,0.009641
Oeste / SP,15,0.059233,0.068874
Paysandu / PA,15,0.016309,0.9935630000000001
Guaratinguetá / SP,15,0.242514,0.821688
Atlético / GO,15,0.036565,0.993573
América / RN,15,0.058424,0.068534
ABC / RN,15,0.350504,0.725321
Red Bull Bragantino / SP,15,0.236451,0.328447
Red Bull Bragantino / SP,14,0.343273,0.67172
Paysandu / PA,14,0.005391,0.998954
América / RN,14,0.152612,0.221146
Guaratinguetá / SP,14,0.123252,0.94494
ABC / RN,14,0.184692,0.910013
Oeste / SP,14,0.184353,0.253227
Atlético / GO,14,0.006427,1.0
ABC / RN,13,0.075427,0.98544
Guaratinguetá / SP,13,0.049282,0.9942219999999999
Oeste / SP,13,0.414764,0.667991
Red Bull Bragantino / SP,13,0.245914,0.917634
América / RN,13,0.213567,0.434713
Paysandu / PA,13,0.001046,1.0
Oeste / SP,12,0.261712,0.929703
Red Bull Bragantino / SP,12,0.082366,1.0
Guaratinguetá / SP,12,0.005778,1.0
ABC / RN,12,0.01456,1.0
Boa / MG,12,0.140169,0.140169
América / RN,12,0.495415,0.930128
Avaí / SC,11,0.026239,0.026239
Joinville / SC,11,0.013956,0.013956
Oeste / SP,11,0.070297,1.0
Boa / MG,11,0.736143,0.876312
América / MG,11,0.000171,0.000171
América / RN,11,0.069872,1.0
Paraná / PR,11,0.083322,0.083322
Boa / MG,10,0.090909,0.967221
Paraná / PR,10,0.437372,0.520694
Figueirense / SC,10,0.000895,0.000895
Avaí / SC,10,0.170398,0.196637
América / MG,10,0.015308,0.015479
Joinville / SC,10,0.285118,0.299074
Avaí / SC,9,0.292038,0.488675
Paraná / PR,9,0.271051,0.7917449999999999
Boa / MG,9,0.023407,0.990628
América / MG,9,0.080527,0.09600600000000001
Figueirense / SC,9,0.007784,0.008679
Joinville / SC,9,0.325193,0.624267
Avaí / SC,8,0.334193,0.822868
Paraná / PR,8,0.175009,0.966754
América / MG,8,0.176553,0.272559
Boa / MG,8,0.009372,1.0
Joinville / SC,8,0.254901,0.879168
Figueirense / SC,8,0.036898,0.045577
Ceará / CE,8,0.013074,0.013074
Joinville / SC,7,0.075592,0.95476
Sport / PE,7,0.003622,0.003622
Icasa / CE,7,0.099249,0.099249
Figueirense / SC,7,0.17169,0.21726700000000002
América / MG,7,0.396349,0.668908
Paraná / PR,7,0.032289,0.999043
Avaí / SC,7,0.155849,0.9787170000000001
Ceará / CE,7,0.06536,0.078434
Ceará / CE,6,0.151338,0.229772
América / MG,6,0.18571,0.8546179999999999
Sport / PE,6,0.022776,0.026398
Avaí / SC,6,0.021028,0.999745
Icasa / CE,6,0.295351,0.39459999999999995
Paraná / PR,6,0.000957,1.0
Joinville / SC,6,0.039607,0.994367
Figueirense / SC,6,0.283233,0.5005000000000001
Ceará / CE,5,0.293264,0.5230360000000001
Icasa / CE,5,0.274954,0.669554
Figueirense / SC,5,0.258739,0.759239
Avaí / SC,5,0.000255,1.0
Sport / PE,5,0.067032,0.09343
América / MG,5,0.100123,0.954741
Joinville / SC,5,0.005633,1.0
América / MG,4,0.03986,0.994601
Figueirense / SC,4,0.208492,0.967731
Ceará / CE,4,0.34958,0.8726160000000001
Icasa / CE,4,0.245425,0.914979
Sport / PE,4,0.156643,0.250073
Icasa / CE,3,0.085021,1.0
América / MG,3,0.005399,0.9999999999999999
Ceará / CE,3,0.127384,1.0
Figueirense / SC,3,0.032269,1.0
Sport / PE,3,0.749927,1.0
Chapecoense / SC,2,1.0,1.0
Palmeiras / SP,1,1.0,1.0
