Club,Position,Probability,Cumulative
ASA / AL,20,1.0,1.0
São Caetano / SP,19,0.813601,0.813601
Paysandu / PA,19,0.186399,0.186399
São Caetano / SP,18,0.186399,1.0
Paysandu / PA,18,0.733267,0.919666
Guaratinguetá / SP,18,0.052163,0.052163
Atlético / GO,18,0.028171,0.028171
Paysandu / PA,17,0.080331,0.999997
Guaratinguetá / SP,17,0.437324,0.489487
Atlético / GO,17,0.482345,0.510516
Atlético / GO,16,0.489484,1.0
Paysandu / PA,16,3e-06,1.0
Guaratinguetá / SP,16,0.510513,1.0
América / RN,15,0.088075,0.088075
ABC / RN,15,0.380316,0.380316
Oeste / SP,15,0.531609,0.531609
ABC / RN,14,0.533274,0.91359
Red Bull Bragantino / SP,14,0.058324,0.058324
Oeste / SP,14,0.180779,0.712388
América / RN,14,0.227623,0.315698
ABC / RN,13,0.050726,0.9643160000000001
América / RN,13,0.32105,0.6367480000000001
Red Bull Bragantino / SP,13,0.510914,0.569238
Oeste / SP,13,0.11731,0.829698
Red Bull Bragantino / SP,12,0.430762,1.0
Oeste / SP,12,0.170302,1.0
América / RN,12,0.363252,1.0
ABC / RN,12,0.035684,1.0
Boa / MG,11,1.0,1.0
América / MG,10,0.025312,0.025312
Avaí / SC,10,0.792421,0.792421
Paraná / PR,10,0.182184,0.182184
Joinville / SC,10,8.3e-05,8.3e-05
Paraná / PR,9,0.353529,0.535713
Avaí / SC,9,0.18854,0.9809610000000001
Joinville / SC,9,0.350142,0.350225
América / MG,9,0.107789,0.133101
Joinville / SC,8,0.331658,0.681883
América / MG,8,0.308913,0.442014
Avaí / SC,8,0.01903,0.9999910000000001
Paraná / PR,8,0.340399,0.876112
Joinville / SC,7,0.052279,0.734162
Ceará / CE,7,0.265838,0.265838
América / MG,7,0.557986,1.0
Avaí / SC,7,9e-06,1.0
Paraná / PR,7,0.123888,1.0
Figueirense / SC,6,0.135806,0.135806
Ceará / CE,6,0.08714,0.352978
Joinville / SC,6,0.265838,1.0
Icasa / CE,6,0.511216,0.511216
Figueirense / SC,5,0.350488,0.486294
Ceará / CE,5,0.307582,0.66056
Icasa / CE,5,0.34193,0.853146
Icasa / CE,4,0.146854,1.0
Figueirense / SC,4,0.513706,1.0
Ceará / CE,4,0.33944,1.0
Sport / PE,3,1.0,1.0
Chapecoense / SC,2,1.0,1.0
Palmeiras / SP,1,1.0,1.0
