Club,Position,Probability,Cumulative
Santa Cruz / PE,20,0.343292,0.343292
América / MG,20,0.654525,0.654525
Figueirense / SC,20,0.002183,0.002183
América / MG,19,0.333124,0.987649
Santa Cruz / PE,19,0.62,0.963292
Internacional / RS,19,3.2e-05,3.2e-05
Figueirense / SC,19,0.046809,0.048992
Vitória / BA,19,3.5e-05,3.5e-05
Vitória / BA,18,0.035318,0.035353
Coritiba / PR,18,0.000232,0.000232
Sport / PE,18,1.9e-05,1.9e-05
Cruzeiro / MG,18,6e-06,6e-06
América / MG,18,0.012341,0.99999
Santa Cruz / PE,18,0.036543,0.9998349999999999
Figueirense / SC,18,0.891425,0.9404170000000001
Internacional / RS,18,0.024116,0.024148
Cruzeiro / MG,17,0.013352,0.013358
Figueirense / SC,17,0.047865,0.9882820000000001
Ponte Preta / SP,17,0.001018,0.001018
Fluminense / RJ,17,2e-06,2e-06
Internacional / RS,17,0.454512,0.47866000000000003
Chapecoense / SC,17,0.000802,0.000802
Santa Cruz / PE,17,0.000164,0.999999
Sport / PE,17,0.007557,0.007576
São Paulo / SP,17,0.000178,0.000178
Vitória / BA,17,0.423449,0.45880200000000004
Coritiba / PR,17,0.051091,0.051323
América / MG,17,1e-05,1.0
Fluminense / RJ,16,9.5e-05,9.7e-05
Internacional / RS,16,0.358692,0.8373520000000001
Coritiba / PR,16,0.133198,0.18452100000000002
Santa Cruz / PE,16,1e-06,0.9999999999999999
Ponte Preta / SP,16,0.015309,0.016327
São Paulo / SP,16,0.003999,0.004177
Vitória / BA,16,0.353584,0.812386
Cruzeiro / MG,16,0.067658,0.08101599999999999
Chapecoense / SC,16,0.014509,0.015311
Sport / PE,16,0.041899,0.049475
Figueirense / SC,16,0.011056,0.9993380000000001
Corinthians / SP,15,2e-06,2e-06
São Paulo / SP,15,0.034872,0.039049
Athletico Paranaense / PR,15,1e-06,1e-06
Chapecoense / SC,15,0.099828,0.115139
Coritiba / PR,15,0.260575,0.44509600000000005
Cruzeiro / MG,15,0.169873,0.250889
Fluminense / RJ,15,0.001613,0.0017100000000000001
Grêmio / RS,15,7.6e-05,7.6e-05
Internacional / RS,15,0.094624,0.931976
Ponte Preta / SP,15,0.087216,0.103543
Vitória / BA,15,0.113486,0.925872
Sport / PE,15,0.137213,0.186688
Figueirense / SC,15,0.000621,0.999959
Athletico Paranaense / PR,14,9e-06,1e-05
Internacional / RS,14,0.04087,0.972846
Corinthians / SP,14,8.7e-05,8.9e-05
Cruzeiro / MG,14,0.192375,0.443264
Vitória / BA,14,0.045554,0.971426
São Paulo / SP,14,0.074774,0.113823
Sport / PE,14,0.165668,0.352356
Coritiba / PR,14,0.203316,0.648412
Chapecoense / SC,14,0.149001,0.26414
Ponte Preta / SP,14,0.117721,0.22126400000000002
Fluminense / RJ,14,0.00937,0.01108
Grêmio / RS,14,0.001214,0.00129
Figueirense / SC,14,4.1e-05,1.0
Internacional / RS,13,0.01738,0.990226
Grêmio / RS,13,0.006608,0.007898
Coritiba / PR,13,0.142905,0.791317
Corinthians / SP,13,0.000991,0.0010799999999999998
Cruzeiro / MG,13,0.165519,0.608783
São Paulo / SP,13,0.123624,0.237447
Sport / PE,13,0.161999,0.514355
Vitória / BA,13,0.019017,0.9904430000000001
Chapecoense / SC,13,0.182055,0.446195
Ponte Preta / SP,13,0.151961,0.37322500000000003
Fluminense / RJ,13,0.027729,0.038808999999999996
Athletico Paranaense / PR,13,0.000212,0.000222
Grêmio / RS,12,0.019604,0.027502
São Paulo / SP,12,0.152822,0.390269
Sport / PE,12,0.165102,0.679457
Fluminense / RJ,12,0.056246,0.095055
Cruzeiro / MG,12,0.142309,0.751092
Athletico Paranaense / PR,12,0.001846,0.002068
Internacional / RS,12,0.006107,0.996333
Coritiba / PR,12,0.097551,0.888868
Ponte Preta / SP,12,0.17369,0.546915
Corinthians / SP,12,0.005248,0.006328
Chapecoense / SC,12,0.172656,0.618851
Vitória / BA,12,0.006819,0.9972620000000001
Sport / PE,11,0.144944,0.8244009999999999
Athletico Paranaense / PR,11,0.008848,0.010916
Botafogo / RJ,11,5e-06,5e-06
Chapecoense / SC,11,0.151276,0.770127
Vitória / BA,11,0.002067,0.999329
Ponte Preta / SP,11,0.16874,0.715655
Grêmio / RS,11,0.045263,0.072765
Cruzeiro / MG,11,0.117566,0.8686579999999999
Corinthians / SP,11,0.017022,0.02335
Coritiba / PR,11,0.066313,0.9551810000000001
Fluminense / RJ,11,0.096188,0.191243
Internacional / RS,11,0.002593,0.998926
São Paulo / SP,11,0.179175,0.5694440000000001
Grêmio / RS,10,0.101333,0.174098
Ponte Preta / SP,10,0.137877,0.8535320000000001
Sport / PE,10,0.101729,0.92613
Internacional / RS,10,0.000955,0.999881
Athletico Paranaense / PR,10,0.030171,0.041087
