Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.678299,0.678299
Coritiba / PR,20,0.017866,0.017866
Avaí / SC,20,0.034509,0.034509
Goiás / GO,20,0.016805,0.016805
Chapecoense / SC,20,5e-06,5e-06
Joinville / SC,20,0.246985,0.246985
Figueirense / SC,20,0.005531,0.005531
Coritiba / PR,19,0.08028,0.09814600000000001
Athletico Paranaense / PR,19,0.00013,0.00013
Vasco da Gama / RJ,19,0.209635,0.887934
Avaí / SC,19,0.16669,0.20119900000000002
Cruzeiro / MG,19,2e-06,2e-06
Goiás / GO,19,0.082228,0.099033
Figueirense / SC,19,0.04945,0.054981
Joinville / SC,19,0.41111,0.658095
Chapecoense / SC,19,0.000475,0.00048
Athletico Paranaense / PR,18,0.002178,0.0023079999999999997
Cruzeiro / MG,18,1.6e-05,1.8e-05
Figueirense / SC,18,0.134562,0.189543
Flamengo / RJ,18,1e-06,1e-06
Avaí / SC,18,0.262516,0.46371500000000004
Joinville / SC,18,0.177251,0.8353459999999999
Coritiba / PR,18,0.178455,0.276601
Fluminense / RJ,18,5.6e-05,5.6e-05
Vasco da Gama / RJ,18,0.067336,0.95527
Chapecoense / SC,18,0.005254,0.005734
Goiás / GO,18,0.172375,0.271408
Chapecoense / SC,17,0.018667,0.024401
Fluminense / RJ,17,0.000442,0.000498
Coritiba / PR,17,0.217613,0.494214
Avaí / SC,17,0.236116,0.6998310000000001
Goiás / GO,17,0.200511,0.471919
Cruzeiro / MG,17,0.000279,0.000297
Vasco da Gama / RJ,17,0.028663,0.983933
Flamengo / RJ,17,2.9e-05,3e-05
Figueirense / SC,17,0.190824,0.380367
Joinville / SC,17,0.096368,0.9317139999999999
Athletico Paranaense / PR,17,0.010488,0.012796
Chapecoense / SC,16,0.050804,0.075205
Cruzeiro / MG,16,0.001915,0.002212
Figueirense / SC,16,0.23624,0.616607
Avaí / SC,16,0.166025,0.8658560000000001
Joinville / SC,16,0.047048,0.978762
Goiás / GO,16,0.221386,0.693305
Vasco da Gama / RJ,16,0.011834,0.995767
São Paulo / SP,16,1e-06,1e-06
Athletico Paranaense / PR,16,0.035056,0.047852
Flamengo / RJ,16,0.000884,0.000914
Coritiba / PR,16,0.226404,0.720618
Fluminense / RJ,16,0.002403,0.002901
Internacional / RS,15,1.2e-05,1.2e-05
Joinville / SC,15,0.017932,0.996694
Goiás / GO,15,0.190386,0.883691
