Club,Position,Probability,Cumulative
Vitória / BA,20,0.068515,0.068515
Santos / SP,20,5e-06,5e-06
Athletico Paranaense / PR,20,0.003293,0.003293
Flamengo / RJ,20,0.000715,0.000715
Palmeiras / SP,20,0.168366,0.168366
Botafogo / RJ,20,0.002606,0.002606
Figueirense / SC,20,0.008665,0.008665
Coritiba / PR,20,0.0278,0.0278
Goiás / GO,20,0.000977,0.000977
Chapecoense / SC,20,0.011154,0.011154
Bahia / BA,20,0.014993,0.014993
Sport / PE,20,2e-05,2e-05
Criciúma / SC,20,0.692891,0.692891
Sport / PE,19,0.000363,0.000383
Goiás / GO,19,0.008915,0.009892
Figueirense / SC,19,0.050419,0.059084
Coritiba / PR,19,0.087317,0.115117
Bahia / BA,19,0.059649,0.074642
Criciúma / SC,19,0.189298,0.882189
Palmeiras / SP,19,0.34443,0.512796
Flamengo / RJ,19,0.006243,0.006958000000000001
Botafogo / RJ,19,0.01694,0.019546
Athletico Paranaense / PR,19,0.017708,0.021001000000000002
Vitória / BA,19,0.170279,0.238794
Chapecoense / SC,19,0.048358,0.059511999999999995
Fluminense / RJ,19,1e-06,1e-06
Santos / SP,19,8e-05,8.5e-05
Criciúma / SC,18,0.067606,0.9497950000000001
Vitória / BA,18,0.20363,0.44242400000000004
Palmeiras / SP,18,0.193612,0.706408
Chapecoense / SC,18,0.086857,0.146369
Goiás / GO,18,0.025939,0.035831
Sport / PE,18,0.001803,0.002186
Fluminense / RJ,18,5e-06,6e-06
Figueirense / SC,18,0.093268,0.152352
Santos / SP,18,0.000383,0.000468
Coritiba / PR,18,0.126946,0.242063
Athletico Paranaense / PR,18,0.038944,0.059945
Botafogo / RJ,18,0.037792,0.057338
Flamengo / RJ,18,0.019827,0.026785000000000003
Bahia / BA,18,0.103388,0.17803
Sport / PE,17,0.005045,0.007231
Santos / SP,17,0.001042,0.00151
Coritiba / PR,17,0.137783,0.379846
Chapecoense / SC,17,0.112736,0.25910500000000003
Botafogo / RJ,17,0.058809,0.116147
Bahia / BA,17,0.129636,0.307666
Palmeiras / SP,17,0.112355,0.818763
Criciúma / SC,17,0.027556,0.9773510000000001
Vitória / BA,17,0.154649,0.597073
Flamengo / RJ,17,0.036447,0.063232
Goiás / GO,17,0.044984,0.080815
Fluminense / RJ,17,2.6e-05,3.2e-05
Athletico Paranaense / PR,17,0.060564,0.120509
Grêmio / RS,17,2e-06,2e-06
Figueirense / SC,17,0.118366,0.270718
Bahia / BA,16,0.13217,0.439836
Santos / SP,16,0.00257,0.00408
Flamengo / RJ,16,0.054957,0.11818899999999999
Fluminense / RJ,16,7.6e-05,0.000108
Athletico Paranaense / PR,16,0.078761,0.19927
Corinthians / SP,16,3e-06,3e-06
Goiás / GO,16,0.064322,0.14513700000000002
Vitória / BA,16,0.117425,0.7144980000000001
Botafogo / RJ,16,0.077104,0.193251
Chapecoense / SC,16,0.122279,0.381384
Criciúma / SC,16,0.012203,0.989554
Coritiba / PR,16,0.130356,0.510202
Palmeiras / SP,16,0.069794,0.888557
Grêmio / RS,16,2e-06,4e-06
Atlético / MG,16,4e-06,4e-06
Sport / PE,16,0.011417,0.018647999999999998
Figueirense / SC,16,0.126557,0.397275
Figueirense / SC,15,0.125319,0.522594
Chapecoense / SC,15,0.123007,0.504391
Goiás / GO,15,0.081971,0.227108
Palmeiras / SP,15,0.044868,0.9334250000000001
Criciúma / SC,15,0.005625,0.995179
Coritiba / PR,15,0.117554,0.627756
Santos / SP,15,0.005142,0.009222
Fluminense / RJ,15,0.000249,0.000357
Grêmio / RS,15,1.7e-05,2.1e-05
Flamengo / RJ,15,0.073048,0.191237
Corinthians / SP,15,2e-05,2.3000000000000003e-05
Bahia / BA,15,0.12575,0.565586
Athletico Paranaense / PR,15,0.094195,0.293465
Atlético / MG,15,7e-06,1.1e-05
Vitória / BA,15,0.088616,0.803114
Botafogo / RJ,15,0.093132,0.286383
Sport / PE,15,0.02148,0.040128
Sport / PE,14,0.0356,0.07572799999999999
Botafogo / RJ,14,0.106335,0.392718
Vitória / BA,14,0.067126,0.87024
Fluminense / RJ,14,0.000666,0.001023
Coritiba / PR,14,0.102535,0.730291
Chapecoense / SC,14,0.117464,0.621855
Criciúma / SC,14,0.002691,0.99787
Bahia / BA,14,0.113676,0.679262
Palmeiras / SP,14,0.02837,0.9617950000000001
Figueirense / SC,14,0.116515,0.639109
Atlético / MG,14,2.6e-05,3.7e-05
Flamengo / RJ,14,0.092265,0.283502
Athletico Paranaense / PR,14,0.106354,0.39981900000000004
Grêmio / RS,14,0.000107,0.000128
Goiás / GO,14,0.100247,0.327355
Santos / SP,14,0.009941,0.019163
Corinthians / SP,14,8.2e-05,0.000105
Botafogo / RJ,13,0.117502,0.51022
Criciúma / SC,13,0.001244,0.9991140000000001
Atlético / MG,13,8.9e-05,0.000126
São Paulo / SP,13,1e-06,1e-06
Santos / SP,13,0.017715,0.036878
Sport / PE,13,0.055231,0.130959
Goiás / GO,13,0.116412,0.443767
Fluminense / RJ,13,0.001609,0.002632
Flamengo / RJ,13,0.111004,0.394506
Vitória / BA,13,0.049592,0.919832
Palmeiras / SP,13,0.017861,0.979656
Coritiba / PR,13,0.086002,0.8162929999999999
Figueirense / SC,13,0.103581,0.74269
Grêmio / RS,13,0.000347,0.00047499999999999994
Chapecoense / SC,13,0.107109,0.728964
Internacional / RS,13,3e-06,3e-06
Corinthians / SP,13,0.000227,0.000332
Athletico Paranaense / PR,13,0.115893,0.515712
Bahia / BA,13,0.098578,0.77784
São Paulo / SP,12,7e-06,8e-06
Palmeiras / SP,12,0.010432,0.9900880000000001
Grêmio / RS,12,0.001057,0.001532
Vitória / BA,12,0.034552,0.954384
Internacional / RS,12,1.7e-05,1.9999999999999998e-05
Bahia / BA,12,0.081427,0.859267
Criciúma / SC,12,0.000552,0.999666
Goiás / GO,12,0.130084,0.573851
Sport / PE,12,0.082365,0.21332399999999999
Corinthians / SP,12,0.000672,0.001004
Athletico Paranaense / PR,12,0.120071,0.635783
Atlético / MG,12,0.000258,0.000384
Flamengo / RJ,12,0.127623,0.522129
Coritiba / PR,12,0.069704,0.885997
Santos / SP,12,0.031108,0.067986
Botafogo / RJ,12,0.124182,0.634402
Fluminense / RJ,12,0.004024,0.006656
Chapecoense / SC,12,0.093201,0.822165
Figueirense / SC,12,0.088664,0.831354
Chapecoense / SC,11,0.075602,0.897767
Figueirense / SC,11,0.071722,0.903076
Atlético / MG,11,0.000888,0.0012720000000000001
São Paulo / SP,11,7e-05,7.8e-05
Flamengo / RJ,11,0.139998,0.662127
Goiás / GO,11,0.136381,0.710232
Criciúma / SC,11,0.000209,0.9998750000000001
Coritiba / PR,11,0.053175,0.939172
Internacional / RS,11,7.5e-05,9.499999999999999e-05
Palmeiras / SP,11,0.005801,0.995889
Grêmio / RS,11,0.003159,0.004691
Santos / SP,11,0.053643,0.121629
Bahia / BA,11,0.062849,0.922116
Corinthians / SP,11,0.00209,0.0030939999999999995
Sport / PE,11,0.119669,0.332993
Vitória / BA,11,0.023015,0.977399
Athletico Paranaense / PR,11,0.119837,0.75562
Fluminense / RJ,11,0.009557,0.016212999999999998
Botafogo / RJ,11,0.12226,0.756662
Vitória / BA,10,0.01369,0.991089
Fluminense / RJ,10,0.02254,0.038752999999999996
Athletico Paranaense / PR,10,0.108901,0.864521
Grêmio / RS,10,0.009811,0.014502000000000001
Flamengo / RJ,10,0.141995,0.804122
Goiás / GO,10,0.127746,0.837978
Botafogo / RJ,10,0.110106,0.866768
Criciúma / SC,10,9.5e-05,0.99997
Chapecoense / SC,10,0.055229,0.952996
Internacional / RS,10,0.000422,0.000517
Atlético / MG,10,0.002892,0.004164
São Paulo / SP,10,0.000292,0.00037
Bahia / BA,10,0.043532,0.9656480000000001
Coritiba / PR,10,0.035906,0.975078
Figueirense / SC,10,0.052351,0.955427
Sport / PE,10,0.168948,0.501941
Palmeiras / SP,10,0.002733,0.998622
Corinthians / SP,10,0.006718,0.009812
Santos / SP,10,0.096093,0.217722
Santos / SP,9,0.176182,0.39390400000000003
Coritiba / PR,9,0.017731,0.9928089999999999
Flamengo / RJ,9,0.1103,0.914422
Botafogo / RJ,9,0.078676,0.945444
Athletico Paranaense / PR,9,0.079582,0.944103
Sport / PE,9,0.225257,0.727198
Chapecoense / SC,9,0.031272,0.984268
Goiás / GO,9,0.093722,0.9317
Corinthians / SP,9,0.02237,0.032182
Fluminense / RJ,9,0.057609,0.096362
Criciúma / SC,9,2.6e-05,0.999996
Bahia / BA,9,0.023201,0.988849
Grêmio / RS,9,0.031646,0.046148
São Paulo / SP,9,0.001656,0.002026
Palmeiras / SP,9,0.001072,0.999694
Figueirense / SC,9,0.030256,0.985683
Vitória / BA,9,0.006617,0.997706
Atlético / MG,9,0.010375,0.014539
Internacional / RS,9,0.00245,0.002967
Grêmio / RS,8,0.090798,0.136946
Santos / SP,8,0.279462,0.673366
São Paulo / SP,8,0.007671,0.009697
Vitória / BA,8,0.001895,0.9996010000000001
Sport / PE,8,0.155379,0.882577
Internacional / RS,8,0.012473,0.015439999999999999
Palmeiras / SP,8,0.000265,0.999959
Flamengo / RJ,8,0.058578,0.973
Goiás / GO,8,0.046668,0.978368
Bahia / BA,8,0.008557,0.997406
Cruzeiro / MG,8,2e-06,2e-06
Criciúma / SC,8,4e-06,1.0
Coritiba / PR,8,0.005675,0.998484
Corinthians / SP,8,0.066115,0.098297
Chapecoense / SC,8,0.012076,0.996344
Botafogo / RJ,8,0.038562,0.9840059999999999
Figueirense / SC,8,0.011163,0.996846
Fluminense / RJ,8,0.131864,0.228226
Atlético / MG,8,0.033757,0.048296000000000006
Athletico Paranaense / PR,8,0.039036,0.983139
São Paulo / SP,7,0.024386,0.034083
Santos / SP,7,0.161884,0.83525
Figueirense / SC,7,0.002404,0.99925
Palmeiras / SP,7,3.6e-05,0.9999950000000001
Athletico Paranaense / PR,7,0.012067,0.995206
Cruzeiro / MG,7,1e-05,1.2e-05
Atlético / MG,7,0.085112,0.133408
Goiás / GO,7,0.014934,0.993302
Bahia / BA,7,0.001976,0.999382
Vitória / BA,7,0.000346,0.999947
Corinthians / SP,7,0.142088,0.240385
Sport / PE,7,0.069274,0.951851
Internacional / RS,7,0.038838,0.05427799999999999
Botafogo / RJ,7,0.011399,0.995405
Chapecoense / SC,7,0.002855,0.9991990000000001
Coritiba / PR,7,0.001237,0.999721
Fluminense / RJ,7,0.219297,0.447523
Grêmio / RS,7,0.193248,0.330194
Flamengo / RJ,7,0.018609,0.991609
Chapecoense / SC,6,0.00064,0.999839
Flamengo / RJ,6,0.005976,0.9975849999999999
Coritiba / PR,6,0.000226,0.999947
Fluminense / RJ,6,0.195198,0.642721
Corinthians / SP,6,0.186423,0.42680799999999997
Atlético / MG,6,0.133122,0.26653
Goiás / GO,6,0.004841,0.998143
Sport / PE,6,0.029751,0.981602
Cruzeiro / MG,6,6.2e-05,7.400000000000001e-05
Grêmio / RS,6,0.223751,0.553945
Santos / SP,6,0.087445,0.922695
Palmeiras / SP,6,2e-06,0.999997
Figueirense / SC,6,0.000579,0.999829
Bahia / BA,6,0.000483,0.999865
Internacional / RS,6,0.074106,0.128384
São Paulo / SP,6,0.050523,0.084606
Vitória / BA,6,4.5e-05,0.999992
Athletico Paranaense / PR,6,0.003491,0.998697
Botafogo / RJ,6,0.003336,0.998741
Botafogo / RJ,5,0.000966,0.999707
Sport / PE,5,0.012123,0.993725
Chapecoense / SC,5,0.000129,0.999968
Vitória / BA,5,7e-06,0.999999
São Paulo / SP,5,0.089272,0.173878
Corinthians / SP,5,0.204646,0.631454
Grêmio / RS,5,0.189031,0.742976
Coritiba / PR,5,4.4e-05,0.999991
Santos / SP,5,0.044954,0.967649
Fluminense / RJ,5,0.151774,0.794495
Bahia / BA,5,0.000106,0.999971
Palmeiras / SP,5,2e-06,0.999999
Internacional / RS,5,0.12149,0.24987399999999999
Atlético / MG,5,0.18085,0.44738
Flamengo / RJ,5,0.001764,0.999349
Figueirense / SC,5,0.000143,0.999972
Athletico Paranaense / PR,5,0.001007,0.999704
Goiás / GO,5,0.001394,0.999537
Cruzeiro / MG,5,0.000298,0.000372
Santos / SP,4,0.021453,0.989102
Internacional / RS,4,0.181524,0.431398
Grêmio / RS,4,0.137092,0.880068
Chapecoense / SC,4,2.8e-05,0.999996
Figueirense / SC,4,2.3e-05,0.999995
Vitória / BA,4,1e-06,1.0
Cruzeiro / MG,4,0.001086,0.0014579999999999999
Sport / PE,4,0.004636,0.9983609999999999
São Paulo / SP,4,0.150484,0.32436200000000004
Botafogo / RJ,4,0.000247,0.999954
Goiás / GO,4,0.000373,0.99991
Flamengo / RJ,4,0.000514,0.999863
Corinthians / SP,4,0.180779,0.812233
Athletico Paranaense / PR,4,0.00024,0.9999439999999999
Atlético / MG,4,0.213156,0.660536
Bahia / BA,4,2.5e-05,0.999996
Coritiba / PR,4,9e-06,1.0
Fluminense / RJ,4,0.108329,0.902824
Palmeiras / SP,4,1e-06,1.0
São Paulo / SP,3,0.250582,0.574944
Flamengo / RJ,3,0.00012,0.999983
Bahia / BA,3,4e-06,1.0
Botafogo / RJ,3,4.4e-05,0.9999979999999999
Figueirense / SC,3,5e-06,1.0
Grêmio / RS,3,0.082673,0.962741
Chapecoense / SC,3,4e-06,1.0
Fluminense / RJ,3,0.066545,0.969369
Athletico Paranaense / PR,3,5.3e-05,0.999997
Sport / PE,3,0.001358,0.999719
Goiás / GO,3,8e-05,0.99999
Cruzeiro / MG,3,0.005791,0.007249
Corinthians / SP,3,0.125083,0.937316
Atlético / MG,3,0.195672,0.8562080000000001
Santos / SP,3,0.008574,0.997676
Internacional / RS,3,0.263412,0.6948099999999999
Goiás / GO,2,1e-05,1.0
Atlético / MG,2,0.139587,0.995795
Sport / PE,2,0.000276,0.999995
Athletico Paranaense / PR,2,3e-06,1.0
Internacional / RS,2,0.288751,0.9835609999999999
Grêmio / RS,2,0.036457,0.999198
Botafogo / RJ,2,2e-06,1.0
Flamengo / RJ,2,1.7e-05,1.0
Corinthians / SP,2,0.060925,0.9982409999999999
Santos / SP,2,0.002308,0.999984
São Paulo / SP,2,0.402262,0.977206
Fluminense / RJ,2,0.03004,0.999409
Cruzeiro / MG,2,0.039362,0.046611
Cruzeiro / MG,1,0.953389,1.0
Internacional / RS,1,0.016439,1.0
Grêmio / RS,1,0.000802,1.0
Atlético / MG,1,0.004205,1.0
Fluminense / RJ,1,0.000591,1.0
Corinthians / SP,1,0.001759,1.0
Sport / PE,1,5e-06,1.0
São Paulo / SP,1,0.022794,1.0
Santos / SP,1,1.6e-05,1.0
