Club,Position,Probability,Cumulative
Vitória / BA,20,1e-06,1e-06
Paraná / PR,20,0.00078,0.00078
Oeste / SP,20,0.961918,0.961918
Operário / PR,20,2.3e-05,2.3e-05
Botafogo / SP,20,0.035388,0.035388
Náutico / PE,20,0.001779,0.001779
Figueirense / SC,20,0.000111,0.000111
Oeste / SP,19,0.034553,0.9964710000000001
Brasil / RS,19,4.6e-05,4.6e-05
Ponte Preta / SP,19,1e-06,1e-06
Vitória / BA,19,0.001422,0.001423
Operário / PR,19,0.004295,0.004318
Avaí / SC,19,2e-06,2e-06
Figueirense / SC,19,0.019743,0.019854
Botafogo / SP,19,0.761542,0.79693
Náutico / PE,19,0.106645,0.108424
Paraná / PR,19,0.071356,0.072136
CRB / AL,19,0.000395,0.000395
Figueirense / SC,18,0.13764,0.15749400000000002
Ponte Preta / SP,18,0.000164,0.000165
Náutico / PE,18,0.393197,0.501621
Botafogo / SP,18,0.145237,0.942167
Paraná / PR,18,0.251284,0.32342000000000004
Vitória / BA,18,0.020291,0.021714
Avaí / SC,18,0.000349,0.000351
Brasil / RS,18,0.001747,0.001793
CRB / AL,18,0.006153,0.006548
Guarani / SP,18,2.5e-05,2.5e-05
Operário / PR,18,0.040791,0.045109
Confiança / SE,18,0.000154,0.000154
Oeste / SP,18,0.002968,0.9994390000000001
Operário / PR,17,0.105351,0.15046
CRB / AL,17,0.024414,0.030962000000000003
Ponte Preta / SP,17,0.001658,0.001823
CSA / AL,17,2e-06,2e-06
Brasil / RS,17,0.010269,0.012062
Paraná / PR,17,0.264406,0.587826
Botafogo / SP,17,0.040899,0.983066
Náutico / PE,17,0.241557,0.743178
Guarani / SP,17,0.000381,0.000406
Vitória / BA,17,0.067975,0.08968899999999999
Oeste / SP,17,0.000443,0.999882
Confiança / SE,17,0.001307,0.001461
Figueirense / SC,17,0.237377,0.394871
Avaí / SC,17,0.003961,0.004312
Vitória / BA,16,0.131339,0.221028
Oeste / SP,16,0.000101,0.9999830000000001
Confiança / SE,16,0.00581,0.007271
Cuiabá / MT,16,7e-06,7e-06
Paraná / PR,16,0.190116,0.7779419999999999
Juventude / RS,16,1e-06,1e-06
Guarani / SP,16,0.002309,0.002715
Operário / PR,16,0.170649,0.321109
Brasil / RS,16,0.030056,0.042118
Náutico / PE,16,0.13909,0.882268
CSA / AL,16,7e-06,9e-06
Avaí / SC,16,0.016772,0.021084
Figueirense / SC,16,0.239993,0.6348640000000001
Ponte Preta / SP,16,0.006647,0.00847
Botafogo / SP,16,0.012224,0.99529
CRB / AL,16,0.054879,0.085841
CRB / AL,15,0.09741,0.183251
Náutico / PE,15,0.068557,0.950825
Paraná / PR,15,0.11166,0.889602
CSA / AL,15,4e-05,4.9000000000000005e-05
Confiança / SE,15,0.017922,0.025193
Cruzeiro / MG,15,3e-06,3e-06
Oeste / SP,15,1.6e-05,0.9999990000000001
Operário / PR,15,0.21059,0.531699
Juventude / RS,15,4e-06,4.9999999999999996e-06
Ponte Preta / SP,15,0.019295,0.027764999999999998
Vitória / BA,15,0.191637,0.412665
Figueirense / SC,15,0.162072,0.7969360000000001
Cuiabá / MT,15,7.7e-05,8.4e-05
Botafogo / SP,15,0.003584,0.998874
Guarani / SP,15,0.007809,0.010524
Brasil / RS,15,0.065114,0.10723200000000001
Avaí / SC,15,0.04421,0.06529399999999999
Cruzeiro / MG,14,4.1e-05,4.4e-05
Operário / PR,14,0.174415,0.706114
Botafogo / SP,14,0.000889,0.9997630000000001
CRB / AL,14,0.141285,0.324536
Ponte Preta / SP,14,0.042704,0.070469
Confiança / SE,14,0.040446,0.065639
Sampaio Corrêa / MA,14,7e-06,7e-06
Guarani / SP,14,0.020006,0.03053
Vitória / BA,14,0.200915,0.61358
Avaí / SC,14,0.084168,0.149462
Figueirense / SC,14,0.095274,0.8922100000000001
Oeste / SP,14,1e-06,1.0
Cuiabá / MT,14,0.00042,0.000504
CSA / AL,14,0.000293,0.000342
Brasil / RS,14,0.110075,0.21730700000000003
Náutico / PE,14,0.030064,0.980889
Juventude / RS,14,2e-05,2.5e-05
Paraná / PR,14,0.058977,0.948579
Avaí / SC,13,0.122965,0.27242700000000003
Cuiabá / MT,13,0.001699,0.002203
Vitória / BA,13,0.150476,0.7640560000000001
Guarani / SP,13,0.040402,0.070932
Juventude / RS,13,0.000166,0.000191
Paraná / PR,13,0.028678,0.9772569999999999
Confiança / SE,13,0.073838,0.13947700000000002
Sampaio Corrêa / MA,13,2.6e-05,3.2999999999999996e-05
Ponte Preta / SP,13,0.076093,0.146562
Botafogo / SP,13,0.000191,0.999954
Cruzeiro / MG,13,0.000185,0.00022899999999999998
Náutico / PE,13,0.011885,0.992774
Operário / PR,13,0.12061,0.826724
CSA / AL,13,0.000976,0.001318
CRB / AL,13,0.16869,0.493226
Brasil / RS,13,0.150534,0.36784100000000003
Figueirense / SC,13,0.052586,0.9447960000000001
Cuiabá / MT,12,0.00499,0.007193
Figueirense / SC,12,0.028836,0.973632
Cruzeiro / MG,12,0.000787,0.001016
Náutico / PE,12,0.004694,0.997468
Guarani / SP,12,0.067655,0.13858700000000002
Juventude / RS,12,0.000668,0.000859
CSA / AL,12,0.00298,0.004298
Confiança / SE,12,0.108791,0.248268
Operário / PR,12,0.07789,0.904614
Brasil / RS,12,0.169582,0.537423
Ponte Preta / SP,12,0.111082,0.257644
Botafogo / SP,12,3.1e-05,0.999985
CRB / AL,12,0.153483,0.646709
Paraná / PR,12,0.013454,0.990711
Avaí / SC,12,0.151218,0.423645
Sampaio Corrêa / MA,12,0.000183,0.000216
Vitória / BA,12,0.103676,0.8677320000000001
Guarani / SP,11,0.101734,0.240321
Figueirense / SC,11,0.014955,0.988587
Juventude / RS,11,0.002227,0.0030859999999999998
Vitória / BA,11,0.065517,0.933249
Ponte Preta / SP,11,0.145002,0.402646
Confiança / SE,11,0.143065,0.391333
Cruzeiro / MG,11,0.002571,0.003587
Botafogo / SP,11,1.4e-05,0.9999990000000001
CRB / AL,11,0.127127,0.773836
Operário / PR,11,0.047499,0.952113
Cuiabá / MT,11,0.012924,0.020117
Paraná / PR,11,0.005929,0.99664
Avaí / SC,11,0.161608,0.585253
Náutico / PE,11,0.001703,0.999171
Sampaio Corrêa / MA,11,0.000596,0.000812
CSA / AL,11,0.007517,0.011814999999999999
Brasil / RS,11,0.160012,0.697435
Vitória / BA,10,0.038283,0.9715320000000001
Botafogo / SP,10,1e-06,1.0
Brasil / RS,10,0.133881,0.831316
Juventude / RS,10,0.00651,0.009596
Avaí / SC,10,0.152755,0.738008
Sampaio Corrêa / MA,10,0.002095,0.002907
Ponte Preta / SP,10,0.166206,0.568852
Guarani / SP,10,0.139441,0.37976200000000004
Confiança / SE,10,0.168311,0.559644
CRB / AL,10,0.099518,0.873354
Cuiabá / MT,10,0.029958,0.050074999999999995
Cruzeiro / MG,10,0.007674,0.011261
Náutico / PE,10,0.000602,0.999773
Paraná / PR,10,0.002328,0.998968
Figueirense / SC,10,0.007315,0.9959020000000001
CSA / AL,10,0.01768,0.029495
Operário / PR,10,0.027442,0.979555
Vitória / BA,9,0.018996,0.9905280000000001
Operário / PR,9,0.01362,0.993175
Sampaio Corrêa / MA,9,0.006429,0.009336
Paraná / PR,9,0.00079,0.9997579999999999
Náutico / PE,9,0.000201,0.999974
Ponte Preta / SP,9,0.169059,0.737911
Juventude / RS,9,0.017789,0.027385
Figueirense / SC,9,0.00294,0.998842
Guarani / SP,9,0.181534,0.561296
Confiança / SE,9,0.179256,0.7389
Brasil / RS,9,0.093934,0.92525
CRB / AL,9,0.069801,0.943155
Cuiabá / MT,9,0.06296,0.113035
Avaí / SC,9,0.122824,0.860832
CSA / AL,9,0.039507,0.06900200000000001
América / MG,9,2.8e-05,2.8e-05
Cruzeiro / MG,9,0.020332,0.031592999999999996
Paraná / PR,8,0.000202,0.99996
Guarani / SP,8,0.205734,0.76703
Operário / PR,8,0.005166,0.998341
CSA / AL,8,0.087103,0.156105
Cuiabá / MT,8,0.126951,0.239986
Náutico / PE,8,2.4e-05,0.999998
Cruzeiro / MG,8,0.052419,0.084012
CRB / AL,8,0.038618,0.981773
Figueirense / SC,8,0.000964,0.9998060000000001
Avaí / SC,8,0.079088,0.93992
Sampaio Corrêa / MA,8,0.019229,0.028565
América / MG,8,0.000373,0.000401
Vitória / BA,8,0.007237,0.997765
Confiança / SE,8,0.145397,0.884297
Brasil / RS,8,0.049587,0.9748370000000001
Juventude / RS,8,0.045824,0.073209
Ponte Preta / SP,8,0.136084,0.873995
CSA / AL,7,0.175275,0.33138
Brasil / RS,7,0.017951,0.992788
Sampaio Corrêa / MA,7,0.050552,0.07911699999999999
CRB / AL,7,0.013353,0.995126
Avaí / SC,7,0.036135,0.976055
Vitória / BA,7,0.001797,0.9995620000000001
Confiança / SE,7,0.070656,0.9549529999999999
Operário / PR,7,0.001278,0.999619
América / MG,7,0.002477,0.002878
Ponte Preta / SP,7,0.071555,0.94555
Paraná / PR,7,3.2e-05,0.999992
Cuiabá / MT,7,0.214684,0.45467
Cruzeiro / MG,7,0.119307,0.203319
Figueirense / SC,7,0.000167,0.999973
Guarani / SP,7,0.123939,0.890969
Juventude / RS,7,0.10084,0.174049
Náutico / PE,7,2e-06,1.0
Cruzeiro / MG,6,0.174292,0.37761100000000003
Brasil / RS,6,0.005571,0.998359
Vitória / BA,6,0.000374,0.999936
Cuiabá / MT,6,0.205801,0.660471
Sampaio Corrêa / MA,6,0.093383,0.1725
Paraná / PR,6,6e-06,0.9999979999999999
Avaí / SC,6,0.015435,0.99149
Guarani / SP,6,0.063635,0.954604
Figueirense / SC,6,2.4e-05,0.999997
Juventude / RS,6,0.152215,0.326264
Chapecoense / SC,6,1e-06,1e-06
CSA / AL,6,0.210953,0.542333
Confiança / SE,6,0.029637,0.98459
CRB / AL,6,0.003867,0.998993
América / MG,6,0.010452,0.01333
Operário / PR,6,0.000312,0.999931
Ponte Preta / SP,6,0.034042,0.979592
Ponte Preta / SP,5,0.014223,0.993815
Brasil / RS,5,0.001346,0.9997050000000001
Avaí / SC,5,0.005858,0.997348
Figueirense / SC,5,3e-06,1.0
Sampaio Corrêa / MA,5,0.149778,0.32227799999999995
CRB / AL,5,0.000838,0.999831
CSA / AL,5,0.188301,0.730634
Vitória / BA,5,5.3e-05,0.999989
Cruzeiro / MG,5,0.209987,0.5875980000000001
Cuiabá / MT,5,0.156671,0.817142
Confiança / SE,5,0.010796,0.995386
Paraná / PR,5,2e-06,1.0
Guarani / SP,5,0.029384,0.983988
Juventude / RS,5,0.198559,0.524823
Chapecoense / SC,5,2.7e-05,2.8e-05
Operário / PR,5,5.9e-05,0.9999899999999999
América / MG,5,0.034115,0.047445
Vitória / BA,4,7e-06,0.999996
América / MG,4,0.091899,0.139344
Operário / PR,4,1e-05,1.0
Guarani / SP,4,0.011662,0.99565
CRB / AL,4,0.000154,0.999985
Cruzeiro / MG,4,0.197955,0.785553
CSA / AL,4,0.144891,0.875525
Confiança / SE,4,0.003501,0.998887
Juventude / RS,4,0.216991,0.741814
Ponte Preta / SP,4,0.004873,0.998688
Sampaio Corrêa / MA,4,0.219875,0.542153
Avaí / SC,4,0.002037,0.999385
Chapecoense / SC,4,0.000383,0.00041099999999999996
Cuiabá / MT,4,0.105499,0.922641
Brasil / RS,4,0.000263,0.9999680000000001
Brasil / RS,3,3e-05,0.999998
Sampaio Corrêa / MA,3,0.289586,0.831739
Juventude / RS,3,0.174244,0.916058
Vitória / BA,3,4e-06,1.0
Guarani / SP,3,0.003758,0.999408
CRB / AL,3,1.3e-05,0.9999979999999999
Ponte Preta / SP,3,0.001176,0.999864
Avaí / SC,3,0.000543,0.999928
CSA / AL,3,0.093354,0.9688789999999999
Chapecoense / SC,3,0.004425,0.004836
Confiança / SE,3,0.000961,0.999848
Cuiabá / MT,3,0.059307,0.981948
América / MG,3,0.222128,0.361472
Cruzeiro / MG,3,0.150471,0.936024
Avaí / SC,2,7.2e-05,1.0
América / MG,2,0.582388,0.94386
Cuiabá / MT,2,0.017879,0.999827
Brasil / RS,2,2e-06,1.0
Sampaio Corrêa / MA,2,0.163744,0.995483
Cruzeiro / MG,2,0.063011,0.999035
Guarani / SP,2,0.00059,0.999998
CRB / AL,2,2e-06,1.0
Ponte Preta / SP,2,0.000136,1.0
Juventude / RS,2,0.081762,0.99782
CSA / AL,2,0.030772,0.999651
Chapecoense / SC,2,0.05949,0.064326
Confiança / SE,2,0.000152,1.0
Juventude / RS,1,0.00218,1.0
