Club,Position,Probability,Cumulative
Sport / PE,20,3.3e-05,3.3e-05
Fortaleza / CE,20,3e-06,3e-06
Coritiba / PR,20,0.101815,0.101815
Goiás / GO,20,0.058319,0.058319
Botafogo / RJ,20,0.83983,0.83983
Vasco da Gama / RJ,19,0.000881,0.000881
Fortaleza / CE,19,0.001719,0.001722
Coritiba / PR,19,0.588191,0.690006
Goiás / GO,19,0.283863,0.342182
Bahia / BA,19,0.001043,0.001043
Sport / PE,19,0.00532,0.005353
Botafogo / RJ,19,0.118983,0.9588129999999999
Vasco da Gama / RJ,18,0.021655,0.022536
Bahia / BA,18,0.023315,0.024357999999999998
Sport / PE,18,0.078208,0.083561
Goiás / GO,18,0.543594,0.885776
Coritiba / PR,18,0.273433,0.9634389999999999
Botafogo / RJ,18,0.039328,0.998141
Fortaleza / CE,18,0.020467,0.022189
Coritiba / PR,17,0.026514,0.989953
Goiás / GO,17,0.068853,0.954629
Bahia / BA,17,0.146256,0.170614
Sport / PE,17,0.482515,0.566076
Fortaleza / CE,17,0.141606,0.16379500000000002
Botafogo / RJ,17,0.001695,0.999836
Corinthians / SP,17,1e-06,1e-06
Vasco da Gama / RJ,17,0.13256,0.155096
Athletico Paranaense / PR,16,1e-06,1e-06
Red Bull Bragantino / SP,16,3.9e-05,3.9e-05
Bahia / BA,16,0.242301,0.412915
Botafogo / RJ,16,0.000154,0.9999899999999999
Fortaleza / CE,16,0.231413,0.395208
Coritiba / PR,16,0.007616,0.997569
Atlético / GO,16,3.1e-05,3.1e-05
Corinthians / SP,16,2.4e-05,2.5e-05
Ceará / CE,16,2e-06,2e-06
Sport / PE,16,0.247975,0.8140510000000001
Goiás / GO,16,0.029535,0.984164
Vasco da Gama / RJ,16,0.240909,0.39600500000000005
Botafogo / RJ,15,1e-05,1.0
Coritiba / PR,15,0.002059,0.999628
Vasco da Gama / RJ,15,0.300441,0.696446
Corinthians / SP,15,0.001149,0.0011740000000000001
Ceará / CE,15,0.000252,0.000254
Goiás / GO,15,0.01229,0.996454
Bahia / BA,15,0.287172,0.7000869999999999
Atlético / GO,15,0.001374,0.001405
Athletico Paranaense / PR,15,0.000138,0.000139
Red Bull Bragantino / SP,15,0.000735,0.000774
Santos / SP,15,2e-06,2e-06
Fortaleza / CE,15,0.264513,0.659721
Sport / PE,15,0.129865,0.943916
Atlético / GO,14,0.024865,0.02627
Athletico Paranaense / PR,14,0.00568,0.005819
Fortaleza / CE,14,0.319901,0.979622
Ceará / CE,14,0.006494,0.006748
Corinthians / SP,14,0.017568,0.018742
Bahia / BA,14,0.278052,0.978139
Goiás / GO,14,0.003542,0.999996
Coritiba / PR,14,0.000372,1.0
Sport / PE,14,0.054036,0.9979520000000001
Red Bull Bragantino / SP,14,0.011307,0.012081
Santos / SP,14,0.000475,0.000477
Vasco da Gama / RJ,14,0.277708,0.974154
Corinthians / SP,13,0.205074,0.22381600000000001
Fortaleza / CE,13,0.017067,0.9966889999999999
Goiás / GO,13,4e-06,1.0
Fluminense / RJ,13,2e-06,2e-06
Palmeiras / SP,13,2e-06,2e-06
Vasco da Gama / RJ,13,0.019932,0.994086
Athletico Paranaense / PR,13,0.138285,0.14410399999999998
Ceará / CE,13,0.114722,0.12147000000000001
Atlético / GO,13,0.310679,0.336949
Grêmio / RS,13,0.000115,0.000115
Sport / PE,13,0.001727,0.999679
Santos / SP,13,0.024153,0.02463
Red Bull Bragantino / SP,13,0.151039,0.16312000000000001
Bahia / BA,13,0.017199,0.995338
Fortaleza / CE,12,0.002735,0.999424
Atlético / GO,12,0.224998,0.561947
Sport / PE,12,0.000268,0.999947
Santos / SP,12,0.05699,0.08162
Bahia / BA,12,0.003647,0.998985
Fluminense / RJ,12,0.000106,0.000108
Athletico Paranaense / PR,12,0.164897,0.30900099999999997
Red Bull Bragantino / SP,12,0.167622,0.330742
Vasco da Gama / RJ,12,0.004555,0.998641
Palmeiras / SP,12,0.000105,0.000107
Ceará / CE,12,0.154138,0.275608
Corinthians / SP,12,0.218739,0.44255500000000003
Grêmio / RS,12,0.0012,0.001315
Grêmio / RS,11,0.005492,0.0068070000000000006
Santos / SP,11,0.100793,0.182413
Red Bull Bragantino / SP,11,0.185516,0.516258
Sport / PE,11,3.5e-05,0.999982
Palmeiras / SP,11,0.001091,0.0011979999999999998
Vasco da Gama / RJ,11,0.001076,0.999717
Fluminense / RJ,11,0.001136,0.001244
Fortaleza / CE,11,0.000502,0.999926
Athletico Paranaense / PR,11,0.182891,0.491892
Corinthians / SP,11,0.181289,0.6238440000000001
Atlético / GO,11,0.16383,0.725777
Ceará / CE,11,0.175579,0.451187
Bahia / BA,11,0.00077,0.999755
Vasco da Gama / RJ,10,0.000227,0.999944
Atlético / GO,10,0.122221,0.847998
Grêmio / RS,10,0.016256,0.023063
Red Bull Bragantino / SP,10,0.179794,0.696052
Sport / PE,10,1.6e-05,0.999998
Santos / SP,10,0.149733,0.332146
Athletico Paranaense / PR,10,0.184309,0.6762009999999999
Palmeiras / SP,10,0.00567,0.006867999999999999
Fortaleza / CE,10,7e-05,0.999996
Bahia / BA,10,0.000216,0.9999709999999999
Ceará / CE,10,0.183847,0.6350340000000001
Fluminense / RJ,10,0.006284,0.007528
Corinthians / SP,10,0.151357,0.775201
Atlético / GO,9,0.086195,0.934193
São Paulo / SP,9,1.8e-05,1.8e-05
Fluminense / RJ,9,0.020951,0.028479
Ceará / CE,9,0.176014,0.811048
Red Bull Bragantino / SP,9,0.155066,0.851118
Corinthians / SP,9,0.123955,0.899156
Palmeiras / SP,9,0.019513,0.026380999999999998
