Club,Position,Probability,Cumulative
Vitória / BA,20,0.052209,0.052209
América / MG,20,0.001333,0.001333
Botafogo / RJ,20,0.001026,0.001026
Bahia / BA,20,2.5e-05,2.5e-05
Ceará / CE,20,0.195881,0.195881
Chapecoense / SC,20,0.003941,0.003941
Corinthians / SP,20,3e-06,3e-06
Cruzeiro / MG,20,1e-05,1e-05
Paraná / PR,20,0.726609,0.726609
Athletico Paranaense / PR,20,0.003345,0.003345
Santos / SP,20,0.00605,0.00605
Sport / PE,20,0.007519,0.007519
Fluminense / RJ,20,0.000519,0.000519
Vasco da Gama / RJ,20,0.00153,0.00153
Santos / SP,19,0.037695,0.043745
Corinthians / SP,19,4e-06,7e-06
Cruzeiro / MG,19,0.000291,0.00030100000000000005
Fluminense / RJ,19,0.006146,0.006665000000000001
Bahia / BA,19,0.000603,0.000628
Ceará / CE,19,0.431805,0.627686
Chapecoense / SC,19,0.029468,0.033409
Vasco da Gama / RJ,19,0.013318,0.014848
Athletico Paranaense / PR,19,0.023944,0.027289
Paraná / PR,19,0.195926,0.9225349999999999
América / MG,19,0.012217,0.01355
Vitória / BA,19,0.18683,0.239039
Sport / PE,19,0.050726,0.058245
Botafogo / RJ,19,0.011027,0.012053000000000001
Chapecoense / SC,18,0.079823,0.113232
Bahia / BA,18,0.003263,0.003891
Fluminense / RJ,18,0.022408,0.029073
Botafogo / RJ,18,0.037274,0.049327
Vitória / BA,18,0.265463,0.504502
Paraná / PR,18,0.051801,0.974336
Sport / PE,18,0.119902,0.178147
Cruzeiro / MG,18,0.001905,0.002206
Vasco da Gama / RJ,18,0.036672,0.05152
Athletico Paranaense / PR,18,0.063534,0.09082299999999999
América / MG,18,0.038081,0.051630999999999996
Ceará / CE,18,0.189033,0.816719
Corinthians / SP,18,3.7e-05,4.4e-05
Santos / SP,18,0.090804,0.134549
Cruzeiro / MG,17,0.005419,0.007625
Corinthians / SP,17,0.000162,0.00020600000000000002
Chapecoense / SC,17,0.117612,0.230844
Atlético / MG,17,4e-06,4e-06
Vitória / BA,17,0.16663,0.6711320000000001
Vasco da Gama / RJ,17,0.06087,0.11239
América / MG,17,0.064661,0.11629199999999999
Bahia / BA,17,0.00812,0.012011
Fluminense / RJ,17,0.042537,0.07161000000000001
Paraná / PR,17,0.015891,0.990227
Sport / PE,17,0.150567,0.328714
Athletico Paranaense / PR,17,0.093726,0.18454900000000002
Ceará / CE,17,0.08574,0.902459
Santos / SP,17,0.121155,0.255704
Botafogo / RJ,17,0.066906,0.116233
Bahia / BA,16,0.015518,0.027529
Chapecoense / SC,16,0.1292,0.36004400000000003
Ceará / CE,16,0.04392,0.946379
América / MG,16,0.083634,0.199926
Vitória / BA,16,0.109793,0.780925
Fluminense / RJ,16,0.06042,0.13203
Vasco da Gama / RJ,16,0.078323,0.19071300000000002
Sport / PE,16,0.141606,0.47032
Santos / SP,16,0.124538,0.38024199999999997
Athletico Paranaense / PR,16,0.108023,0.292572
Paraná / PR,16,0.005629,0.995856
Botafogo / RJ,16,0.087642,0.203875
Atlético / MG,16,1.7e-05,2.1e-05
Cruzeiro / MG,16,0.011228,0.018853
Corinthians / SP,16,0.000509,0.000715
Fluminense / RJ,15,0.076704,0.208734
Botafogo / RJ,15,0.102405,0.30628
Corinthians / SP,15,0.001163,0.001878
Santos / SP,15,0.119312,0.499554
Chapecoense / SC,15,0.127775,0.487819
Ceará / CE,15,0.024269,0.970648
Sport / PE,15,0.124367,0.594687
Vitória / BA,15,0.074904,0.855829
Vasco da Gama / RJ,15,0.091965,0.282678
Paraná / PR,15,0.002431,0.9982869999999999
Cruzeiro / MG,15,0.019291,0.038144
América / MG,15,0.096505,0.296431
Atlético / MG,15,4.3e-05,6.4e-05
Bahia / BA,15,0.025043,0.052572
Athletico Paranaense / PR,15,0.113823,0.406395
Botafogo / RJ,14,0.113024,0.419304
Santos / SP,14,0.111838,0.611392
Bahia / BA,14,0.037043,0.089615
Sport / PE,14,0.106526,0.701213
Fluminense / RJ,14,0.090711,0.299445
Vasco da Gama / RJ,14,0.102073,0.384751
América / MG,14,0.105157,0.401588
Corinthians / SP,14,0.002486,0.004364
Athletico Paranaense / PR,14,0.114063,0.520458
Ceará / CE,14,0.013702,0.98435
Atlético / MG,14,0.000107,0.00017099999999999998
Cruzeiro / MG,14,0.030748,0.068892
Palmeiras / SP,14,1e-06,1e-06
Vitória / BA,14,0.052674,0.9085030000000001
Chapecoense / SC,14,0.118875,0.606694
Paraná / PR,14,0.000972,0.9992589999999999
Cruzeiro / MG,13,0.045819,0.114711
Corinthians / SP,13,0.004933,0.009297
Athletico Paranaense / PR,13,0.110294,0.630752
Chapecoense / SC,13,0.107166,0.7138599999999999
Paraná / PR,13,0.000451,0.99971
Atlético / MG,13,0.000262,0.000433
Sport / PE,13,0.089289,0.790502
Palmeiras / SP,13,3e-06,4e-06
Bahia / BA,13,0.053146,0.142761
Botafogo / RJ,13,0.118874,0.538178
Santos / SP,13,0.101306,0.712698
Fluminense / RJ,13,0.103912,0.403357
Vitória / BA,13,0.036177,0.94468
Ceará / CE,13,0.007814,0.9921639999999999
América / MG,13,0.111286,0.5128739999999999
Vasco da Gama / RJ,13,0.109268,0.494019
Palmeiras / SP,12,3e-05,3.4e-05
Ceará / CE,12,0.00416,0.996324
Paraná / PR,12,0.000179,0.9998889999999999
Cruzeiro / MG,12,0.066615,0.181326
Athletico Paranaense / PR,12,0.103223,0.733975
América / MG,12,0.113933,0.626807
Corinthians / SP,12,0.009816,0.019112999999999998
Vitória / BA,12,0.024429,0.969109
Chapecoense / SC,12,0.092109,0.8059689999999999
Sport / PE,12,0.072573,0.863075
Botafogo / RJ,12,0.118538,0.656716
Fluminense / RJ,12,0.116193,0.51955
Bahia / BA,12,0.073987,0.216748
Atlético / MG,12,0.000748,0.001181
Santos / SP,12,0.089299,0.801997
Vasco da Gama / RJ,12,0.114168,0.608187
Grêmio / RS,11,3e-06,3e-06
Internacional / RS,11,2e-06,2e-06
Botafogo / RJ,11,0.112511,0.769227
Vitória / BA,11,0.015232,0.984341
Atlético / MG,11,0.00191,0.003091
Palmeiras / SP,11,9.9e-05,0.00013299999999999998
Cruzeiro / MG,11,0.095575,0.27690099999999995
Fluminense / RJ,11,0.125045,0.644595
Chapecoense / SC,11,0.075501,0.88147
Paraná / PR,11,8e-05,0.9999689999999999
Ceará / CE,11,0.002196,0.99852
Sport / PE,11,0.056706,0.919781
América / MG,11,0.112376,0.739183
Bahia / BA,11,0.102617,0.319365
Vasco da Gama / RJ,11,0.114935,0.723122
Athletico Paranaense / PR,11,0.091933,0.825908
Corinthians / SP,11,0.018672,0.037785
Santos / SP,11,0.074607,0.876604
América / MG,10,0.103403,0.842586
Ceará / CE,10,0.001012,0.999532
Chapecoense / SC,10,0.057882,0.939352
Fluminense / RJ,10,0.12744,0.772035
Bahia / BA,10,0.140543,0.459908
Vasco da Gama / RJ,10,0.1073,0.830422
Atlético / MG,10,0.005031,0.008122
Grêmio / RS,10,1.1e-05,1.4e-05
Internacional / RS,10,5e-06,7.000000000000001e-06
Cruzeiro / MG,10,0.136467,0.41336799999999996
Palmeiras / SP,10,0.000383,0.000516
Santos / SP,10,0.05803,0.934634
Corinthians / SP,10,0.037645,0.07543
Botafogo / RJ,10,0.09845,0.867677
Vitória / BA,10,0.00906,0.993401
Athletico Paranaense / PR,10,0.076847,0.902755
Paraná / PR,10,2.1e-05,0.9999899999999999
Sport / PE,10,0.04047,0.960251
Santos / SP,9,0.039166,0.9738
Vitória / BA,9,0.004509,0.99791
Paraná / PR,9,1e-05,0.9999999999999999
Vasco da Gama / RJ,9,0.088671,0.919093
Atlético / MG,9,0.014727,0.022849
Sport / PE,9,0.025026,0.985277
São Paulo / SP,9,5e-06,5e-06
Internacional / RS,9,4.7e-05,5.4e-05
América / MG,9,0.083702,0.926288
Athletico Paranaense / PR,9,0.055707,0.958462
Palmeiras / SP,9,0.001756,0.0022719999999999997
Grêmio / RS,9,0.000113,0.000127
Fluminense / RJ,9,0.114027,0.886062
Corinthians / SP,9,0.078823,0.154253
Chapecoense / SC,9,0.03732,0.976672
Ceará / CE,9,0.000347,0.999879
Flamengo / RJ,9,1e-06,1e-06
Cruzeiro / MG,9,0.193197,0.606565
Bahia / BA,9,0.188908,0.648816
Botafogo / RJ,9,0.073938,0.941615
Santos / SP,8,0.020176,0.993976
Vasco da Gama / RJ,8,0.057808,0.976901
Vitória / BA,8,0.001776,0.999686
Chapecoense / SC,8,0.018213,0.994885
Bahia / BA,8,0.2116,0.860416
Fluminense / RJ,8,0.079444,0.965506
Ceará / CE,8,0.000111,0.9999899999999999
Flamengo / RJ,8,5.6e-05,5.6999999999999996e-05
Atlético / MG,8,0.048163,0.07101199999999999
Internacional / RS,8,0.000423,0.000477
Cruzeiro / MG,8,0.2346,0.8411649999999999
Sport / PE,8,0.011719,0.996996
Athletico Paranaense / PR,8,0.031341,0.989803
