Club,Position,Probability,Cumulative
Vitória / BA,20,0.000103,0.000103
Sport / PE,20,0.021277,0.021277
Ponte Preta / SP,20,0.009473,0.009473
Coritiba / PR,20,1e-05,1e-05
Avaí / SC,20,0.095389,0.095389
Atlético / GO,20,0.873748,0.873748
Atlético / GO,19,0.088968,0.962716
Sport / PE,19,0.193556,0.214833
Ponte Preta / SP,19,0.108978,0.118451
Fluminense / RJ,19,8e-06,8e-06
Avaí / SC,19,0.600639,0.6960280000000001
Vitória / BA,19,0.006802,0.006905
Coritiba / PR,19,0.001049,0.001059
São Paulo / SP,18,1e-06,1e-06
Fluminense / RJ,18,0.001131,0.001139
Avaí / SC,18,0.206411,0.902439
Vitória / BA,18,0.057089,0.063994
Chapecoense / SC,18,2.5e-05,2.5e-05
Coritiba / PR,18,0.018398,0.019457000000000002
Athletico Paranaense / PR,18,2e-06,2e-06
Ponte Preta / SP,18,0.298605,0.417056
Atlético / GO,18,0.029142,0.991858
Sport / PE,18,0.389196,0.6040289999999999
Ponte Preta / SP,17,0.358348,0.775404
Fluminense / RJ,17,0.009743,0.010882
Atlético / MG,17,5.7e-05,5.7e-05
Coritiba / PR,17,0.092219,0.111676
Sport / PE,17,0.282143,0.886172
Chapecoense / SC,17,0.001567,0.001592
Vitória / BA,17,0.167751,0.231745
Bahia / BA,17,7e-06,7e-06
São Paulo / SP,17,0.000155,0.000156
Avaí / SC,17,0.080406,0.982845
Athletico Paranaense / PR,17,9.1e-05,9.3e-05
Atlético / GO,17,0.007513,0.999371
Atlético / MG,16,0.005591,0.005647999999999999
Bahia / BA,16,0.000955,0.000962
Chapecoense / SC,16,0.026957,0.028548999999999998
Coritiba / PR,16,0.297752,0.409428
Athletico Paranaense / PR,16,0.003082,0.0031750000000000003
Atlético / GO,16,0.000596,0.9999669999999999
São Paulo / SP,16,0.009319,0.009474999999999999
Sport / PE,16,0.080659,0.966831
Fluminense / RJ,16,0.05057,0.06145199999999999
Vasco da Gama / RJ,16,3e-06,3e-06
Avaí / SC,16,0.014041,0.996886
Ponte Preta / SP,16,0.147062,0.922466
Vitória / BA,16,0.363413,0.595158
Flamengo / RJ,15,2e-06,2e-06
Sport / PE,15,0.026263,0.9930939999999999
Fluminense / RJ,15,0.133902,0.19535399999999997
Vasco da Gama / RJ,15,0.000265,0.000268
Ponte Preta / SP,15,0.058845,0.9813109999999999
Coritiba / PR,15,0.323808,0.733236
Chapecoense / SC,15,0.068213,0.09676199999999999
Vitória / BA,15,0.255825,0.850983
Athletico Paranaense / PR,15,0.021108,0.024283
Atlético / MG,15,0.04067,0.046318
Bahia / BA,15,0.011213,0.012175
Avaí / SC,15,0.00281,0.999696
São Paulo / SP,15,0.057043,0.06651800000000001
Atlético / GO,15,3.3e-05,1.0
Botafogo / RJ,14,5e-06,5e-06
Athletico Paranaense / PR,14,0.072682,0.096965
Atlético / MG,14,0.104141,0.150459
Vasco da Gama / RJ,14,0.006473,0.006741
Vitória / BA,14,0.080496,0.931479
Fluminense / RJ,14,0.267393,0.46274699999999996
Chapecoense / SC,14,0.131835,0.228597
Sport / PE,14,0.005302,0.998396
Coritiba / PR,14,0.121554,0.8547899999999999
