Club,Position,Probability,Cumulative
Vitória / BA,20,0.161975,0.161975
Athletico Paranaense / PR,20,0.00018,0.00018
Sport / PE,20,0.000363,0.000363
Santos / SP,20,3.4e-05,3.4e-05
São Paulo / SP,20,4.2e-05,4.2e-05
Ponte Preta / SP,20,4.2e-05,4.2e-05
Fluminense / RJ,20,1e-06,1e-06
Cruzeiro / MG,20,1.6e-05,1.6e-05
Vasco da Gama / RJ,20,0.004597,0.004597
Chapecoense / SC,20,7.6e-05,7.6e-05
Botafogo / RJ,20,0.000413,0.000413
Bahia / BA,20,0.000282,0.000282
Avaí / SC,20,0.331615,0.331615
Atlético / MG,20,0.000277,0.000277
Atlético / GO,20,0.499914,0.499914
Coritiba / PR,20,0.000173,0.000173
Chapecoense / SC,19,0.000723,0.000799
Coritiba / PR,19,0.001625,0.001798
Botafogo / RJ,19,0.003176,0.003589
Sport / PE,19,0.002975,0.0033380000000000003
Ponte Preta / SP,19,0.000498,0.00054
Atlético / GO,19,0.310779,0.8106930000000001
Atlético / MG,19,0.002357,0.002634
Cruzeiro / MG,19,0.000233,0.000249
São Paulo / SP,19,0.000481,0.000523
Bahia / BA,19,0.002547,0.002829
Vasco da Gama / RJ,19,0.022159,0.026756000000000002
Vitória / BA,19,0.255047,0.417022
Santos / SP,19,0.000361,0.000395
Avaí / SC,19,0.39523,0.726845
Athletico Paranaense / PR,19,0.001792,0.001972
Fluminense / RJ,19,1.7e-05,1.8e-05
Bahia / BA,18,0.018766,0.021595000000000003
Fluminense / RJ,18,0.000267,0.000285
Santos / SP,18,0.003613,0.004008
Atlético / MG,18,0.016661,0.019295
São Paulo / SP,18,0.004977,0.0055
Ponte Preta / SP,18,0.004955,0.005495
Botafogo / RJ,18,0.02017,0.023759000000000002
Palmeiras / SP,18,1e-06,1e-06
Avaí / SC,18,0.223844,0.950689
Atlético / GO,18,0.159373,0.9700660000000001
Athletico Paranaense / PR,18,0.012684,0.014656
Sport / PE,18,0.019594,0.022932
Vasco da Gama / RJ,18,0.08904,0.115796
Flamengo / RJ,18,2e-06,2e-06
Vitória / BA,18,0.405968,0.82299
Coritiba / PR,18,0.012141,0.013939
Chapecoense / SC,18,0.005447,0.006246
Cruzeiro / MG,18,0.002497,0.002746
Bahia / BA,17,0.093135,0.11473
Cruzeiro / MG,17,0.015953,0.018699
Vasco da Gama / RJ,17,0.246455,0.362251
Chapecoense / SC,17,0.026446,0.032692
Coritiba / PR,17,0.058832,0.072771
Flamengo / RJ,17,5.4e-05,5.6e-05
Botafogo / RJ,17,0.085867,0.109626
Fluminense / RJ,17,0.002413,0.0026980000000000003
Avaí / SC,17,0.035731,0.98642
Palmeiras / SP,17,1e-06,2e-06
Athletico Paranaense / PR,17,0.061969,0.076625
Ponte Preta / SP,17,0.029728,0.035223000000000004
Sport / PE,17,0.088256,0.11118800000000001
Atlético / MG,17,0.074516,0.093811
Vitória / BA,17,0.103464,0.926454
Atlético / GO,17,0.022867,0.9929330000000001
Santos / SP,17,0.022845,0.026853000000000002
São Paulo / SP,17,0.031468,0.036968
Sport / PE,16,0.10766,0.21884800000000001
Palmeiras / SP,16,7e-06,9e-06
Ponte Preta / SP,16,0.048477,0.0837
Atlético / MG,16,0.089972,0.183783
Coritiba / PR,16,0.078282,0.151053
Avaí / SC,16,0.00868,0.9951
Chapecoense / SC,16,0.039505,0.072197
Cruzeiro / MG,16,0.027828,0.046527
São Paulo / SP,16,0.050191,0.087159
Bahia / BA,16,0.12367,0.2384
Botafogo / RJ,16,0.101561,0.211187
Flamengo / RJ,16,0.000148,0.000204
Vitória / BA,16,0.036751,0.963205
Fluminense / RJ,16,0.005336,0.008034
Athletico Paranaense / PR,16,0.080065,0.15669
Vasco da Gama / RJ,16,0.161273,0.523524
Atlético / GO,16,0.004843,0.997776
Santos / SP,16,0.035751,0.06260399999999999
Botafogo / RJ,15,0.099156,0.310343
Atlético / GO,15,0.001398,0.999174
Flamengo / RJ,15,0.000326,0.00053
Palmeiras / SP,15,2e-05,2.9e-05
Coritiba / PR,15,0.084675,0.235728
Athletico Paranaense / PR,15,0.086735,0.243425
Sport / PE,15,0.106499,0.325347
Chapecoense / SC,15,0.048057,0.120254
Fluminense / RJ,15,0.00839,0.016424
Avaí / SC,15,0.00283,0.99793
Atlético / MG,15,0.092652,0.276435
Vasco da Gama / RJ,15,0.115165,0.6386890000000001
Cruzeiro / MG,15,0.03903,0.085557
Bahia / BA,15,0.126765,0.36516499999999996
Santos / SP,15,0.046435,0.109039
Ponte Preta / SP,15,0.062208,0.14590799999999998
São Paulo / SP,15,0.062905,0.150064
Vitória / BA,15,0.016754,0.979959
Vitória / BA,14,0.008703,0.988662
Cruzeiro / MG,14,0.048682,0.134239
Santos / SP,14,0.054818,0.163857
Bahia / BA,14,0.1205,0.485665
Athletico Paranaense / PR,14,0.088597,0.332022
Chapecoense / SC,14,0.054615,0.174869
Coritiba / PR,14,0.087293,0.323021
Sport / PE,14,0.101923,0.42727000000000004
Fluminense / RJ,14,0.012385,0.028809
São Paulo / SP,14,0.073925,0.223989
Palmeiras / SP,14,4.4e-05,7.3e-05
Ponte Preta / SP,14,0.072392,0.2183
Atlético / GO,14,0.000515,0.999689
Flamengo / RJ,14,0.00068,0.0012100000000000001
Atlético / MG,14,0.091753,0.368188
Vasco da Gama / RJ,14,0.086699,0.725388
Avaí / SC,14,0.001147,0.999077
Botafogo / RJ,14,0.095329,0.405672
Fluminense / RJ,13,0.017059,0.045868000000000006
Cruzeiro / MG,13,0.058886,0.193125
Vasco da Gama / RJ,13,0.067751,0.793139
Avaí / SC,13,0.000493,0.99957
Flamengo / RJ,13,0.001202,0.002412
Coritiba / PR,13,0.087543,0.410564
Athletico Paranaense / PR,13,0.089085,0.421107
São Paulo / SP,13,0.082292,0.306281
Santos / SP,13,0.062359,0.226216
Bahia / BA,13,0.110436,0.596101
Botafogo / RJ,13,0.089952,0.495624
Chapecoense / SC,13,0.060855,0.235724
Sport / PE,13,0.09568,0.52295
Vitória / BA,13,0.004826,0.993488
Palmeiras / SP,13,0.000114,0.000187
Atlético / GO,13,0.000181,0.99987
Atlético / MG,13,0.08972,0.457908
Ponte Preta / SP,13,0.081566,0.29986599999999997
Coritiba / PR,12,0.086566,0.49713
Atlético / GO,12,6.6e-05,0.999936
São Paulo / SP,12,0.089022,0.395303
Cruzeiro / MG,12,0.069432,0.262557
Palmeiras / SP,12,0.000188,0.000375
Sport / PE,12,0.089117,0.612067
Vitória / BA,12,0.002795,0.996283
Bahia / BA,12,0.098124,0.694225
Ponte Preta / SP,12,0.088762,0.388628
Botafogo / RJ,12,0.084722,0.580346
Flamengo / RJ,12,0.002166,0.0045780000000000005
Atlético / MG,12,0.086534,0.544442
Athletico Paranaense / PR,12,0.088377,0.509484
Chapecoense / SC,12,0.067241,0.302965
Fluminense / RJ,12,0.023109,0.06897700000000001
Santos / SP,12,0.070104,0.29632000000000003
Avaí / SC,12,0.000242,0.999812
Vasco da Gama / RJ,12,0.053433,0.846572
Sport / PE,11,0.081869,0.693936
Santos / SP,11,0.077641,0.373961
Flamengo / RJ,11,0.003469,0.008047
Ponte Preta / SP,11,0.094566,0.483194
Cruzeiro / MG,11,0.079258,0.341815
Palmeiras / SP,11,0.000392,0.000767
Fluminense / RJ,11,0.030547,0.099524
Vasco da Gama / RJ,11,0.042804,0.889376
Grêmio / RS,11,2e-06,2e-06
São Paulo / SP,11,0.094434,0.48973700000000003
Chapecoense / SC,11,0.073718,0.376683
Corinthians / SP,11,3e-06,3e-06
Bahia / BA,11,0.084857,0.779082
Vitória / BA,11,0.001618,0.997901
Botafogo / RJ,11,0.079767,0.660113
Coritiba / PR,11,0.085697,0.582827
Athletico Paranaense / PR,11,0.086302,0.595786
Atlético / MG,11,0.082915,0.6273569999999999
Avaí / SC,11,0.000108,0.99992
Atlético / GO,11,3.3e-05,0.999969
Chapecoense / SC,10,0.080545,0.45722799999999997
Avaí / SC,10,4.1e-05,0.999961
Cruzeiro / MG,10,0.090192,0.432007
Corinthians / SP,10,1e-06,4e-06
Vasco da Gama / RJ,10,0.033983,0.923359
Athletico Paranaense / PR,10,0.083092,0.678878
Santos / SP,10,0.085488,0.459449
Botafogo / RJ,10,0.07463,0.734743
Bahia / BA,10,0.070294,0.849376
Ponte Preta / SP,10,0.098267,0.581461
Flamengo / RJ,10,0.005876,0.013923
Sport / PE,10,0.074722,0.7686580000000001
Atlético / MG,10,0.079213,0.70657
Vitória / BA,10,0.000962,0.9988630000000001
