Club,Position,Probability,Cumulative
Náutico / PE,20,1.0,1.0
Coritiba / PR,19,0.000919,0.000919
Ponte Preta / SP,19,0.855165,0.855165
Criciúma / SC,19,0.015468,0.015468
Bahia / BA,19,0.014936,0.014936
Vasco da Gama / RJ,19,0.098154,0.098154
Portuguesa / SP,19,0.001334,0.001334
Fluminense / RJ,19,0.014024,0.014024
Coritiba / PR,18,0.025534,0.026453
Vasco da Gama / RJ,18,0.44843,0.546584
Criciúma / SC,18,0.139969,0.15543700000000002
Portuguesa / SP,18,0.013614,0.014948
Bahia / BA,18,0.148174,0.16311
Fluminense / RJ,18,0.127806,0.14183
Ponte Preta / SP,18,0.096449,0.951614
Internacional / RS,18,2e-06,2e-06
Flamengo / RJ,18,2.2e-05,2.2e-05
Flamengo / RJ,17,0.000705,0.000727
Internacional / RS,17,0.000147,0.000149
Fluminense / RJ,17,0.206363,0.348193
Bahia / BA,17,0.216001,0.379111
Criciúma / SC,17,0.200058,0.355495
Portuguesa / SP,17,0.042526,0.057474
Ponte Preta / SP,17,0.030749,0.982363
Coritiba / PR,17,0.079706,0.106159
Vasco da Gama / RJ,17,0.223745,0.770329
Fluminense / RJ,16,0.207877,0.5560700000000001
Coritiba / PR,16,0.133521,0.23968
Flamengo / RJ,16,0.007948,0.008675
Portuguesa / SP,16,0.077979,0.13545300000000002
Vasco da Gama / RJ,16,0.130052,0.900381
Bahia / BA,16,0.212213,0.591324
Internacional / RS,16,0.002143,0.0022919999999999998
Criciúma / SC,16,0.216454,0.571949
Ponte Preta / SP,16,0.011813,0.994176
Flamengo / RJ,15,0.042817,0.051492
Corinthians / SP,15,2.4e-05,2.4e-05
Criciúma / SC,15,0.171265,0.743214
Vasco da Gama / RJ,15,0.061119,0.9615
Coritiba / PR,15,0.182975,0.422655
Internacional / RS,15,0.014442,0.016734
São Paulo / SP,15,1e-06,1e-06
Bahia / BA,15,0.191094,0.7824180000000001
Santos / SP,15,7.5e-05,7.5e-05
Ponte Preta / SP,15,0.004303,0.9984789999999999
Fluminense / RJ,15,0.198779,0.754849
Portuguesa / SP,15,0.133106,0.268559
Santos / SP,14,0.001068,0.001143
Vasco da Gama / RJ,14,0.025236,0.9867360000000001
São Paulo / SP,14,0.000116,0.000117
Fluminense / RJ,14,0.128635,0.883484
Criciúma / SC,14,0.132171,0.8753850000000001
Ponte Preta / SP,14,0.001138,0.999617
Flamengo / RJ,14,0.127758,0.17925000000000002
Coritiba / PR,14,0.223524,0.6461790000000001
Internacional / RS,14,0.055629,0.072363
Portuguesa / SP,14,0.185634,0.454193
Vitória / BA,14,2e-06,2e-06
Bahia / BA,14,0.118597,0.901015
Corinthians / SP,14,0.000492,0.0005160000000000001
Fluminense / RJ,13,0.073181,0.956665
Ponte Preta / SP,13,0.000326,0.9999429999999999
Portuguesa / SP,13,0.235649,0.6898420000000001
