Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.062122,0.062122
Fluminense / RJ,20,0.034926,0.034926
Bahia / BA,20,0.004916,0.004916
Botafogo / RJ,20,0.000212,0.000212
CSA / AL,20,0.18564,0.18564
Ceará / CE,20,0.013147,0.013147
Athletico Paranaense / PR,20,0.000147,0.000147
Chapecoense / SC,20,0.046825,0.046825
Corinthians / SP,20,1e-06,1e-06
Cruzeiro / MG,20,0.2814,0.2814
Avaí / SC,20,0.362629,0.362629
São Paulo / SP,20,8.5e-05,8.5e-05
Goiás / GO,20,0.000172,0.000172
Fortaleza / CE,20,0.007331,0.007331
Internacional / RS,20,0.000447,0.000447
Ceará / CE,19,0.030584,0.043731
Bahia / BA,19,0.015593,0.020509
Vasco da Gama / RJ,19,0.095944,0.15806599999999998
Botafogo / RJ,19,0.000929,0.001141
CSA / AL,19,0.228022,0.413662
São Paulo / SP,19,0.000387,0.000472
Fortaleza / CE,19,0.019694,0.027025
Chapecoense / SC,19,0.076686,0.12351100000000001
Corinthians / SP,19,1e-06,2e-06
Goiás / GO,19,0.000723,0.000895
Avaí / SC,19,0.217895,0.580524
Flamengo / RJ,19,1e-06,1e-06
Fluminense / RJ,19,0.061067,0.095993
Internacional / RS,19,0.001722,0.002169
Cruzeiro / MG,19,0.250141,0.531541
Athletico Paranaense / PR,19,0.000611,0.000758
Bahia / BA,18,0.032803,0.053312
Botafogo / RJ,18,0.00275,0.003891
Athletico Paranaense / PR,18,0.00182,0.002578
Chapecoense / SC,18,0.104112,0.22762300000000002
São Paulo / SP,18,0.001321,0.0017929999999999999
Avaí / SC,18,0.152425,0.732949
Fortaleza / CE,18,0.036897,0.063922
Internacional / RS,18,0.004616,0.006785
Cruzeiro / MG,18,0.184553,0.716094
Corinthians / SP,18,8e-06,9.999999999999999e-06
Fluminense / RJ,18,0.088824,0.184817
Ceará / CE,18,0.053481,0.09721199999999999
Vasco da Gama / RJ,18,0.123325,0.281391
Atlético / MG,18,1e-06,1e-06
Goiás / GO,18,0.0023,0.003195
CSA / AL,18,0.210764,0.624426
Botafogo / RJ,17,0.0065,0.010391
Fluminense / RJ,17,0.11633,0.301147
Grêmio / RS,17,1e-06,1e-06
Internacional / RS,17,0.010223,0.017008
Ceará / CE,17,0.081033,0.178245
Chapecoense / SC,17,0.129483,0.357106
Bahia / BA,17,0.059489,0.112801
Goiás / GO,17,0.005741,0.008936
CSA / AL,17,0.153841,0.778267
Flamengo / RJ,17,9e-06,1e-05
Fortaleza / CE,17,0.061298,0.12522
Cruzeiro / MG,17,0.121292,0.837386
São Paulo / SP,17,0.003373,0.0051660000000000005
Corinthians / SP,17,4.1e-05,5.1e-05
Vasco da Gama / RJ,17,0.142861,0.42425199999999996
Avaí / SC,17,0.104096,0.837045
Athletico Paranaense / PR,17,0.004389,0.006966999999999999
São Paulo / SP,16,0.007381,0.012547
Chapecoense / SC,16,0.137555,0.494661
Botafogo / RJ,16,0.013858,0.024249
Fortaleza / CE,16,0.087682,0.21290199999999998
Fluminense / RJ,16,0.132271,0.433418
Vasco da Gama / RJ,16,0.139764,0.564016
Flamengo / RJ,16,5.4e-05,6.4e-05
Atlético / MG,16,1e-05,1.1000000000000001e-05
Grêmio / RS,16,3e-06,4e-06
Corinthians / SP,16,0.000143,0.000194
Goiás / GO,16,0.011982,0.020918
Internacional / RS,16,0.020004,0.037012
Ceará / CE,16,0.107556,0.28580099999999997
Athletico Paranaense / PR,16,0.009214,0.016181
Avaí / SC,16,0.067312,0.904357
Cruzeiro / MG,16,0.074208,0.911594
CSA / AL,16,0.100761,0.879028
Bahia / BA,16,0.090242,0.203043
Fortaleza / CE,15,0.110481,0.323383
Atlético / MG,15,2e-05,3.1e-05
Ceará / CE,15,0.125182,0.410983
CSA / AL,15,0.060837,0.9398650000000001
Vasco da Gama / RJ,15,0.123917,0.687933
Cruzeiro / MG,15,0.043036,0.95463
Goiás / GO,15,0.022052,0.042969999999999994
Fluminense / RJ,15,0.133524,0.5669420000000001
Botafogo / RJ,15,0.0247,0.048949
Bahia / BA,15,0.118162,0.321205
Flamengo / RJ,15,0.000145,0.00020899999999999998
Grêmio / RS,15,2.2e-05,2.6e-05
São Paulo / SP,15,0.013913,0.02646
Chapecoense / SC,15,0.130132,0.6247929999999999
Internacional / RS,15,0.033837,0.070849
Corinthians / SP,15,0.000404,0.000598
Athletico Paranaense / PR,15,0.017307,0.033488
Avaí / SC,15,0.042329,0.946686
Fortaleza / CE,14,0.126875,0.450258
Cruzeiro / MG,14,0.024056,0.978686
Ceará / CE,14,0.132632,0.543615
Corinthians / SP,14,0.001025,0.001623
Chapecoense / SC,14,0.113076,0.737869
Athletico Paranaense / PR,14,0.029605,0.063093
Fluminense / RJ,14,0.121283,0.6882250000000001
Flamengo / RJ,14,0.000351,0.00056
CSA / AL,14,0.033027,0.972892
Avaí / SC,14,0.025153,0.971839
Bahia / BA,14,0.137967,0.459172
Goiás / GO,14,0.036856,0.079826
Internacional / RS,14,0.052572,0.123421
Atlético / MG,14,6.2e-05,9.300000000000001e-05
Botafogo / RJ,14,0.040667,0.089616
Vasco da Gama / RJ,14,0.100601,0.788534
Grêmio / RS,14,5.7e-05,8.3e-05
São Paulo / SP,14,0.024135,0.050595
Internacional / RS,13,0.075876,0.199297
Fluminense / RJ,13,0.101416,0.789641
Corinthians / SP,13,0.002646,0.004269
Chapecoense / SC,13,0.09074,0.8286089999999999
São Paulo / SP,13,0.038942,0.089537
Flamengo / RJ,13,0.000886,0.001446
Bahia / BA,13,0.14417,0.603342
Botafogo / RJ,13,0.061303,0.150919
Grêmio / RS,13,0.000152,0.00023500000000000002
Atlético / MG,13,0.0002,0.00029299999999999997
Avaí / SC,13,0.014382,0.986221
Cruzeiro / MG,13,0.0121,0.990786
Goiás / GO,13,0.05783,0.137656
Vasco da Gama / RJ,13,0.078163,0.8666969999999999
CSA / AL,13,0.016469,0.989361
Athletico Paranaense / PR,13,0.047578,0.11067099999999999
Ceará / CE,13,0.126022,0.669637
Fortaleza / CE,13,0.131125,0.581383
Palmeiras / SP,12,1.2e-05,1.2e-05
Atlético / MG,12,0.000545,0.000838
São Paulo / SP,12,0.060565,0.150102
Flamengo / RJ,12,0.002131,0.0035770000000000003
Corinthians / SP,12,0.005727,0.009996000000000001
Vasco da Gama / RJ,12,0.055,0.921697
Avaí / SC,12,0.00752,0.993741
Santos / SP,12,4e-06,4e-06
Cruzeiro / MG,12,0.005547,0.996333
Botafogo / RJ,12,0.08801,0.238929
Goiás / GO,12,0.084318,0.221974
Fortaleza / CE,12,0.124053,0.705436
Internacional / RS,12,0.101159,0.300456
Ceará / CE,12,0.10901,0.778647
Chapecoense / SC,12,0.067145,0.8957539999999999
CSA / AL,12,0.006992,0.996353
Fluminense / RJ,12,0.078522,0.868163
Bahia / BA,12,0.130882,0.734224
Grêmio / RS,12,0.000493,0.0007279999999999999
Athletico Paranaense / PR,12,0.072365,0.183036
Fortaleza / CE,11,0.101973,0.8074089999999999
Cruzeiro / MG,11,0.002395,0.998728
Grêmio / RS,11,0.001298,0.002026
Santos / SP,11,2.8e-05,3.2e-05
Vasco da Gama / RJ,11,0.035281,0.956978
Fluminense / RJ,11,0.05471,0.922873
Internacional / RS,11,0.127355,0.427811
São Paulo / SP,11,0.087813,0.237915
Flamengo / RJ,11,0.004921,0.008498
Goiás / GO,11,0.114029,0.336003
Palmeiras / SP,11,5.2e-05,6.4e-05
Athletico Paranaense / PR,11,0.102396,0.285432
Atlético / MG,11,0.001535,0.002373
CSA / AL,11,0.002564,0.998917
Ceará / CE,11,0.08328,0.861927
Corinthians / SP,11,0.012247,0.022243
Botafogo / RJ,11,0.117111,0.35604
Avaí / SC,11,0.003637,0.997378
Chapecoense / SC,11,0.045592,0.941346
Bahia / BA,11,0.101783,0.8360070000000001
Cruzeiro / MG,10,0.000859,0.999587
Internacional / RS,10,0.138228,0.566039
Botafogo / RJ,10,0.137681,0.493721
Palmeiras / SP,10,0.000153,0.00021700000000000002
Grêmio / RS,10,0.003119,0.005144999999999999
Santos / SP,10,9.4e-05,0.000126
Bahia / BA,10,0.072167,0.908174
Flamengo / RJ,10,0.010667,0.019165
Fluminense / RJ,10,0.035774,0.958647
CSA / AL,10,0.000828,0.999745
São Paulo / SP,10,0.116875,0.35479
Fortaleza / CE,10,0.076725,0.884134
Ceará / CE,10,0.058961,0.9208879999999999
Avaí / SC,10,0.001603,0.998981
Corinthians / SP,10,0.024093,0.046336
Athletico Paranaense / PR,10,0.129773,0.415205
Atlético / MG,10,0.003554,0.005927
Vasco da Gama / RJ,10,0.021322,0.9783
Goiás / GO,10,0.139273,0.47527600000000003
Chapecoense / SC,10,0.028251,0.9695969999999999
Grêmio / RS,9,0.007627,0.012771999999999999
CSA / AL,9,0.000209,0.999954
Cruzeiro / MG,9,0.000308,0.999895
Fortaleza / CE,9,0.053728,0.937862
Goiás / GO,9,0.151951,0.627227
Athletico Paranaense / PR,9,0.150048,0.565253
Botafogo / RJ,9,0.145664,0.639385
Chapecoense / SC,9,0.016624,0.986221
Ceará / CE,9,0.038946,0.959834
Fluminense / RJ,9,0.021767,0.980414
Santos / SP,9,0.000363,0.000489
Avaí / SC,9,0.000698,0.999679
Corinthians / SP,9,0.044007,0.09034299999999999
Vasco da Gama / RJ,9,0.011989,0.990289
Atlético / MG,9,0.00848,0.014407
São Paulo / SP,9,0.142989,0.497779
Bahia / BA,9,0.046391,0.954565
Flamengo / RJ,9,0.021316,0.040481
Palmeiras / SP,9,0.000577,0.000794
Internacional / RS,9,0.136318,0.702357
Athletico Paranaense / PR,8,0.156543,0.721796
Santos / SP,8,0.001237,0.001726
CSA / AL,8,4e-05,0.999994
Botafogo / RJ,8,0.139014,0.7783990000000001
São Paulo / SP,8,0.162639,0.6604180000000001
Atlético / MG,8,0.018932,0.033339
Bahia / BA,8,0.027095,0.98166
Goiás / GO,8,0.147445,0.774672
Vasco da Gama / RJ,8,0.006204,0.996493
Ceará / CE,8,0.023184,0.983018
Internacional / RS,8,0.122649,0.825006
Avaí / SC,8,0.000228,0.999907
Palmeiras / SP,8,0.001986,0.00278
Grêmio / RS,8,0.017215,0.029987
Fortaleza / CE,8,0.03412,0.971982
Chapecoense / SC,8,0.008661,0.9948819999999999
Flamengo / RJ,8,0.041754,0.082235
Fluminense / RJ,8,0.011818,0.992232
Corinthians / SP,8,0.079147,0.16948999999999997
Cruzeiro / MG,8,8.9e-05,0.999984
Ceará / CE,7,0.011653,0.994671
Chapecoense / SC,7,0.003792,0.998674
Avaí / SC,7,7.2e-05,0.999979
Internacional / RS,7,0.093918,0.918924
Botafogo / RJ,7,0.113888,0.892287
Atlético / MG,7,0.042871,0.07621
Grêmio / RS,7,0.040078,0.070065
Athletico Paranaense / PR,7,0.139145,0.860941
Palmeiras / SP,7,0.006879,0.009659
Cruzeiro / MG,7,1.1e-05,0.999995
Santos / SP,7,0.004052,0.005778
Corinthians / SP,7,0.140799,0.310289
São Paulo / SP,7,0.161878,0.822296
Flamengo / RJ,7,0.0832,0.165435
Bahia / BA,7,0.013027,0.994687
CSA / AL,7,6e-06,1.0
Fluminense / RJ,7,0.005502,0.997734
Vasco da Gama / RJ,7,0.002604,0.999097
Fortaleza / CE,7,0.018424,0.990406
Goiás / GO,7,0.118201,0.892873
Athletico Paranaense / PR,6,0.080193,0.9411339999999999
Ceará / CE,6,0.003996,0.998667
Fluminense / RJ,6,0.001736,0.9994700000000001
Botafogo / RJ,6,0.063315,0.9556020000000001
Fortaleza / CE,6,0.006905,0.997311
Goiás / GO,6,0.063957,0.9568300000000001
Palmeiras / SP,6,0.023682,0.033341
Internacional / RS,6,0.049512,0.968436
Cruzeiro / MG,6,5e-06,1.0
Santos / SP,6,0.014423,0.020201
Corinthians / SP,6,0.235072,0.545361
São Paulo / SP,6,0.099224,0.92152
Flamengo / RJ,6,0.161243,0.326678
Vasco da Gama / RJ,6,0.000726,0.999823
Bahia / BA,6,0.003991,0.9986780000000001
Avaí / SC,6,1.9e-05,0.9999979999999999
Chapecoense / SC,6,0.00104,0.999714
