Club,Position,Probability,Cumulative
ASA / AL,20,1.0,1.0
São Caetano / SP,19,0.893309,0.893309
Paysandu / PA,19,0.106691,0.106691
São Caetano / SP,18,0.106691,1.0
Paysandu / PA,18,0.842582,0.949273
Guaratinguetá / SP,18,0.037141,0.037141
Atlético / GO,18,0.013586,0.013586
Atlético / GO,17,0.452319,0.465905
Paysandu / PA,17,0.050726,0.9999990000000001
Guaratinguetá / SP,17,0.496955,0.534096
Guaratinguetá / SP,16,0.465904,1.0
Atlético / GO,16,0.534095,1.0
Paysandu / PA,16,1e-06,1.0
América / RN,15,0.135661,0.135661
ABC / RN,15,0.463737,0.463737
Oeste / SP,15,0.400602,0.400602
ABC / RN,14,0.466915,0.930652
Red Bull Bragantino / SP,14,0.03777,0.03777
Oeste / SP,14,0.226627,0.627229
América / RN,14,0.268688,0.40434899999999996
América / RN,13,0.355279,0.759628
Red Bull Bragantino / SP,13,0.458025,0.495795
Oeste / SP,13,0.151978,0.779207
ABC / RN,13,0.034718,0.9653700000000001
Red Bull Bragantino / SP,12,0.504205,1.0
Oeste / SP,12,0.220793,1.0
ABC / RN,12,0.03463,1.0
América / RN,12,0.240372,1.0
Boa / MG,11,1.0,1.0
América / MG,10,0.022601,0.022601
Paraná / PR,10,0.26572,0.26572
Avaí / SC,10,0.711666,0.711666
Joinville / SC,10,1.3e-05,1.3e-05
América / MG,9,0.131463,0.154064
Avaí / SC,9,0.267545,0.979211
Paraná / PR,9,0.300076,0.565796
Joinville / SC,9,0.300916,0.300929
Joinville / SC,8,0.357581,0.6585099999999999
América / MG,8,0.324112,0.47817600000000005
Paraná / PR,8,0.297518,0.863314
Avaí / SC,8,0.020789,1.0
América / MG,7,0.521824,0.9999999999999999
Ceará / CE,7,0.264992,0.264992
Joinville / SC,7,0.076498,0.735008
Paraná / PR,7,0.136686,1.0
Figueirense / SC,6,0.152826,0.152826
Joinville / SC,6,0.264992,1.0
Ceará / CE,6,0.122692,0.38768400000000003
Icasa / CE,6,0.45949,0.45949
Figueirense / SC,5,0.359001,0.511827
Ceará / CE,5,0.294916,0.6826
Icasa / CE,5,0.346083,0.805573
Icasa / CE,4,0.194427,1.0
Figueirense / SC,4,0.488173,1.0
Ceará / CE,4,0.3174,1.0
Sport / PE,3,1.0,1.0
Chapecoense / SC,2,1.0,1.0
Palmeiras / SP,1,1.0,1.0
