Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.596713,0.596713
Goiás / GO,20,0.007337,0.007337
Internacional / RS,20,0.000117,0.000117
Coritiba / PR,20,0.068501,0.068501
Athletico Paranaense / PR,20,1e-06,1e-06
Cruzeiro / MG,20,0.000258,0.000258
Figueirense / SC,20,0.003228,0.003228
Santos / SP,20,4.5e-05,4.5e-05
Avaí / SC,20,0.012681,0.012681
Joinville / SC,20,0.308658,0.308658
Flamengo / RJ,20,0.002364,0.002364
Ponte Preta / SP,20,7.7e-05,7.7e-05
Chapecoense / SC,20,2e-05,2e-05
Internacional / RS,19,0.001472,0.001589
Grêmio / RS,19,1e-06,1e-06
Flamengo / RJ,19,0.017567,0.019931
Goiás / GO,19,0.039122,0.046459
Avaí / SC,19,0.059678,0.072359
Figueirense / SC,19,0.021106,0.024334
Cruzeiro / MG,19,0.002635,0.002893
Coritiba / PR,19,0.186351,0.25485199999999997
Joinville / SC,19,0.398269,0.706927
Chapecoense / SC,19,0.000601,0.000621
Santos / SP,19,0.000472,0.000517
Athletico Paranaense / PR,19,1.5e-05,1.6e-05
Ponte Preta / SP,19,0.000983,0.00106
Vasco da Gama / RJ,19,0.271728,0.868441
Avaí / SC,18,0.1455,0.217859
Vasco da Gama / RJ,18,0.089649,0.9580900000000001
Flamengo / RJ,18,0.06228,0.082211
Cruzeiro / MG,18,0.013099,0.015992
Goiás / GO,18,0.113875,0.160334
Ponte Preta / SP,18,0.005793,0.006853000000000001
Santos / SP,18,0.002822,0.003339
Athletico Paranaense / PR,18,0.00017,0.00018600000000000002
Grêmio / RS,18,2e-06,3e-06
Figueirense / SC,18,0.071389,0.095723
Coritiba / PR,18,0.312002,0.566854
Internacional / RS,18,0.008605,0.010194
Joinville / SC,18,0.169963,0.87689
Chapecoense / SC,18,0.004851,0.005472
São Paulo / SP,17,2e-05,2e-05
Avaí / SC,17,0.201334,0.41919300000000004
Figueirense / SC,17,0.127714,0.223437
Vasco da Gama / RJ,17,0.027295,0.9853850000000001
Coritiba / PR,17,0.184052,0.750906
Chapecoense / SC,17,0.01676,0.022232000000000002
Cruzeiro / MG,17,0.033268,0.04926
Grêmio / RS,17,8e-06,1.1e-05
Flamengo / RJ,17,0.114157,0.196368
Athletico Paranaense / PR,17,0.000925,0.001111
Joinville / SC,17,0.069006,0.945896
Santos / SP,17,0.008688,0.012027
Fluminense / RJ,17,5e-06,5e-06
Ponte Preta / SP,17,0.016918,0.023771
Internacional / RS,17,0.025371,0.035565
Goiás / GO,17,0.174479,0.334813
Joinville / SC,16,0.030178,0.976074
Coritiba / PR,16,0.109694,0.8605999999999999
Internacional / RS,16,0.046949,0.082514
Grêmio / RS,16,3.6e-05,4.7000000000000004e-05
Cruzeiro / MG,16,0.057883,0.10714299999999999
Flamengo / RJ,16,0.144862,0.34123
Goiás / GO,16,0.180012,0.514825
Vasco da Gama / RJ,16,0.009383,0.9947680000000001
Figueirense / SC,16,0.156375,0.379812
Santos / SP,16,0.018148,0.030175
São Paulo / SP,16,9.5e-05,0.000115
Ponte Preta / SP,16,0.031706,0.055477
Fluminense / RJ,16,2.6e-05,3.1e-05
Chapecoense / SC,16,0.035604,0.057836
Avaí / SC,16,0.176315,0.595508
Athletico Paranaense / PR,16,0.002734,0.003845
Santos / SP,15,0.032656,0.062831
Vasco da Gama / RJ,15,0.003457,0.998225
Chapecoense / SC,15,0.06088,0.11871599999999999
Coritiba / PR,15,0.064492,0.9250919999999999
Ponte Preta / SP,15,0.050924,0.106401
Cruzeiro / MG,15,0.084754,0.19189699999999998
Grêmio / RS,15,0.000135,0.000182
Athletico Paranaense / PR,15,0.006668,0.010513
Goiás / GO,15,0.155661,0.670486
Fluminense / RJ,15,7.9e-05,0.00010999999999999999
Joinville / SC,15,0.013788,0.989862
Avaí / SC,15,0.138516,0.734024
Internacional / RS,15,0.073699,0.156213
Figueirense / SC,15,0.159118,0.53893
Flamengo / RJ,15,0.154853,0.49608299999999994
São Paulo / SP,15,0.000314,0.000429
Sport / PE,15,6e-06,6e-06
Fluminense / RJ,14,0.000237,0.000347
Athletico Paranaense / PR,14,0.013631,0.024144
Figueirense / SC,14,0.142067,0.680997
Cruzeiro / MG,14,0.112402,0.304299
Ponte Preta / SP,14,0.073368,0.179769
Flamengo / RJ,14,0.144044,0.640127
Santos / SP,14,0.05258,0.115411
Sport / PE,14,1.7e-05,2.3e-05
Avaí / SC,14,0.100362,0.8343860000000001
Goiás / GO,14,0.120317,0.790803
Joinville / SC,14,0.006082,0.9959439999999999
Internacional / RS,14,0.103001,0.259214
Grêmio / RS,14,0.00039,0.000572
Coritiba / PR,14,0.037063,0.962155
São Paulo / SP,14,0.000933,0.001362
Chapecoense / SC,14,0.092359,0.21107499999999998
Vasco da Gama / RJ,14,0.001146,0.9993710000000001
Atlético / MG,14,1e-06,1e-06
Flamengo / RJ,13,0.117351,0.757478
Santos / SP,13,0.07827,0.193681
Ponte Preta / SP,13,0.099418,0.279187
São Paulo / SP,13,0.002421,0.003783
Figueirense / SC,13,0.110801,0.791798
Athletico Paranaense / PR,13,0.025937,0.050081
Internacional / RS,13,0.128801,0.388015
Joinville / SC,13,0.002494,0.9984379999999999
Avaí / SC,13,0.068226,0.902612
Fluminense / RJ,13,0.00069,0.001037
Corinthians / SP,13,5e-06,5e-06
Sport / PE,13,6.5e-05,8.8e-05
Coritiba / PR,13,0.019851,0.9820059999999999
Chapecoense / SC,13,0.125384,0.33645899999999995
Goiás / GO,13,0.084558,0.875361
Palmeiras / SP,13,1e-06,1e-06
Vasco da Gama / RJ,13,0.000416,0.9997870000000001
Grêmio / RS,13,0.001212,0.001784
Cruzeiro / MG,13,0.134099,0.43839799999999995
Grêmio / RS,12,0.003219,0.0050030000000000005
Flamengo / RJ,12,0.089901,0.847379
Goiás / GO,12,0.055892,0.931253
Atlético / MG,12,1e-06,2e-06
Santos / SP,12,0.107263,0.300944
Fluminense / RJ,12,0.001838,0.002875
Avaí / SC,12,0.043843,0.946455
Palmeiras / SP,12,3e-06,4e-06
Vasco da Gama / RJ,12,0.000144,0.9999310000000001
Internacional / RS,12,0.143156,0.5311710000000001
Ponte Preta / SP,12,0.123308,0.402495
Joinville / SC,12,0.000996,0.9994339999999999
Athletico Paranaense / PR,12,0.044182,0.094263
Chapecoense / SC,12,0.148636,0.48509499999999994
Sport / PE,12,0.000258,0.00034599999999999995
São Paulo / SP,12,0.005806,0.009589
Cruzeiro / MG,12,0.139381,0.577779
Corinthians / SP,12,7e-06,1.2e-05
Figueirense / SC,12,0.082359,0.874157
Coritiba / PR,12,0.009807,0.991813
Chapecoense / SC,11,0.156742,0.641837
Cruzeiro / MG,11,0.134304,0.712083
Goiás / GO,11,0.034838,0.966091
Avaí / SC,11,0.027125,0.97358
Ponte Preta / SP,11,0.141935,0.54443
Coritiba / PR,11,0.004911,0.9967239999999999
Fluminense / RJ,11,0.004429,0.007304
Palmeiras / SP,11,2.1e-05,2.4999999999999998e-05
São Paulo / SP,11,0.013286,0.022875
Internacional / RS,11,0.142502,0.673673
Corinthians / SP,11,4.1e-05,5.3e-05
Atlético / MG,11,3e-06,4.9999999999999996e-06
Joinville / SC,11,0.000395,0.999829
Sport / PE,11,0.000796,0.001142
Grêmio / RS,11,0.007905,0.012908000000000001
Figueirense / SC,11,0.057386,0.931543
Santos / SP,11,0.136707,0.437651
Vasco da Gama / RJ,11,5.5e-05,0.999986
Flamengo / RJ,11,0.065324,0.9127029999999999
Athletico Paranaense / PR,11,0.071295,0.16555799999999998
Fluminense / RJ,10,0.010795,0.018099
Cruzeiro / MG,10,0.117463,0.829546
Figueirense / SC,10,0.036717,0.96826
Coritiba / PR,10,0.002225,0.998949
São Paulo / SP,10,0.028827,0.051702
Ponte Preta / SP,10,0.151751,0.696181
Palmeiras / SP,10,7.6e-05,0.000101
Avaí / SC,10,0.015463,0.989043
Santos / SP,10,0.163186,0.6008370000000001
Vasco da Gama / RJ,10,1.2e-05,0.999998
Internacional / RS,10,0.129947,0.80362
Athletico Paranaense / PR,10,0.110793,0.276351
Flamengo / RJ,10,0.044387,0.95709
Sport / PE,10,0.002474,0.0036160000000000003
Joinville / SC,10,0.000121,0.99995
Atlético / MG,10,1.9e-05,2.4e-05
Chapecoense / SC,10,0.1466,0.7884369999999999
Corinthians / SP,10,0.000208,0.000261
Goiás / GO,10,0.019955,0.986046
Grêmio / RS,10,0.018981,0.031889
Athletico Paranaense / PR,9,0.167667,0.444018
Corinthians / SP,9,0.000938,0.001199
Palmeiras / SP,9,0.000317,0.000418
Fluminense / RJ,9,0.027109,0.045208
Atlético / MG,9,9.7e-05,0.000121
Joinville / SC,9,3.8e-05,0.999988
Coritiba / PR,9,0.000827,0.999776
Internacional / RS,9,0.103236,0.906856
Flamengo / RJ,9,0.026518,0.9836079999999999
Figueirense / SC,9,0.020677,0.988937
Vasco da Gama / RJ,9,2e-06,1.0
Grêmio / RS,9,0.045256,0.077145
Ponte Preta / SP,9,0.141697,0.837878
Sport / PE,9,0.007697,0.011313
Chapecoense / SC,9,0.115686,0.904123
Goiás / GO,9,0.009669,0.995715
Santos / SP,9,0.17216,0.772997
Avaí / SC,9,0.007543,0.996586
Cruzeiro / MG,9,0.090611,0.920157
São Paulo / SP,9,0.062255,0.113957
São Paulo / SP,8,0.135258,0.249215
Goiás / GO,8,0.003318,0.999033
Fluminense / RJ,8,0.068042,0.11325
Sport / PE,8,0.024197,0.03551
Joinville / SC,8,1.1e-05,0.999999
Athletico Paranaense / PR,8,0.236968,0.6809860000000001
Atlético / MG,8,0.000629,0.00075
Chapecoense / SC,8,0.063093,0.967216
Figueirense / SC,8,0.008223,0.9971599999999999
Corinthians / SP,8,0.004499,0.005698
Santos / SP,8,0.127194,0.900191
Ponte Preta / SP,8,0.094182,0.93206
Coritiba / PR,8,0.000195,0.9999709999999999
Grêmio / RS,8,0.108729,0.185874
Cruzeiro / MG,8,0.050856,0.971013
Internacional / RS,8,0.058635,0.965491
Flamengo / RJ,8,0.011855,0.995463
Palmeiras / SP,8,0.001505,0.001923
Avaí / SC,8,0.002611,0.999197
São Paulo / SP,7,0.228609,0.477824
Santos / SP,7,0.061224,0.961415
Ponte Preta / SP,7,0.042665,0.9747250000000001
Sport / PE,7,0.063362,0.098872
Atlético / MG,7,0.00291,0.00366
Palmeiras / SP,7,0.005973,0.007896
Athletico Paranaense / PR,7,0.158546,0.8395320000000001
Joinville / SC,7,1e-06,1.0
Internacional / RS,7,0.023242,0.988733
Figueirense / SC,7,0.002163,0.999323
Chapecoense / SC,7,0.023082,0.990298
Cruzeiro / MG,7,0.019683,0.990696
Fluminense / RJ,7,0.140546,0.253796
Coritiba / PR,7,2.6e-05,0.9999969999999999
Flamengo / RJ,7,0.003445,0.9989079999999999
Corinthians / SP,7,0.017126,0.022823999999999997
Avaí / SC,7,0.000648,0.999845
Goiás / GO,7,0.000775,0.999808
Grêmio / RS,7,0.205974,0.391848
Flamengo / RJ,6,0.000862,0.9997699999999999
Grêmio / RS,6,0.23438,0.626228
Ponte Preta / SP,6,0.017274,0.991999
Sport / PE,6,0.121231,0.220103
Goiás / GO,6,0.000159,0.9999669999999999
Chapecoense / SC,6,0.0073,0.997598
Santos / SP,6,0.026036,0.987451
Avaí / SC,6,0.000129,0.999974
Figueirense / SC,6,0.000552,0.999875
São Paulo / SP,6,0.219161,0.696985
Internacional / RS,6,0.008083,0.996816
Atlético / MG,6,0.009473,0.013133
Corinthians / SP,6,0.043511,0.066335
Coritiba / PR,6,3e-06,1.0
Fluminense / RJ,6,0.197291,0.451087
Palmeiras / SP,6,0.017398,0.025294
Cruzeiro / MG,6,0.006748,0.997444
Athletico Paranaense / PR,6,0.090409,0.929941
Chapecoense / SC,5,0.001947,0.999545
Flamengo / RJ,5,0.000188,0.999958
Figueirense / SC,5,0.00011,0.999985
Cruzeiro / MG,5,0.001963,0.9994069999999999
Sport / PE,5,0.196123,0.416226
Corinthians / SP,5,0.09475,0.161085
Santos / SP,5,0.009384,0.996835
São Paulo / SP,5,0.157535,0.85452
Fluminense / RJ,5,0.224757,0.675844
Avaí / SC,5,2.4e-05,0.999998
Internacional / RS,5,0.002463,0.999279
Ponte Preta / SP,5,0.005914,0.997913
Palmeiras / SP,5,0.043288,0.068582
Athletico Paranaense / PR,5,0.044512,0.974453
Grêmio / RS,5,0.191534,0.817762
Goiás / GO,5,2.7e-05,0.9999939999999999
Atlético / MG,5,0.025481,0.038614
Atlético / MG,4,0.063295,0.101909
Cruzeiro / MG,4,0.000499,0.999906
Chapecoense / SC,4,0.000391,0.9999359999999999
São Paulo / SP,4,0.089664,0.944184
Internacional / RS,4,0.000613,0.999892
Figueirense / SC,4,1.4e-05,0.999999
Avaí / SC,4,2e-06,1.0
Goiás / GO,4,6e-06,1.0
Corinthians / SP,4,0.181241,0.342326
Sport / PE,4,0.256934,0.67316
Palmeiras / SP,4,0.098173,0.166755
Ponte Preta / SP,4,0.001715,0.999628
Athletico Paranaense / PR,4,0.018323,0.992776
Santos / SP,4,0.002579,0.999414
Flamengo / RJ,4,3.8e-05,0.999996
Grêmio / RS,4,0.112771,0.930533
Fluminense / RJ,4,0.173742,0.8495860000000001
Internacional / RS,3,9.2e-05,0.999984
Corinthians / SP,3,0.284626,0.626952
Santos / SP,3,0.000497,0.999911
Atlético / MG,3,0.143207,0.24511600000000003
Cruzeiro / MG,3,8.4e-05,0.9999899999999999
Palmeiras / SP,3,0.199506,0.36626099999999995
Fluminense / RJ,3,0.094635,0.944221
São Paulo / SP,3,0.038703,0.982887
Athletico Paranaense / PR,3,0.005565,0.998341
Chapecoense / SC,3,5.3e-05,0.999989
Figueirense / SC,3,1e-06,1.0
Sport / PE,3,0.184161,0.857321
Grêmio / RS,3,0.048552,0.979085
Flamengo / RJ,3,4e-06,1.0
Ponte Preta / SP,3,0.000314,0.999942
Internacional / RS,2,1.5e-05,0.999999
Palmeiras / SP,2,0.317785,0.6840459999999999
Sport / PE,2,0.101542,0.958863
Santos / SP,2,7.9e-05,0.99999
Atlético / MG,2,0.271322,0.5164380000000001
Cruzeiro / MG,2,1e-05,1.0
Chapecoense / SC,2,1e-05,0.999999
Ponte Preta / SP,2,5.2e-05,0.999994
Corinthians / SP,2,0.235092,0.862044
Grêmio / RS,2,0.016787,0.995872
Fluminense / RJ,2,0.042122,0.9863430000000001
São Paulo / SP,2,0.013764,0.996651
Athletico Paranaense / PR,2,0.00142,0.999761
Corinthians / SP,1,0.137956,1.0
São Paulo / SP,1,0.003349,1.0
Sport / PE,1,0.041137,1.0
Santos / SP,1,1e-05,1.0
Atlético / MG,1,0.483562,1.0
Ponte Preta / SP,1,6e-06,1.0
Palmeiras / SP,1,0.315954,1.0
Internacional / RS,1,1e-06,1.0
Grêmio / RS,1,0.004128,1.0
Fluminense / RJ,1,0.013657,1.0
Chapecoense / SC,1,1e-06,1.0
Athletico Paranaense / PR,1,0.000239,1.0
