Club,Position,Probability,Cumulative
Vitória / BA,20,0.013507,0.013507
Confiança / SE,20,0.312994,0.312994
CSA / AL,20,0.000138,0.000138
Vasco da Gama / RJ,20,3e-06,3e-06
Brasil / RS,20,0.225854,0.225854
Operário / PR,20,0.005425,0.005425
Brusque / SC,20,3e-06,3e-06
Remo / PA,20,0.00073,0.00073
Londrina / PR,20,0.169007,0.169007
Vila Nova / GO,20,0.001325,0.001325
Botafogo / RJ,20,2e-06,2e-06
Cruzeiro / MG,20,0.027737,0.027737
Ponte Preta / SP,20,0.243275,0.243275
CRB / AL,19,1e-06,1e-06
Vasco da Gama / RJ,19,1.4e-05,1.7e-05
CSA / AL,19,0.000486,0.000624
Vitória / BA,19,0.033897,0.047403999999999995
Operário / PR,19,0.01468,0.020105
Brasil / RS,19,0.256256,0.48211
Ponte Preta / SP,19,0.257104,0.500379
Confiança / SE,19,0.207464,0.520458
Cruzeiro / MG,19,0.046181,0.073918
Remo / PA,19,0.002661,0.003391
Vila Nova / GO,19,0.004239,0.0055639999999999995
Botafogo / RJ,19,7e-06,9e-06
Londrina / PR,19,0.176996,0.34600299999999995
Brusque / SC,19,1.4e-05,1.7e-05
CRB / AL,18,8e-06,9e-06
Brusque / SC,18,9.5e-05,0.00011200000000000001
Ponte Preta / SP,18,0.219619,0.719998
Remo / PA,18,0.007337,0.010728
Confiança / SE,18,0.173613,0.694071
Londrina / PR,18,0.187883,0.533886
CSA / AL,18,0.001613,0.0022370000000000003
Vasco da Gama / RJ,18,8e-05,9.7e-05
Brasil / RS,18,0.227481,0.709591
Botafogo / RJ,18,4.2e-05,5.1e-05
Vitória / BA,18,0.067059,0.11446299999999998
Vila Nova / GO,18,0.011095,0.016659
Cruzeiro / MG,18,0.072796,0.146714
Operário / PR,18,0.031279,0.051384
Operário / PR,17,0.062745,0.114129
Brusque / SC,17,0.000425,0.0005369999999999999
Londrina / PR,17,0.1882,0.722086
Vila Nova / GO,17,0.026822,0.043481
Avaí / SC,17,3e-06,3e-06
Sampaio Corrêa / MA,17,2e-06,2e-06
Remo / PA,17,0.018996,0.029724
Botafogo / RJ,17,0.00016,0.000211
Cruzeiro / MG,17,0.115263,0.261977
Brasil / RS,17,0.161708,0.8712989999999999
CRB / AL,17,5.9e-05,6.8e-05
CSA / AL,17,0.004846,0.007083
Vitória / BA,17,0.123147,0.23761
Vasco da Gama / RJ,17,0.000415,0.000512
Ponte Preta / SP,17,0.157684,0.8776820000000001
Confiança / SE,17,0.139525,0.833596
Cruzeiro / MG,16,0.173404,0.435381
Avaí / SC,16,2.5e-05,2.8000000000000003e-05
Remo / PA,16,0.045347,0.075071
CRB / AL,16,0.000336,0.00040399999999999995
Vitória / BA,16,0.205423,0.443033
Vila Nova / GO,16,0.061072,0.10455300000000001
Operário / PR,16,0.118134,0.232263
Brusque / SC,16,0.001838,0.002375
Ponte Preta / SP,16,0.077991,0.955673
Botafogo / RJ,16,0.000672,0.000883
Vasco da Gama / RJ,16,0.001756,0.002268
Confiança / SE,16,0.086101,0.919697
Sampaio Corrêa / MA,16,2e-05,2.2000000000000003e-05
Brasil / RS,16,0.081138,0.952437
Guarani / SP,16,3e-06,3e-06
Londrina / PR,16,0.132724,0.85481
CSA / AL,16,0.014016,0.021099
Vasco da Gama / RJ,15,0.005504,0.007772
Botafogo / RJ,15,0.002343,0.003226
Guarani / SP,15,3e-05,3.3e-05
Vitória / BA,15,0.213762,0.656795
Brasil / RS,15,0.032511,0.9849479999999999
CRB / AL,15,0.001536,0.0019399999999999999
Ponte Preta / SP,15,0.0309,0.986573
Brusque / SC,15,0.005495,0.00787
Avaí / SC,15,0.000122,0.00015000000000000001
Remo / PA,15,0.087141,0.162212
CSA / AL,15,0.032999,0.054098
Sampaio Corrêa / MA,15,0.000153,0.000175
Confiança / SE,15,0.045254,0.964951
Cruzeiro / MG,15,0.183791,0.6191720000000001
Vila Nova / GO,15,0.10742,0.211973
