Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.026802,0.026802
Portuguesa / SP,20,0.973198,0.973198
Vila Nova / GO,19,0.973198,1.0
Portuguesa / SP,19,0.026802,1.0
Icasa / CE,18,1.0,1.0
Oeste / SP,17,0.027796,0.027796
América / RN,17,0.317693,0.317693
Red Bull Bragantino / SP,17,0.654511,0.654511
América / RN,16,0.54048,0.858173
Red Bull Bragantino / SP,16,0.227737,0.8822479999999999
Oeste / SP,16,0.231783,0.259579
América / RN,15,0.141827,1.0
Red Bull Bragantino / SP,15,0.117752,1.0
Paraná / PR,15,3e-06,3e-06
Oeste / SP,15,0.642766,0.902345
Luverdense / MT,15,0.097652,0.097652
Paraná / PR,14,0.19985,0.199853
Oeste / SP,14,0.097654,0.999999
Náutico / PE,14,0.095696,0.095696
Luverdense / MT,14,0.516012,0.613664
ABC / RN,14,0.090788,0.090788
Luverdense / MT,13,0.171242,0.784906
ABC / RN,13,0.222881,0.313669
Paraná / PR,13,0.306144,0.505997
Oeste / SP,13,1e-06,1.0
Náutico / PE,13,0.299732,0.395428
Paraná / PR,12,0.301315,0.807312
Náutico / PE,12,0.268575,0.664003
ABC / RN,12,0.276035,0.589704
Luverdense / MT,12,0.154075,0.938981
Paraná / PR,11,0.192688,1.0
Náutico / PE,11,0.224867,0.88887
ABC / RN,11,0.410296,1.0
Luverdense / MT,11,0.061019,1.0
Santa Cruz / PE,11,0.11113,0.11113
Náutico / PE,10,0.11113,1.0
Sampaio Corrêa / MA,10,0.378156,0.378156
Santa Cruz / PE,10,0.510714,0.6218440000000001
Sampaio Corrêa / MA,9,0.621844,1.0
Santa Cruz / PE,9,0.378156,1.0
Avaí / SC,8,0.147104,0.147104
Ceará / CE,8,0.667688,0.667688
Boa / MG,8,0.066764,0.066764
Atlético / GO,8,0.118444,0.118444
Atlético / GO,7,0.294976,0.41342
Boa / MG,7,0.22063,0.287394
Avaí / SC,7,0.34298,0.490084
Ceará / CE,7,0.141414,0.809102
Avaí / SC,6,0.290103,0.780187
Atlético / GO,6,0.310394,0.723814
Ceará / CE,6,0.145878,0.9549799999999999
Boa / MG,6,0.253625,0.5410189999999999
Ceará / CE,5,0.04502,1.0
Avaí / SC,5,0.219813,1.0
Atlético / GO,5,0.276186,1.0
Boa / MG,5,0.458981,1.0
América / MG,4,0.139169,0.139169
Vasco da Gama / RJ,4,0.860831,0.860831
América / MG,3,0.853299,0.992468
Vasco da Gama / RJ,3,0.139169,1.0
Joinville / SC,3,0.007532,0.007532
América / MG,2,0.007532,1.0
Joinville / SC,2,0.179395,0.186927
Ponte Preta / SP,2,0.813073,0.813073
Joinville / SC,1,0.813073,1.0
Ponte Preta / SP,1,0.186927,1.0
