Club,Position,Probability,Cumulative
São Paulo / SP,20,0.000165,0.000165
Goiás / GO,20,0.002279,0.002279
Avaí / SC,20,0.084323,0.084323
Botafogo / RJ,20,0.002256,0.002256
América / MG,20,0.001461,0.001461
Ceará / CE,20,0.000402,0.000402
Coritiba / PR,20,0.032825,0.032825
Cuiabá / MT,20,0.043621,0.043621
Fortaleza / CE,20,0.013134,0.013134
Atlético / GO,20,0.069679,0.069679
Internacional / RS,20,1e-06,1e-06
Juventude / RS,20,0.749853,0.749853
Red Bull Bragantino / SP,20,1e-06,1e-06
Internacional / RS,19,1e-06,2e-06
Goiás / GO,19,0.016504,0.018783
Atlético / GO,19,0.202447,0.272126
Juventude / RS,19,0.147928,0.8977809999999999
Coritiba / PR,19,0.124303,0.157128
Red Bull Bragantino / SP,19,4.1e-05,4.2e-05
Ceará / CE,19,0.003532,0.003934
Santos / SP,19,3.4e-05,3.4e-05
Botafogo / RJ,19,0.016533,0.018789
São Paulo / SP,19,0.0016,0.001765
Avaí / SC,19,0.248378,0.33270099999999997
Atlético Mineiro / MG,19,3.6e-05,3.6e-05
Fortaleza / CE,19,0.061894,0.075028
Cuiabá / MT,19,0.161179,0.20479999999999998
América / MG,19,0.01559,0.017051
Cuiabá / MT,18,0.181235,0.386035
Goiás / GO,18,0.036227,0.05501
Atlético Mineiro / MG,18,0.000129,0.000165
Fortaleza / CE,18,0.097187,0.172215
Red Bull Bragantino / SP,18,0.000213,0.000255
Santos / SP,18,0.000203,0.00023700000000000001
Botafogo / RJ,18,0.034777,0.053566
Avaí / SC,18,0.203931,0.536632
São Paulo / SP,18,0.004763,0.006528
América / MG,18,0.038311,0.055361999999999995
Internacional / RS,18,1.5e-05,1.7e-05
Ceará / CE,18,0.009441,0.013375
Juventude / RS,18,0.056428,0.954209
Atlético / GO,18,0.184183,0.45630899999999996
Coritiba / PR,18,0.152957,0.310085
Goiás / GO,17,0.060543,0.115553
Red Bull Bragantino / SP,17,0.000722,0.000977
Atlético Mineiro / MG,17,0.000486,0.000651
Avaí / SC,17,0.15482,0.691452
Internacional / RS,17,7.1e-05,8.8e-05
Ceará / CE,17,0.019196,0.032571
Juventude / RS,17,0.025383,0.979592
Santos / SP,17,0.000672,0.000909
Botafogo / RJ,17,0.056737,0.11030300000000001
Cuiabá / MT,17,0.171539,0.557574
América / MG,17,0.065647,0.12100899999999999
Coritiba / PR,17,0.156946,0.467031
São Paulo / SP,17,0.01053,0.017058
Atlético / GO,17,0.15343,0.609739
Fortaleza / CE,17,0.123278,0.295493
Cuiabá / MT,16,0.14295,0.7005239999999999
Ceará / CE,16,0.033176,0.065747
Athletico Paranaense / PR,16,4e-06,4e-06
São Paulo / SP,16,0.020092,0.03715
Avaí / SC,16,0.112992,0.8044439999999999
Internacional / RS,16,0.000199,0.00028700000000000004
Juventude / RS,16,0.011607,0.9911989999999999
Flamengo / RJ,16,1e-06,1e-06
Red Bull Bragantino / SP,16,0.001991,0.002968
Fluminense / RJ,16,1e-06,1e-06
América / MG,16,0.095626,0.216635
Atlético Mineiro / MG,16,0.001298,0.0019489999999999998
Coritiba / PR,16,0.147206,0.614237
Santos / SP,16,0.001781,0.00269
Atlético / GO,16,0.121948,0.731687
Fortaleza / CE,16,0.140432,0.435925
Goiás / GO,16,0.087366,0.20291900000000002
Botafogo / RJ,16,0.08133,0.191633
São Paulo / SP,15,0.034337,0.071487
Ceará / CE,15,0.05299,0.11873700000000001
Cuiabá / MT,15,0.109539,0.810063
Flamengo / RJ,15,2e-06,3e-06
Juventude / RS,15,0.005131,0.9963299999999999
Athletico Paranaense / PR,15,1.8e-05,2.2e-05
Santos / SP,15,0.004555,0.007245
Avaí / SC,15,0.078584,0.8830279999999999
Goiás / GO,15,0.11455,0.317469
Fortaleza / CE,15,0.143295,0.5792200000000001
Internacional / RS,15,0.000686,0.000973
América / MG,15,0.124369,0.341004
Corinthians / SP,15,5e-06,5e-06
Red Bull Bragantino / SP,15,0.004506,0.007474
Atlético / GO,15,0.093724,0.825411
Botafogo / RJ,15,0.106877,0.29851
Atlético Mineiro / MG,15,0.003583,0.0055320000000000005
Fluminense / RJ,15,2e-06,3e-06
Coritiba / PR,15,0.123247,0.737484
