Club,Position,Probability,Cumulative
Botafogo / SP,20,0.074472,0.074472
Oeste / SP,20,0.893188,0.893188
Paraná / PR,20,6.4e-05,6.4e-05
Figueirense / SC,20,0.02642,0.02642
Operário / PR,20,1e-06,1e-06
Náutico / PE,20,0.005855,0.005855
Botafogo / SP,19,0.5598,0.634272
Brasil / RS,19,1.7e-05,1.7e-05
CRB / AL,19,6.1e-05,6.1e-05
Avaí / SC,19,6e-06,6e-06
Figueirense / SC,19,0.251397,0.277817
Náutico / PE,19,0.102091,0.107946
Oeste / SP,19,0.082494,0.9756819999999999
Vitória / BA,19,1.7e-05,1.7e-05
Guarani / SP,19,9e-06,9e-06
Operário / PR,19,0.000105,0.000106
Paraná / PR,19,0.004003,0.0040669999999999994
Figueirense / SC,18,0.42486,0.702677
Vitória / BA,18,0.000283,0.0003
Botafogo / SP,18,0.262658,0.89693
Brasil / RS,18,0.000705,0.000722
CRB / AL,18,0.001271,0.001332
Ponte Preta / SP,18,2.2e-05,2.2e-05
CSA / AL,18,1e-06,1e-06
Avaí / SC,18,0.000577,0.0005830000000000001
Confiança / SE,18,6.4e-05,6.4e-05
Operário / PR,18,0.001592,0.001698
Cruzeiro / MG,18,3e-06,3e-06
Náutico / PE,18,0.260131,0.368077
Oeste / SP,18,0.020408,0.99609
Guarani / SP,18,0.000314,0.000323
Paraná / PR,18,0.027111,0.031177999999999997
Figueirense / SC,17,0.241553,0.94423
Oeste / SP,17,0.003703,0.9997929999999999
Paraná / PR,17,0.119484,0.15066200000000002
Vitória / BA,17,0.005911,0.0062109999999999995
CRB / AL,17,0.013301,0.014633
CSA / AL,17,2.3e-05,2.4e-05
Náutico / PE,17,0.480622,0.848699
Brasil / RS,17,0.010108,0.010830000000000001
Confiança / SE,17,0.001996,0.0020599999999999998
Ponte Preta / SP,17,0.000869,0.000891
Guarani / SP,17,0.004908,0.005231
Cruzeiro / MG,17,0.000162,0.000165
Operário / PR,17,0.01634,0.018038000000000002
Cuiabá / MT,17,6e-06,6e-06
Botafogo / SP,17,0.091462,0.9883919999999999
Avaí / SC,17,0.009552,0.010135
Brasil / RS,16,0.071046,0.081876
Operário / PR,16,0.103173,0.121211
Guarani / SP,16,0.046601,0.051831999999999996
CSA / AL,16,0.000487,0.0005110000000000001
Avaí / SC,16,0.079529,0.08966400000000001
Cruzeiro / MG,16,0.002766,0.0029309999999999996
Paraná / PR,16,0.364517,0.515179
Vitória / BA,16,0.052312,0.058523
Botafogo / SP,16,0.009911,0.9983029999999999
CRB / AL,16,0.091212,0.105845
Sampaio Corrêa / MA,16,4e-06,4e-06
Juventude / RS,16,1e-05,1e-05
Oeste / SP,16,0.00019,0.999983
Ponte Preta / SP,16,0.009835,0.010726
Cuiabá / MT,16,0.000177,0.000183
Figueirense / SC,16,0.04187,0.9861
Náutico / PE,16,0.10554,0.954239
Confiança / SE,16,0.02082,0.02288
América / MG,15,2e-06,2e-06
Avaí / SC,15,0.131631,0.22129500000000002
Vitória / BA,15,0.09436,0.152883
Operário / PR,15,0.14305,0.264261
Confiança / SE,15,0.047237,0.070117
Juventude / RS,15,7.8e-05,8.8e-05
CSA / AL,15,0.001801,0.0023120000000000003
Sampaio Corrêa / MA,15,4.3e-05,4.7000000000000004e-05
Náutico / PE,15,0.027998,0.982237
Cruzeiro / MG,15,0.008209,0.011139999999999999
Oeste / SP,15,1.3e-05,0.999996
Botafogo / SP,15,0.001333,0.999636
Figueirense / SC,15,0.009224,0.995324
CRB / AL,15,0.128531,0.234376
Paraná / PR,15,0.180878,0.696057
Ponte Preta / SP,15,0.022748,0.033474000000000004
Cuiabá / MT,15,0.000766,0.000949
Brasil / RS,15,0.115885,0.19776100000000002
Guarani / SP,15,0.086213,0.138045
Guarani / SP,14,0.102176,0.240221
Paraná / PR,14,0.108898,0.804955
Botafogo / SP,14,0.000267,0.999903
Ponte Preta / SP,14,0.03579,0.069264
Confiança / SE,14,0.067357,0.13747399999999999
Juventude / RS,14,0.000285,0.00037299999999999996
Náutico / PE,14,0.010275,0.992512
Figueirense / SC,14,0.002916,0.99824
Oeste / SP,14,4e-06,1.0
Brasil / RS,14,0.133384,0.331145
Sampaio Corrêa / MA,14,9.8e-05,0.000145
CRB / AL,14,0.1313,0.365676
Vitória / BA,14,0.114188,0.267071
Cuiabá / MT,14,0.001981,0.0029300000000000003
Cruzeiro / MG,14,0.015709,0.026848999999999998
América / MG,14,1.2e-05,1.4e-05
CSA / AL,14,0.004193,0.006505
Operário / PR,14,0.135326,0.399587
Avaí / SC,14,0.135841,0.357136
Avaí / SC,13,0.128279,0.48541500000000004
América / MG,13,6.3e-05,7.7e-05
Confiança / SE,13,0.084504,0.221978
Ponte Preta / SP,13,0.050229,0.11949300000000002
Juventude / RS,13,0.000703,0.001076
Náutico / PE,13,0.004204,0.9967159999999999
Figueirense / SC,13,0.001066,0.999306
Operário / PR,13,0.124654,0.5242410000000001
Paraná / PR,13,0.071053,0.876008
Brasil / RS,13,0.137147,0.46829200000000004
CSA / AL,13,0.008273,0.014778
CRB / AL,13,0.125332,0.491008
Sampaio Corrêa / MA,13,0.000311,0.000456
Guarani / SP,13,0.110673,0.350894
Cruzeiro / MG,13,0.025406,0.052254999999999996
Cuiabá / MT,13,0.004206,0.007136
Vitória / BA,13,0.123827,0.39089799999999997
Botafogo / SP,13,7e-05,0.999973
Cuiabá / MT,12,0.007923,0.015059
Juventude / RS,12,0.001661,0.002737
Avaí / SC,12,0.118611,0.604026
Cruzeiro / MG,12,0.038043,0.090298
Guarani / SP,12,0.115733,0.466627
Sampaio Corrêa / MA,12,0.000804,0.00126
América / MG,12,0.00016,0.00023700000000000001
Operário / PR,12,0.113138,0.637379
Ponte Preta / SP,12,0.066305,0.18579800000000002
Brasil / RS,12,0.130243,0.598535
Paraná / PR,12,0.047574,0.923582
CRB / AL,12,0.116034,0.607042
CSA / AL,12,0.014469,0.029247
Botafogo / SP,12,2.1e-05,0.9999939999999999
Vitória / BA,12,0.126548,0.517446
Figueirense / SC,12,0.000391,0.999697
Confiança / SE,12,0.100447,0.32242499999999996
Náutico / PE,12,0.001895,0.998611
Cruzeiro / MG,11,0.055291,0.145589
CRB / AL,11,0.104833,0.711875
Ponte Preta / SP,11,0.084557,0.270355
Brasil / RS,11,0.116774,0.715309
Confiança / SE,11,0.11381,0.436235
Cuiabá / MT,11,0.014528,0.029587
Paraná / PR,11,0.031621,0.955203
Sampaio Corrêa / MA,11,0.001681,0.002941
Guarani / SP,11,0.117212,0.583839
Avaí / SC,11,0.106651,0.710677
Vitória / BA,11,0.123985,0.641431
América / MG,11,0.000572,0.000809
Náutico / PE,11,0.000796,0.9994069999999999
CSA / AL,11,0.024182,0.053429
Juventude / RS,11,0.003531,0.006267999999999999
Botafogo / SP,11,5e-06,0.999999
Figueirense / SC,11,0.000208,0.9999049999999999
Operário / PR,11,0.099763,0.7371420000000001
Operário / PR,10,0.086395,0.8235370000000001
Paraná / PR,10,0.020393,0.975596
Juventude / RS,10,0.007343,0.013611
América / MG,10,0.001743,0.002552
Sampaio Corrêa / MA,10,0.003692,0.006633
Ponte Preta / SP,10,0.105349,0.37570400000000004
Avaí / SC,10,0.09192,0.802597
Náutico / PE,10,0.000394,0.9998009999999999
Guarani / SP,10,0.113597,0.697436
Figueirense / SC,10,6.4e-05,0.999969
CRB / AL,10,0.090669,0.802544
Confiança / SE,10,0.124272,0.560507
Vitória / BA,10,0.112856,0.7542869999999999
Cruzeiro / MG,10,0.078091,0.22368
CSA / AL,10,0.039289,0.092718
Brasil / RS,10,0.098651,0.81396
Cuiabá / MT,10,0.025282,0.054869
Confiança / SE,9,0.12803,0.688537
Cruzeiro / MG,9,0.107728,0.331408
Juventude / RS,9,0.014674,0.028284999999999998
Náutico / PE,9,0.000129,0.99993
Vitória / BA,9,0.094776,0.849063
Botafogo / SP,9,1e-06,1.0
Brasil / RS,9,0.077153,0.891113
Sampaio Corrêa / MA,9,0.007659,0.014292
América / MG,9,0.004808,0.00736
Figueirense / SC,9,2.6e-05,0.999995
Operário / PR,9,0.068982,0.8925190000000001
Ponte Preta / SP,9,0.126357,0.502061
CSA / AL,9,0.062204,0.154922
Paraná / PR,9,0.012152,0.987748
CRB / AL,9,0.074533,0.877077
Avaí / SC,9,0.073798,0.876395
Chapecoense / SC,9,1e-06,1e-06
Guarani / SP,9,0.103252,0.800688
Cuiabá / MT,9,0.043737,0.098606
Chapecoense / SC,8,7e-06,8e-06
América / MG,8,0.012557,0.019917
Vitória / BA,8,0.069331,0.9183939999999999
Figueirense / SC,8,5e-06,1.0
Brasil / RS,8,0.053159,0.944272
Ponte Preta / SP,8,0.14174,0.6438010000000001
Operário / PR,8,0.049909,0.942428
Cruzeiro / MG,8,0.142096,0.473504
Cuiabá / MT,8,0.072333,0.170939
Juventude / RS,8,0.029286,0.057571
CRB / AL,8,0.055604,0.932681
Guarani / SP,8,0.08333,0.884018
Paraná / PR,8,0.006873,0.994621
CSA / AL,8,0.096778,0.25170000000000003
Confiança / SE,8,0.115251,0.803788
Sampaio Corrêa / MA,8,0.016468,0.03076
Avaí / SC,8,0.055227,0.931622
Náutico / PE,8,4.6e-05,0.999976
América / MG,7,0.030304,0.050221
Guarani / SP,7,0.057362,0.94138
Vitória / BA,7,0.043757,0.962151
Chapecoense / SC,7,4.9e-05,5.6999999999999996e-05
Operário / PR,7,0.031125,0.973553
CRB / AL,7,0.035695,0.968376
Cuiabá / MT,7,0.114604,0.285543
CSA / AL,7,0.141555,0.393255
Paraná / PR,7,0.003447,0.9980680000000001
Ponte Preta / SP,7,0.133969,0.7777700000000001
Avaí / SC,7,0.035721,0.9673430000000001
Sampaio Corrêa / MA,7,0.033955,0.064715
Confiança / SE,7,0.088316,0.892104
Juventude / RS,7,0.055073,0.112644
Náutico / PE,7,1.9e-05,0.999995
Cruzeiro / MG,7,0.163518,0.637022
Brasil / RS,7,0.031531,0.975803
Avaí / SC,6,0.019145,0.986488
Operário / PR,6,0.015929,0.9894820000000001
CSA / AL,6,0.182987,0.576242
América / MG,6,0.066431,0.116652
Juventude / RS,6,0.096707,0.209351
Vitória / BA,6,0.022806,0.984957
Brasil / RS,6,0.015523,0.991326
CRB / AL,6,0.018913,0.987289
Cruzeiro / MG,6,0.143536,0.780558
Paraná / PR,6,0.001363,0.999431
Náutico / PE,6,5e-06,1.0
Chapecoense / SC,6,0.000271,0.00032799999999999995
Sampaio Corrêa / MA,6,0.065748,0.130463
Guarani / SP,6,0.032821,0.974201
Cuiabá / MT,6,0.161826,0.447369
Ponte Preta / SP,6,0.099914,0.877684
Confiança / SE,6,0.056075,0.948179
Paraná / PR,5,0.000421,0.999852
Vitória / BA,5,0.010145,0.9951019999999999
Brasil / RS,5,0.006052,0.997378
Ponte Preta / SP,5,0.064593,0.942277
América / MG,5,0.124014,0.240666
CRB / AL,5,0.008413,0.995702
Sampaio Corrêa / MA,5,0.111955,0.242418
Cuiabá / MT,5,0.187369,0.634738
Avaí / SC,5,0.008682,0.99517
CSA / AL,5,0.169919,0.746161
Confiança / SE,5,0.030085,0.978264
Cruzeiro / MG,5,0.105888,0.886446
Chapecoense / SC,5,0.001364,0.001692
Guarani / SP,5,0.015967,0.9901679999999999
Operário / PR,5,0.007063,0.996545
Juventude / RS,5,0.14807,0.357421
Juventude / RS,4,0.201368,0.558789
Cruzeiro / MG,4,0.06412,0.950566
Avaí / SC,4,0.003383,0.998553
Confiança / SE,4,0.013977,0.992241
Ponte Preta / SP,4,0.035098,0.977375
Cuiabá / MT,4,0.158805,0.793543
Brasil / RS,4,0.001971,0.999349
Chapecoense / SC,4,0.006037,0.007729
Operário / PR,4,0.002484,0.9990290000000001
América / MG,4,0.200826,0.441492
CRB / AL,4,0.003089,0.998791
Guarani / SP,4,0.00664,0.996808
Vitória / BA,4,0.003634,0.998736
CSA / AL,4,0.124711,0.870872
Sampaio Corrêa / MA,4,0.173738,0.41615599999999997
Paraná / PR,4,0.000119,0.999971
Cruzeiro / MG,3,0.03452,0.985086
Cuiabá / MT,3,0.121138,0.914681
Sampaio Corrêa / MA,3,0.233213,0.649369
Juventude / RS,3,0.222818,0.7816069999999999
Vitória / BA,3,0.001068,0.999804
Brasil / RS,3,0.000545,0.9998940000000001
Paraná / PR,3,2.6e-05,0.999997
Confiança / SE,3,0.005847,0.998088
América / MG,3,0.254387,0.6958789999999999
Avaí / SC,3,0.001124,0.999677
Operário / PR,3,0.000805,0.999834
CRB / AL,3,0.000988,0.999779
Chapecoense / SC,3,0.022369,0.030098
Guarani / SP,3,0.002511,0.999319
CSA / AL,3,0.082119,0.952991
Ponte Preta / SP,3,0.016522,0.993897
Vitória / BA,2,0.000192,0.999996
Brasil / RS,2,0.000104,0.999998
Sampaio Corrêa / MA,2,0.305698,0.955067
Juventude / RS,2,0.189756,0.971363
CRB / AL,2,0.000217,0.999996
CSA / AL,2,0.044458,0.997449
Chapecoense / SC,2,0.092163,0.122261
Confiança / SE,2,0.001849,0.999937
Cruzeiro / MG,2,0.014278,0.9993639999999999
Cuiabá / MT,2,0.078286,0.9929669999999999
Guarani / SP,2,0.000672,0.999991
América / MG,2,0.266067,0.961946
Operário / PR,2,0.00016,0.999994
Avaí / SC,2,0.000318,0.999995
Ponte Preta / SP,2,0.005779,0.999676
Paraná / PR,2,3e-06,1.0
Confiança / SE,1,6.3e-05,1.0
Brasil / RS,1,2e-06,1.0
CRB / AL,1,4e-06,1.0
CSA / AL,1,0.002551,1.0
Ponte Preta / SP,1,0.000324,1.0
Chapecoense / SC,1,0.877739,1.0
Vitória / BA,1,4e-06,1.0
Juventude / RS,1,0.028637,1.0
Cruzeiro / MG,1,0.000636,1.0
Operário / PR,1,6e-06,1.0
Cuiabá / MT,1,0.007033,1.0
Avaí / SC,1,5e-06,1.0
Sampaio Corrêa / MA,1,0.044933,1.0
Guarani / SP,1,9e-06,1.0
América / MG,1,0.038054,1.0
