Club,Position,Probability,Cumulative
Cuiabá / MT,20,0.000401,0.000401
Atlético / GO,20,0.024201,0.024201
Avaí / SC,20,0.054045,0.054045
Coritiba / PR,20,0.000689,0.000689
Goiás / GO,20,1e-06,1e-06
Juventude / RS,20,0.920281,0.920281
Ceará / CE,20,0.000382,0.000382
Juventude / RS,19,0.062592,0.982873
Ceará / CE,19,0.011899,0.012281
Fortaleza / CE,19,7e-06,7e-06
Atlético / GO,19,0.248835,0.273036
Goiás / GO,19,1.5e-05,1.6e-05
Coritiba / PR,19,0.024565,0.025254
Cuiabá / MT,19,0.027511,0.027912
Red Bull Bragantino / SP,19,8e-06,8e-06
Avaí / SC,19,0.624559,0.678604
Santos / SP,19,9e-06,9e-06
Ceará / CE,18,0.053801,0.066082
Avaí / SC,18,0.237535,0.916139
Atlético / GO,18,0.460001,0.7330369999999999
Fortaleza / CE,18,0.000293,0.00030000000000000003
Santos / SP,18,0.000173,0.000182
Goiás / GO,18,0.001013,0.001029
Red Bull Bragantino / SP,18,0.000154,0.000162
Coritiba / PR,18,0.12662,0.151874
Juventude / RS,18,0.014946,0.997819
Cuiabá / MT,18,0.105386,0.133298
Botafogo / RJ,18,7.4e-05,7.4e-05
América / MG,18,4e-06,4e-06
Botafogo / RJ,17,0.002204,0.0022779999999999996
Ceará / CE,17,0.148519,0.21460100000000001
Atlético Mineiro / MG,17,1e-06,1e-06
Coritiba / PR,17,0.330954,0.48282800000000003
Atlético / GO,17,0.166185,0.899222
Cuiabá / MT,17,0.269387,0.40268499999999996
São Paulo / SP,17,1.6e-05,1.6e-05
Avaí / SC,17,0.061287,0.977426
Santos / SP,17,0.001836,0.002018
Fortaleza / CE,17,0.003238,0.003538
Goiás / GO,17,0.011899,0.012928
Red Bull Bragantino / SP,17,0.00242,0.0025819999999999997
Juventude / RS,17,0.001857,0.999676
América / MG,17,0.000197,0.00020099999999999998
Avaí / SC,16,0.017638,0.995064
Cuiabá / MT,16,0.274928,0.677613
São Paulo / SP,16,0.000218,0.00023400000000000002
Botafogo / RJ,16,0.014744,0.017022
Santos / SP,16,0.01029,0.012308
Atlético Mineiro / MG,16,7e-06,8e-06
Ceará / CE,16,0.249863,0.464464
Red Bull Bragantino / SP,16,0.012003,0.014584999999999999
América / MG,16,0.002831,0.003032
Coritiba / PR,16,0.286237,0.7690650000000001
Juventude / RS,16,0.000274,0.99995
