Club,Position,Probability,Cumulative
Brusque / SC,20,0.271333,0.271333
Novorizontino / SP,20,0.002512,0.002512
Chapecoense / SC,20,9.9e-05,9.9e-05
Operário / PR,20,0.123043,0.123043
Náutico / PE,20,0.583958,0.583958
CSA / AL,20,0.019055,0.019055
Vila Nova / GO,19,1.5e-05,1.5e-05
Guarani / SP,19,1.4e-05,1.4e-05
Brusque / SC,19,0.377583,0.648916
Novorizontino / SP,19,0.014331,0.016843
Chapecoense / SC,19,0.00145,0.0015489999999999998
Operário / PR,19,0.240082,0.363125
Náutico / PE,19,0.265353,0.8493109999999999
CSA / AL,19,0.101172,0.120227
Operário / PR,18,0.316556,0.679681
Náutico / PE,18,0.101968,0.951279
Ponte Preta / SP,18,1e-05,1e-05
Chapecoense / SC,18,0.010553,0.012102
Novorizontino / SP,18,0.051179,0.068022
Guarani / SP,18,0.001347,0.001361
CRB / AL,18,1.7e-05,1.7e-05
CSA / AL,18,0.292491,0.41271800000000003
Brusque / SC,18,0.223646,0.8725620000000001
Tombense / MG,18,3.7e-05,3.7e-05
Vila Nova / GO,18,0.002196,0.002211
Náutico / PE,17,0.037503,0.9887819999999999
Guarani / SP,17,0.020501,0.021862
Brusque / SC,17,0.097001,0.969563
Vila Nova / GO,17,0.029501,0.031712
CRB / AL,17,0.000729,0.000746
CSA / AL,17,0.406966,0.819684
Operário / PR,17,0.22416,0.903841
Chapecoense / SC,17,0.043563,0.055665
Tombense / MG,17,0.001962,0.0019990000000000003
Ponte Preta / SP,17,0.000335,0.00034500000000000004
Novorizontino / SP,17,0.137779,0.205801
Tombense / MG,16,0.029324,0.031323
Náutico / PE,16,0.008847,0.997629
Criciúma / SC,16,4.1e-05,4.1e-05
Novorizontino / SP,16,0.335754,0.541555
Londrina / PR,16,7.1e-05,7.1e-05
Operário / PR,16,0.064837,0.968678
Chapecoense / SC,16,0.154843,0.210508
Vila Nova / GO,16,0.11604,0.147752
CSA / AL,16,0.110409,0.930093
Brusque / SC,16,0.024706,0.994269
