Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.29128,0.29128
Athletico Paranaense / PR,20,1e-06,1e-06
Figueirense / SC,20,5.5e-05,5.5e-05
Goiás / GO,20,0.003537,0.003537
Cruzeiro / MG,20,3.2e-05,3.2e-05
Internacional / RS,20,0.002481,0.002481
Coritiba / PR,20,0.077264,0.077264
Joinville / SC,20,0.602365,0.602365
Chapecoense / SC,20,6.3e-05,6.3e-05
Avaí / SC,20,0.001552,0.001552
Santos / SP,20,0.000424,0.000424
Flamengo / RJ,20,0.020946,0.020946
Santos / SP,19,0.003381,0.003805
São Paulo / SP,19,8e-06,8e-06
Figueirense / SC,19,0.000581,0.0006360000000000001
Vasco da Gama / RJ,19,0.408199,0.699479
Avaí / SC,19,0.00973,0.011282
Coritiba / PR,19,0.198276,0.27554
Goiás / GO,19,0.021157,0.024694
Ponte Preta / SP,19,7e-06,7e-06
Internacional / RS,19,0.01563,0.018111000000000002
Corinthians / SP,19,1e-06,1e-06
Athletico Paranaense / PR,19,4e-06,4.9999999999999996e-06
Cruzeiro / MG,19,0.000371,0.00040300000000000004
Joinville / SC,19,0.264195,0.86656
Chapecoense / SC,19,0.00087,0.000933
Flamengo / RJ,19,0.07759,0.09853600000000001
Internacional / RS,18,0.059122,0.077233
Santos / SP,18,0.015158,0.018963
Cruzeiro / MG,18,0.002723,0.0031260000000000003
Coritiba / PR,18,0.32738,0.60292
Avaí / SC,18,0.038642,0.049924
Ponte Preta / SP,18,0.000137,0.000144
Corinthians / SP,18,1.2e-05,1.3000000000000001e-05
Vasco da Gama / RJ,18,0.191608,0.891087
Joinville / SC,18,0.09274,0.9593
Goiás / GO,18,0.074118,0.09881200000000001
Figueirense / SC,18,0.003669,0.004305
Flamengo / RJ,18,0.187995,0.286531
Athletico Paranaense / PR,18,7.3e-05,7.8e-05
São Paulo / SP,18,0.000103,0.000111
Chapecoense / SC,18,0.00652,0.0074529999999999996
Santos / SP,17,0.039152,0.058115
Cruzeiro / MG,17,0.010939,0.014065000000000001
Goiás / GO,17,0.145051,0.243863
Athletico Paranaense / PR,17,0.000432,0.00051
Joinville / SC,17,0.028473,0.987773
Corinthians / SP,17,8e-05,9.300000000000001e-05
Flamengo / RJ,17,0.253612,0.540143
Ponte Preta / SP,17,0.000582,0.0007260000000000001
Chapecoense / SC,17,0.022587,0.030039999999999997
São Paulo / SP,17,0.000547,0.000658
Coritiba / PR,17,0.196902,0.799822
Fluminense / RJ,17,7e-06,7e-06
Vasco da Gama / RJ,17,0.07177,0.962857
Avaí / SC,17,0.089589,0.139513
Sport / PE,17,4e-06,4e-06
Figueirense / SC,17,0.012783,0.017088
Internacional / RS,17,0.12749,0.204723
Fluminense / RJ,16,3.1e-05,3.8e-05
Vasco da Gama / RJ,16,0.02422,0.987077
Coritiba / PR,16,0.100692,0.900514
Figueirense / SC,16,0.030113,0.047201
Joinville / SC,16,0.008366,0.9961390000000001
Goiás / GO,16,0.188688,0.432551
Internacional / RS,16,0.17703,0.381753
Grêmio / RS,16,2e-06,2e-06
Cruzeiro / MG,16,0.026391,0.040456000000000006
Flamengo / RJ,16,0.177658,0.717801
Corinthians / SP,16,0.000409,0.0005020000000000001
Chapecoense / SC,16,0.050573,0.080613
São Paulo / SP,16,0.001991,0.0026490000000000003
Santos / SP,16,0.071155,0.12927
Sport / PE,16,3.1e-05,3.5000000000000004e-05
Avaí / SC,16,0.139019,0.278532
Ponte Preta / SP,16,0.001994,0.00272
Athletico Paranaense / PR,16,0.001637,0.002147
Chapecoense / SC,15,0.082281,0.162894
Internacional / RS,15,0.178528,0.560281
Sport / PE,15,8.9e-05,0.000124
Ponte Preta / SP,15,0.005171,0.007891
Vasco da Gama / RJ,15,0.008476,0.9955529999999999
Goiás / GO,15,0.17443,0.606981
Coritiba / PR,15,0.051677,0.952191
Figueirense / SC,15,0.053902,0.101103
Grêmio / RS,15,1.3e-05,1.4999999999999999e-05
Cruzeiro / MG,15,0.048299,0.088755
Joinville / SC,15,0.002631,0.99877
Avaí / SC,15,0.16363,0.442162
Santos / SP,15,0.102814,0.232084
Palmeiras / SP,15,6e-06,6e-06
Athletico Paranaense / PR,15,0.004387,0.006534
Corinthians / SP,15,0.001336,0.001838
Flamengo / RJ,15,0.116716,0.834517
São Paulo / SP,15,0.005496,0.008145
Fluminense / RJ,15,0.000118,0.000156
Sport / PE,14,0.000391,0.000515
Internacional / RS,14,0.15107,0.711351
Palmeiras / SP,14,1.6e-05,2.2e-05
Avaí / SC,14,0.160598,0.60276
Flamengo / RJ,14,0.073962,0.908479
Grêmio / RS,14,6.6e-05,8.1e-05
Atlético / MG,14,8e-06,8e-06
Ponte Preta / SP,14,0.011014,0.018904999999999998
Santos / SP,14,0.130862,0.362946
Vasco da Gama / RJ,14,0.003016,0.9985689999999999
Cruzeiro / MG,14,0.075651,0.164406
Fluminense / RJ,14,0.000439,0.000595
Coritiba / PR,14,0.026047,0.978238
Figueirense / SC,14,0.083011,0.184114
