Club,Position,Probability,Cumulative
Vitória / BA,20,0.121572,0.121572
Athletico Paranaense / PR,20,3.4e-05,3.4e-05
Botafogo / RJ,20,0.000725,0.000725
Figueirense / SC,20,0.06321,0.06321
Sport / PE,20,0.001468,0.001468
Flamengo / RJ,20,0.006861,0.006861
Bahia / BA,20,0.079749,0.079749
Coritiba / PR,20,0.066365,0.066365
Atlético / MG,20,4e-06,4e-06
Goiás / GO,20,0.026929,0.026929
Chapecoense / SC,20,0.031622,0.031622
Grêmio / RS,20,1.8e-05,1.8e-05
Santos / SP,20,5e-06,5e-06
Criciúma / SC,20,0.468101,0.468101
Palmeiras / SP,20,0.133337,0.133337
Grêmio / RS,19,0.000115,0.000133
Flamengo / RJ,19,0.019368,0.026229
Bahia / BA,19,0.118745,0.198494
Sport / PE,19,0.004969,0.006437
Santos / SP,19,6.3e-05,6.8e-05
Figueirense / SC,19,0.107183,0.17039300000000002
Criciúma / SC,19,0.212255,0.680356
Atlético / MG,19,2.3e-05,2.7e-05
Chapecoense / SC,19,0.064624,0.096246
Palmeiras / SP,19,0.163948,0.297285
Coritiba / PR,19,0.10018,0.166545
Goiás / GO,19,0.057276,0.084205
Botafogo / RJ,19,0.002586,0.003311
Vitória / BA,19,0.148524,0.270096
Athletico Paranaense / PR,19,0.000141,0.00017500000000000003
Criciúma / SC,18,0.122737,0.803093
Sport / PE,18,0.010939,0.017376000000000003
Grêmio / RS,18,0.000386,0.000519
Chapecoense / SC,18,0.088052,0.18429800000000002
Bahia / BA,18,0.129697,0.328191
Athletico Paranaense / PR,18,0.000492,0.0006670000000000001
Goiás / GO,18,0.080708,0.164913
Santos / SP,18,0.000178,0.000246
Atlético / MG,18,7e-05,9.7e-05
Vitória / BA,18,0.141134,0.41123
Coritiba / PR,18,0.112423,0.278968
Palmeiras / SP,18,0.150007,0.447292
Botafogo / RJ,18,0.005833,0.009144
Flamengo / RJ,18,0.033495,0.059724
Figueirense / SC,18,0.123849,0.294242
