Club,Position,Probability,Cumulative
Vitória / BA,20,0.000265,0.000265
Santa Cruz / PE,20,0.030917,0.030917
Chapecoense / SC,20,1e-06,1e-06
Internacional / RS,20,0.000906,0.000906
São Paulo / SP,20,1e-06,1e-06
Coritiba / PR,20,0.000116,0.000116
Sport / PE,20,0.000115,0.000115
Figueirense / SC,20,0.001834,0.001834
América / MG,20,0.965219,0.965219
Cruzeiro / MG,20,0.000626,0.000626
Santa Cruz / PE,19,0.595168,0.626085
Chapecoense / SC,19,0.000221,0.000222
Fluminense / RJ,19,7.1e-05,7.1e-05
Sport / PE,19,0.015674,0.015789
Grêmio / RS,19,6e-06,6e-06
Athletico Paranaense / PR,19,3.9e-05,3.9e-05
Botafogo / RJ,19,0.000433,0.000433
Ponte Preta / SP,19,6.7e-05,6.7e-05
Figueirense / SC,19,0.147799,0.14963300000000002
Internacional / RS,19,0.074154,0.07506
Cruzeiro / MG,19,0.07578,0.076406
São Paulo / SP,19,0.001011,0.0010119999999999999
América / MG,19,0.031807,0.9970260000000001
Coritiba / PR,19,0.01638,0.016496
Vitória / BA,19,0.04139,0.041655000000000005
Vitória / BA,18,0.112343,0.153998
Figueirense / SC,18,0.252892,0.402525
Internacional / RS,18,0.155164,0.23022399999999998
Botafogo / RJ,18,0.002764,0.003197
Ponte Preta / SP,18,0.000599,0.000666
Coritiba / PR,18,0.052086,0.068582
América / MG,18,0.002447,0.9994730000000001
Grêmio / RS,18,6.1e-05,6.7e-05
Santa Cruz / PE,18,0.186315,0.8124
Athletico Paranaense / PR,18,0.000433,0.000472
Fluminense / RJ,18,0.000897,0.000968
Chapecoense / SC,18,0.002218,0.00244
Sport / PE,18,0.055217,0.071006
São Paulo / SP,18,0.005591,0.0066029999999999995
Cruzeiro / MG,18,0.170973,0.24737900000000002
Fluminense / RJ,17,0.003275,0.004243
Chapecoense / SC,17,0.00702,0.00946
Grêmio / RS,17,0.000317,0.000384
Corinthians / SP,17,1e-06,1e-06
Coritiba / PR,17,0.087521,0.156103
Cruzeiro / MG,17,0.179647,0.427026
Botafogo / RJ,17,0.007915,0.011112
Figueirense / SC,17,0.199006,0.601531
Internacional / RS,17,0.174234,0.404458
Sport / PE,17,0.086837,0.157843
Athletico Paranaense / PR,17,0.001929,0.002401
América / MG,17,0.000408,0.999881
Vitória / BA,17,0.143463,0.297461
Ponte Preta / SP,17,0.00257,0.0032359999999999997
São Paulo / SP,17,0.015283,0.021886
Santa Cruz / PE,17,0.090574,0.902974
Chapecoense / SC,16,0.015744,0.025204
Athletico Paranaense / PR,16,0.005691,0.008092
Figueirense / SC,16,0.144752,0.746283
São Paulo / SP,16,0.032106,0.053992
Fluminense / RJ,16,0.008765,0.013008
Cruzeiro / MG,16,0.159591,0.586617
Grêmio / RS,16,0.00108,0.001464
Santa Cruz / PE,16,0.048123,0.951097
Corinthians / SP,16,4e-06,4.9999999999999996e-06
Vitória / BA,16,0.156293,0.453754
Ponte Preta / SP,16,0.006766,0.010002
Botafogo / RJ,16,0.017426,0.028538
América / MG,16,9.1e-05,0.9999720000000001
Internacional / RS,16,0.169072,0.57353
Coritiba / PR,16,0.119889,0.275992
Sport / PE,16,0.114607,0.27244999999999997
Vitória / BA,15,0.149123,0.602877
Cruzeiro / MG,15,0.133263,0.7198800000000001
Corinthians / SP,15,2.8e-05,3.3e-05
São Paulo / SP,15,0.055373,0.109365
Figueirense / SC,15,0.101514,0.847797
Athletico Paranaense / PR,15,0.013255,0.021346999999999998
Coritiba / PR,15,0.143753,0.419745
Sport / PE,15,0.135846,0.408296
Grêmio / RS,15,0.002894,0.004358
Chapecoense / SC,15,0.030143,0.055347
Internacional / RS,15,0.144151,0.717681
América / MG,15,1.9e-05,0.9999910000000001
Botafogo / RJ,15,0.032128,0.060666
Fluminense / RJ,15,0.018204,0.031212000000000004
Santos / SP,15,1e-06,1e-06
Ponte Preta / SP,15,0.014509,0.024510999999999998
Atlético / MG,15,3e-06,3e-06
Santa Cruz / PE,15,0.025793,0.97689
Coritiba / PR,14,0.152869,0.572614
Internacional / RS,14,0.109995,0.827676
Santa Cruz / PE,14,0.012725,0.989615
Santos / SP,14,2e-06,3e-06
Cruzeiro / MG,14,0.102806,0.822686
Grêmio / RS,14,0.006651,0.011009
Vitória / BA,14,0.127384,0.730261
Fluminense / RJ,14,0.034274,0.065486
Figueirense / SC,14,0.06707,0.914867
Sport / PE,14,0.143764,0.55206
São Paulo / SP,14,0.085037,0.19440200000000002
Ponte Preta / SP,14,0.027475,0.051986
América / MG,14,9e-06,1.0
Athletico Paranaense / PR,14,0.026048,0.047395
Atlético / MG,14,3.4e-05,3.7e-05
Chapecoense / SC,14,0.0509,0.10624700000000001
Botafogo / RJ,14,0.052853,0.113519
Corinthians / SP,14,0.000104,0.000137
Flamengo / RJ,13,3e-06,3e-06
Athletico Paranaense / PR,13,0.046898,0.094293
Figueirense / SC,13,0.040544,0.955411
Sport / PE,13,0.133527,0.685587
Corinthians / SP,13,0.000357,0.000494
Cruzeiro / MG,13,0.071336,0.894022
Ponte Preta / SP,13,0.046655,0.098641
Internacional / RS,13,0.074225,0.9019010000000001
Grêmio / RS,13,0.014322,0.025331
Botafogo / RJ,13,0.080897,0.19441599999999998
São Paulo / SP,13,0.115524,0.30992600000000003
Fluminense / RJ,13,0.057096,0.122582
Chapecoense / SC,13,0.077836,0.184083
Santa Cruz / PE,13,0.006129,0.995744
Atlético / MG,13,0.000148,0.000185
Santos / SP,13,1.1e-05,1.4e-05
Vitória / BA,13,0.09708,0.827341
Coritiba / PR,13,0.137412,0.710026
Sport / PE,12,0.105069,0.790656
São Paulo / SP,12,0.136985,0.446911
Atlético / MG,12,0.000486,0.0006709999999999999
Chapecoense / SC,12,0.106231,0.290314
Grêmio / RS,12,0.026776,0.052107
Ponte Preta / SP,12,0.070443,0.169084
Fluminense / RJ,12,0.085053,0.20763500000000001
Santa Cruz / PE,12,0.002562,0.998306
Santos / SP,12,3.9e-05,5.3e-05
Flamengo / RJ,12,2.6e-05,2.9e-05
Figueirense / SC,12,0.022177,0.977588
Athletico Paranaense / PR,12,0.073708,0.168001
Vitória / BA,12,0.066969,0.8943099999999999
Cruzeiro / MG,12,0.044959,0.9389810000000001
Corinthians / SP,12,0.001098,0.001592
Botafogo / RJ,12,0.108364,0.30278
Internacional / RS,12,0.04473,0.946631
Coritiba / PR,12,0.104325,0.814351
Vitória / BA,11,0.043758,0.938068
Fluminense / RJ,11,0.112082,0.31971700000000003
Grêmio / RS,11,0.043231,0.095338
Santa Cruz / PE,11,0.001076,0.999382
Santos / SP,11,0.00012,0.000173
Palmeiras / SP,11,2e-06,2e-06
Botafogo / RJ,11,0.127318,0.430098
Flamengo / RJ,11,0.000124,0.000153
Chapecoense / SC,11,0.124519,0.414833
Coritiba / PR,11,0.072594,0.886945
Internacional / RS,11,0.025635,0.972266
Athletico Paranaense / PR,11,0.10155,0.269551
Atlético / MG,11,0.001367,0.002038
Cruzeiro / MG,11,0.027115,0.9660960000000001
São Paulo / SP,11,0.134192,0.581103
Sport / PE,11,0.076771,0.867427
Corinthians / SP,11,0.003006,0.004598
Ponte Preta / SP,11,0.093807,0.262891
Figueirense / SC,11,0.011733,0.989321
Cruzeiro / MG,10,0.016063,0.982159
Grêmio / RS,10,0.066221,0.161559
Coritiba / PR,10,0.048892,0.935837
Chapecoense / SC,10,0.131376,0.546209
São Paulo / SP,10,0.120961,0.702064
Internacional / RS,10,0.014308,0.9865740000000001
Figueirense / SC,10,0.005928,0.995249
Fluminense / RJ,10,0.131907,0.451624
Vitória / BA,10,0.027829,0.965897
Atlético / MG,10,0.00333,0.0053679999999999995
Santos / SP,10,0.00039,0.000563
Palmeiras / SP,10,1.3e-05,1.4999999999999999e-05
Ponte Preta / SP,10,0.113282,0.376173
Botafogo / RJ,10,0.133812,0.5639099999999999
Corinthians / SP,10,0.006463,0.011061
Flamengo / RJ,10,0.000429,0.000582
Sport / PE,10,0.053505,0.920932
Santa Cruz / PE,10,0.000404,0.9997860000000001
Athletico Paranaense / PR,10,0.124887,0.394438
Santa Cruz / PE,9,0.000151,0.999937
Grêmio / RS,9,0.094249,0.25580800000000004
Ponte Preta / SP,9,0.13036,0.506533
Internacional / RS,9,0.00755,0.994124
Palmeiras / SP,9,6.5e-05,7.999999999999999e-05
Botafogo / RJ,9,0.128838,0.6927479999999999
Atlético / MG,9,0.007615,0.012983
Cruzeiro / MG,9,0.009374,0.991533
Coritiba / PR,9,0.031362,0.967199
Chapecoense / SC,9,0.130131,0.6763399999999999
Fluminense / RJ,9,0.142478,0.594102
Vitória / BA,9,0.017227,0.983124
Figueirense / SC,9,0.002874,0.998123
Sport / PE,9,0.036352,0.957284
Santos / SP,9,0.001136,0.001699
Flamengo / RJ,9,0.001348,0.00193
São Paulo / SP,9,0.103194,0.805258
Athletico Paranaense / PR,9,0.142249,0.5366869999999999
Corinthians / SP,9,0.013447,0.024508000000000002
Figueirense / SC,8,0.001252,0.999375
Corinthians / SP,8,0.026992,0.0515
Coritiba / PR,8,0.018727,0.985926
Cruzeiro / MG,8,0.004937,0.99647
Athletico Paranaense / PR,8,0.150596,0.687283
Botafogo / RJ,8,0.116228,0.8089759999999999
Ponte Preta / SP,8,0.144373,0.650906
Vitória / BA,8,0.009892,0.993016
Internacional / RS,8,0.00366,0.997784
São Paulo / SP,8,0.083048,0.888306
Palmeiras / SP,8,0.000212,0.000292
Flamengo / RJ,8,0.003928,0.005858
Sport / PE,8,0.022902,0.980186
Chapecoense / SC,8,0.119578,0.795918
Grêmio / RS,8,0.131683,0.38749100000000003
Santa Cruz / PE,8,5e-05,0.999987
Fluminense / RJ,8,0.141538,0.7356400000000001
Atlético / MG,8,0.0172,0.030183
Santos / SP,8,0.003204,0.004903
Ponte Preta / SP,7,0.148097,0.799003
Palmeiras / SP,7,0.000955,0.001247
Santos / SP,7,0.009055,0.013958000000000002
Vitória / BA,7,0.004846,0.997862
São Paulo / SP,7,0.060267,0.948573
Atlético / MG,7,0.03911,0.069293
Sport / PE,7,0.012927,0.993113
Santa Cruz / PE,7,8e-06,0.999995
Botafogo / RJ,7,0.093558,0.902534
Athletico Paranaense / PR,7,0.143396,0.830679
Coritiba / PR,7,0.009485,0.995411
Figueirense / SC,7,0.000495,0.99987
Fluminense / RJ,7,0.125162,0.8608020000000001
Corinthians / SP,7,0.056015,0.107515
Grêmio / RS,7,0.180884,0.568375
Internacional / RS,7,0.00164,0.999424
Chapecoense / SC,7,0.099731,0.895649
Cruzeiro / MG,7,0.0024,0.99887
Flamengo / RJ,7,0.011969,0.017827000000000003
Fluminense / RJ,6,0.088684,0.949486
Santos / SP,6,0.027136,0.041094000000000006
Atlético / MG,6,0.091775,0.161068
Cruzeiro / MG,6,0.000899,0.999769
Grêmio / RS,6,0.229663,0.798038
Sport / PE,6,0.005581,0.998694
Corinthians / SP,6,0.121238,0.22875299999999998
Chapecoense / SC,6,0.066006,0.961655
Figueirense / SC,6,0.000112,0.999982
Santa Cruz / PE,6,5e-06,1.0
Flamengo / RJ,6,0.037121,0.054948000000000004
São Paulo / SP,6,0.03499,0.983563
Palmeiras / SP,6,0.004467,0.0057139999999999995
Vitória / BA,6,0.001827,0.9996889999999999
Athletico Paranaense / PR,6,0.106349,0.937028
Coritiba / PR,6,0.00371,0.999121
Internacional / RS,6,0.000473,0.999897
Ponte Preta / SP,6,0.117701,0.916704
Botafogo / RJ,6,0.062263,0.964797
Botafogo / RJ,5,0.024903,0.9897
Athletico Paranaense / PR,5,0.044136,0.9811639999999999
Flamengo / RJ,5,0.113186,0.168134
Fluminense / RJ,5,0.035474,0.9849600000000001
Coritiba / PR,5,0.000742,0.999863
Ponte Preta / SP,5,0.053744,0.970448
Santos / SP,5,0.080271,0.121365
Atlético / MG,5,0.207217,0.368285
São Paulo / SP,5,0.012222,0.995785
Chapecoense / SC,5,0.026639,0.988294
Internacional / RS,5,8.8e-05,0.999985
Cruzeiro / MG,5,0.000209,0.999978
Figueirense / SC,5,1.3e-05,0.999995
Palmeiras / SP,5,0.02138,0.027094
Corinthians / SP,5,0.255597,0.48435
Sport / PE,5,0.001123,0.999817
Vitória / BA,5,0.000268,0.999957
Grêmio / RS,5,0.122788,0.920826
Vitória / BA,4,3.7e-05,0.9999939999999999
Coritiba / PR,4,0.000116,0.999979
Cruzeiro / MG,4,2e-05,0.999998
Flamengo / RJ,4,0.188861,0.356995
Atlético / MG,4,0.240934,0.609219
Figueirense / SC,4,4e-06,0.999999
São Paulo / SP,4,0.003298,0.999083
Athletico Paranaense / PR,4,0.01403,0.995194
Corinthians / SP,4,0.233045,0.717395
Sport / PE,4,0.000157,0.999974
Fluminense / RJ,4,0.011185,0.9961450000000001
Grêmio / RS,4,0.052927,0.973753
Palmeiras / SP,4,0.056077,0.083171
Chapecoense / SC,4,0.008679,0.996973
Ponte Preta / SP,4,0.02061,0.991058
Internacional / RS,4,1.2e-05,0.999997
Botafogo / RJ,4,0.007756,0.997456
Santos / SP,4,0.162252,0.283617
Internacional / RS,3,2e-06,0.999999
Figueirense / SC,3,1e-06,1.0
Botafogo / RJ,3,0.002058,0.999514
Vitória / BA,3,6e-06,1.0
Cruzeiro / MG,3,1e-06,0.999999
São Paulo / SP,3,0.000747,0.99983
Coritiba / PR,3,1.8e-05,0.999997
Ponte Preta / SP,3,0.006835,0.997893
Palmeiras / SP,3,0.117734,0.200905
Athletico Paranaense / PR,3,0.003922,0.999116
Grêmio / RS,3,0.019698,0.993451
Sport / PE,3,2.5e-05,0.999999
Chapecoense / SC,3,0.002409,0.999382
Fluminense / RJ,3,0.003146,0.999291
Corinthians / SP,3,0.158794,0.876189
Flamengo / RJ,3,0.24313,0.600125
Santos / SP,3,0.247301,0.530918
Atlético / MG,3,0.194173,0.803392
Santos / SP,2,0.280599,0.811517
Athletico Paranaense / PR,2,0.000788,0.999904
Fluminense / RJ,2,0.000645,0.999936
Ponte Preta / SP,2,0.00182,0.9997130000000001
Flamengo / RJ,2,0.253712,0.853837
Coritiba / PR,2,2e-06,0.999999
Cruzeiro / MG,2,1e-06,1.0
Palmeiras / SP,2,0.233165,0.43407
Corinthians / SP,2,0.089734,0.965923
Internacional / RS,2,1e-06,1.0
Atlético / MG,2,0.132741,0.936133
Grêmio / RS,2,0.005654,0.999105
São Paulo / SP,2,0.000156,0.999986
Sport / PE,2,1e-06,1.0
Chapecoense / SC,2,0.000549,0.999931
Botafogo / RJ,2,0.000432,0.999946
Atlético / MG,1,0.063867,1.0
Coritiba / PR,1,1e-06,1.0
Chapecoense / SC,1,6.9e-05,1.0
Flamengo / RJ,1,0.146163,1.0
Palmeiras / SP,1,0.56593,1.0
