Club,Position,Probability,Cumulative
Oeste / SP,20,8e-05,8e-05
Paraná / PR,20,0.001566,0.001566
Criciúma / SC,20,0.000249,0.000249
Red Bull Bragantino / SP,20,0.000331,0.000331
Ceará / CE,20,0.715485,0.715485
ABC / RN,20,0.112402,0.112402
CRB / AL,20,2.9e-05,2.9e-05
Luverdense / MT,20,0.00272,0.00272
Náutico / PE,20,1.1e-05,1.1e-05
Paysandu / PA,20,1e-06,1e-06
Boa / MG,20,0.044951,0.044951
Macaé / RJ,20,4.7e-05,4.7e-05
Mogi Mirim / SP,20,0.121448,0.121448
Atlético / GO,20,0.00068,0.00068
Paysandu / PA,19,6.2e-05,6.3e-05
Criciúma / SC,19,0.003523,0.003772
Paraná / PR,19,0.012707,0.014273
CRB / AL,19,0.000501,0.0005300000000000001
Boa / MG,19,0.15811,0.203061
Atlético / GO,19,0.007824,0.008504
Ceará / CE,19,0.189827,0.905312
Oeste / SP,19,0.001433,0.001513
Red Bull Bragantino / SP,19,0.003738,0.004069
Náutico / PE,19,0.000266,0.000277
Mogi Mirim / SP,19,0.310162,0.43161
Macaé / RJ,19,0.000647,0.000694
ABC / RN,19,0.288974,0.401376
Luverdense / MT,19,0.022226,0.024946
Paraná / PR,18,0.039551,0.053824000000000004
Red Bull Bragantino / SP,18,0.014014,0.018083000000000002
Atlético / GO,18,0.030781,0.039285
Boa / MG,18,0.224961,0.428022
Macaé / RJ,18,0.003343,0.004037
Náutico / PE,18,0.001913,0.00219
Paysandu / PA,18,0.000507,0.00057
Mogi Mirim / SP,18,0.265037,0.696647
Criciúma / SC,18,0.015119,0.018891
Ceará / CE,18,0.067724,0.973036
Luverdense / MT,18,0.059602,0.084548
Oeste / SP,18,0.006834,0.008347
CRB / AL,18,0.002914,0.003444
Santa Cruz / PE,18,7e-06,7e-06
ABC / RN,18,0.267693,0.669069
Oeste / SP,17,0.021797,0.030144
Luverdense / MT,17,0.118069,0.202617
Red Bull Bragantino / SP,17,0.037157,0.055240000000000004
Boa / MG,17,0.24057,0.668592
Paraná / PR,17,0.08572,0.139544
CRB / AL,17,0.010535,0.013978999999999998
Macaé / RJ,17,0.011498,0.015535
Náutico / PE,17,0.007521,0.009711000000000001
Ceará / CE,17,0.020402,0.993438
Paysandu / PA,17,0.002464,0.0030340000000000002
Criciúma / SC,17,0.041657,0.060548000000000005
Vitória / BA,17,6e-06,6e-06
Mogi Mirim / SP,17,0.15534,0.851987
Sampaio Corrêa / MA,17,1.3e-05,1.3e-05
Santa Cruz / PE,17,5.3e-05,6e-05
ABC / RN,17,0.168866,0.837935
Atlético / GO,17,0.078332,0.117617
Paraná / PR,16,0.132879,0.272423
Paysandu / PA,16,0.008013,0.011047
ABC / RN,16,0.078043,0.915978
Boa / MG,16,0.133473,0.802065
Náutico / PE,16,0.019862,0.029573000000000002
América / MG,16,4e-06,4e-06
Ceará / CE,16,0.004745,0.998183
Criciúma / SC,16,0.081265,0.14181300000000002
Botafogo / RJ,16,1e-06,1e-06
CRB / AL,16,0.026359,0.040338
Macaé / RJ,16,0.026218,0.041753
Sampaio Corrêa / MA,16,7.1e-05,8.400000000000001e-05
Vitória / BA,16,3.3e-05,3.9e-05
Atlético / GO,16,0.135882,0.25349900000000003
Santa Cruz / PE,16,0.000215,0.000275
Mogi Mirim / SP,16,0.071412,0.9233990000000001
Oeste / SP,16,0.046214,0.076358
Bahia / BA,16,1e-06,1e-06
Red Bull Bragantino / SP,16,0.068858,0.12409800000000001
Luverdense / MT,16,0.166452,0.369069
Santa Cruz / PE,15,0.000757,0.001032
Botafogo / RJ,15,1e-06,2e-06
Oeste / SP,15,0.067226,0.143584
Ceará / CE,15,0.001265,0.999448
Paraná / PR,15,0.137941,0.41036400000000006
Sampaio Corrêa / MA,15,0.000246,0.00033
Mogi Mirim / SP,15,0.035876,0.959275
Paysandu / PA,15,0.017113,0.028159999999999998
CRB / AL,15,0.044101,0.084439
Luverdense / MT,15,0.153084,0.522153
América / MG,15,1.5e-05,1.9e-05
Bahia / BA,15,1e-06,2e-06
Criciúma / SC,15,0.106611,0.248424
Vitória / BA,15,0.000131,0.00017
Red Bull Bragantino / SP,15,0.09036,0.214458
Boa / MG,15,0.077782,0.879847
Atlético / GO,15,0.150899,0.40439800000000004
Náutico / PE,15,0.035008,0.064581
ABC / RN,15,0.038931,0.954909
Macaé / RJ,15,0.042652,0.08440500000000001
Oeste / SP,14,0.085249,0.228833
Náutico / PE,14,0.052039,0.11662
Santa Cruz / PE,14,0.001783,0.0028150000000000002
Ceará / CE,14,0.000386,0.999834
CRB / AL,14,0.062061,0.1465
ABC / RN,14,0.0208,0.975709
Paraná / PR,14,0.12758,0.537944
Luverdense / MT,14,0.128759,0.6509119999999999
Criciúma / SC,14,0.119245,0.367669
América / MG,14,6.3e-05,8.2e-05
Vitória / BA,14,0.000359,0.000529
Mogi Mirim / SP,14,0.018969,0.978244
Sampaio Corrêa / MA,14,0.000608,0.000938
Red Bull Bragantino / SP,14,0.102784,0.317242
Botafogo / RJ,14,1.2e-05,1.4e-05
Paysandu / PA,14,0.028679,0.056839
Macaé / RJ,14,0.060956,0.14536100000000002
Atlético / GO,14,0.14214,0.546538
Boa / MG,14,0.047528,0.9273750000000001
Atlético / GO,13,0.123633,0.670171
ABC / RN,13,0.011411,0.98712
Paysandu / PA,13,0.043966,0.100805
Macaé / RJ,13,0.077833,0.223194
Paraná / PR,13,0.112495,0.650439
Red Bull Bragantino / SP,13,0.11039,0.427632
América / MG,13,0.000156,0.00023799999999999998
Boa / MG,13,0.029408,0.956783
Mogi Mirim / SP,13,0.010276,0.9885200000000001
Luverdense / MT,13,0.102519,0.753431
Criciúma / SC,13,0.122243,0.489912
Botafogo / RJ,13,3.5e-05,4.9e-05
Sampaio Corrêa / MA,13,0.001322,0.00226
CRB / AL,13,0.080311,0.22681099999999998
Oeste / SP,13,0.099446,0.328279
Vitória / BA,13,0.00099,0.001519
Santa Cruz / PE,13,0.003638,0.006453
Náutico / PE,13,0.069801,0.186421
Bahia / BA,13,1.5e-05,1.7e-05
Ceará / CE,13,0.000112,0.999946
Red Bull Bragantino / SP,12,0.111002,0.5386340000000001
Bahia / BA,12,4.2e-05,5.9e-05
Vitória / BA,12,0.00227,0.003789
Mogi Mirim / SP,12,0.005616,0.994136
Oeste / SP,12,0.109934,0.438213
Sampaio Corrêa / MA,12,0.002753,0.005013
Boa / MG,12,0.018223,0.975006
Luverdense / MT,12,0.07963,0.833061
Criciúma / SC,12,0.117419,0.6073310000000001
Botafogo / RJ,12,9.5e-05,0.000144
Macaé / RJ,12,0.094739,0.317933
CRB / AL,12,0.097709,0.32452
Paysandu / PA,12,0.062066,0.162871
Santa Cruz / PE,12,0.007165,0.013618000000000002
Ceará / CE,12,3.9e-05,0.999985
América / MG,12,0.000403,0.000641
Náutico / PE,12,0.087331,0.273752
Paraná / PR,12,0.095829,0.746268
ABC / RN,12,0.006152,0.993272
Atlético / GO,12,0.101583,0.771754
Vitória / BA,11,0.00479,0.008579
Mogi Mirim / SP,11,0.003048,0.9971840000000001
Macaé / RJ,11,0.110221,0.42815400000000003
ABC / RN,11,0.003415,0.996687
Náutico / PE,11,0.105176,0.37892800000000004
Paysandu / PA,11,0.08385,0.246721
Luverdense / MT,11,0.059637,0.892698
Atlético / GO,11,0.079858,0.851612
Sampaio Corrêa / MA,11,0.005367,0.01038
Oeste / SP,11,0.11487,0.553083
Botafogo / RJ,11,0.000239,0.000383
Bahia / BA,11,0.000119,0.000178
Criciúma / SC,11,0.106018,0.713349
Red Bull Bragantino / SP,11,0.107295,0.645929
CRB / AL,11,0.111821,0.436341
América / MG,11,0.00107,0.0017109999999999998
Santa Cruz / PE,11,0.013214,0.026832
Boa / MG,11,0.011342,0.986348
Paraná / PR,11,0.07864,0.824908
Ceará / CE,11,1e-05,0.9999950000000001
Botafogo / RJ,10,0.000664,0.001047
Atlético / GO,10,0.059223,0.9108350000000001
Mogi Mirim / SP,10,0.001576,0.99876
Náutico / PE,10,0.120328,0.49925600000000003
Paysandu / PA,10,0.107436,0.354157
Boa / MG,10,0.00672,0.993068
Red Bull Bragantino / SP,10,0.099422,0.745351
Bahia / BA,10,0.000338,0.000516
ABC / RN,10,0.00182,0.998507
Santa Cruz / PE,10,0.023526,0.050358
Paraná / PR,10,0.062534,0.8874420000000001
América / MG,10,0.002441,0.004152
Oeste / SP,10,0.113366,0.6664490000000001
Vitória / BA,10,0.010267,0.018846
Criciúma / SC,10,0.09253,0.805879
Sampaio Corrêa / MA,10,0.010163,0.020543
Ceará / CE,10,3e-06,0.999998
Macaé / RJ,10,0.121212,0.549366
CRB / AL,10,0.123074,0.559415
Luverdense / MT,10,0.043357,0.936055
Sampaio Corrêa / MA,9,0.01914,0.039683
Náutico / PE,9,0.130173,0.629429
Red Bull Bragantino / SP,9,0.087709,0.83306
Santa Cruz / PE,9,0.042088,0.092446
Paraná / PR,9,0.046878,0.93432
Oeste / SP,9,0.106715,0.773164
Vitória / BA,9,0.020041,0.038887
Paysandu / PA,9,0.133598,0.487755
Macaé / RJ,9,0.126725,0.676091
Mogi Mirim / SP,9,0.000755,0.999515
Ceará / CE,9,2e-06,1.0
América / MG,9,0.005649,0.009801
Atlético / GO,9,0.041834,0.952669
Boa / MG,9,0.003777,0.996845
Botafogo / RJ,9,0.001796,0.002843
Bahia / BA,9,0.000906,0.001422
Luverdense / MT,9,0.030036,0.966091
ABC / RN,9,0.000866,0.9993730000000001
CRB / AL,9,0.125883,0.685298
Criciúma / SC,9,0.075429,0.881308
Criciúma / SC,8,0.05624,0.937548
Mogi Mirim / SP,8,0.000305,0.99982
Boa / MG,8,0.002027,0.998872
Luverdense / MT,8,0.018726,0.984817
Sampaio Corrêa / MA,8,0.036331,0.076014
Atlético / GO,8,0.026473,0.979142
Red Bull Bragantino / SP,8,0.07178,0.90484
Oeste / SP,8,0.092042,0.865206
Santa Cruz / PE,8,0.073579,0.166025
Paraná / PR,8,0.032746,0.967066
Macaé / RJ,8,0.120833,0.796924
América / MG,8,0.013501,0.023302000000000003
Botafogo / RJ,8,0.005117,0.00796
Paysandu / PA,8,0.155939,0.643694
Náutico / PE,8,0.13129,0.760719
Vitória / BA,8,0.040746,0.079633
ABC / RN,8,0.000405,0.9997780000000001
