Club,Position,Probability,Cumulative
Vitória / BA,20,0.100565,0.100565
Bahia / BA,20,0.000824,0.000824
Coritiba / PR,20,0.001424,0.001424
Atlético / MG,20,0.000467,0.000467
Vasco da Gama / RJ,20,0.001872,0.001872
Chapecoense / SC,20,0.001775,0.001775
Atlético / GO,20,0.603306,0.603306
Botafogo / RJ,20,5.7e-05,5.7e-05
São Paulo / SP,20,0.00435,0.00435
Athletico Paranaense / PR,20,0.0003,0.0003
Avaí / SC,20,0.284389,0.284389
Fluminense / RJ,20,9.5e-05,9.5e-05
Ponte Preta / SP,20,0.000574,0.000574
Sport / PE,20,2e-06,2e-06
Botafogo / RJ,19,0.00054,0.000597
Sport / PE,19,7e-06,9e-06
Fluminense / RJ,19,0.000783,0.000878
Vasco da Gama / RJ,19,0.014018,0.015889999999999998
Chapecoense / SC,19,0.012374,0.014149
São Paulo / SP,19,0.025474,0.029824
Atlético / MG,19,0.004084,0.004551
Avaí / SC,19,0.42747,0.711859
Vitória / BA,19,0.231641,0.332206
Ponte Preta / SP,19,0.004706,0.00528
Athletico Paranaense / PR,19,0.003412,0.003712
Coritiba / PR,19,0.010375,0.011799
Atlético / GO,19,0.259411,0.862717
Cruzeiro / MG,19,6e-06,6e-06
Bahia / BA,19,0.005699,0.006523
Ponte Preta / SP,18,0.022882,0.028162
Cruzeiro / MG,18,0.000162,0.00016800000000000002
Coritiba / PR,18,0.044479,0.056277999999999995
Atlético / MG,18,0.021142,0.025693
Sport / PE,18,0.000124,0.000133
Atlético / GO,18,0.099155,0.9618720000000001
Chapecoense / SC,18,0.050381,0.06453
Vitória / BA,18,0.360921,0.693127
Bahia / BA,18,0.026926,0.033449
Fluminense / RJ,18,0.005445,0.0063230000000000005
São Paulo / SP,18,0.090507,0.12033100000000001
Botafogo / RJ,18,0.003957,0.004554
Athletico Paranaense / PR,18,0.01864,0.022352
Avaí / SC,18,0.198959,0.910818
Vasco da Gama / RJ,18,0.05632,0.07221
Chapecoense / SC,17,0.111477,0.17600700000000002
Atlético / MG,17,0.057787,0.08348
Botafogo / RJ,17,0.014228,0.018782
Avaí / SC,17,0.053392,0.96421
Bahia / BA,17,0.066516,0.099965
Coritiba / PR,17,0.101912,0.15819
Atlético / GO,17,0.023889,0.985761
Sport / PE,17,0.000716,0.0008489999999999999
Ponte Preta / SP,17,0.059529,0.08769099999999999
Palmeiras / SP,17,3e-06,3e-06
Athletico Paranaense / PR,17,0.051996,0.074348
São Paulo / SP,17,0.174525,0.294856
Vasco da Gama / RJ,17,0.122456,0.194666
Fluminense / RJ,17,0.019555,0.025877999999999998
Vitória / BA,17,0.141076,0.834203
Flamengo / RJ,17,2e-06,2e-06
Cruzeiro / MG,17,0.000941,0.001109
Chapecoense / SC,16,0.12176,0.297767
Fluminense / RJ,16,0.033574,0.059452000000000005
Palmeiras / SP,16,8e-06,1.1e-05
Bahia / BA,16,0.083929,0.183894
São Paulo / SP,16,0.154993,0.44984900000000005
Ponte Preta / SP,16,0.078478,0.166169
Botafogo / RJ,16,0.026089,0.044871
Cruzeiro / MG,16,0.002458,0.003567
Sport / PE,16,0.001868,0.002717
Vasco da Gama / RJ,16,0.130976,0.325642
Flamengo / RJ,16,9e-06,1.1e-05
Coritiba / PR,16,0.115238,0.273428
Avaí / SC,16,0.01991,0.98412
Athletico Paranaense / PR,16,0.072567,0.14691500000000002
Atlético / MG,16,0.079427,0.162907
Vitória / BA,16,0.07048,0.904683
Atlético / GO,16,0.008236,0.993997
Flamengo / RJ,15,2.9e-05,3.9999999999999996e-05
Fluminense / RJ,15,0.048128,0.10758000000000001
Vitória / BA,15,0.039224,0.943907
Botafogo / RJ,15,0.037515,0.082386
Ponte Preta / SP,15,0.090075,0.256244
Cruzeiro / MG,15,0.004904,0.008471
São Paulo / SP,15,0.129966,0.579815
Athletico Paranaense / PR,15,0.087605,0.23452
Santos / SP,15,1e-06,1e-06
Vasco da Gama / RJ,15,0.124056,0.44969800000000004
Atlético / GO,15,0.00331,0.997307
Sport / PE,15,0.003787,0.006504
Chapecoense / SC,15,0.119324,0.417091
Bahia / BA,15,0.094154,0.278048
Atlético / MG,15,0.092682,0.255589
Palmeiras / SP,15,3.4e-05,4.4999999999999996e-05
Coritiba / PR,15,0.116747,0.390175
Avaí / SC,15,0.008459,0.992579
Ponte Preta / SP,14,0.097836,0.35408
Cruzeiro / MG,14,0.008474,0.016945
Atlético / MG,14,0.101314,0.35690299999999997
Chapecoense / SC,14,0.112082,0.529173
Athletico Paranaense / PR,14,0.097325,0.331845
Vasco da Gama / RJ,14,0.113975,0.563673
Coritiba / PR,14,0.112111,0.502286
Botafogo / RJ,14,0.051167,0.133553
Avaí / SC,14,0.003955,0.996534
Sport / PE,14,0.006629,0.013133
Palmeiras / SP,14,5.9e-05,0.000104
Bahia / BA,14,0.100019,0.37806700000000004
Atlético / GO,14,0.001515,0.998822
Vitória / BA,14,0.02329,0.9671970000000001
Fluminense / RJ,14,0.063424,0.171004
Santos / SP,14,4e-06,4.9999999999999996e-06
São Paulo / SP,14,0.106742,0.6865570000000001
Flamengo / RJ,14,7.9e-05,0.00011899999999999999
Fluminense / RJ,13,0.078346,0.24935
Cruzeiro / MG,13,0.014326,0.031271
Vasco da Gama / RJ,13,0.101527,0.6652
Athletico Paranaense / PR,13,0.104533,0.436378
Atlético / GO,13,0.00068,0.999502
Flamengo / RJ,13,0.000211,0.00033
Ponte Preta / SP,13,0.102617,0.456697
Palmeiras / SP,13,0.000172,0.000276
Coritiba / PR,13,0.105428,0.607714
São Paulo / SP,13,0.087702,0.774259
Atlético / MG,13,0.106059,0.462962
Santos / SP,13,6e-06,1.1e-05
Chapecoense / SC,13,0.103246,0.6324190000000001
Bahia / BA,13,0.103,0.481067
Vitória / BA,13,0.014002,0.981199
Avaí / SC,13,0.001848,0.998382
Sport / PE,13,0.011499,0.024632
Botafogo / RJ,13,0.064798,0.198351
Santos / SP,12,2.4e-05,3.5e-05
Botafogo / RJ,12,0.080797,0.279148
Cruzeiro / MG,12,0.022582,0.053853000000000005
Vasco da Gama / RJ,12,0.089072,0.754272
Flamengo / RJ,12,0.000513,0.000843
Fluminense / RJ,12,0.093781,0.34313099999999996
Sport / PE,12,0.018791,0.043423
Chapecoense / SC,12,0.092666,0.725085
Vitória / BA,12,0.008482,0.989681
Atlético / GO,12,0.000286,0.999788
Bahia / BA,12,0.103287,0.584354
Palmeiras / SP,12,0.000424,0.0007
Athletico Paranaense / PR,12,0.108149,0.544527
Ponte Preta / SP,12,0.104568,0.561265
Coritiba / PR,12,0.096596,0.70431
Atlético / MG,12,0.107954,0.570916
São Paulo / SP,12,0.071118,0.845377
Avaí / SC,12,0.00091,0.9992920000000001
Vitória / BA,11,0.005115,0.994796
São Paulo / SP,11,0.055368,0.900745
Sport / PE,11,0.029824,0.073247
Botafogo / RJ,11,0.099047,0.378195
Fluminense / RJ,11,0.109921,0.453052
Flamengo / RJ,11,0.001135,0.0019779999999999997
Coritiba / PR,11,0.085533,0.789843
Ponte Preta / SP,11,0.103918,0.665183
Santos / SP,11,7.2e-05,0.000107
Avaí / SC,11,0.000437,0.999729
Vasco da Gama / RJ,11,0.076084,0.830356
Atlético / MG,11,0.105884,0.6768
Cruzeiro / MG,11,0.035382,0.08923500000000001
Chapecoense / SC,11,0.081862,0.806947
Bahia / BA,11,0.101708,0.6860620000000001
Athletico Paranaense / PR,11,0.10757,0.652097
Palmeiras / SP,11,0.001007,0.0017070000000000002
Atlético / GO,11,0.000126,0.999914
Grêmio / RS,11,7e-06,7e-06
São Paulo / SP,10,0.041296,0.942041
Atlético / GO,10,5.6e-05,0.99997
Fluminense / RJ,10,0.124311,0.577363
Coritiba / PR,10,0.07332,0.863163
Vasco da Gama / RJ,10,0.062548,0.892904
Grêmio / RS,10,1.2e-05,1.9e-05
Palmeiras / SP,10,0.00236,0.004067
Santos / SP,10,0.000227,0.000334
Bahia / BA,10,0.096237,0.7822990000000001
Vitória / BA,10,0.00287,0.997666
Atlético / MG,10,0.099503,0.776303
Botafogo / RJ,10,0.117854,0.49604899999999996
Athletico Paranaense / PR,10,0.104093,0.75619
Ponte Preta / SP,10,0.100198,0.765381
Cruzeiro / MG,10,0.055034,0.144269
Avaí / SC,10,0.000193,0.999922
Flamengo / RJ,10,0.002867,0.004845
Chapecoense / SC,10,0.068775,0.875722
Sport / PE,10,0.048246,0.12149299999999999
Vasco da Gama / RJ,9,0.048595,0.9414990000000001
Ponte Preta / SP,9,0.090115,0.855496
Cruzeiro / MG,9,0.085999,0.230268
Grêmio / RS,9,5.4e-05,7.3e-05
Palmeiras / SP,9,0.00553,0.009597000000000001
Chapecoense / SC,9,0.054713,0.930435
São Paulo / SP,9,0.02932,0.971361
Atlético / MG,9,0.08838,0.864683
Santos / SP,9,0.000796,0.00113
Atlético / GO,9,2.7e-05,0.999997
Athletico Paranaense / PR,9,0.09392,0.85011
Sport / PE,9,0.077481,0.19897399999999998
Coritiba / PR,9,0.059185,0.922348
Vitória / BA,9,0.001456,0.9991220000000001
Flamengo / RJ,9,0.007,0.011845000000000001
Avaí / SC,9,5.1e-05,0.999973
Fluminense / RJ,9,0.13499,0.712353
Bahia / BA,9,0.085152,0.867451
Botafogo / RJ,9,0.137236,0.633285
Sport / PE,8,0.128933,0.32790699999999995
Santos / SP,8,0.002839,0.003969
São Paulo / SP,8,0.017708,0.989069
Palmeiras / SP,8,0.014211,0.023808
Ponte Preta / SP,8,0.072753,0.928249
Athletico Paranaense / PR,8,0.075675,0.925785
Bahia / BA,8,0.067709,0.93516
Coritiba / PR,8,0.04263,0.964978
Atlético / MG,8,0.069877,0.93456
Vitória / BA,8,0.000646,0.9997680000000001
Flamengo / RJ,8,0.018469,0.030314
Botafogo / RJ,8,0.147726,0.781011
Fluminense / RJ,8,0.129277,0.84163
Avaí / SC,8,2.1e-05,0.999994
Chapecoense / SC,8,0.038674,0.969109
Vasco da Gama / RJ,8,0.032909,0.974408
Cruzeiro / MG,8,0.139715,0.369983
Grêmio / RS,8,0.000226,0.000299
Atlético / GO,8,2e-06,0.999999
Avaí / SC,7,5e-06,0.999999
Cruzeiro / MG,7,0.223074,0.593057
Sport / PE,7,0.217685,0.545592
Santos / SP,7,0.011636,0.015605
Flamengo / RJ,7,0.051312,0.081626
Botafogo / RJ,7,0.118449,0.8994599999999999
Atlético / MG,7,0.041609,0.976169
Vitória / BA,7,0.000189,0.9999570000000001
Ponte Preta / SP,7,0.04509,0.973339
Coritiba / PR,7,0.023338,0.988316
Bahia / BA,7,0.041329,0.976489
Fluminense / RJ,7,0.092131,0.9337610000000001
Vasco da Gama / RJ,7,0.017521,0.9919290000000001
Athletico Paranaense / PR,7,0.046447,0.972232
Chapecoense / SC,7,0.020806,0.989915
São Paulo / SP,7,0.008052,0.997121
Grêmio / RS,7,0.001303,0.001602
Palmeiras / SP,7,0.040024,0.063832
Vitória / BA,6,4e-05,0.999997
Coritiba / PR,6,0.009386,0.997702
Chapecoense / SC,6,0.008213,0.998128
Santos / SP,6,0.04087,0.056475
São Paulo / SP,6,0.002478,0.999599
Atlético / MG,6,0.018493,0.9946619999999999
Palmeiras / SP,6,0.103961,0.167793
Botafogo / RJ,6,0.070544,0.970004
Cruzeiro / MG,6,0.236428,0.829485
Flamengo / RJ,6,0.129332,0.210958
Bahia / BA,6,0.018475,0.9949640000000001
Ponte Preta / SP,6,0.020656,0.993995
Fluminense / RJ,6,0.04866,0.982421
Atlético / GO,6,1e-06,1.0
Vasco da Gama / RJ,6,0.006542,0.998471
Athletico Paranaense / PR,6,0.021111,0.993343
Grêmio / RS,6,0.006401,0.008003
Sport / PE,6,0.258409,0.804001
Botafogo / RJ,5,0.022498,0.992502
Bahia / BA,5,0.004114,0.999078
Athletico Paranaense / PR,5,0.005332,0.998675
Chapecoense / SC,5,0.001559,0.999687
Palmeiras / SP,5,0.248071,0.415864
Sport / PE,5,0.124865,0.928866
Vitória / BA,5,3e-06,1.0
Avaí / SC,5,1e-06,1.0
Coritiba / PR,5,0.001918,0.99962
Santos / SP,5,0.131776,0.188251
Cruzeiro / MG,5,0.11049,0.939975
Flamengo / RJ,5,0.29465,0.5056080000000001
Atlético / MG,5,0.004334,0.998996
Fluminense / RJ,5,0.013894,0.9963150000000001
Ponte Preta / SP,5,0.004875,0.99887
Vasco da Gama / RJ,5,0.001277,0.9997480000000001
Grêmio / RS,5,0.029994,0.037997
São Paulo / SP,5,0.000349,0.9999480000000001
Vasco da Gama / RJ,4,0.000224,0.9999720000000001
Flamengo / RJ,4,0.275913,0.781521
São Paulo / SP,4,4.8e-05,0.999996
Bahia / BA,4,0.000792,0.99987
Cruzeiro / MG,4,0.0443,0.984275
Grêmio / RS,4,0.082344,0.120341
Coritiba / PR,4,0.000336,0.999956
Chapecoense / SC,4,0.00028,0.999967
Palmeiras / SP,4,0.28556,0.701424
Ponte Preta / SP,4,0.000996,0.999866
Botafogo / RJ,4,0.006215,0.998717
Atlético / MG,4,0.000862,0.999858
Santos / SP,4,0.245999,0.43425
Athletico Paranaense / PR,4,0.001141,0.999816
Sport / PE,4,0.051827,0.9806929999999999
Fluminense / RJ,4,0.003163,0.999478
Bahia / BA,3,0.000126,0.999996
Botafogo / RJ,3,0.001187,0.999904
São Paulo / SP,3,4e-06,1.0
Chapecoense / SC,3,3.2e-05,0.999999
Corinthians / SP,3,0.00011,0.00011
Coritiba / PR,3,4.4e-05,1.0
Atlético / MG,3,0.000132,0.9999899999999999
Cruzeiro / MG,3,0.013759,0.998034
Flamengo / RJ,3,0.167068,0.948589
Athletico Paranaense / PR,3,0.000178,0.999994
Sport / PE,3,0.016636,0.997329
Santos / SP,3,0.376084,0.810334
Grêmio / RS,3,0.210208,0.330549
Vasco da Gama / RJ,3,2.5e-05,0.999997
Ponte Preta / SP,3,0.000123,0.999989
Fluminense / RJ,3,0.00048,0.999958
Palmeiras / SP,3,0.213804,0.9152279999999999
Fluminense / RJ,2,4.2e-05,1.0
Chapecoense / SC,2,1e-06,1.0
Atlético / MG,2,1e-05,1.0
Sport / PE,2,0.002671,1.0
Bahia / BA,2,4e-06,1.0
Santos / SP,2,0.189073,0.9994069999999999
Botafogo / RJ,2,9.6e-05,1.0
Ponte Preta / SP,2,1.1e-05,1.0
Palmeiras / SP,2,0.084651,0.999879
Corinthians / SP,2,0.008216,0.008326
Vasco da Gama / RJ,2,3e-06,1.0
Cruzeiro / MG,2,0.001966,1.0
Grêmio / RS,2,0.661867,0.992416
Flamengo / RJ,2,0.051383,0.999972
Athletico Paranaense / PR,2,6e-06,1.0
Corinthians / SP,1,0.991674,1.0
Palmeiras / SP,1,0.000121,1.0
Santos / SP,1,0.000593,1.0
Flamengo / RJ,1,2.8e-05,1.0
Grêmio / RS,1,0.007584,1.0
