Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.002659,0.002659
Santos / SP,20,8e-06,8e-06
Fluminense / RJ,20,5e-06,5e-06
Coritiba / PR,20,0.052811,0.052811
Fortaleza / CE,20,2e-06,2e-06
Goiás / GO,20,0.806397,0.806397
Corinthians / SP,20,0.039115,0.039115
Atlético / GO,20,0.001942,0.001942
Grêmio / RS,20,4.6e-05,4.6e-05
Ceará / CE,20,0.006866,0.006866
Red Bull Bragantino / SP,20,0.026562,0.026562
Athletico Paranaense / PR,20,0.007642,0.007642
Palmeiras / SP,20,0.001488,0.001488
Bahia / BA,20,0.012776,0.012776
Sport / PE,20,0.026731,0.026731
Botafogo / RJ,20,0.01495,0.01495
Grêmio / RS,19,0.000753,0.000799
Red Bull Bragantino / SP,19,0.103019,0.129581
Corinthians / SP,19,0.161205,0.20032
Botafogo / RJ,19,0.079525,0.094475
Bahia / BA,19,0.070157,0.08293299999999999
Goiás / GO,19,0.111618,0.918015
Palmeiras / SP,19,0.012488,0.013976
Coritiba / PR,19,0.205669,0.25848
Ceará / CE,19,0.04238,0.049246
Sport / PE,19,0.131516,0.158247
Fortaleza / CE,19,3.5e-05,3.7e-05
Vasco da Gama / RJ,19,0.016236,0.018895000000000002
Athletico Paranaense / PR,19,0.048516,0.056158
Fluminense / RJ,19,0.000142,0.00014700000000000002
Santos / SP,19,0.000174,0.000182
Atlético / GO,19,0.016567,0.018508999999999998
Botafogo / RJ,18,0.097535,0.19201000000000001
Fortaleza / CE,18,0.000151,0.00018800000000000002
Vasco da Gama / RJ,18,0.027308,0.046203
Coritiba / PR,18,0.164341,0.422821
Goiás / GO,18,0.040998,0.959013
Fluminense / RJ,18,0.000486,0.000633
São Paulo / SP,18,1e-06,1e-06
Bahia / BA,18,0.089014,0.171947
Atlético / GO,18,0.029562,0.048071
Grêmio / RS,18,0.002077,0.002876
Corinthians / SP,18,0.149016,0.349336
Palmeiras / SP,18,0.02336,0.037336
Red Bull Bragantino / SP,18,0.111514,0.241095
Ceará / CE,18,0.058924,0.10816999999999999
Santos / SP,18,0.000572,0.000754
Sport / PE,18,0.136521,0.29476800000000003
Athletico Paranaense / PR,18,0.068618,0.124776
Atlético / MG,18,2e-06,2e-06
Coritiba / PR,17,0.131997,0.554818
Corinthians / SP,17,0.131124,0.48046
Atlético / MG,17,1e-06,3e-06
Ceará / CE,17,0.071046,0.179216
Flamengo / RJ,17,1e-06,1e-06
Bahia / BA,17,0.097686,0.269633
Botafogo / RJ,17,0.105274,0.297284
Fluminense / RJ,17,0.001107,0.0017399999999999998
Athletico Paranaense / PR,17,0.081645,0.206421
Fortaleza / CE,17,0.000386,0.0005740000000000001
Vasco da Gama / RJ,17,0.038485,0.084688
Goiás / GO,17,0.019311,0.978324
São Paulo / SP,17,3e-06,4e-06
Grêmio / RS,17,0.004309,0.007185
Atlético / GO,17,0.043105,0.091176
Palmeiras / SP,17,0.034394,0.07173
Sport / PE,17,0.127955,0.422723
Red Bull Bragantino / SP,17,0.110757,0.351852
Santos / SP,17,0.001414,0.002168
Vasco da Gama / RJ,16,0.049568,0.134256
Ceará / CE,16,0.081453,0.260669
São Paulo / SP,16,1e-05,1.4000000000000001e-05
Sport / PE,16,0.11589,0.538613
Red Bull Bragantino / SP,16,0.106821,0.458673
Santos / SP,16,0.00287,0.005038
Fortaleza / CE,16,0.000965,0.001539
Corinthians / SP,16,0.112972,0.593432
Palmeiras / SP,16,0.04555,0.11728
Coritiba / PR,16,0.108054,0.662872
Botafogo / RJ,16,0.107029,0.40431300000000003
Goiás / GO,16,0.010024,0.988348
Grêmio / RS,16,0.00753,0.014715
Fluminense / RJ,16,0.002309,0.004049
Atlético / GO,16,0.056335,0.147511
Athletico Paranaense / PR,16,0.091137,0.297558
Bahia / BA,16,0.10148,0.37111299999999997
Atlético / MG,16,3e-06,6e-06
Bahia / BA,15,0.102456,0.473569
Red Bull Bragantino / SP,15,0.101118,0.559791
Corinthians / SP,15,0.095762,0.689194
Coritiba / PR,15,0.087796,0.750668
Atlético / GO,15,0.070198,0.21770899999999999
Palmeiras / SP,15,0.057932,0.175212
Ceará / CE,15,0.088907,0.349576
Grêmio / RS,15,0.01233,0.027045
Flamengo / RJ,15,5e-06,6e-06
Goiás / GO,15,0.005332,0.99368
Fortaleza / CE,15,0.001829,0.003368
Fluminense / RJ,15,0.004149,0.008198
Atlético / MG,15,6e-06,1.2e-05
Vasco da Gama / RJ,15,0.061715,0.195971
São Paulo / SP,15,2.1e-05,3.5e-05
Santos / SP,15,0.005318,0.010356
Sport / PE,15,0.102325,0.640938
Botafogo / RJ,15,0.105303,0.509616
Athletico Paranaense / PR,15,0.097498,0.39505599999999996
Grêmio / RS,14,0.019136,0.046181
Athletico Paranaense / PR,14,0.100742,0.49579799999999996
Palmeiras / SP,14,0.071266,0.246478
Atlético / GO,14,0.084036,0.301745
Sport / PE,14,0.089088,0.7300260000000001
Coritiba / PR,14,0.070509,0.8211769999999999
Corinthians / SP,14,0.080368,0.769562
Flamengo / RJ,14,5e-06,1.1e-05
Botafogo / RJ,14,0.099708,0.609324
Goiás / GO,14,0.002962,0.996642
Fluminense / RJ,14,0.007141,0.015338999999999998
Atlético / MG,14,2e-05,3.2000000000000005e-05
São Paulo / SP,14,5e-05,8.5e-05
Fortaleza / CE,14,0.003595,0.0069630000000000004
Santos / SP,14,0.00923,0.019586
Bahia / BA,14,0.100415,0.573984
