Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.646633,0.646633
Joinville / SC,20,0.256595,0.256595
Goiás / GO,20,0.03834,0.03834
Figueirense / SC,20,0.002569,0.002569
Coritiba / PR,20,0.03531,0.03531
Avaí / SC,20,0.020553,0.020553
Avaí / SC,19,0.115981,0.136534
Vasco da Gama / RJ,19,0.212403,0.859036
Joinville / SC,19,0.378097,0.634692
Goiás / GO,19,0.136062,0.174402
Figueirense / SC,19,0.030328,0.032897
Coritiba / PR,19,0.127032,0.16234200000000001
Chapecoense / SC,19,9.5e-05,9.5e-05
Fluminense / RJ,19,2e-06,2e-06
Athletico Paranaense / PR,18,3e-06,3e-06
Vasco da Gama / RJ,18,0.082384,0.94142
Chapecoense / SC,18,0.002096,0.0021910000000000002
Joinville / SC,18,0.179677,0.814369
Coritiba / PR,18,0.222966,0.385308
Goiás / GO,18,0.21849,0.39289199999999996
Figueirense / SC,18,0.092088,0.12498500000000001
Fluminense / RJ,18,5.9e-05,6.1e-05
Avaí / SC,18,0.202237,0.338771
Avaí / SC,17,0.249797,0.588568
Coritiba / PR,17,0.227478,0.612786
Figueirense / SC,17,0.156953,0.281938
Athletico Paranaense / PR,17,0.000134,0.000137
Flamengo / RJ,17,4e-06,4e-06
Fluminense / RJ,17,0.000632,0.0006929999999999999
Goiás / GO,17,0.212975,0.6058669999999999
Joinville / SC,17,0.101853,0.9162220000000001
Vasco da Gama / RJ,17,0.036709,0.978129
Chapecoense / SC,17,0.013465,0.015656
Flamengo / RJ,16,0.000107,0.000111
Chapecoense / SC,16,0.048225,0.063881
Fluminense / RJ,16,0.004138,0.004831
Joinville / SC,16,0.057333,0.9735550000000001
Figueirense / SC,16,0.23233,0.5142680000000001
Cruzeiro / MG,16,7e-06,7e-06
Vasco da Gama / RJ,16,0.016139,0.994268
Coritiba / PR,16,0.207131,0.819917
Goiás / GO,16,0.203869,0.809736
Avaí / SC,16,0.228939,0.817507
Athletico Paranaense / PR,16,0.001782,0.001919
Chapecoense / SC,15,0.152513,0.216394
Coritiba / PR,15,0.152257,0.9721740000000001
Goiás / GO,15,0.145323,0.955059
Avaí / SC,15,0.14404,0.9615469999999999
Flamengo / RJ,15,0.003297,0.003408
Joinville / SC,15,0.023831,0.997386
Figueirense / SC,15,0.33535,0.849618
Cruzeiro / MG,15,0.000287,0.000294
Ponte Preta / SP,15,8e-06,8e-06
Fluminense / RJ,15,0.022907,0.027738
Vasco da Gama / RJ,15,0.005249,0.999517
Athletico Paranaense / PR,15,0.014938,0.016857
Coritiba / PR,14,0.025216,0.99739
Ponte Preta / SP,14,0.000347,0.00035499999999999996
Internacional / RS,14,1.4e-05,1.4e-05
Joinville / SC,14,0.002512,0.9998980000000001
Chapecoense / SC,14,0.473417,0.689811
Figueirense / SC,14,0.119199,0.968817
Flamengo / RJ,14,0.05071,0.054118
Vasco da Gama / RJ,14,0.000451,0.999968
Goiás / GO,14,0.039149,0.994208
Sport / PE,14,9e-06,9e-06
São Paulo / SP,14,5e-06,5e-06
Palmeiras / SP,14,2e-05,2e-05
Athletico Paranaense / PR,14,0.122837,0.139694
Avaí / SC,14,0.031549,0.993096
Fluminense / RJ,14,0.12731,0.15504800000000002
