Club,Position,Probability,Cumulative
Atlético / GO,20,0.000243,0.000243
Tombense / MG,20,0.037809,0.037809
Avaí / SC,20,0.047424,0.047424
Ponte Preta / SP,20,0.012875,0.012875
Ituano / SP,20,2e-05,2e-05
Londrina / PR,20,0.062139,0.062139
Botafogo / SP,20,0.00104,0.00104
Ceará / CE,20,2e-06,2e-06
ABC / RN,20,0.836147,0.836147
Chapecoense / SC,20,0.001685,0.001685
Sampaio Corrêa / MA,20,0.000616,0.000616
Londrina / PR,19,0.300003,0.362142
Ponte Preta / SP,19,0.107495,0.12036999999999999
Avaí / SC,19,0.223612,0.271036
Chapecoense / SC,19,0.019063,0.020748
Tombense / MG,19,0.202337,0.240146
CRB / AL,19,2.9e-05,2.9e-05
Juventude / RS,19,1.5e-05,1.5e-05
Atlético / GO,19,0.004689,0.004932
Botafogo / SP,19,0.017563,0.018602999999999998
ABC / RN,19,0.113128,0.949275
Sampaio Corrêa / MA,19,0.011192,0.011808
Ceará / CE,19,0.000228,0.00023
Ituano / SP,19,0.000646,0.000666
Ponte Preta / SP,18,0.160252,0.280622
Mirassol / SP,18,2e-06,2e-06
Ceará / CE,18,0.001222,0.001452
Chapecoense / SC,18,0.040572,0.06132
Atlético / GO,18,0.015174,0.020106
Londrina / PR,18,0.23676,0.598902
CRB / AL,18,0.000116,0.000145
Tombense / MG,18,0.212529,0.452675
Juventude / RS,18,8.3e-05,9.8e-05
Botafogo / SP,18,0.04332,0.06192299999999999
ABC / RN,18,0.03383,0.983105
Sampaio Corrêa / MA,18,0.029527,0.041335000000000004
Ituano / SP,18,0.002507,0.003173
Avaí / SC,18,0.224106,0.49514199999999997
CRB / AL,17,0.000488,0.000633
Botafogo / SP,17,0.079969,0.141892
Ituano / SP,17,0.006975,0.010148
Ceará / CE,17,0.00377,0.005222
Ponte Preta / SP,17,0.189355,0.469977
Avaí / SC,17,0.188292,0.683434
Tombense / MG,17,0.189307,0.641982
Guarani / SP,17,3e-06,3e-06
ABC / RN,17,0.011412,0.994517
Juventude / RS,17,0.000371,0.000469
Criciúma / SC,17,1e-06,1e-06
Mirassol / SP,17,1e-06,3e-06
Atlético / GO,17,0.034524,0.05463
Londrina / PR,17,0.16892,0.767822
Chapecoense / SC,17,0.069564,0.130884
Sampaio Corrêa / MA,17,0.057048,0.098383
Sampaio Corrêa / MA,16,0.095544,0.19392700000000002
Londrina / PR,16,0.107011,0.874833
Criciúma / SC,16,1e-06,2e-06
CRB / AL,16,0.001513,0.002146
Chapecoense / SC,16,0.106337,0.23722100000000002
Ponte Preta / SP,16,0.189761,0.6597379999999999
