Club,Position,Probability,Cumulative
Flamengo / RJ,20,9.8e-05,9.8e-05
Botafogo / RJ,20,0.003123,0.003123
São Paulo / SP,20,0.000133,0.000133
Sport / PE,20,0.000948,0.000948
Santa Cruz / PE,20,0.016655,0.016655
Ponte Preta / SP,20,0.000144,0.000144
Fluminense / RJ,20,1.7e-05,1.7e-05
Figueirense / SC,20,0.004325,0.004325
Cruzeiro / MG,20,0.01134,0.01134
Coritiba / PR,20,0.003905,0.003905
Chapecoense / SC,20,4.6e-05,4.6e-05
Vitória / BA,20,0.00073,0.00073
América / MG,20,0.958536,0.958536
Sport / PE,19,0.036752,0.0377
Santa Cruz / PE,19,0.254955,0.27160999999999996
Internacional / RS,19,8.9e-05,8.9e-05
Flamengo / RJ,19,0.008352,0.00845
América / MG,19,0.03298,0.9915160000000001
Coritiba / PR,19,0.116572,0.120477
Athletico Paranaense / PR,19,5.6e-05,5.6e-05
Atlético / MG,19,0.000213,0.000213
Cruzeiro / MG,19,0.242262,0.253602
Ponte Preta / SP,19,0.013288,0.013432
Fluminense / RJ,19,0.001667,0.0016840000000000002
Chapecoense / SC,19,0.005509,0.005555
Figueirense / SC,19,0.143698,0.148023
Botafogo / RJ,19,0.098162,0.101285
São Paulo / SP,19,0.008613,0.008746
Vitória / BA,19,0.036832,0.037562
Santa Cruz / PE,18,0.182957,0.45456699999999994
Fluminense / RJ,18,0.004753,0.006437
Chapecoense / SC,18,0.012328,0.017883
Atlético / MG,18,0.000701,0.000914
Coritiba / PR,18,0.132844,0.253321
Botafogo / RJ,18,0.116992,0.218277
Internacional / RS,18,0.000286,0.000375
Sport / PE,18,0.058286,0.09598599999999999
São Paulo / SP,18,0.019226,0.027972
América / MG,18,0.006036,0.9975520000000001
Vitória / BA,18,0.061424,0.09898599999999999
Flamengo / RJ,18,0.019742,0.028192000000000002
Cruzeiro / MG,18,0.190198,0.4438
Figueirense / SC,18,0.166688,0.31471099999999996
Athletico Paranaense / PR,18,0.000243,0.000299
Ponte Preta / SP,18,0.027296,0.040728
Sport / PE,17,0.07631,0.172296
Vitória / BA,17,0.080467,0.179453
América / MG,17,0.001647,0.9991990000000001
Botafogo / RJ,17,0.121554,0.339831
Figueirense / SC,17,0.158924,0.47363500000000003
Ponte Preta / SP,17,0.042505,0.083233
Santa Cruz / PE,17,0.139208,0.5937749999999999
Flamengo / RJ,17,0.032716,0.060908000000000004
Fluminense / RJ,17,0.009239,0.015676000000000002
Internacional / RS,17,0.000759,0.001134
São Paulo / SP,17,0.032155,0.060127
Cruzeiro / MG,17,0.14667,0.59047
Coritiba / PR,17,0.134171,0.387492
Atlético / MG,17,0.001771,0.002685
Athletico Paranaense / PR,17,0.000677,0.000976
Chapecoense / SC,17,0.021227,0.039110000000000006
Santa Cruz / PE,16,0.10831,0.702085
Fluminense / RJ,16,0.016102,0.031778
Coritiba / PR,16,0.126538,0.51403
Figueirense / SC,16,0.137354,0.610989
Flamengo / RJ,16,0.047746,0.108654
América / MG,16,0.00051,0.9997090000000001
Chapecoense / SC,16,0.031394,0.070504
São Paulo / SP,16,0.046945,0.107072
Sport / PE,16,0.091302,0.263598
Cruzeiro / MG,16,0.113463,0.703933
Internacional / RS,16,0.001651,0.002785
Ponte Preta / SP,16,0.058282,0.141515
Botafogo / RJ,16,0.119552,0.459383
Atlético / MG,16,0.003474,0.0061589999999999995
Athletico Paranaense / PR,16,0.001631,0.002607
Vitória / BA,16,0.095746,0.27519899999999997
Athletico Paranaense / PR,15,0.003492,0.006099
Sport / PE,15,0.101991,0.365589
América / MG,15,0.000172,0.999881
Atlético / MG,15,0.006336,0.012495
São Paulo / SP,15,0.063215,0.170287
Coritiba / PR,15,0.113212,0.627242
Flamengo / RJ,15,0.064016,0.17267
Fluminense / RJ,15,0.025111,0.056889
Internacional / RS,15,0.003344,0.006129
Vitória / BA,15,0.107035,0.382234
Figueirense / SC,15,0.112329,0.723318
Cruzeiro / MG,15,0.086412,0.790345
Santa Cruz / PE,15,0.08428,0.786365
Botafogo / RJ,15,0.111324,0.570707
Chapecoense / SC,15,0.043825,0.114329
Ponte Preta / SP,15,0.073906,0.215421
Ponte Preta / SP,14,0.088549,0.30397
Chapecoense / SC,14,0.057843,0.172172
Coritiba / PR,14,0.096673,0.723915
Athletico Paranaense / PR,14,0.00622,0.012319
Sport / PE,14,0.107665,0.473254
Grêmio / RS,14,2e-06,2e-06
Fluminense / RJ,14,0.037052,0.093941
Internacional / RS,14,0.006199,0.012327999999999999
Botafogo / RJ,14,0.098799,0.669506
Flamengo / RJ,14,0.080757,0.253427
Vitória / BA,14,0.112258,0.494492
Santa Cruz / PE,14,0.064338,0.850703
América / MG,14,7e-05,0.999951
Figueirense / SC,14,0.087613,0.810931
São Paulo / SP,14,0.079962,0.250249
Cruzeiro / MG,14,0.065463,0.855808
Atlético / MG,14,0.010537,0.023031999999999997
Atlético / MG,13,0.017156,0.040188
Vitória / BA,13,0.10949,0.603982
Grêmio / RS,13,3e-06,4.9999999999999996e-06
Sport / PE,13,0.108511,0.581765
Cruzeiro / MG,13,0.048712,0.90452
Ponte Preta / SP,13,0.100247,0.404217
São Paulo / SP,13,0.095037,0.345286
Chapecoense / SC,13,0.072979,0.245151
Athletico Paranaense / PR,13,0.011413,0.023732
Santa Cruz / PE,13,0.04815,0.898853
Fluminense / RJ,13,0.0517,0.14564100000000002
América / MG,13,3.1e-05,0.999982
Internacional / RS,13,0.010891,0.023219
Flamengo / RJ,13,0.095929,0.349356
Figueirense / SC,13,0.065702,0.876633
Botafogo / RJ,13,0.085169,0.754675
Coritiba / PR,13,0.07888,0.802795
Sport / PE,12,0.102236,0.684001
Athletico Paranaense / PR,12,0.018975,0.042706999999999995
Figueirense / SC,12,0.047314,0.923947
América / MG,12,1.2e-05,0.999994
Ponte Preta / SP,12,0.107546,0.511763
Fluminense / RJ,12,0.068779,0.21442
Grêmio / RS,12,9e-06,1.4e-05
Chapecoense / SC,12,0.089036,0.334187
São Paulo / SP,12,0.107581,0.452867
Botafogo / RJ,12,0.070778,0.825453
Santa Cruz / PE,12,0.035767,0.93462
Internacional / RS,12,0.018191,0.04141
Cruzeiro / MG,12,0.034882,0.939402
Corinthians / SP,12,3e-06,3e-06
Coritiba / PR,12,0.063536,0.866331
Atlético / MG,12,0.026216,0.066404
Vitória / BA,12,0.10155,0.705532
Santos / SP,12,1e-06,1e-06
Flamengo / RJ,12,0.107588,0.456944
Fluminense / RJ,11,0.089128,0.30354800000000004
Internacional / RS,11,0.029106,0.070516
Santa Cruz / PE,11,0.02553,0.96015
Palmeiras / SP,11,6e-06,6e-06
Grêmio / RS,11,3.2e-05,4.6e-05
Santos / SP,11,5e-06,6e-06
Flamengo / RJ,11,0.114515,0.571459
América / MG,11,4e-06,0.999998
Ponte Preta / SP,11,0.110252,0.622015
Figueirense / SC,11,0.032261,0.956208
Cruzeiro / MG,11,0.024448,0.96385
São Paulo / SP,11,0.115044,0.5679109999999999
Corinthians / SP,11,9e-06,1.2e-05
Athletico Paranaense / PR,11,0.031273,0.07398
Chapecoense / SC,11,0.103227,0.437414
Coritiba / PR,11,0.048244,0.914575
Sport / PE,11,0.091733,0.7757339999999999
Atlético / MG,11,0.039683,0.106087
Botafogo / RJ,11,0.057289,0.882742
Vitória / BA,11,0.088211,0.793743
Internacional / RS,10,0.046145,0.116661
Fluminense / RJ,10,0.110851,0.414399
Coritiba / PR,10,0.035389,0.949964
América / MG,10,2e-06,1.0
Santa Cruz / PE,10,0.017276,0.977426
Botafogo / RJ,10,0.044229,0.926971
Chapecoense / SC,10,0.115443,0.552857
Corinthians / SP,10,2.6e-05,3.8e-05
Grêmio / RS,10,6.5e-05,0.00011099999999999999
Vitória / BA,10,0.073021,0.866764
Santos / SP,10,1.8e-05,2.4e-05
Palmeiras / SP,10,5e-06,1.1e-05
Cruzeiro / MG,10,0.016297,0.980147
Ponte Preta / SP,10,0.10571,0.727725
Athletico Paranaense / PR,10,0.049783,0.12376300000000001
Flamengo / RJ,10,0.114694,0.686153
Sport / PE,10,0.077406,0.85314
Figueirense / SC,10,0.021095,0.977303
São Paulo / SP,10,0.114912,0.682823
Atlético / MG,10,0.057633,0.16372
Palmeiras / SP,9,2.4e-05,3.5e-05
Vitória / BA,9,0.055825,0.922589
Atlético / MG,9,0.083743,0.247463
Chapecoense / SC,9,0.122032,0.6748890000000001
Santa Cruz / PE,9,0.011167,0.9885929999999999
Internacional / RS,9,0.071974,0.188635
Athletico Paranaense / PR,9,0.078295,0.20205800000000002
Ponte Preta / SP,9,0.093804,0.821529
Botafogo / RJ,9,0.032293,0.959264
São Paulo / SP,9,0.10631,0.789133
Sport / PE,9,0.060166,0.913306
Grêmio / RS,9,0.000222,0.000333
Coritiba / PR,9,0.023513,0.973477
Santos / SP,9,6.7e-05,9.1e-05
Figueirense / SC,9,0.012352,0.989655
Fluminense / RJ,9,0.133,0.547399
Flamengo / RJ,9,0.105186,0.791339
Cruzeiro / MG,9,0.009932,0.9900789999999999
Corinthians / SP,9,9.5e-05,0.000133
São Paulo / SP,8,0.088666,0.877799
Fluminense / RJ,8,0.145261,0.69266
Palmeiras / SP,8,0.000132,0.000167
Santa Cruz / PE,8,0.006393,0.9949859999999999
Cruzeiro / MG,8,0.005659,0.995738
Santos / SP,8,0.000203,0.000294
Corinthians / SP,8,0.000368,0.000501
Vitória / BA,8,0.038659,0.961248
Figueirense / SC,8,0.006413,0.996068
Botafogo / RJ,8,0.021096,0.98036
Grêmio / RS,8,0.000731,0.001064
Sport / PE,8,0.042514,0.95582
Atlético / MG,8,0.119774,0.367237
Ponte Preta / SP,8,0.076168,0.897697
Coritiba / PR,8,0.014569,0.988046
Flamengo / RJ,8,0.086933,0.878272
Athletico Paranaense / PR,8,0.119495,0.32155300000000003
Chapecoense / SC,8,0.117332,0.7922210000000001
Internacional / RS,8,0.109634,0.298269
Ponte Preta / SP,7,0.053714,0.951411
Atlético / MG,7,0.168121,0.535358
Flamengo / RJ,7,0.062596,0.940868
Sport / PE,7,0.025952,0.981772
Figueirense / SC,7,0.002803,0.998871
Athletico Paranaense / PR,7,0.177664,0.499217
Palmeiras / SP,7,0.000624,0.000791
Corinthians / SP,7,0.001562,0.002063
Santa Cruz / PE,7,0.003262,0.998248
Cruzeiro / MG,7,0.002748,0.998486
Vitória / BA,7,0.023067,0.984315
Botafogo / RJ,7,0.011861,0.992221
Fluminense / RJ,7,0.131804,0.8244640000000001
Internacional / RS,7,0.164304,0.462573
Coritiba / PR,7,0.007627,0.995673
Chapecoense / SC,7,0.095485,0.887706
São Paulo / SP,7,0.063499,0.941298
Grêmio / RS,7,0.002467,0.0035310000000000003
Santos / SP,7,0.00084,0.001134
Santa Cruz / PE,6,0.001329,0.9995769999999999
Vitória / BA,6,0.011435,0.99575
São Paulo / SP,6,0.039215,0.980513
Santos / SP,6,0.003622,0.004756
Sport / PE,6,0.01307,0.994842
Fluminense / RJ,6,0.103941,0.928405
Ponte Preta / SP,6,0.032449,0.98386
Internacional / RS,6,0.222031,0.684604
Athletico Paranaense / PR,6,0.22883,0.728047
Atlético / MG,6,0.206964,0.742322
Botafogo / RJ,6,0.005727,0.997948
Chapecoense / SC,6,0.068593,0.956299
Corinthians / SP,6,0.006416,0.008479
Coritiba / PR,6,0.003223,0.998896
Cruzeiro / MG,6,0.001163,0.999649
Flamengo / RJ,6,0.038936,0.979804
Grêmio / RS,6,0.008964,0.012495
Figueirense / SC,6,0.000898,0.999769
Palmeiras / SP,6,0.003194,0.003985
São Paulo / SP,5,0.018219,0.998732
Corinthians / SP,5,0.032477,0.040956
Flamengo / RJ,5,0.018921,0.998725
Fluminense / RJ,5,0.065415,0.99382
Vitória / BA,5,0.004073,0.999823
Botafogo / RJ,5,0.001967,0.999915
Santos / SP,5,0.020404,0.02516
Chapecoense / SC,5,0.039825,0.996124
Ponte Preta / SP,5,0.01511,0.99897
Figueirense / SC,5,0.000224,0.999993
Atlético / MG,5,0.218793,0.9611149999999999
Grêmio / RS,5,0.03938,0.051875
Santa Cruz / PE,5,0.000406,0.999983
Cruzeiro / MG,5,0.000342,0.999991
Athletico Paranaense / PR,5,0.234176,0.962223
Internacional / RS,5,0.263897,0.948501
Palmeiras / SP,5,0.020344,0.024329
Coritiba / PR,5,0.001069,0.999965
Sport / PE,5,0.004958,0.9998
Figueirense / SC,4,6e-06,0.999999
Sport / PE,4,0.000191,0.999991
Corinthians / SP,4,0.247887,0.288843
Coritiba / PR,4,3.4e-05,0.999999
Flamengo / RJ,4,0.001141,0.999866
Santa Cruz / PE,4,1.4e-05,0.999997
Cruzeiro / MG,4,8e-06,0.999999
Chapecoense / SC,4,0.003331,0.999455
Atlético / MG,4,0.030489,0.991604
Athletico Paranaense / PR,4,0.030441,0.992664
Palmeiras / SP,4,0.187656,0.21198499999999998
Internacional / RS,4,0.039673,0.988174
Ponte Preta / SP,4,0.000916,0.999886
Grêmio / RS,4,0.27106,0.322935
Vitória / BA,4,0.000167,0.99999
Botafogo / RJ,4,8e-05,0.999995
Santos / SP,4,0.180356,0.20551599999999998
Fluminense / RJ,4,0.005402,0.999222
São Paulo / SP,4,0.001148,0.99988
Botafogo / RJ,3,5e-06,1.0
Chapecoense / SC,3,0.000447,0.9999020000000001
Corinthians / SP,3,0.259571,0.548414
Atlético / MG,3,0.006527,0.998131
Coritiba / PR,3,1e-06,1.0
Vitória / BA,3,8e-06,0.999998
Ponte Preta / SP,3,0.000106,0.999992
Palmeiras / SP,3,0.245597,0.457582
São Paulo / SP,3,0.00011,0.9999899999999999
Figueirense / SC,3,1e-06,1.0
Athletico Paranaense / PR,3,0.005851,0.998515
Sport / PE,3,9e-06,1.0
Flamengo / RJ,3,0.000122,0.999988
Santos / SP,3,0.224983,0.43049899999999997
Grêmio / RS,3,0.247027,0.5699620000000001
Santa Cruz / PE,3,3e-06,1.0
Cruzeiro / MG,3,1e-06,1.0
Internacional / RS,3,0.008973,0.997147
Fluminense / RJ,3,0.000658,0.99988
Atlético / MG,2,0.001553,0.999684
São Paulo / SP,2,6e-06,0.999996
Grêmio / RS,2,0.225222,0.795184
Santos / SP,2,0.258272,0.688771
Internacional / RS,2,0.00236,0.999507
Ponte Preta / SP,2,7e-06,0.999999
Fluminense / RJ,2,0.000108,0.999988
Vitória / BA,2,2e-06,1.0
Flamengo / RJ,2,1.1e-05,0.999999
Palmeiras / SP,2,0.269044,0.726626
Corinthians / SP,2,0.242069,0.790483
Chapecoense / SC,2,8.4e-05,0.999986
Athletico Paranaense / PR,2,0.001262,0.999777
Fluminense / RJ,1,1.2e-05,1.0
Grêmio / RS,1,0.204816,1.0
Ponte Preta / SP,1,1e-06,1.0
Corinthians / SP,1,0.209517,1.0
Santos / SP,1,0.311229,1.0
Chapecoense / SC,1,1.4e-05,1.0
Athletico Paranaense / PR,1,0.000223,1.0
Internacional / RS,1,0.000493,1.0
Flamengo / RJ,1,1e-06,1.0
Atlético / MG,1,0.000316,1.0
São Paulo / SP,1,4e-06,1.0
Palmeiras / SP,1,0.273374,1.0
