Club,Position,Probability,Cumulative
Ceará / CE,20,0.00017,0.00017
Atlético Mineiro / MG,20,8e-06,8e-06
Red Bull Bragantino / SP,20,3.8e-05,3.8e-05
Coritiba / PR,20,0.001634,0.001634
Flamengo / RJ,20,0.002941,0.002941
Goiás / GO,20,0.000116,0.000116
Fluminense / RJ,20,0.000187,0.000187
América / MG,20,0.000678,0.000678
Atlético / GO,20,0.012079,0.012079
Juventude / RS,20,0.360545,0.360545
Athletico Paranaense / PR,20,7e-06,7e-06
Botafogo / RJ,20,0.003955,0.003955
Cuiabá / MT,20,0.009252,0.009252
Avaí / SC,20,0.060547,0.060547
Fortaleza / CE,20,0.547824,0.547824
Internacional / RS,20,1.9e-05,1.9e-05
Red Bull Bragantino / SP,19,0.000314,0.000352
Avaí / SC,19,0.179199,0.239746
Botafogo / RJ,19,0.020988,0.024943
Fluminense / RJ,19,0.001462,0.0016489999999999999
Corinthians / SP,19,1e-06,1e-06
Atlético Mineiro / MG,19,8.5e-05,9.300000000000001e-05
Fortaleza / CE,19,0.298394,0.8462179999999999
Atlético / GO,19,0.047706,0.059785
Internacional / RS,19,0.000207,0.000226
Juventude / RS,19,0.378722,0.739267
Athletico Paranaense / PR,19,9.6e-05,0.000103
Ceará / CE,19,0.001376,0.001546
São Paulo / SP,19,1e-06,1e-06
Goiás / GO,19,0.001001,0.001117
América / MG,19,0.00491,0.005588
Coritiba / PR,19,0.009242,0.010876
Flamengo / RJ,19,0.01697,0.019910999999999998
Cuiabá / MT,19,0.039326,0.048577999999999996
América / MG,18,0.021448,0.027035999999999998
Corinthians / SP,18,1.6e-05,1.7e-05
Avaí / SC,18,0.321274,0.56102
São Paulo / SP,18,2.1e-05,2.2e-05
Ceará / CE,18,0.006948,0.008494
Juventude / RS,18,0.150619,0.889886
Fortaleza / CE,18,0.098204,0.944422
Cuiabá / MT,18,0.104076,0.152654
Flamengo / RJ,18,0.057036,0.076947
Atlético / GO,18,0.123543,0.183328
Goiás / GO,18,0.005341,0.006458
Santos / SP,18,1.2e-05,1.2e-05
Internacional / RS,18,0.001289,0.001515
Atlético Mineiro / MG,18,0.000495,0.000588
Red Bull Bragantino / SP,18,0.001746,0.002098
Coritiba / PR,18,0.032699,0.043575
Fluminense / RJ,18,0.006849,0.008498
Botafogo / RJ,18,0.06756,0.092503
Athletico Paranaense / PR,18,0.000824,0.000927
Athletico Paranaense / PR,17,0.003026,0.003953
Atlético Mineiro / MG,17,0.001728,0.002316
Botafogo / RJ,17,0.114567,0.20706999999999998
Fluminense / RJ,17,0.017928,0.026425999999999998
Avaí / SC,17,0.180713,0.741733
Ceará / CE,17,0.018099,0.026593
Flamengo / RJ,17,0.103424,0.180371
Goiás / GO,17,0.015515,0.021973
Juventude / RS,17,0.058943,0.948829
Santos / SP,17,4.2e-05,5.4e-05
América / MG,17,0.048316,0.075352
Corinthians / SP,17,7.9e-05,9.6e-05
Fortaleza / CE,17,0.032859,0.977281
Coritiba / PR,17,0.067664,0.111239
Atlético / GO,17,0.175893,0.359221
São Paulo / SP,17,9.6e-05,0.000118
Red Bull Bragantino / SP,17,0.005239,0.007337
Internacional / RS,17,0.004421,0.0059359999999999994
Cuiabá / MT,17,0.151448,0.304102
Goiás / GO,16,0.028556,0.050529000000000004
São Paulo / SP,16,0.000304,0.000422
Cuiabá / MT,16,0.148859,0.45296099999999995
Internacional / RS,16,0.009487,0.015423
Juventude / RS,16,0.02661,0.9754390000000001
Atlético Mineiro / MG,16,0.003974,0.0062900000000000005
Flamengo / RJ,16,0.128042,0.308413
Ceará / CE,16,0.031844,0.058436999999999996
América / MG,16,0.072696,0.14804799999999999
Avaí / SC,16,0.105179,0.846912
Fortaleza / CE,16,0.013103,0.9903839999999999
Atlético / GO,16,0.159172,0.518393
Corinthians / SP,16,0.000228,0.000324
Santos / SP,16,0.000151,0.000205
Red Bull Bragantino / SP,16,0.010916,0.018253
Coritiba / PR,16,0.092045,0.20328400000000002
Athletico Paranaense / PR,16,0.006921,0.010874
Fluminense / RJ,16,0.031237,0.057663
Botafogo / RJ,16,0.130676,0.337746
Botafogo / RJ,15,0.129764,0.46751
Coritiba / PR,15,0.108494,0.311778
Goiás / GO,15,0.04432,0.094849
Cuiabá / MT,15,0.130519,0.58348
Flamengo / RJ,15,0.133688,0.44210099999999997
Ceará / CE,15,0.047112,0.105549
Fluminense / RJ,15,0.045345,0.103008
Fortaleza / CE,15,0.005401,0.9957849999999999
Corinthians / SP,15,0.000675,0.000999
Internacional / RS,15,0.016939,0.032362
Juventude / RS,15,0.012592,0.988031
Atlético / GO,15,0.130068,0.648461
Athletico Paranaense / PR,15,0.012518,0.023392
América / MG,15,0.092207,0.240255
Atlético Mineiro / MG,15,0.007502,0.013792
Avaí / SC,15,0.063215,0.910127
São Paulo / SP,15,0.000808,0.00123
Santos / SP,15,0.000422,0.0006270000000000001
Red Bull Bragantino / SP,15,0.018411,0.036664
Ceará / CE,14,0.064125,0.169674
América / MG,14,0.105676,0.345931
Atlético Mineiro / MG,14,0.012812,0.026604000000000003
Cuiabá / MT,14,0.10858,0.69206
Atlético / GO,14,0.101551,0.750012
Corinthians / SP,14,0.001594,0.002593
Flamengo / RJ,14,0.125528,0.5676289999999999
Red Bull Bragantino / SP,14,0.027627,0.064291
Juventude / RS,14,0.006181,0.994212
Goiás / GO,14,0.061577,0.156426
Athletico Paranaense / PR,14,0.020579,0.043970999999999996
Avaí / SC,14,0.037939,0.9480660000000001
Coritiba / PR,14,0.115904,0.427682
Internacional / RS,14,0.026206,0.058568
Santos / SP,14,0.000965,0.001592
Botafogo / RJ,14,0.118937,0.5864469999999999
Fortaleza / CE,14,0.002386,0.9981709999999999
Fluminense / RJ,14,0.059933,0.162941
São Paulo / SP,14,0.0019,0.00313
Red Bull Bragantino / SP,13,0.0391,0.10339100000000001
Fluminense / RJ,13,0.07457,0.237511
Athletico Paranaense / PR,13,0.030872,0.07484299999999999
Atlético / GO,13,0.077139,0.827151
Coritiba / PR,13,0.114434,0.542116
Flamengo / RJ,13,0.110363,0.677992
Fortaleza / CE,13,0.001044,0.999215
América / MG,13,0.11321,0.459141
