Club,Position,Probability,Cumulative
Botafogo / RJ,20,1.0,1.0
Coritiba / PR,19,1.0,1.0
Vasco da Gama / RJ,18,0.275357,0.275357
Goiás / GO,18,0.724643,0.724643
Vasco da Gama / RJ,17,0.724636,0.9999929999999999
Goiás / GO,17,0.275357,1.0
Fortaleza / CE,17,7e-06,7e-06
Vasco da Gama / RJ,16,7e-06,1.0
Sport / PE,16,0.047565,0.047565
Bahia / BA,16,0.200104,0.200104
Fortaleza / CE,16,0.752324,0.752331
Sport / PE,15,0.343723,0.391288
Bahia / BA,15,0.498436,0.6985399999999999
Fortaleza / CE,15,0.157841,0.910172
Sport / PE,14,0.608712,1.0
Fortaleza / CE,14,0.089828,1.0
Bahia / BA,14,0.30146,1.0
Ceará / CE,13,0.043805,0.043805
Atlético / GO,13,0.956195,0.956195
Corinthians / SP,12,0.490989,0.490989
Ceará / CE,12,0.114247,0.158052
Athletico Paranaense / PR,12,0.034259,0.034259
Atlético / GO,12,0.043805,1.0
Red Bull Bragantino / SP,12,0.3167,0.3167
Corinthians / SP,11,0.308957,0.799946
Athletico Paranaense / PR,11,0.152692,0.18695099999999998
Ceará / CE,11,0.267493,0.42554499999999995
Red Bull Bragantino / SP,11,0.270858,0.587558
Athletico Paranaense / PR,10,0.215335,0.402286
Ceará / CE,10,0.375444,0.800989
Corinthians / SP,10,0.137787,0.9377329999999999
Red Bull Bragantino / SP,10,0.271434,0.858992
Corinthians / SP,9,0.062267,1.0
Red Bull Bragantino / SP,9,0.141008,1.0
Athletico Paranaense / PR,9,0.597714,1.0
Ceará / CE,9,0.199011,1.0
Santos / SP,8,1.0,1.0
Palmeiras / SP,7,0.695972,0.695972
Grêmio / RS,7,0.304028,0.304028
Palmeiras / SP,6,0.304028,1.0
Fluminense / RJ,6,0.037847,0.037847
Grêmio / RS,6,0.658125,0.962153
Grêmio / RS,5,0.037847,0.9999999999999999
Fluminense / RJ,5,0.657153,0.695
São Paulo / SP,5,0.305,0.305
Atlético / MG,4,0.129781,0.129781
Fluminense / RJ,4,0.305,1.0
São Paulo / SP,4,0.565219,0.8702190000000001
Atlético / MG,3,0.870219,1.0
São Paulo / SP,3,0.129781,1.0
Internacional / RS,2,0.560648,0.560648
Flamengo / RJ,2,0.439352,0.439352
Internacional / RS,1,0.439352,1.0
Flamengo / RJ,1,0.560648,1.0
