Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.514754,0.514754
Athletico Paranaense / PR,20,8e-06,8e-06
Ponte Preta / SP,20,1e-05,1e-05
Joinville / SC,20,0.294738,0.294738
Internacional / RS,20,0.000572,0.000572
Goiás / GO,20,0.002121,0.002121
Flamengo / RJ,20,0.010071,0.010071
Cruzeiro / MG,20,6.5e-05,6.5e-05
Santos / SP,20,0.000701,0.000701
Coritiba / PR,20,0.13776,0.13776
Chapecoense / SC,20,0.000312,0.000312
Avaí / SC,20,0.004749,0.004749
Figueirense / SC,20,0.034139,0.034139
Goiás / GO,19,0.011185,0.013306
São Paulo / SP,19,1e-06,1e-06
Internacional / RS,19,0.003897,0.004469
Coritiba / PR,19,0.232448,0.370208
Joinville / SC,19,0.317889,0.612627
Avaí / SC,19,0.020922,0.025671
Cruzeiro / MG,19,0.000623,0.0006879999999999999
Ponte Preta / SP,19,0.000141,0.000151
Chapecoense / SC,19,0.002483,0.0027949999999999997
Figueirense / SC,19,0.09926,0.133399
Santos / SP,19,0.003365,0.004066
Vasco da Gama / RJ,19,0.269055,0.783809
Flamengo / RJ,19,0.038616,0.048686999999999994
Athletico Paranaense / PR,19,0.000115,0.000123
Santos / SP,18,0.011128,0.015194000000000001
Figueirense / SC,18,0.180738,0.314137
Grêmio / RS,18,8e-06,8e-06
São Paulo / SP,18,2.7e-05,2.8e-05
Coritiba / PR,18,0.267962,0.6381699999999999
Goiás / GO,18,0.034046,0.047352
Internacional / RS,18,0.014827,0.019296
Flamengo / RJ,18,0.091162,0.139849
Ponte Preta / SP,18,0.000796,0.000947
Avaí / SC,18,0.053518,0.07918900000000001
Joinville / SC,18,0.200219,0.812846
Chapecoense / SC,18,0.010894,0.013689
Athletico Paranaense / PR,18,0.000673,0.000796
Cruzeiro / MG,18,0.002739,0.003427
Vasco da Gama / RJ,18,0.131263,0.915072
Chapecoense / SC,17,0.031331,0.04502
Figueirense / SC,17,0.232417,0.546554
Flamengo / RJ,17,0.155721,0.29557
Goiás / GO,17,0.073551,0.12090300000000001
São Paulo / SP,17,0.000155,0.000183
Grêmio / RS,17,3.2e-05,3.9999999999999996e-05
Santos / SP,17,0.027195,0.042389
Fluminense / RJ,17,1e-06,1e-06
Avaí / SC,17,0.102333,0.181522
Joinville / SC,17,0.101172,0.914018
Athletico Paranaense / PR,17,0.00285,0.003646
Coritiba / PR,17,0.169443,0.8076129999999999
Ponte Preta / SP,17,0.003006,0.003953
Internacional / RS,17,0.038507,0.057803
Sport / PE,17,1e-06,1e-06
Cruzeiro / MG,17,0.009355,0.012782
Vasco da Gama / RJ,17,0.05293,0.968002
Vasco da Gama / RJ,16,0.019964,0.987966
Athletico Paranaense / PR,16,0.007753,0.011399
Ponte Preta / SP,16,0.007882,0.011835
Santos / SP,16,0.050456,0.09284500000000001
Sport / PE,16,5e-06,6e-06
Fluminense / RJ,16,3e-06,4e-06
