Club,Position,Probability,Cumulative
Vitória / BA,20,0.341519,0.341519
Athletico Paranaense / PR,20,0.002792,0.002792
São Paulo / SP,20,0.017777,0.017777
Sport / PE,20,0.018909,0.018909
Santos / SP,20,2.6e-05,2.6e-05
Ponte Preta / SP,20,0.000219,0.000219
Fluminense / RJ,20,0.000754,0.000754
Cruzeiro / MG,20,0.001788,0.001788
Coritiba / PR,20,0.000166,0.000166
Chapecoense / SC,20,0.002199,0.002199
Botafogo / RJ,20,0.00036,0.00036
Bahia / BA,20,0.002423,0.002423
Avaí / SC,20,0.451159,0.451159
Atlético / MG,20,0.001241,0.001241
Atlético / GO,20,0.120357,0.120357
Vasco da Gama / RJ,20,0.038311,0.038311
Fluminense / RJ,19,0.003576,0.0043300000000000005
São Paulo / SP,19,0.049007,0.06678400000000001
Atlético / MG,19,0.005653,0.006894
Cruzeiro / MG,19,0.007097,0.008885
Avaí / SC,19,0.286728,0.737887
Chapecoense / SC,19,0.008114,0.010313
Ponte Preta / SP,19,0.001259,0.001478
Sport / PE,19,0.054297,0.073206
Coritiba / PR,19,0.000941,0.001107
Atlético / GO,19,0.179719,0.300076
Bahia / BA,19,0.009049,0.011472
Vitória / BA,19,0.293571,0.63509
Santos / SP,19,0.000195,0.000221
Athletico Paranaense / PR,19,0.010633,0.013425
Botafogo / RJ,19,0.002057,0.002417
Vasco da Gama / RJ,19,0.088104,0.126415
Fluminense / RJ,18,0.010952,0.015282
Santos / SP,18,0.000881,0.001102
Atlético / MG,18,0.016428,0.023322000000000002
Athletico Paranaense / PR,18,0.028444,0.041869
Avaí / SC,18,0.137516,0.8754029999999999
Vitória / BA,18,0.167345,0.802435
Vasco da Gama / RJ,18,0.144696,0.271111
Botafogo / RJ,18,0.006974,0.009391
Sport / PE,18,0.104203,0.17740899999999998
São Paulo / SP,18,0.095239,0.162023
Ponte Preta / SP,18,0.004554,0.006032
Atlético / GO,18,0.215824,0.5159
Coritiba / PR,18,0.003687,0.004794
Cruzeiro / MG,18,0.019212,0.028097
