Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,0.683445,0.683445
Coritiba / PR,20,0.020739,0.020739
Avaí / SC,20,0.038083,0.038083
Figueirense / SC,20,0.005788,0.005788
Goiás / GO,20,0.01789,0.01789
Joinville / SC,20,0.234046,0.234046
Chapecoense / SC,20,7e-06,7e-06
Athletico Paranaense / PR,20,2e-06,2e-06
Coritiba / PR,19,0.088161,0.1089
Joinville / SC,19,0.398767,0.632813
Avaí / SC,19,0.176618,0.214701
Vasco da Gama / RJ,19,0.202681,0.886126
Goiás / GO,19,0.085374,0.10326400000000001
Figueirense / SC,19,0.047705,0.053493
Chapecoense / SC,19,0.000497,0.000504
Cruzeiro / MG,19,2e-06,2e-06
Athletico Paranaense / PR,19,0.000195,0.000197
Avaí / SC,18,0.258081,0.47278200000000004
Joinville / SC,18,0.184028,0.8168409999999999
Cruzeiro / MG,18,4.7e-05,4.9e-05
Athletico Paranaense / PR,18,0.00273,0.002927
Chapecoense / SC,18,0.004865,0.0053690000000000005
Figueirense / SC,18,0.125361,0.178854
Fluminense / RJ,18,7.6e-05,7.6e-05
Coritiba / PR,18,0.183908,0.292808
Goiás / GO,18,0.173097,0.276361
Vasco da Gama / RJ,18,0.067807,0.9539329999999999
Flamengo / RJ,17,3.2e-05,3.2e-05
Avaí / SC,17,0.233073,0.705855
Chapecoense / SC,17,0.017361,0.02273
Cruzeiro / MG,17,0.000433,0.000482
Figueirense / SC,17,0.181433,0.360287
Coritiba / PR,17,0.218507,0.511315
Fluminense / RJ,17,0.000613,0.000689
Joinville / SC,17,0.104786,0.921627
Vasco da Gama / RJ,17,0.029601,0.983534
Goiás / GO,17,0.202189,0.47855000000000003
Athletico Paranaense / PR,17,0.011972,0.014898999999999999
Joinville / SC,16,0.053373,0.975
Vasco da Gama / RJ,16,0.012062,0.9955959999999999
Cruzeiro / MG,16,0.002954,0.003436
Sport / PE,16,3e-06,3e-06
Athletico Paranaense / PR,16,0.03917,0.054069000000000006
Chapecoense / SC,16,0.047438,0.07016800000000001
Fluminense / RJ,16,0.003193,0.003882
Avaí / SC,16,0.162923,0.868778
Figueirense / SC,16,0.233178,0.593465
Internacional / RS,16,1e-06,1e-06
Flamengo / RJ,16,0.000921,0.0009530000000000001
Goiás / GO,16,0.222289,0.700839
Coritiba / PR,16,0.222495,0.7338100000000001
Figueirense / SC,15,0.244942,0.838407
Joinville / SC,15,0.020686,0.995686
Internacional / RS,15,2.4e-05,2.5e-05
