Club,Position,Probability,Cumulative
Vitória / BA,20,6e-06,6e-06
Ponte Preta / SP,20,1e-06,1e-06
CSA / AL,20,0.000147,0.000147
Confiança / SE,20,0.000242,0.000242
CRB / AL,20,1e-06,1e-06
Cruzeiro / MG,20,0.000133,0.000133
Figueirense / SC,20,0.037877,0.037877
Brasil / RS,20,0.000306,0.000306
Guarani / SP,20,0.067676,0.067676
Náutico / PE,20,0.00055,0.00055
Oeste / SP,20,0.88643,0.88643
Avaí / SC,20,0.000135,0.000135
Operário / PR,20,1e-06,1e-06
Botafogo / SP,20,0.006495,0.006495
Cruzeiro / MG,19,0.004052,0.004185
Paraná / PR,19,1e-06,1e-06
Náutico / PE,19,0.011038,0.011588
Oeste / SP,19,0.088842,0.975272
Confiança / SE,19,0.007847,0.008088999999999999
Operário / PR,19,0.000158,0.000159
Sampaio Corrêa / MA,19,3e-06,3e-06
Avaí / SC,19,0.00577,0.005905
CRB / AL,19,0.000152,0.000153
Brasil / RS,19,0.011063,0.011369
Vitória / BA,19,0.000417,0.000423
Guarani / SP,19,0.435689,0.503365
CSA / AL,19,0.005592,0.005738999999999999
Figueirense / SC,19,0.332176,0.370053
América / MG,19,2e-06,2e-06
Ponte Preta / SP,19,0.000106,0.000107
Botafogo / SP,19,0.097092,0.103587
Guarani / SP,18,0.27542,0.7787850000000001
Operário / PR,18,0.000999,0.0011580000000000002
Náutico / PE,18,0.037488,0.049076
Juventude / RS,18,3e-06,3e-06
Oeste / SP,18,0.019609,0.994881
América / MG,18,2.9e-05,3.1e-05
Brasil / RS,18,0.040072,0.051441
Confiança / SE,18,0.030496,0.038584999999999994
Cruzeiro / MG,18,0.017342,0.021527
Paraná / PR,18,4e-06,4.9999999999999996e-06
Figueirense / SC,18,0.332021,0.7020740000000001
CRB / AL,18,0.000989,0.001142
Ponte Preta / SP,18,0.000851,0.000958
Avaí / SC,18,0.02248,0.028385
CSA / AL,18,0.021737,0.027476
Sampaio Corrêa / MA,18,3.8e-05,4.1e-05
Botafogo / SP,18,0.198136,0.301723
Vitória / BA,18,0.002286,0.0027089999999999996
Náutico / PE,17,0.086506,0.135582
Figueirense / SC,17,0.159986,0.86206
CRB / AL,17,0.003776,0.004918
Cruzeiro / MG,17,0.04875,0.070277
Juventude / RS,17,1.3e-05,1.6e-05
Guarani / SP,17,0.123085,0.90187
Brasil / RS,17,0.091949,0.14339000000000002
Vitória / BA,17,0.008686,0.011394999999999999
CSA / AL,17,0.056267,0.083743
Botafogo / SP,17,0.274856,0.576579
Confiança / SE,17,0.076483,0.11506799999999999
América / MG,17,0.000205,0.000236
Ponte Preta / SP,17,0.003838,0.004796
Oeste / SP,17,0.003939,0.99882
Sampaio Corrêa / MA,17,0.000212,0.000253
Operário / PR,17,0.004501,0.005659
Paraná / PR,17,6.5e-05,7e-05
Avaí / SC,17,0.056883,0.08526800000000001
Figueirense / SC,16,0.069833,0.9318930000000001
CSA / AL,16,0.090534,0.17427700000000002
CRB / AL,16,0.010106,0.015024
Ponte Preta / SP,16,0.010435,0.015231
Guarani / SP,16,0.050643,0.952513
Paraná / PR,16,0.000298,0.00036799999999999995
Confiança / SE,16,0.122775,0.23784299999999997
Brasil / RS,16,0.139689,0.283079
Botafogo / SP,16,0.162251,0.73883
Avaí / SC,16,0.096138,0.181406
Sampaio Corrêa / MA,16,0.000806,0.001059
Operário / PR,16,0.011453,0.017112
Juventude / RS,16,5.9e-05,7.5e-05
América / MG,16,0.000779,0.0010149999999999998
Oeste / SP,16,0.000855,0.9996750000000001
Náutico / PE,16,0.127357,0.26293900000000003
Vitória / BA,16,0.019671,0.031066
Cruzeiro / MG,16,0.086318,0.156595
Confiança / SE,15,0.137727,0.37556999999999996
CSA / AL,15,0.106401,0.280678
CRB / AL,15,0.01853,0.033554
Cruzeiro / MG,15,0.105934,0.262529
América / MG,15,0.002066,0.003081
Náutico / PE,15,0.133709,0.396648
Juventude / RS,15,0.000173,0.000248
Avaí / SC,15,0.114659,0.296065
Operário / PR,15,0.020436,0.037548
Oeste / SP,15,0.000229,0.999904
Figueirense / SC,15,0.033798,0.9656910000000001
Paraná / PR,15,0.000917,0.001285
Botafogo / SP,15,0.100046,0.838876
Sampaio Corrêa / MA,15,0.001971,0.00303
Brasil / RS,15,0.146298,0.429377
Ponte Preta / SP,15,0.019659,0.03489
Guarani / SP,15,0.023944,0.976457
Vitória / BA,15,0.033503,0.064569
Paraná / PR,14,0.002184,0.003469
Ponte Preta / SP,14,0.031526,0.066416
Confiança / SE,14,0.136058,0.511628
Sampaio Corrêa / MA,14,0.004175,0.007205
Figueirense / SC,14,0.017068,0.982759
Cruzeiro / MG,14,0.117213,0.379742
Operário / PR,14,0.032444,0.069992
