Club,Position,Probability,Cumulative
Vitória / BA,20,0.009282,0.009282
Sport / PE,20,0.004864,0.004864
Atlético / MG,20,4.5e-05,4.5e-05
Atlético / GO,20,0.508147,0.508147
Avaí / SC,20,0.309176,0.309176
Bahia / BA,20,0.000312,0.000312
Vasco da Gama / RJ,20,3.3e-05,3.3e-05
Chapecoense / SC,20,0.013123,0.013123
São Paulo / SP,20,0.002045,0.002045
Coritiba / PR,20,0.133276,0.133276
Athletico Paranaense / PR,20,0.000786,0.000786
Ponte Preta / SP,20,0.017712,0.017712
Fluminense / RJ,20,0.001199,0.001199
Sport / PE,19,0.019816,0.02468
Chapecoense / SC,19,0.04069,0.053813
Vitória / BA,19,0.033043,0.042325
Avaí / SC,19,0.357591,0.666767
Atlético / GO,19,0.256683,0.76483
Ponte Preta / SP,19,0.056485,0.074197
Bahia / BA,19,0.002092,0.002404
Vasco da Gama / RJ,19,0.000508,0.000541
Atlético / MG,19,0.000681,0.000726
Fluminense / RJ,19,0.00647,0.0076690000000000005
São Paulo / SP,19,0.009519,0.011564
Athletico Paranaense / PR,19,0.004946,0.005732
Coritiba / PR,19,0.211476,0.344752
Botafogo / RJ,18,1e-06,1e-06
Flamengo / RJ,18,1e-06,1e-06
Fluminense / RJ,18,0.022264,0.029933
Ponte Preta / SP,18,0.11914,0.19333699999999998
Atlético / MG,18,0.004212,0.004938
Bahia / BA,18,0.008893,0.011297
Coritiba / PR,18,0.256894,0.601646
Sport / PE,18,0.054879,0.07955899999999999
Avaí / SC,18,0.189325,0.856092
São Paulo / SP,18,0.029753,0.041317
Vasco da Gama / RJ,18,0.003295,0.003836
Chapecoense / SC,18,0.090915,0.144728
Athletico Paranaense / PR,18,0.018425,0.024157
Vitória / BA,18,0.07956,0.12188500000000001
Atlético / GO,18,0.122443,0.887273
Atlético / GO,17,0.054701,0.941974
Botafogo / RJ,17,1.2e-05,1.3000000000000001e-05
Avaí / SC,17,0.077094,0.933186
Vitória / BA,17,0.129096,0.250981
Flamengo / RJ,17,2.8e-05,2.9e-05
Bahia / BA,17,0.022895,0.034192
Fluminense / RJ,17,0.046514,0.076447
Vasco da Gama / RJ,17,0.011859,0.015695
Ponte Preta / SP,17,0.16381,0.357147
Sport / PE,17,0.095463,0.175022
Atlético / MG,17,0.013161,0.018099
São Paulo / SP,17,0.059395,0.100712
Athletico Paranaense / PR,17,0.04288,0.067037
Chapecoense / SC,17,0.134214,0.278942
Coritiba / PR,17,0.148878,0.750524
Ponte Preta / SP,16,0.15223,0.509377
Vasco da Gama / RJ,16,0.024546,0.040241
São Paulo / SP,16,0.084255,0.184967
Atlético / GO,16,0.027169,0.969143
Athletico Paranaense / PR,16,0.063747,0.130784
Bahia / BA,16,0.037396,0.071588
Flamengo / RJ,16,0.000156,0.000185
Chapecoense / SC,16,0.136164,0.415106
Botafogo / RJ,16,8.4e-05,9.7e-05
Coritiba / PR,16,0.093036,0.84356
Vitória / BA,16,0.135237,0.386218
Atlético / MG,16,0.026625,0.044724
Avaí / SC,16,0.034925,0.9681109999999999
Palmeiras / SP,16,1e-06,1e-06
Sport / PE,16,0.11703,0.292052
Fluminense / RJ,16,0.067399,0.143846
Fluminense / RJ,15,0.084936,0.22878199999999999
Atlético / MG,15,0.044016,0.08874
Athletico Paranaense / PR,15,0.081417,0.212201
Botafogo / RJ,15,0.000366,0.000463
Chapecoense / SC,15,0.123438,0.538544
Vasco da Gama / RJ,15,0.040846,0.08108699999999999
Sport / PE,15,0.123966,0.416018
Atlético / GO,15,0.014501,0.983644
Ponte Preta / SP,15,0.126944,0.636321
São Paulo / SP,15,0.102552,0.28751899999999997
Bahia / BA,15,0.051896,0.123484
Coritiba / PR,15,0.05908,0.90264
Vitória / BA,15,0.128909,0.515127
Avaí / SC,15,0.016501,0.9846119999999999
Flamengo / RJ,15,0.000632,0.000817
São Paulo / SP,14,0.112927,0.40044599999999997
Vasco da Gama / RJ,14,0.05866,0.139747
Vitória / BA,14,0.115102,0.630229
Ponte Preta / SP,14,0.102232,0.738553
Botafogo / RJ,14,0.001167,0.00163
Atlético / MG,14,0.063784,0.152524
Chapecoense / SC,14,0.108721,0.647265
Fluminense / RJ,14,0.099178,0.32796000000000003
Athletico Paranaense / PR,14,0.096071,0.308272
Sport / PE,14,0.119853,0.535871
Avaí / SC,14,0.007983,0.992595
Coritiba / PR,14,0.037881,0.940521
Flamengo / RJ,14,0.001718,0.002535
Atlético / GO,14,0.007765,0.991409
Bahia / BA,14,0.066951,0.190435
Palmeiras / SP,14,7e-06,8e-06
Chapecoense / SC,13,0.092554,0.739819
Atlético / MG,13,0.085111,0.23763499999999999
Sport / PE,13,0.109991,0.645862
Ponte Preta / SP,13,0.08105,0.819603
Coritiba / PR,13,0.024351,0.9648720000000001
Palmeiras / SP,13,3e-05,3.8e-05
Vasco da Gama / RJ,13,0.078247,0.217994
São Paulo / SP,13,0.115938,0.516384
Athletico Paranaense / PR,13,0.107427,0.415699
Avaí / SC,13,0.003949,0.996544
Bahia / BA,13,0.082377,0.272812
Atlético / GO,13,0.004275,0.995684
Flamengo / RJ,13,0.00408,0.006615
Cruzeiro / MG,13,8e-06,8e-06
Fluminense / RJ,13,0.109151,0.437111
Botafogo / RJ,13,0.002732,0.0043619999999999996
Vitória / BA,13,0.098729,0.728958
Flamengo / RJ,12,0.008606,0.015221000000000002
Sport / PE,12,0.098412,0.744274
São Paulo / SP,12,0.112417,0.6288009999999999
Santos / SP,12,3e-06,3e-06
Coritiba / PR,12,0.015615,0.980487
Athletico Paranaense / PR,12,0.115488,0.531187
Fluminense / RJ,12,0.115763,0.552874
Cruzeiro / MG,12,4e-05,4.8e-05
Palmeiras / SP,12,0.000142,0.00018
Vasco da Gama / RJ,12,0.098242,0.31623599999999996
Chapecoense / SC,12,0.07807,0.817889
Bahia / BA,12,0.097001,0.369813
Avaí / SC,12,0.002029,0.9985729999999999
Botafogo / RJ,12,0.006045,0.010407
Vitória / BA,12,0.082184,0.811142
Atlético / MG,12,0.10571,0.343345
Atlético / GO,12,0.002318,0.9980020000000001
Ponte Preta / SP,12,0.061915,0.881518
Santos / SP,11,2e-05,2.3000000000000003e-05
Palmeiras / SP,11,0.000443,0.000623
Bahia / BA,11,0.112879,0.482692
Athletico Paranaense / PR,11,0.119068,0.650255
Fluminense / RJ,11,0.117364,0.670238
São Paulo / SP,11,0.106008,0.734809
Avaí / SC,11,0.000897,0.99947
Botafogo / RJ,11,0.012361,0.022768
Coritiba / PR,11,0.009574,0.990061
Cruzeiro / MG,11,0.000167,0.000215
Vitória / BA,11,0.066058,0.8772
Ponte Preta / SP,11,0.046553,0.928071
Atlético / GO,11,0.001155,0.999157
Flamengo / RJ,11,0.017356,0.032576999999999995
Vasco da Gama / RJ,11,0.118554,0.43479
Sport / PE,11,0.083737,0.828011
Chapecoense / SC,11,0.063617,0.881506
Atlético / MG,11,0.124184,0.467529
Grêmio / RS,11,5e-06,5e-06
Sport / PE,10,0.069092,0.897103
Avaí / SC,10,0.000348,0.999818
Atlético / MG,10,0.139838,0.607367
Santos / SP,10,0.000103,0.000126
Palmeiras / SP,10,0.001555,0.002178
Vitória / BA,10,0.051688,0.9288879999999999
Fluminense / RJ,10,0.111908,0.782146
Grêmio / RS,10,2.3e-05,2.8e-05
Athletico Paranaense / PR,10,0.115956,0.766211
Bahia / BA,10,0.128668,0.61136
São Paulo / SP,10,0.094706,0.829515
Chapecoense / SC,10,0.050383,0.931889
Flamengo / RJ,10,0.03342,0.065997
Cruzeiro / MG,10,0.000543,0.000758
Coritiba / PR,10,0.005671,0.9957320000000001
Ponte Preta / SP,10,0.033549,0.96162
Vasco da Gama / RJ,10,0.137438,0.572228
Botafogo / RJ,10,0.024563,0.047331
Atlético / GO,10,0.000548,0.999705
Avaí / SC,9,0.000137,0.999955
Cruzeiro / MG,9,0.00212,0.002878
Chapecoense / SC,9,0.036863,0.9687520000000001
Botafogo / RJ,9,0.049603,0.096934
Grêmio / RS,9,0.000103,0.00013099999999999999
Sport / PE,9,0.052751,0.949854
Vasco da Gama / RJ,9,0.15253,0.724758
Atlético / MG,9,0.148529,0.755896
Palmeiras / SP,9,0.005193,0.007370999999999999
Coritiba / PR,9,0.002833,0.998565
Atlético / GO,9,0.000219,0.999924
Athletico Paranaense / PR,9,0.104173,0.870384
São Paulo / SP,9,0.079223,0.908738
Flamengo / RJ,9,0.064398,0.13039499999999998
Bahia / BA,9,0.141146,0.752506
Ponte Preta / SP,9,0.022417,0.984037
Fluminense / RJ,9,0.099625,0.881771
Santos / SP,9,0.000565,0.000691
Vitória / BA,9,0.037572,0.96646
Ponte Preta / SP,8,0.012127,0.996164
Flamengo / RJ,8,0.129822,0.260217
Coritiba / PR,8,0.001181,0.999746
Palmeiras / SP,8,0.018757,0.026128
Vasco da Gama / RJ,8,0.151149,0.875907
Bahia / BA,8,0.137992,0.890498
Sport / PE,8,0.033933,0.983787
Atlético / MG,8,0.139012,0.894908
Vitória / BA,8,0.023291,0.989751
Grêmio / RS,8,0.000756,0.000887
Fluminense / RJ,8,0.07452,0.956291
Chapecoense / SC,8,0.022968,0.99172
Cruzeiro / MG,8,0.008546,0.011424
Santos / SP,8,0.002698,0.0033889999999999997
Avaí / SC,8,3.7e-05,0.999992
Athletico Paranaense / PR,8,0.079995,0.950379
Botafogo / RJ,8,0.105771,0.20270500000000002
São Paulo / SP,8,0.057379,0.966117
Atlético / GO,8,6.6e-05,0.99999
Athletico Paranaense / PR,7,0.034654,0.9850329999999999
Ponte Preta / SP,7,0.003162,0.999326
Atlético / MG,7,0.069381,0.964289
Palmeiras / SP,7,0.07692,0.103048
Coritiba / PR,7,0.000221,0.999967
Avaí / SC,7,7e-06,0.999999
Vitória / BA,7,0.007929,0.99768
Bahia / BA,7,0.07246,0.962958
Botafogo / RJ,7,0.245805,0.44851
Chapecoense / SC,7,0.006729,0.998449
Vasco da Gama / RJ,7,0.081094,0.957001
Atlético / GO,7,1e-05,1.0
Cruzeiro / MG,7,0.036464,0.047888
São Paulo / SP,7,0.02439,0.990507
Flamengo / RJ,7,0.276371,0.536588
Fluminense / RJ,7,0.031315,0.987606
Grêmio / RS,7,0.005893,0.00678
Sport / PE,7,0.012143,0.99593
Santos / SP,7,0.015052,0.018441
Sport / PE,6,0.003482,0.999412
Vasco da Gama / RJ,6,0.032858,0.989859
Santos / SP,6,0.04888,0.06732099999999999
São Paulo / SP,6,0.008208,0.998715
Vitória / BA,6,0.002002,0.999682
Flamengo / RJ,6,0.252701,0.7892889999999999
Grêmio / RS,6,0.023417,0.030197
Coritiba / PR,6,3.3e-05,1.0
Botafogo / RJ,6,0.294034,0.7425440000000001
Atlético / MG,6,0.027751,0.99204
Corinthians / SP,6,2.5e-05,2.5e-05
Fluminense / RJ,6,0.010327,0.997933
Chapecoense / SC,6,0.001388,0.999837
Bahia / BA,6,0.02956,0.992518
Avaí / SC,6,1e-06,1.0
Palmeiras / SP,6,0.160399,0.263447
Ponte Preta / SP,6,0.000605,0.999931
Athletico Paranaense / PR,6,0.012178,0.997211
Cruzeiro / MG,6,0.092151,0.14003900000000002
Cruzeiro / MG,5,0.197097,0.337136
São Paulo / SP,5,0.001118,0.999833
Fluminense / RJ,5,0.001746,0.999679
Santos / SP,5,0.132219,0.19954
Botafogo / RJ,5,0.15214,0.894684
Vitória / BA,5,0.000288,0.99997
Bahia / BA,5,0.006159,0.998677
Grêmio / RS,5,0.078609,0.108806
Atlético / MG,5,0.006271,0.998311
Palmeiras / SP,5,0.289634,0.553081
