Club,Position,Probability,Cumulative
Vitória / BA,20,0.302251,0.302251
Coritiba / PR,20,0.043978,0.043978
Atlético / MG,20,0.00094,0.00094
Avaí / SC,20,0.131596,0.131596
Athletico Paranaense / PR,20,0.014642,0.014642
Bahia / BA,20,0.001636,0.001636
Botafogo / RJ,20,0.001327,0.001327
Ponte Preta / SP,20,0.00045,0.00045
Chapecoense / SC,20,0.001156,0.001156
Atlético / GO,20,0.494468,0.494468
São Paulo / SP,20,0.004559,0.004559
Cruzeiro / MG,20,0.000283,0.000283
Vasco da Gama / RJ,20,0.002714,0.002714
Vitória / BA,19,0.299465,0.6017159999999999
Atlético / MG,19,0.005109,0.006049
Sport / PE,19,2.2e-05,2.2e-05
Avaí / SC,19,0.225876,0.357472
Fluminense / RJ,19,4e-06,4e-06
Cruzeiro / MG,19,0.001969,0.0022519999999999997
Coritiba / PR,19,0.113624,0.15760200000000002
Vasco da Gama / RJ,19,0.012797,0.015510999999999999
Flamengo / RJ,19,2e-06,2e-06
Chapecoense / SC,19,0.005796,0.006952
Atlético / GO,19,0.253791,0.748259
Ponte Preta / SP,19,0.002889,0.003339
Bahia / BA,19,0.007736,0.009372
Botafogo / RJ,19,0.006671,0.007998
Athletico Paranaense / PR,19,0.045406,0.060048000000000004
São Paulo / SP,19,0.018843,0.023402
Botafogo / RJ,18,0.019895,0.027893
Coritiba / PR,18,0.181924,0.339526
Santos / SP,18,2e-06,2e-06
Atlético / MG,18,0.016011,0.02206
Sport / PE,18,0.00015,0.00017199999999999998
Bahia / BA,18,0.021442,0.030814
Flamengo / RJ,18,6e-06,8e-06
São Paulo / SP,18,0.046984,0.070386
Vasco da Gama / RJ,18,0.035193,0.050704
Athletico Paranaense / PR,18,0.089143,0.14919100000000002
Ponte Preta / SP,18,0.010343,0.013682
Vitória / BA,18,0.182411,0.784127
Cruzeiro / MG,18,0.00735,0.009602
Fluminense / RJ,18,1.8e-05,2.2e-05
Atlético / GO,18,0.129204,0.877463
Avaí / SC,18,0.243449,0.600921
Chapecoense / SC,18,0.016475,0.023427
Palmeiras / SP,17,5e-06,5e-06
Vasco da Gama / RJ,17,0.06652,0.117224
Coritiba / PR,17,0.202697,0.542223
Chapecoense / SC,17,0.033524,0.056951
Avaí / SC,17,0.1596,0.760521
Bahia / BA,17,0.043794,0.07460800000000001
Sport / PE,17,0.000587,0.0007589999999999999
São Paulo / SP,17,0.082141,0.152527
Cruzeiro / MG,17,0.01871,0.028312
Santos / SP,17,3.2e-05,3.4e-05
Vitória / BA,17,0.098841,0.882968
Ponte Preta / SP,17,0.025968,0.039650000000000005
Atlético / GO,17,0.062063,0.939526
Flamengo / RJ,17,2.3e-05,3.1e-05
Fluminense / RJ,17,8.6e-05,0.000108
Botafogo / RJ,17,0.042377,0.07027
Athletico Paranaense / PR,17,0.127765,0.276956
Atlético / MG,17,0.035267,0.057327
Athletico Paranaense / PR,16,0.141697,0.41865299999999994
Palmeiras / SP,16,2.9e-05,3.4e-05
Vasco da Gama / RJ,16,0.095385,0.212609
Coritiba / PR,16,0.144899,0.687122
Cruzeiro / MG,16,0.035018,0.06333
Bahia / BA,16,0.067697,0.142305
Botafogo / RJ,16,0.067646,0.13791599999999998
Santos / SP,16,0.000108,0.00014199999999999998
Vitória / BA,16,0.051399,0.934367
Ponte Preta / SP,16,0.049431,0.08908100000000001
Chapecoense / SC,16,0.052465,0.109416
Sport / PE,16,0.001736,0.002495
Grêmio / RS,16,1e-06,1e-06
Avaí / SC,16,0.094611,0.855132
São Paulo / SP,16,0.109748,0.262275
Atlético / MG,16,0.058437,0.115764
Flamengo / RJ,16,7.4e-05,0.000105
Atlético / GO,16,0.02936,0.968886
Fluminense / RJ,16,0.000259,0.00036700000000000003
Ponte Preta / SP,15,0.07251,0.161591
Santos / SP,15,0.000325,0.00046699999999999997
Coritiba / PR,15,0.101015,0.788137
Atlético / MG,15,0.076601,0.192365
Fluminense / RJ,15,0.000586,0.0009530000000000001
Flamengo / RJ,15,0.000223,0.000328
Vitória / BA,15,0.028157,0.9625239999999999
São Paulo / SP,15,0.119469,0.38174399999999997
Botafogo / RJ,15,0.085997,0.223913
Sport / PE,15,0.003729,0.006224
Vasco da Gama / RJ,15,0.109213,0.321822
Bahia / BA,15,0.084509,0.226814
Athletico Paranaense / PR,15,0.126569,0.545222
Atlético / GO,15,0.014693,0.983579
Palmeiras / SP,15,7.1e-05,0.000105
Cruzeiro / MG,15,0.051078,0.11440800000000001
Chapecoense / SC,15,0.068819,0.178235
Avaí / SC,15,0.056436,0.9115679999999999
Athletico Paranaense / PR,14,0.106978,0.6522
Santos / SP,14,0.000739,0.001206
Atlético / GO,14,0.007743,0.991322
Chapecoense / SC,14,0.08061,0.258845
Fluminense / RJ,14,0.001301,0.002254
Grêmio / RS,14,5e-06,6e-06
Sport / PE,14,0.006774,0.012998
Coritiba / PR,14,0.07083,0.858967
Atlético / MG,14,0.090678,0.283043
São Paulo / SP,14,0.117453,0.499197
Avaí / SC,14,0.035042,0.94661
Cruzeiro / MG,14,0.066484,0.180892
Palmeiras / SP,14,0.000158,0.000263
Bahia / BA,14,0.095178,0.321992
Flamengo / RJ,14,0.000529,0.0008569999999999999
Botafogo / RJ,14,0.097372,0.321285
Vitória / BA,14,0.016184,0.9787079999999999
Vasco da Gama / RJ,14,0.113224,0.435046
Ponte Preta / SP,14,0.092718,0.254309
Athletico Paranaense / PR,13,0.08989,0.7420899999999999
Coritiba / PR,13,0.049244,0.908211
Flamengo / RJ,13,0.001085,0.001942
Ponte Preta / SP,13,0.109093,0.363402
Palmeiras / SP,13,0.000409,0.0006720000000000001
Fluminense / RJ,13,0.002662,0.004916
Cruzeiro / MG,13,0.081346,0.26223799999999997
Grêmio / RS,13,1.4e-05,1.9999999999999998e-05
Atlético / GO,13,0.0042,0.995522
Chapecoense / SC,13,0.091068,0.34991300000000003
Atlético / MG,13,0.099821,0.382864
São Paulo / SP,13,0.109962,0.609159
Vasco da Gama / RJ,13,0.109985,0.545031
Botafogo / RJ,13,0.104361,0.42564599999999997
Bahia / BA,13,0.102092,0.424084
Avaí / SC,13,0.022056,0.968666
Sport / PE,13,0.011765,0.024763
Vitória / BA,13,0.009372,0.98808
Santos / SP,13,0.001575,0.002781
Chapecoense / SC,12,0.09934,0.449253
Ponte Preta / SP,12,0.120603,0.484005
Athletico Paranaense / PR,12,0.074098,0.8161879999999999
Cruzeiro / MG,12,0.09521,0.357448
Bahia / BA,12,0.106489,0.530573
Coritiba / PR,12,0.034759,0.94297
Sport / PE,12,0.01884,0.043602999999999996
Grêmio / RS,12,6.3e-05,8.3e-05
Avaí / SC,12,0.01359,0.982256
Palmeiras / SP,12,0.000825,0.001497
Flamengo / RJ,12,0.002155,0.004097
Vasco da Gama / RJ,12,0.10372,0.648751
São Paulo / SP,12,0.099315,0.708474
Fluminense / RJ,12,0.005082,0.009998
Atlético / MG,12,0.107538,0.490402
Botafogo / RJ,12,0.107367,0.533013
Vitória / BA,12,0.005546,0.993626
Santos / SP,12,0.003192,0.005973
Atlético / GO,12,0.002268,0.9977900000000001
Bahia / BA,11,0.10746,0.638033
Vitória / BA,11,0.003251,0.996877
Flamengo / RJ,11,0.004186,0.008282999999999999
Palmeiras / SP,11,0.001814,0.003311
Avaí / SC,11,0.008392,0.990648
Vasco da Gama / RJ,11,0.096106,0.744857
