Club,Position,Probability,Cumulative
Vitória / BA,20,0.00036,0.00036
Guarani / SP,20,0.387551,0.387551
Brasil / RS,20,0.000575,0.000575
Paraná / PR,20,0.334896,0.334896
Oeste / SP,20,0.001608,0.001608
CSA / AL,20,2.7e-05,2.7e-05
Sampaio Corrêa / MA,20,0.003246,0.003246
Náutico / PE,20,0.271504,0.271504
Juventude / RS,20,0.000226,0.000226
Figueirense / SC,20,7e-06,7e-06
CRB / AL,19,2e-06,2e-06
CSA / AL,19,0.000459,0.000486
Sampaio Corrêa / MA,19,0.020412,0.023658
Figueirense / SC,19,0.000212,0.000219
Guarani / SP,19,0.290454,0.678005
Brasil / RS,19,0.003547,0.004122
Oeste / SP,19,0.00732,0.008928
Vitória / BA,19,0.00251,0.00287
Juventude / RS,19,0.003006,0.003232
Paraná / PR,19,0.367789,0.702685
Náutico / PE,19,0.304289,0.575793
CRB / AL,18,2.9e-05,3.1e-05
CSA / AL,18,0.003955,0.0044410000000000005
Paraná / PR,18,0.243856,0.946541
Juventude / RS,18,0.023211,0.026442999999999998
Chapecoense / SC,18,6e-06,6e-06
Brasil / RS,18,0.018398,0.022520000000000002
Confiança / SE,18,4.7e-05,4.7e-05
Figueirense / SC,18,0.002042,0.002261
Náutico / PE,18,0.319724,0.895517
Guarani / SP,18,0.257112,0.935117
Oeste / SP,18,0.028575,0.037503
Sampaio Corrêa / MA,18,0.089821,0.113479
Vitória / BA,18,0.013224,0.016094
Avaí / SC,17,7e-06,7e-06
Juventude / RS,17,0.144495,0.170938
CRB / AL,17,0.000528,0.000559
CSA / AL,17,0.034111,0.038552
Chapecoense / SC,17,0.000181,0.00018700000000000002
Confiança / SE,17,0.000928,0.000975
Sampaio Corrêa / MA,17,0.341392,0.45487099999999997
Cruzeiro / MG,17,5e-06,5e-06
Brasil / RS,17,0.098598,0.121118
Figueirense / SC,17,0.02244,0.024701
Guarani / SP,17,0.049375,0.9844919999999999
América / MG,17,1e-06,1e-06
Botafogo / SP,17,1e-06,1e-06
Vitória / BA,17,0.072867,0.088961
Paraná / PR,17,0.040377,0.986918
Náutico / PE,17,0.072073,0.96759
Oeste / SP,17,0.122621,0.160124
Juventude / RS,16,0.201217,0.372155
Brasil / RS,16,0.142597,0.26371500000000003
CSA / AL,16,0.073895,0.112447
Paraná / PR,16,0.009412,0.99633
Chapecoense / SC,16,0.001013,0.0012000000000000001
Confiança / SE,16,0.003089,0.004064
Operário / PR,16,4e-06,4e-06
Sampaio Corrêa / MA,16,0.220503,0.6753739999999999
Cruzeiro / MG,16,2.3e-05,2.8e-05
Avaí / SC,16,4.2e-05,4.9e-05
Botafogo / SP,16,1.1e-05,1.2e-05
Oeste / SP,16,0.153101,0.313225
Náutico / PE,16,0.021363,0.988953
Vitória / BA,16,0.106192,0.195153
América / MG,16,1.5e-05,1.6e-05
Guarani / SP,16,0.011639,0.996131
CRB / AL,16,0.002104,0.002663
Figueirense / SC,16,0.05378,0.078481
CRB / AL,15,0.005479,0.008142
Cruzeiro / MG,15,7.9e-05,0.000107
Guarani / SP,15,0.002958,0.999089
Operário / PR,15,1.2e-05,1.6e-05
Oeste / SP,15,0.156397,0.469622
Figueirense / SC,15,0.090386,0.168867
Confiança / SE,15,0.006986,0.01105
Paraná / PR,15,0.002604,0.998934
Náutico / PE,15,0.007267,0.99622
Chapecoense / SC,15,0.003744,0.0049440000000000005
Juventude / RS,15,0.187439,0.559594
CSA / AL,15,0.109204,0.221651
América / MG,15,5.9e-05,7.5e-05
Vitória / BA,15,0.127823,0.322976
Sampaio Corrêa / MA,15,0.138779,0.814153
Botafogo / SP,15,2.2e-05,3.4e-05
Avaí / SC,15,0.000168,0.000217
Brasil / RS,15,0.160594,0.424309
América / MG,14,0.000194,0.000269
Confiança / SE,14,0.014424,0.025474
Cruzeiro / MG,14,0.000185,0.000292
Avaí / SC,14,0.000464,0.000681
Sampaio Corrêa / MA,14,0.085457,0.89961
Figueirense / SC,14,0.127681,0.296548
Brasil / RS,14,0.161502,0.585811
Guarani / SP,14,0.000692,0.999781
Juventude / RS,14,0.154189,0.7137830000000001
Botafogo / SP,14,8.3e-05,0.000117
CSA / AL,14,0.140049,0.3617
CRB / AL,14,0.011808,0.019950000000000002
Chapecoense / SC,14,0.010742,0.015686
Ponte Preta / SP,14,1e-06,1e-06
Náutico / PE,14,0.002563,0.998783
Vitória / BA,14,0.141868,0.464844
Paraná / PR,14,0.00079,0.999724
Oeste / SP,14,0.147228,0.61685
Operário / PR,14,8e-05,9.6e-05
Sampaio Corrêa / MA,13,0.051523,0.951133
Ponte Preta / SP,13,7e-06,8e-06
Cruzeiro / MG,13,0.000556,0.000848
Vitória / BA,13,0.146869,0.611713
Paraná / PR,13,0.000219,0.999943
Botafogo / SP,13,0.000228,0.00034500000000000004
América / MG,13,0.000677,0.000946
Operário / PR,13,0.000439,0.000535
CRB / AL,13,0.022473,0.042423
Guarani / SP,13,0.000181,0.999962
Oeste / SP,13,0.130423,0.747273
Juventude / RS,13,0.119621,0.833404
Confiança / SE,13,0.026823,0.052296999999999996
Náutico / PE,13,0.0009,0.999683
Figueirense / SC,13,0.163794,0.460342
Brasil / RS,13,0.14643,0.732241
Chapecoense / SC,13,0.026091,0.041777
CSA / AL,13,0.16155,0.52325
Avaí / SC,13,0.001196,0.001877
Ponte Preta / SP,12,1.9e-05,2.7e-05
Botafogo / SP,12,0.000723,0.001068
Cruzeiro / MG,12,0.001471,0.002319
Oeste / SP,12,0.108806,0.856079
Sampaio Corrêa / MA,12,0.029014,0.980147
América / MG,12,0.001781,0.0027270000000000003
Figueirense / SC,12,0.185093,0.645435
Brasil / RS,12,0.121281,0.853522
Operário / PR,12,0.001977,0.002512
Náutico / PE,12,0.00025,0.999933
Guarani / SP,12,3.2e-05,0.9999939999999999
CSA / AL,12,0.170409,0.693659
CRB / AL,12,0.041828,0.08425099999999999
Vitória / BA,12,0.141247,0.75296
Chapecoense / SC,12,0.057647,0.099424
Juventude / RS,12,0.084891,0.918295
Avaí / SC,12,0.003099,0.004976
Confiança / SE,12,0.050388,0.102685
Paraná / PR,12,4.4e-05,0.999987
Operário / PR,11,0.008119,0.010631
Paraná / PR,11,1.1e-05,0.9999979999999999
Avaí / SC,11,0.008332,0.013308
Cuiabá / MT,11,5e-06,5e-06
Confiança / SE,11,0.094146,0.19683099999999998
Sampaio Corrêa / MA,11,0.013876,0.994023
Figueirense / SC,11,0.174631,0.820066
Botafogo / SP,11,0.002429,0.003497
Brasil / RS,11,0.084968,0.93849
Guarani / SP,11,5e-06,0.999999
Náutico / PE,11,6.3e-05,0.999996
CSA / AL,11,0.153135,0.846794
CRB / AL,11,0.075408,0.159659
Ponte Preta / SP,11,0.000124,0.000151
Juventude / RS,11,0.052767,0.971062
Oeste / SP,11,0.079561,0.93564
América / MG,11,0.005267,0.007994000000000001
Cruzeiro / MG,11,0.004038,0.006357
Vitória / BA,11,0.121076,0.874036
Chapecoense / SC,11,0.122039,0.221463
CSA / AL,10,0.084048,0.9308420000000001
Operário / PR,10,0.033743,0.044374000000000004
Brasil / RS,10,0.038697,0.977187
Avaí / SC,10,0.023182,0.03649
Náutico / PE,10,3e-06,0.999999
Cruzeiro / MG,10,0.011706,0.018063
Ponte Preta / SP,10,0.000652,0.000803
Figueirense / SC,10,0.099626,0.919692
Vitória / BA,10,0.06688,0.940916
Botafogo / SP,10,0.00802,0.011517
Confiança / SE,10,0.175814,0.372645
América / MG,10,0.01548,0.023474000000000002
Sampaio Corrêa / MA,10,0.004372,0.998395
Chapecoense / SC,10,0.24035,0.46181300000000003
Cuiabá / MT,10,4.5e-05,5e-05
CRB / AL,10,0.138965,0.298624
Oeste / SP,10,0.038514,0.974154
Juventude / RS,10,0.0199,0.990962
Paraná / PR,10,2e-06,1.0
Guarani / SP,10,1e-06,1.0
Avaí / SC,9,0.047391,0.08388100000000001
Vitória / BA,9,0.034214,0.9751299999999999
Ponte Preta / SP,9,0.002274,0.003077
Juventude / RS,9,0.006635,0.997597
Operário / PR,9,0.082254,0.126628
Náutico / PE,9,1e-06,1.0
Brasil / RS,9,0.015638,0.992825
Botafogo / SP,9,0.019938,0.031455
Confiança / SE,9,0.195802,0.568447
Sampaio Corrêa / MA,9,0.001242,0.999637
América / MG,9,0.034109,0.057583
Chapecoense / SC,9,0.241837,0.70365
Cuiabá / MT,9,0.000223,0.000273
Figueirense / SC,9,0.049972,0.969664
CRB / AL,9,0.182988,0.48161200000000004
Oeste / SP,9,0.01673,0.990884
CSA / AL,9,0.042067,0.972909
Cruzeiro / MG,9,0.026685,0.044747999999999996
Ponte Preta / SP,8,0.006727,0.009804
CSA / AL,8,0.017897,0.990806
Operário / PR,8,0.150392,0.27702
Oeste / SP,8,0.006354,0.997238
Vitória / BA,8,0.015589,0.990719
América / MG,8,0.064917,0.1225
Botafogo / SP,8,0.042056,0.073511
Sampaio Corrêa / MA,8,0.000294,0.999931
CRB / AL,8,0.188591,0.670203
Juventude / RS,8,0.00185,0.999447
Confiança / SE,8,0.175171,0.743618
Chapecoense / SC,8,0.164937,0.868587
Figueirense / SC,8,0.021113,0.990777
Cruzeiro / MG,8,0.052726,0.097474
Brasil / RS,8,0.005282,0.998107
Cuiabá / MT,8,0.000915,0.001188
Avaí / SC,8,0.085189,0.16907
Confiança / SE,7,0.113144,0.856762
Operário / PR,7,0.21362,0.49063999999999997
Vitória / BA,7,0.00599,0.996709
Sampaio Corrêa / MA,7,6e-05,0.999991
Oeste / SP,7,0.001937,0.999175
Cruzeiro / MG,7,0.091106,0.18858000000000003
América / MG,7,0.108599,0.231099
Ponte Preta / SP,7,0.01765,0.027454
Avaí / SC,7,0.135097,0.30416699999999997
Botafogo / SP,7,0.078815,0.15232600000000002
Chapecoense / SC,7,0.079371,0.947958
CSA / AL,7,0.006228,0.997034
Cuiabá / MT,7,0.003193,0.004381
CRB / AL,7,0.136704,0.806907
Juventude / RS,7,0.000423,0.99987
Figueirense / SC,7,0.006667,0.997444
Brasil / RS,7,0.001396,0.999503
Oeste / SP,6,0.000615,0.99979
Vitória / BA,6,0.002161,0.99887
Juventude / RS,6,9.9e-05,0.999969
Avaí / SC,6,0.164275,0.468442
Ponte Preta / SP,6,0.037808,0.065262
Sampaio Corrêa / MA,6,6e-06,0.999997
América / MG,6,0.146746,0.377845
Confiança / SE,6,0.0698,0.926562
Brasil / RS,6,0.000387,0.9998900000000001
CRB / AL,6,0.090196,0.897103
Botafogo / SP,6,0.116875,0.269201
Operário / PR,6,0.197692,0.6883319999999999
CSA / AL,6,0.002082,0.999116
Cruzeiro / MG,6,0.126594,0.315174
Cuiabá / MT,6,0.008669,0.013049999999999999
Chapecoense / SC,6,0.034094,0.982052
Figueirense / SC,6,0.001901,0.999345
Botafogo / SP,5,0.156889,0.42609
Juventude / RS,5,2.9e-05,0.999998
Cuiabá / MT,5,0.020886,0.033935999999999994
Ponte Preta / SP,5,0.070169,0.135431
Sampaio Corrêa / MA,5,3e-06,1.0
América / MG,5,0.169937,0.547782
Chapecoense / SC,5,0.012756,0.994808
Confiança / SE,5,0.039652,0.966214
Brasil / RS,5,8.6e-05,0.999976
Figueirense / SC,5,0.000505,0.99985
Vitória / BA,5,0.000798,0.999668
CSA / AL,5,0.000648,0.999764
CRB / AL,5,0.054638,0.9517410000000001
Operário / PR,5,0.147035,0.835367
Avaí / SC,5,0.168539,0.636981
Oeste / SP,5,0.000153,0.999943
Cruzeiro / MG,5,0.157277,0.472451
Confiança / SE,4,0.020842,0.987056
Oeste / SP,4,4.8e-05,0.999991
Operário / PR,4,0.094288,0.929655
Juventude / RS,4,2e-06,1.0
Vitória / BA,4,0.000245,0.9999129999999999
Chapecoense / SC,4,0.004065,0.998873
Ponte Preta / SP,4,0.120083,0.255514
Cuiabá / MT,4,0.045492,0.079428
América / MG,4,0.170768,0.71855
Cruzeiro / MG,4,0.175954,0.648405
CRB / AL,4,0.029271,0.981012
Figueirense / SC,4,0.000128,0.999978
Botafogo / SP,4,0.18684,0.61293
Avaí / SC,4,0.151773,0.788754
CSA / AL,4,0.000179,0.999943
Brasil / RS,4,2.2e-05,0.999998
Vitória / BA,3,7.6e-05,0.999989
Cuiabá / MT,3,0.097855,0.177283
Ponte Preta / SP,3,0.19654,0.45205399999999996
Cruzeiro / MG,3,0.172315,0.82072
CRB / AL,3,0.013687,0.994699
CSA / AL,3,4.9e-05,0.999992
Chapecoense / SC,3,0.000972,0.999845
Confiança / SE,3,0.009325,0.996381
Botafogo / SP,3,0.192649,0.805579
Avaí / SC,3,0.118564,0.907318
Brasil / RS,3,2e-06,1.0
Figueirense / SC,3,1.7e-05,0.999995
América / MG,3,0.148708,0.867258
Oeste / SP,3,9e-06,1.0
Operário / PR,3,0.049232,0.978887
Operário / PR,2,0.018285,0.997172
Botafogo / SP,2,0.141316,0.946895
CRB / AL,2,0.004528,0.999227
CSA / AL,2,8e-06,1.0
Chapecoense / SC,2,0.000146,0.999991
Figueirense / SC,2,5e-06,1.0
América / MG,2,0.097182,0.96444
Vitória / BA,2,1.1e-05,1.0
Confiança / SE,2,0.00308,0.999461
Cruzeiro / MG,2,0.129656,0.950376
Avaí / SC,2,0.070615,0.9779329999999999
Cuiabá / MT,2,0.221403,0.398686
Ponte Preta / SP,2,0.313765,0.765819
Botafogo / SP,1,0.053105,1.0
Avaí / SC,1,0.022067,1.0
Confiança / SE,1,0.000539,1.0
CRB / AL,1,0.000773,1.0
Chapecoense / SC,1,9e-06,1.0
Cruzeiro / MG,1,0.049624,1.0
Cuiabá / MT,1,0.601314,1.0
Operário / PR,1,0.002828,1.0
Ponte Preta / SP,1,0.234181,1.0
América / MG,1,0.03556,1.0
