Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.393624,0.393624
Ituano / SP,20,0.031764,0.031764
Sampaio Corrêa / MA,20,0.000825,0.000825
Chapecoense / SC,20,0.051439,0.051439
Criciúma / SC,20,0.000129,0.000129
Ponte Preta / SP,20,0.01191,0.01191
CSA / AL,20,0.029866,0.029866
Operário / PR,20,0.000101,0.000101
Sport / PE,20,2.8e-05,2.8e-05
Guarani / SP,20,0.056442,0.056442
Náutico / PE,20,0.115646,0.115646
Tombense / MG,20,0.002241,0.002241
Brusque / SC,20,0.045513,0.045513
CRB / AL,20,0.189025,0.189025
Novorizontino / SP,20,0.071383,0.071383
Londrina / PR,20,6.4e-05,6.4e-05
Brusque / SC,19,0.071551,0.117064
Chapecoense / SC,19,0.076648,0.128087
Náutico / PE,19,0.135241,0.25088699999999997
Guarani / SP,19,0.085241,0.141683
Criciúma / SC,19,0.000455,0.000584
Operário / PR,19,0.000452,0.000553
Ponte Preta / SP,19,0.024234,0.036143999999999996
Tombense / MG,19,0.006091,0.008331999999999999
CRB / AL,19,0.181828,0.370853
Novorizontino / SP,19,0.100492,0.171875
Ituano / SP,19,0.05183,0.083594
Londrina / PR,19,0.000277,0.000341
CSA / AL,19,0.054513,0.084379
Vila Nova / GO,19,0.208373,0.601997
Sampaio Corrêa / MA,19,0.002652,0.003477
Sport / PE,19,0.000122,0.00015
Guarani / SP,18,0.099844,0.241527
Novorizontino / SP,18,0.11207,0.283945
Sport / PE,18,0.000369,0.000519
CRB / AL,18,0.145995,0.516848
Ponte Preta / SP,18,0.037706,0.07385
CSA / AL,18,0.075498,0.159877
Grêmio / RS,18,4e-06,4e-06
Londrina / PR,18,0.000742,0.001083
Criciúma / SC,18,0.00106,0.001644
Chapecoense / SC,18,0.09026,0.218347
Tombense / MG,18,0.011643,0.019975
Ituano / SP,18,0.066611,0.150205
Brusque / SC,18,0.087251,0.204315
Vila Nova / GO,18,0.131095,0.733092
Náutico / PE,18,0.133087,0.38397400000000004
Sampaio Corrêa / MA,18,0.005802,0.009278999999999999
Operário / PR,18,0.000963,0.001516
Vila Nova / GO,17,0.087576,0.820668
Chapecoense / SC,17,0.097673,0.31601999999999997
Ponte Preta / SP,17,0.051047,0.12489700000000001
Sport / PE,17,0.00098,0.001499
Criciúma / SC,17,0.002073,0.0037170000000000003
CSA / AL,17,0.091599,0.25147600000000003
Grêmio / RS,17,1.6e-05,1.9999999999999998e-05
Sampaio Corrêa / MA,17,0.010418,0.019697
Novorizontino / SP,17,0.114471,0.398416
Brusque / SC,17,0.0971,0.301415
Náutico / PE,17,0.121427,0.505401
Ituano / SP,17,0.079232,0.229437
Tombense / MG,17,0.01855,0.038525000000000004
Guarani / SP,17,0.107429,0.348956
Operário / PR,17,0.002017,0.003533
CRB / AL,17,0.116717,0.633565
Londrina / PR,17,0.001675,0.002758
Brusque / SC,16,0.102195,0.40361
Criciúma / SC,16,0.003831,0.007548000000000001
Náutico / PE,16,0.107635,0.613036
Londrina / PR,16,0.002999,0.005757
Tombense / MG,16,0.027428,0.065953
Chapecoense / SC,16,0.101645,0.417665
Ituano / SP,16,0.088447,0.317884
Vila Nova / GO,16,0.060672,0.88134
Novorizontino / SP,16,0.11104,0.509456
CRB / AL,16,0.095253,0.728818
Ponte Preta / SP,16,0.06431,0.18920700000000001
Grêmio / RS,16,3.6e-05,5.6e-05
Sport / PE,16,0.00207,0.0035689999999999997
Guarani / SP,16,0.108445,0.457401
Operário / PR,16,0.003668,0.007201
CSA / AL,16,0.103357,0.354833
