Club,Position,Probability,Cumulative
Vitória / BA,20,0.128614,0.128614
Avaí / SC,20,0.07681,0.07681
Fluminense / RJ,20,0.002547,0.002547
Botafogo / RJ,20,2e-06,2e-06
Chapecoense / SC,20,0.017775,0.017775
Ponte Preta / SP,20,0.045064,0.045064
Bahia / BA,20,0.02446,0.02446
Athletico Paranaense / PR,20,9.4e-05,9.4e-05
Sport / PE,20,0.010396,0.010396
Atlético / MG,20,0.003343,0.003343
Coritiba / PR,20,0.044901,0.044901
São Paulo / SP,20,0.030683,0.030683
Vasco da Gama / RJ,20,0.006438,0.006438
Atlético / GO,20,0.608873,0.608873
Atlético / MG,19,0.012532,0.015875
Cruzeiro / MG,19,9e-06,9e-06
Atlético / GO,19,0.172,0.7808729999999999
Athletico Paranaense / PR,19,0.000538,0.000632
Sport / PE,19,0.029634,0.04003
Bahia / BA,19,0.065176,0.089636
Vitória / BA,19,0.195524,0.32413800000000004
Avaí / SC,19,0.16218,0.23898999999999998
Ponte Preta / SP,19,0.108751,0.153815
Fluminense / RJ,19,0.009691,0.012237999999999999
São Paulo / SP,19,0.068018,0.098701
Coritiba / PR,19,0.107576,0.152477
Chapecoense / SC,19,0.046095,0.06387
Botafogo / RJ,19,6e-06,8e-06
Vasco da Gama / RJ,19,0.02227,0.028708
Fluminense / RJ,18,0.018594,0.030832
Vitória / BA,18,0.157595,0.481733
Flamengo / RJ,18,1.4e-05,1.4e-05
Cruzeiro / MG,18,2.4e-05,3.3e-05
Atlético / MG,18,0.023586,0.039460999999999996
Coritiba / PR,18,0.118757,0.271234
Atlético / GO,18,0.087321,0.868194
Chapecoense / SC,18,0.062441,0.126311
Palmeiras / SP,18,2e-06,2e-06
Botafogo / RJ,18,3.4e-05,4.2e-05
Ponte Preta / SP,18,0.117706,0.271521
Athletico Paranaense / PR,18,0.001466,0.002098
Avaí / SC,18,0.164439,0.403429
Sport / PE,18,0.044692,0.084722
São Paulo / SP,18,0.086082,0.184783
Bahia / BA,18,0.08068,0.170316
Vasco da Gama / RJ,18,0.036567,0.065275
Chapecoense / SC,17,0.074992,0.201303
Atlético / MG,17,0.035784,0.075245
Avaí / SC,17,0.144664,0.5480929999999999
Botafogo / RJ,17,0.000158,0.00019999999999999998
Fluminense / RJ,17,0.02865,0.05948199999999999
Coritiba / PR,17,0.118968,0.390202
Atlético / GO,17,0.051063,0.919257
Vasco da Gama / RJ,17,0.05077,0.11604500000000001
São Paulo / SP,17,0.096588,0.281371
Sport / PE,17,0.05899,0.143712
Athletico Paranaense / PR,17,0.003229,0.005327
Ponte Preta / SP,17,0.119408,0.39092899999999997
Vitória / BA,17,0.126335,0.608068
Palmeiras / SP,17,1e-05,1.2e-05
Flamengo / RJ,17,3.4e-05,4.8e-05
Cruzeiro / MG,17,9.9e-05,0.000132
Bahia / BA,17,0.090258,0.260574
Vitória / BA,16,0.101175,0.7092430000000001
Chapecoense / SC,16,0.085483,0.286786
Palmeiras / SP,16,2.9e-05,4.1e-05
Bahia / BA,16,0.097603,0.35817699999999997
Ponte Preta / SP,16,0.115391,0.50632
Fluminense / RJ,16,0.040511,0.099993
Botafogo / RJ,16,0.000452,0.000652
Santos / SP,16,3e-06,3e-06
Sport / PE,16,0.071626,0.215338
Coritiba / PR,16,0.113308,0.50351
São Paulo / SP,16,0.101458,0.382829
Flamengo / RJ,16,0.000115,0.000163
Vasco da Gama / RJ,16,0.065036,0.181081
Cruzeiro / MG,16,0.000237,0.00036899999999999997
Atlético / MG,16,0.049645,0.12489
Athletico Paranaense / PR,16,0.006175,0.011502
Atlético / GO,16,0.03134,0.950597
Avaí / SC,16,0.120413,0.6685059999999999
Ponte Preta / SP,15,0.107286,0.613606
Chapecoense / SC,15,0.09332,0.380106
Flamengo / RJ,15,0.000268,0.000431
Athletico Paranaense / PR,15,0.010607,0.022109
Fluminense / RJ,15,0.053758,0.153751
Cruzeiro / MG,15,0.000624,0.000993
Botafogo / RJ,15,0.000884,0.001536
Atlético / GO,15,0.019956,0.970553
Santos / SP,15,6e-06,9e-06
Vasco da Gama / RJ,15,0.079447,0.260528
Vitória / BA,15,0.080842,0.790085
Atlético / MG,15,0.06406,0.18895
Sport / PE,15,0.083017,0.298355
Avaí / SC,15,0.09676,0.765266
Palmeiras / SP,15,7.7e-05,0.000118
São Paulo / SP,15,0.102775,0.48560400000000004
Bahia / BA,15,0.101392,0.459569
Coritiba / PR,15,0.104921,0.608431
Fluminense / RJ,14,0.068508,0.22225899999999998
Sport / PE,14,0.093375,0.39173
Chapecoense / SC,14,0.098877,0.47898300000000005
Ponte Preta / SP,14,0.09625,0.709856
Flamengo / RJ,14,0.000605,0.001036
Coritiba / PR,14,0.093933,0.702364
Vitória / BA,14,0.06392,0.854005
Athletico Paranaense / PR,14,0.017699,0.039807999999999996
Vasco da Gama / RJ,14,0.092506,0.353034
São Paulo / SP,14,0.100337,0.585941
Palmeiras / SP,14,0.000196,0.000314
Avaí / SC,14,0.075789,0.841055
Bahia / BA,14,0.101985,0.561554
Botafogo / RJ,14,0.002025,0.003561
Cruzeiro / MG,14,0.001413,0.002406
Atlético / GO,14,0.012443,0.982996
Atlético / MG,14,0.080115,0.269065
Santos / SP,14,2.4e-05,3.3e-05
São Paulo / SP,13,0.095654,0.681595
Vitória / BA,13,0.04932,0.903325
Athletico Paranaense / PR,13,0.027832,0.06764
Chapecoense / SC,13,0.100984,0.579967
Cruzeiro / MG,13,0.003192,0.005598
Atlético / MG,13,0.096568,0.365633
Fluminense / RJ,13,0.085235,0.307494
Coritiba / PR,13,0.082315,0.784679
Sport / PE,13,0.101899,0.493629
Ponte Preta / SP,13,0.08255,0.7924059999999999
Vasco da Gama / RJ,13,0.104395,0.457429
Avaí / SC,13,0.057111,0.898166
Botafogo / RJ,13,0.003987,0.007548
Santos / SP,13,6.9e-05,0.000102
Bahia / BA,13,0.09934,0.660894
Flamengo / RJ,13,0.001301,0.002337
Atlético / GO,13,0.007667,0.990663
Palmeiras / SP,13,0.000581,0.000895
Palmeiras / SP,12,0.001412,0.002307
Ponte Preta / SP,12,0.068868,0.861274
Atlético / GO,12,0.00462,0.995283
Flamengo / RJ,12,0.002874,0.005211
Grêmio / RS,12,3e-06,3e-06
Santos / SP,12,0.00022,0.000322
Cruzeiro / MG,12,0.006541,0.012139
Coritiba / PR,12,0.0699,0.854579
Fluminense / RJ,12,0.104313,0.41180700000000003
Sport / PE,12,0.106397,0.600026
Atlético / MG,12,0.111559,0.477192
Vitória / BA,12,0.03704,0.940365
Avaí / SC,12,0.041341,0.939507
São Paulo / SP,12,0.087864,0.769459
Botafogo / RJ,12,0.007851,0.015399
Athletico Paranaense / PR,12,0.042674,0.110314
Bahia / BA,12,0.09365,0.754544
Vasco da Gama / RJ,12,0.112684,0.570113
Chapecoense / SC,12,0.100189,0.680156
Atlético / GO,11,0.002587,0.9978699999999999
Grêmio / RS,11,1.7e-05,1.9999999999999998e-05
Atlético / MG,11,0.123801,0.600993
Avaí / SC,11,0.028539,0.968046
Botafogo / RJ,11,0.015359,0.030758
Cruzeiro / MG,11,0.013143,0.025282
Flamengo / RJ,11,0.006169,0.01138
Santos / SP,11,0.000618,0.00094
Coritiba / PR,11,0.056353,0.9109320000000001
Palmeiras / SP,11,0.003582,0.005889
Chapecoense / SC,11,0.095536,0.775692
Vitória / BA,11,0.026319,0.966684
Athletico Paranaense / PR,11,0.065862,0.176176
Bahia / BA,11,0.083266,0.8378099999999999
Sport / PE,11,0.108686,0.708712
São Paulo / SP,11,0.076928,0.846387
Vasco da Gama / RJ,11,0.116137,0.68625
