Club,Position,Probability,Cumulative
Vasco da Gama / RJ,20,8.6e-05,8.6e-05
Bahia / BA,20,1e-06,1e-06
Sport / PE,20,0.000326,0.000326
Coritiba / PR,20,0.117323,0.117323
Botafogo / RJ,20,0.763184,0.763184
Goiás / GO,20,0.11908,0.11908
Botafogo / RJ,19,0.165323,0.928507
Vasco da Gama / RJ,19,0.006518,0.0066040000000000005
Bahia / BA,19,9.2e-05,9.3e-05
Goiás / GO,19,0.341068,0.460148
Coritiba / PR,19,0.477352,0.594675
Sport / PE,19,0.009549,0.009875
Fortaleza / CE,19,9.8e-05,9.8e-05
Bahia / BA,18,0.003587,0.00368
Coritiba / PR,18,0.354583,0.9492579999999999
Atlético / GO,18,3.5e-05,3.5e-05
Sport / PE,18,0.08765,0.097525
Fortaleza / CE,18,0.002567,0.002665
Botafogo / RJ,18,0.065336,0.993843
Goiás / GO,18,0.431181,0.891329
Vasco da Gama / RJ,18,0.055053,0.061657
Athletico Paranaense / PR,18,8e-06,8e-06
Athletico Paranaense / PR,17,0.001484,0.001492
Botafogo / RJ,17,0.005552,0.9993949999999999
Ceará / CE,17,1e-06,1e-06
Red Bull Bragantino / SP,17,6.8e-05,6.8e-05
Bahia / BA,17,0.048613,0.052293000000000006
Coritiba / PR,17,0.040609,0.9898669999999999
Sport / PE,17,0.509346,0.6068709999999999
Vasco da Gama / RJ,17,0.274028,0.335685
Atlético / GO,17,0.003269,0.003304
Fortaleza / CE,17,0.039556,0.042221
Goiás / GO,17,0.077474,0.968803
Botafogo / RJ,16,0.000583,0.9999779999999999
Bahia / BA,16,0.127832,0.180125
Coritiba / PR,16,0.008907,0.9987739999999999
Corinthians / SP,16,8e-06,8e-06
Ceará / CE,16,0.000143,0.000144
Sport / PE,16,0.278556,0.885427
Santos / SP,16,1e-06,1e-06
Red Bull Bragantino / SP,16,0.001055,0.0011229999999999999
Fortaleza / CE,16,0.135929,0.17815
Athletico Paranaense / PR,16,0.015177,0.016669
Vasco da Gama / RJ,16,0.374636,0.710321
Atlético / GO,16,0.030945,0.034249
Goiás / GO,16,0.026228,0.995031
Sport / PE,15,0.077521,0.9629479999999999
Goiás / GO,15,0.004132,0.999163
Red Bull Bragantino / SP,15,0.008394,0.009517000000000001
Corinthians / SP,15,0.000379,0.000387
Coritiba / PR,15,0.00105,0.9998239999999999
Santos / SP,15,0.000111,0.000112
Athletico Paranaense / PR,15,0.081826,0.098495
Ceará / CE,15,0.002863,0.003007
Atlético / GO,15,0.131637,0.165886
Botafogo / RJ,15,2.2e-05,1.0
Vasco da Gama / RJ,15,0.167664,0.877985
Fortaleza / CE,15,0.266857,0.44500700000000004
Bahia / BA,15,0.25754,0.43766499999999997
Fluminense / RJ,15,4e-06,4e-06
Sport / PE,14,0.025308,0.988256
Fortaleza / CE,14,0.225129,0.6701360000000001
Santos / SP,14,0.001162,0.001274
Ceará / CE,14,0.014319,0.017326
Corinthians / SP,14,0.003568,0.003955
Fluminense / RJ,14,7.2e-05,7.6e-05
Red Bull Bragantino / SP,14,0.030911,0.040428000000000006
Goiás / GO,14,0.00071,0.999873
Coritiba / PR,14,0.000147,0.9999709999999999
Atlético / GO,14,0.2119,0.377786
Vasco da Gama / RJ,14,0.075593,0.953578
Bahia / BA,14,0.234323,0.671988
Athletico Paranaense / PR,14,0.176858,0.27535299999999996
Ceará / CE,13,0.042223,0.059549
Corinthians / SP,13,0.016759,0.020714
Santos / SP,13,0.005947,0.007221
Athletico Paranaense / PR,13,0.240414,0.515767
Bahia / BA,13,0.169548,0.841536
Grêmio / RS,13,1e-06,1e-06
Fluminense / RJ,13,0.000567,0.000643
Coritiba / PR,13,2.6e-05,0.999997
Goiás / GO,13,0.000108,0.999981
Red Bull Bragantino / SP,13,0.073965,0.11439300000000001
Sport / PE,13,0.008699,0.9969549999999999
Fortaleza / CE,13,0.175339,0.845475
Atlético / GO,13,0.233907,0.611693
Vasco da Gama / RJ,13,0.032497,0.986075
Corinthians / SP,12,0.053953,0.074667
Ceará / CE,12,0.097352,0.15690099999999998
Santos / SP,12,0.021724,0.028945
Atlético / GO,12,0.21216,0.823853
Goiás / GO,12,1.6e-05,0.999997
Athletico Paranaense / PR,12,0.24253,0.758297
Grêmio / RS,12,1.4e-05,1.5e-05
Bahia / BA,12,0.099022,0.940558
Palmeiras / SP,12,1e-06,1e-06
Fluminense / RJ,12,0.003285,0.003928
Vasco da Gama / RJ,12,0.01083,0.996905
Fortaleza / CE,12,0.103323,0.948798
Red Bull Bragantino / SP,12,0.153287,0.26768000000000003
Sport / PE,12,0.0025,0.999455
Coritiba / PR,12,3e-06,1.0
Fluminense / RJ,11,0.016524,0.020452
Athletico Paranaense / PR,11,0.134618,0.8929149999999999
Atlético / GO,11,0.107032,0.930885
Fortaleza / CE,11,0.03639,0.9851880000000001
Sport / PE,11,0.000475,0.99993
Vasco da Gama / RJ,11,0.002496,0.999401
Santos / SP,11,0.068934,0.097879
Bahia / BA,11,0.039072,0.97963
Ceará / CE,11,0.191698,0.348599
Palmeiras / SP,11,6.9e-05,7e-05
Red Bull Bragantino / SP,11,0.270152,0.5378320000000001
Corinthians / SP,11,0.132248,0.20691500000000002
Goiás / GO,11,3e-06,1.0
Grêmio / RS,11,0.000289,0.00030399999999999996
Fluminense / RJ,10,0.049669,0.070121
Santos / SP,10,0.144698,0.242577
Ceará / CE,10,0.240663,0.589262
Palmeiras / SP,10,0.000646,0.000716
Red Bull Bragantino / SP,10,0.224151,0.7619830000000001
Grêmio / RS,10,0.002587,0.002891
Corinthians / SP,10,0.196097,0.403012
Bahia / BA,10,0.014511,0.9941409999999999
Fortaleza / CE,10,0.011229,0.996417
Sport / PE,10,6.6e-05,0.999996
Atlético / GO,10,0.04671,0.977595
Athletico Paranaense / PR,10,0.068459,0.961374
Vasco da Gama / RJ,10,0.000513,0.9999140000000001
São Paulo / SP,10,1e-06,1e-06
Athletico Paranaense / PR,9,0.028528,0.989902
Atlético / GO,9,0.016907,0.994502
Palmeiras / SP,9,0.003917,0.004633
Grêmio / RS,9,0.014738,0.017629
Red Bull Bragantino / SP,9,0.14252,0.9045030000000001
Santos / SP,9,0.2368,0.479377
Fortaleza / CE,9,0.002907,0.999324
Corinthians / SP,9,0.23568,0.638692
Atlético / MG,9,3e-06,3e-06
